日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000045,深纺织Ａ,9.42,9.6,9.19,9.46,58848,55274404.0,0.03,0.3181336161187699
2015-01-06,15:00,sz000045,深纺织Ａ,9.4,9.71,9.25,9.63,52851,50010732.0,0.17,1.7970401691331923
2015-01-07,15:00,sz000045,深纺织Ａ,9.68,9.99,9.63,9.84,68204,66946028.0,0.21,2.1806853582554515
2015-01-08,15:00,sz000045,深纺织Ａ,9.85,10.06,9.72,9.92,53115,52565336.0,0.08,0.8130081300813009
2015-01-09,15:00,sz000045,深纺织Ａ,9.76,10.08,9.7,9.9,61220,60675568.0,-0.02,-0.2016129032258064
2015-01-12,15:00,sz000045,深纺织Ａ,9.9,9.9,9.49,9.49,26546,25568196.0,-0.41,-4.141414141414142
2015-01-13,15:00,sz000045,深纺织Ａ,9.4,9.78,9.4,9.6,31904,30606254.0,0.11,1.1591148577449948
2015-01-14,15:00,sz000045,深纺织Ａ,9.51,9.85,9.51,9.72,39516,38426872.0,0.12,1.25
2015-01-15,15:00,sz000045,深纺织Ａ,9.79,9.8,9.6,9.71,31024,29959628.0,-0.01,-0.102880658436214
2015-01-16,15:00,sz000045,深纺织Ａ,9.71,10.44,9.68,10.29,95550,96380248.0,0.58,5.9732234809474765
2015-01-19,15:00,sz000045,深纺织Ａ,10.01,10.55,9.85,10.11,85043,86627432.0,-0.18,-1.749271137026239
2015-01-20,15:00,sz000045,深纺织Ａ,10.05,10.42,10.0,10.4,53444,54837408.0,0.29,2.868447082096934
2015-01-21,15:00,sz000045,深纺织Ａ,10.44,10.94,10.3,10.71,84814,90937056.0,0.31,2.980769230769231
2015-01-22,15:00,sz000045,深纺织Ａ,10.66,10.8,10.56,10.72,60857,64879780.0,0.01,0.0933706816059757
2015-01-23,15:00,sz000045,深纺织Ａ,10.77,10.8,10.58,10.6,42508,45296224.0,-0.12,-1.1194029850746268
2015-01-26,15:00,sz000045,深纺织Ａ,10.69,10.93,10.35,10.8,59640,63214840.0,0.2,1.8867924528301887
2015-01-27,15:00,sz000045,深纺织Ａ,10.8,11.16,10.7,11.0,81155,89343560.0,0.2,1.851851851851852
