日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002049,紫光国微,24.01,24.8,22.74,24.65,76457,181153248.0,0.65,2.708333333333333
2015-01-06,15:00,sz002049,紫光国微,24.36,26.11,23.87,25.65,109369,276727936.0,1.0,4.056795131845842
2015-01-07,15:00,sz002049,紫光国微,25.65,25.96,24.81,25.18,68390,173294528.0,-0.47,-1.8323586744639375
2015-01-08,15:00,sz002049,紫光国微,25.0,25.5,25.0,25.06,47495,119925472.0,-0.12,-0.4765687053216839
2015-01-09,15:00,sz002049,紫光国微,25.06,26.86,24.91,25.83,103102,268268304.0,0.77,3.072625698324022
2015-01-12,15:00,sz002049,紫光国微,25.83,27.36,25.58,26.8,95239,254904336.0,0.97,3.755323267518389
2015-01-13,15:00,sz002049,紫光国微,26.5,28.45,26.5,28.19,142863,396143424.0,1.39,5.186567164179104
2015-01-14,15:00,sz002049,紫光国微,28.61,30.08,28.58,29.35,202742,593469952.0,1.16,4.114934373891451
2015-01-15,15:00,sz002049,紫光国微,28.9,29.65,28.23,29.13,135307,394504704.0,-0.22,-0.7495741056218058
2015-01-16,15:00,sz002049,紫光国微,29.0,30.06,28.6,29.61,124424,368710080.0,0.48,1.6477857878475797
2015-01-19,15:00,sz002049,紫光国微,29.0,30.4,27.7,28.1,119380,346901952.0,-1.51,-5.099628503883824
2015-01-20,15:00,sz002049,紫光国微,28.4,29.88,28.4,29.71,109531,322482624.0,1.61,5.729537366548042
2015-01-21,15:00,sz002049,紫光国微,29.7,30.85,29.46,29.52,128348,384911104.0,-0.19,-0.6395153147088523
2015-01-22,15:00,sz002049,紫光国微,29.4,30.62,29.3,30.59,140337,422405920.0,1.07,3.6246612466124666
2015-01-23,15:00,sz002049,紫光国微,30.42,30.78,29.67,29.69,81898,245467232.0,-0.9,-2.9421379535796013
2015-01-26,15:00,sz002049,紫光国微,30.18,32.01,30.18,31.84,157489,493402656.0,2.15,7.241495453014483
2015-01-27,15:00,sz002049,紫光国微,31.78,32.66,31.24,32.0,120271,384833440.0,0.16,0.5025125628140703
2015-01-28,15:00,sz002049,紫光国微,32.0,32.2,31.45,31.77,60400,192093536.0,-0.23,-0.71875
2015-01-29,15:00,sz002049,紫光国微,31.4,32.39,31.2,31.84,65298,208649152.0,0.07,0.2203336480956877
2015-01-30,15:00,sz002049,紫光国微,31.83,32.3,30.41,30.56,81204,256498464.0,-1.28,-4.0201005025125625
