日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600488,津药药业,5.9,6.0,5.86,5.96,150604,89238080.0,0.06,1.0169491525423728
2015-01-06,15:00,sh600488,津药药业,5.9,6.06,5.84,6.06,242477,144473712.0,0.1,1.6778523489932886
2015-01-07,15:00,sh600488,津药药业,6.04,6.06,5.95,6.0,135078,80946192.0,-0.06,-0.99009900990099
2015-01-08,15:00,sh600488,津药药业,6.0,6.12,5.97,6.05,212262,128558800.0,0.05,0.8333333333333334
2015-01-09,15:00,sh600488,津药药业,6.05,6.15,5.95,5.96,148186,89854136.0,-0.09,-1.487603305785124
2015-01-12,15:00,sh600488,津药药业,5.96,5.96,5.75,5.78,129429,75315928.0,-0.18,-3.02013422818792
2015-01-13,15:00,sh600488,津药药业,5.76,5.82,5.75,5.8,57141,33062708.0,0.02,0.3460207612456747
2015-01-14,15:00,sh600488,津药药业,5.8,5.92,5.76,5.83,63727,37213260.0,0.03,0.5172413793103449
2015-01-15,15:00,sh600488,津药药业,5.82,5.86,5.76,5.84,52776,30697936.0,0.01,0.1715265866209262
2015-01-16,15:00,sh600488,津药药业,5.84,5.87,5.78,5.8,97019,56302564.0,-0.04,-0.684931506849315
2015-01-19,15:00,sh600488,津药药业,5.74,5.85,5.5,5.55,129328,73595720.0,-0.25,-4.310344827586207
2015-01-20,15:00,sh600488,津药药业,5.6,5.7,5.56,5.66,259989,145959040.0,0.11,1.981981981981982
2015-01-21,15:00,sh600488,津药药业,5.66,5.78,5.65,5.77,131104,75078376.0,0.11,1.9434628975265016
2015-01-22,15:00,sh600488,津药药业,5.78,5.83,5.72,5.81,136176,78672040.0,0.04,0.6932409012131715
2015-01-23,15:00,sh600488,津药药业,5.82,5.83,5.76,5.79,96196,55667448.0,-0.02,-0.3442340791738382
2015-01-26,15:00,sh600488,津药药业,5.78,5.88,5.77,5.88,115700,67578896.0,0.09,1.5544041450777202
2015-01-27,15:00,sh600488,津药药业,5.88,5.91,5.8,5.86,106790,62606484.0,-0.02,-0.3401360544217687
2015-01-28,15:00,sh600488,津药药业,5.86,5.9,5.82,5.89,87632,51460528.0,0.03,0.5119453924914675
2015-01-29,15:00,sh600488,津药药业,5.88,5.98,5.85,5.96,194122,115346544.0,0.07,1.1884550084889642
2015-01-30,15:00,sh600488,津药药业,5.96,5.99,5.84,5.85,90299,53248560.0,-0.11,-1.8456375838926176
2015-02-02,15:00,sh600488,津药药业,5.8,5.82,5.72,5.76,66324,38279040.0,-0.09,-1.5384615384615383
2015-02-03,15:00,sh600488,津药药业,5.78,5.9,5.76,5.88,86050,50226216.0,0.12,2.083333333333333
2015-02-04,15:00,sh600488,津药药业,5.86,5.91,5.83,5.85,66007,38757308.0,-0.03,-0.5102040816326531
2015-02-05,15:00,sh600488,津药药业,5.9,5.91,5.82,5.82,83906,49120776.0,-0.03,-0.5128205128205128
2015-02-06,15:00,sh600488,津药药业,5.8,5.82,5.66,5.8,74326,42754468.0,-0.02,-0.3436426116838488
2015-02-09,15:00,sh600488,津药药业,5.75,5.77,5.7,5.74,44253,25364502.0,-0.06,-1.0344827586206895
2015-02-10,15:00,sh600488,津药药业,5.73,5.85,5.72,5.77,45304,26139040.0,0.03,0.5226480836236934
2015-02-11,15:00,sh600488,津药药业,5.75,5.83,5.73,5.76,43850,25347110.0,-0.01,-0.1733102253032928
2015-02-12,15:00,sh600488,津药药业,5.78,5.86,5.76,5.85,57635,33517914.0,0.09,1.5625
2015-02-13,15:00,sh600488,津药药业,5.9,5.95,5.86,5.94,110989,65691808.0,0.09,1.5384615384615383
2015-02-16,15:00,sh600488,津药药业,5.94,6.03,5.93,6.01,119414,71612280.0,0.07,1.1784511784511784
2015-02-17,15:00,sh600488,津药药业,6.0,6.02,5.93,6.0,96262,57529412.0,-0.01,-0.1663893510815307
2015-02-25,15:00,sh600488,津药药业,6.0,6.08,5.96,6.05,134634,81248144.0,0.05,0.8333333333333334
2015-02-26,15:00,sh600488,津药药业,6.05,6.1,6.01,6.08,99491,60262556.0,0.03,0.4958677685950413
2015-02-27,15:00,sh600488,津药药业,6.08,6.13,6.04,6.11,147561,89729744.0,0.03,0.4934210526315789
2015-03-02,15:00,sh600488,津药药业,6.11,6.14,6.08,6.12,164234,100260040.0,0.01,0.1636661211129296
2015-03-03,15:00,sh600488,津药药业,6.11,6.13,6.05,6.07,152665,92930504.0,-0.05,-0.8169934640522877
2015-03-04,15:00,sh600488,津药药业,6.08,6.25,6.07,6.24,295221,182592416.0,0.17,2.800658978583196
2015-03-05,15:00,sh600488,津药药业,6.36,6.38,6.17,6.22,225426,140527712.0,-0.02,-0.3205128205128205
2015-03-06,15:00,sh600488,津药药业,6.27,6.35,6.18,6.27,224670,140879648.0,0.05,0.8038585209003215
2015-03-09,15:00,sh600488,津药药业,6.26,6.45,6.22,6.44,255477,163073376.0,0.17,2.711323763955343
2015-03-10,15:00,sh600488,津药药业,6.44,6.48,6.34,6.41,175550,112354024.0,-0.03,-0.4658385093167702
2015-03-11,15:00,sh600488,津药药业,6.41,6.41,6.23,6.3,183614,116067360.0,-0.11,-1.71606864274571
2015-03-12,15:00,sh600488,津药药业,6.3,6.38,6.28,6.29,131470,83073712.0,-0.01,-0.1587301587301587
2015-03-13,15:00,sh600488,津药药业,6.31,6.36,6.28,6.34,123306,77870848.0,0.05,0.7949125596184419
2015-03-16,15:00,sh600488,津药药业,6.37,6.53,6.35,6.51,223723,144795392.0,0.17,2.6813880126182967
2015-03-17,15:00,sh600488,津药药业,6.54,6.64,6.49,6.58,284937,187218848.0,0.07,1.0752688172043012
2015-03-18,15:00,sh600488,津药药业,6.56,6.75,6.56,6.7,283210,188233552.0,0.12,1.82370820668693
