日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600778,友好集团,9.14,9.36,9.13,9.28,117262,108558784.0,0.14,1.5317286652078774
2015-01-06,15:00,sh600778,友好集团,9.2,9.38,9.12,9.37,125997,116680160.0,0.09,0.9698275862068966
2015-01-07,15:00,sh600778,友好集团,9.82,10.31,9.7,10.19,453122,455460192.0,0.82,8.751334044823906
2015-01-08,15:00,sh600778,友好集团,9.98,10.33,9.91,10.27,222792,226231248.0,0.08,0.7850834151128557
2015-01-09,15:00,sh600778,友好集团,10.5,10.74,9.95,9.96,199513,204772320.0,-0.31,-3.018500486854917
2015-01-12,15:00,sh600778,友好集团,9.82,9.91,9.58,9.8,104222,101458888.0,-0.16,-1.6064257028112447
2015-01-13,15:00,sh600778,友好集团,9.93,10.66,9.93,10.48,262788,271578016.0,0.68,6.938775510204081
2015-01-14,15:00,sh600778,友好集团,10.48,10.48,10.05,10.08,131497,134428208.0,-0.4,-3.816793893129771
2015-01-15,15:00,sh600778,友好集团,10.01,10.27,9.9,10.17,84106,85253984.0,0.09,0.8928571428571428
2015-01-16,15:00,sh600778,友好集团,10.16,10.25,9.99,10.15,80738,81605832.0,-0.02,-0.1966568338249754
2015-01-19,15:00,sh600778,友好集团,9.88,10.04,9.4,9.54,108994,106640096.0,-0.61,-6.009852216748769
2015-01-20,15:00,sh600778,友好集团,9.55,9.88,9.55,9.86,86207,83694968.0,0.32,3.354297693920336
2015-01-21,15:00,sh600778,友好集团,9.81,10.05,9.81,10.0,84468,84052296.0,0.14,1.4198782961460443
2015-01-22,15:00,sh600778,友好集团,10.02,10.12,9.86,10.04,90242,90305824.0,0.04,0.4
2015-01-23,15:00,sh600778,友好集团,10.05,10.1,9.75,9.91,76578,75852264.0,-0.13,-1.294820717131474
2015-01-26,15:00,sh600778,友好集团,9.91,10.16,9.78,10.15,83127,83464472.0,0.24,2.4217961654894045
2015-01-27,15:00,sh600778,友好集团,10.15,10.25,9.94,10.16,99824,100877568.0,0.01,0.0985221674876847
2015-01-28,15:00,sh600778,友好集团,10.11,10.35,10.04,10.23,112712,115243656.0,0.07,0.6889763779527559
2015-01-29,15:00,sh600778,友好集团,10.03,10.06,9.81,9.9,88819,88234576.0,-0.33,-3.225806451612903
2015-01-30,15:00,sh600778,友好集团,9.93,9.94,9.61,9.61,73959,71932880.0,-0.29,-2.929292929292929
2015-02-02,15:00,sh600778,友好集团,9.6,9.6,9.41,9.44,55611,52776476.0,-0.17,-1.768990634755463
2015-02-03,15:00,sh600778,友好集团,9.46,9.6,9.4,9.57,62823,59698680.0,0.13,1.3771186440677965
2015-02-04,15:00,sh600778,友好集团,9.59,9.6,9.38,9.38,56291,53391812.0,-0.19,-1.9853709508881925
2015-02-05,15:00,sh600778,友好集团,9.49,9.51,9.35,9.36,42262,39813376.0,-0.02,-0.2132196162046908
2015-02-06,15:00,sh600778,友好集团,9.35,9.36,8.92,8.99,96303,87467752.0,-0.37,-3.9529914529914527
2015-02-09,15:00,sh600778,友好集团,8.93,9.06,8.93,9.01,30477,27450054.0,0.02,0.2224694104560622
2015-02-10,15:00,sh600778,友好集团,9.0,9.09,9.0,9.07,33399,30180378.0,0.06,0.6659267480577136
2015-02-11,15:00,sh600778,友好集团,9.09,9.21,9.01,9.19,42489,38679376.0,0.12,1.323042998897464
2015-02-12,15:00,sh600778,友好集团,9.19,9.22,9.1,9.2,26673,24434028.0,0.01,0.1088139281828074
2015-02-13,15:00,sh600778,友好集团,9.23,9.36,9.23,9.26,41381,38472008.0,0.06,0.6521739130434783
2015-02-16,15:00,sh600778,友好集团,9.27,9.37,9.26,9.34,45647,42508396.0,0.08,0.8639308855291578
2015-02-17,15:00,sh600778,友好集团,9.37,9.56,9.34,9.46,48401,45571084.0,0.12,1.284796573875803
2015-02-25,15:00,sh600778,友好集团,9.48,9.48,9.32,9.34,39838,37399888.0,-0.12,-1.2684989429175475
2015-02-26,15:00,sh600778,友好集团,9.34,9.65,9.31,9.64,88436,84141472.0,0.3,3.2119914346895078
2015-02-27,15:00,sh600778,友好集团,9.66,9.84,9.66,9.73,100241,97852376.0,0.09,0.933609958506224
2015-03-02,15:00,sh600778,友好集团,9.82,9.88,9.66,9.81,91011,88761112.0,0.08,0.8221993833504625
2015-03-03,15:00,sh600778,友好集团,9.8,9.8,9.68,9.73,73568,71576896.0,-0.08,-0.8154943934760449
2015-03-04,15:00,sh600778,友好集团,9.78,10.03,9.74,10.01,101107,99955696.0,0.28,2.877697841726619
2015-03-05,15:00,sh600778,友好集团,9.88,9.97,9.82,9.9,90586,89546344.0,-0.11,-1.098901098901099
2015-03-06,15:00,sh600778,友好集团,9.92,9.99,9.67,9.87,68594,67302880.0,-0.03,-0.303030303030303
2015-03-09,15:00,sh600778,友好集团,9.78,10.12,9.73,10.04,90130,89636976.0,0.17,1.7223910840932115
2015-03-10,15:00,sh600778,友好集团,10.02,10.1,9.95,10.06,77380,77640704.0,0.02,0.199203187250996
2015-03-11,15:00,sh600778,友好集团,10.04,10.08,9.79,9.93,105906,104782776.0,-0.13,-1.2922465208747516
2015-03-12,15:00,sh600778,友好集团,9.9,10.09,9.85,9.98,127021,126612536.0,0.05,0.5035246727089627
2015-03-13,15:00,sh600778,友好集团,9.98,10.13,9.97,10.0,86942,87234224.0,0.02,0.2004008016032064
2015-03-16,15:00,sh600778,友好集团,10.05,10.2,10.03,10.1,242717,245455424.0,0.1,1.0
2015-03-17,15:00,sh600778,友好集团,10.13,10.32,10.05,10.25,210197,214499120.0,0.15,1.4851485148514851
2015-03-18,15:00,sh600778,友好集团,10.2,10.39,10.15,10.34,175414,179985136.0,0.09,0.878048780487805
2015-03-19,15:00,sh600778,友好集团,10.33,10.63,10.26,10.58,283044,295223424.0,0.24,2.321083172147002
2015-03-20,15:00,sh600778,友好集团,10.46,10.66,10.31,10.44,199339,207717248.0,-0.14,-1.3232514177693762
2015-03-23,15:00,sh600778,友好集团,10.43,10.6,10.4,10.56,185012,194824672.0,0.12,1.1494252873563218
2015-03-24,15:00,sh600778,友好集团,10.56,10.56,10.09,10.4,208549,215576256.0,-0.16,-1.5151515151515151
2015-03-25,15:00,sh600778,友好集团,10.35,10.88,10.27,10.82,331368,350499808.0,0.42,4.038461538461538
2015-03-26,15:00,sh600778,友好集团,10.72,10.85,10.6,10.77,214586,230194448.0,-0.05,-0.4621072088724584
2015-03-27,15:00,sh600778,友好集团,10.8,11.32,10.65,10.95,353218,387272832.0,0.18,1.6713091922005572
2015-03-30,15:00,sh600778,友好集团,11.06,11.79,11.0,11.47,367100,419426880.0,0.52,4.748858447488584
2015-03-31,15:00,sh600778,友好集团,11.64,11.7,11.22,11.28,221490,251700432.0,-0.19,-1.6564952048823016
2015-04-01,15:00,sh600778,友好集团,11.2,11.78,11.2,11.63,215395,247905792.0,0.35,3.102836879432624
2015-04-02,15:00,sh600778,友好集团,11.63,11.7,11.4,11.68,187331,216460944.0,0.05,0.4299226139294927
2015-04-03,15:00,sh600778,友好集团,11.59,11.98,11.53,11.74,183672,215488976.0,0.06,0.5136986301369862
2015-04-07,15:00,sh600778,友好集团,11.74,11.94,11.65,11.91,189405,223936688.0,0.17,1.4480408858603069
2015-04-08,15:00,sh600778,友好集团,11.9,11.97,11.4,11.59,197821,230837440.0,-0.32,-2.686817800167926
2015-04-09,15:00,sh600778,友好集团,11.52,11.53,10.85,11.23,192602,215563568.0,-0.36,-3.106125970664366
2015-04-10,15:00,sh600778,友好集团,11.1,11.5,11.07,11.46,125344,142652176.0,0.23,2.048085485307213
2015-04-13,15:00,sh600778,友好集团,11.5,11.76,11.46,11.69,162029,188848336.0,0.23,2.006980802792321
2015-04-14,15:00,sh600778,友好集团,11.79,12.04,11.6,11.85,197409,233811984.0,0.16,1.3686911890504705
2015-04-15,15:00,sh600778,友好集团,11.8,11.8,11.14,11.19,160077,182694880.0,-0.66,-5.5696202531645564
2015-04-16,15:00,sh600778,友好集团,11.02,11.38,10.87,11.28,133414,148952160.0,0.09,0.8042895442359249
