日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-11,15:00,sh603066,音飞储存,14.92,17.9,14.92,17.9,432,101732.0,2.98,19.973190348525467
2015-06-12,15:00,sh603066,音飞储存,19.69,19.69,19.69,19.69,23,45287.0,1.79,10.0
2015-06-15,15:00,sh603066,音飞储存,21.66,21.66,21.66,21.66,27,58482.0,1.97,10.00507872016252
2015-06-16,15:00,sh603066,音飞储存,23.83,23.83,23.83,23.83,77,183491.0,2.17,10.018467220683288
2015-06-17,15:00,sh603066,音飞储存,26.21,26.21,26.21,26.21,123,322383.0,2.38,9.987410826689048
2015-06-18,15:00,sh603066,音飞储存,28.83,28.83,28.83,28.83,512,178746.0,2.62,9.996184662342618
2015-06-19,15:00,sh603066,音飞储存,31.71,31.71,31.71,31.71,714,2264094.0,2.88,9.989594172736732
2015-06-23,15:00,sh603066,音飞储存,34.88,34.88,34.88,34.88,351,1227741.125,3.17,9.99684642068748
2015-06-24,15:00,sh603066,音飞储存,38.37,38.37,38.37,38.37,114,437418.0,3.49,10.005733944954128
2015-06-25,15:00,sh603066,音飞储存,42.21,42.21,42.21,42.21,365,1540665.0,3.84,10.007818608287725
2015-06-26,15:00,sh603066,音飞储存,46.43,46.43,44.0,46.43,76122,352025312.0,4.22,9.99763089315328
2015-06-29,15:00,sh603066,音飞储存,44.0,44.0,41.79,41.79,26482,111752048.0,-4.64,-9.993538660348912
2015-06-30,15:00,sh603066,音飞储存,37.61,41.79,37.61,40.51,107814,417938656.0,-1.28,-3.062933716200048
2015-07-01,15:00,sh603066,音飞储存,39.5,43.88,36.46,36.46,87441,348839616.0,-4.05,-9.997531473710197
2015-07-02,15:00,sh603066,音飞储存,33.58,35.81,32.81,32.81,48314,161941536.0,-3.65,-10.010970927043337
2015-07-03,15:00,sh603066,音飞储存,30.12,32.58,29.53,29.53,44162,133968520.0,-3.28,-9.996952148735142
2015-07-06,15:00,sh603066,音飞储存,32.48,32.48,26.58,26.77,62704,188208032.0,-2.76,-9.34642736200474
2015-07-07,15:00,sh603066,音飞储存,25.4,25.55,24.09,24.09,30980,75622184.0,-2.68,-10.01120657452372
2015-07-08,15:00,sh603066,音飞储存,21.68,21.68,21.68,21.68,7945,17224760.0,-2.41,-10.004151100041511
2015-07-09,15:00,sh603066,音飞储存,19.88,23.85,19.88,23.85,36225,81680128.0,2.17,10.009225092250922
2015-07-10,15:00,sh603066,音飞储存,26.24,26.24,26.24,26.24,7667,20118208.0,2.39,10.020964360587
2015-07-13,15:00,sh603066,音飞储存,28.86,28.86,28.86,28.86,1680,4848480.0,2.62,9.984756097560975
2015-07-14,15:00,sh603066,音飞储存,31.75,31.75,30.06,31.75,41923,132783512.0,2.89,10.013860013860016
2015-07-15,15:00,sh603066,音飞储存,32.0,33.2,28.58,28.58,71008,217324160.0,-3.17,-9.984251968503935
2015-07-16,15:00,sh603066,音飞储存,26.0,30.76,26.0,29.58,50352,146024960.0,1.0,3.498950314905528
2015-07-17,15:00,sh603066,音飞储存,29.26,32.54,29.26,31.95,69286,214231808.0,2.37,8.012170385395539
2015-07-20,15:00,sh603066,音飞储存,31.88,35.08,30.5,33.47,68646,220844256.0,1.52,4.757433489827855
2015-07-21,15:00,sh603066,音飞储存,32.3,34.36,31.7,33.49,43514,145014688.0,0.02,0.0597550044816253
2015-07-22,15:00,sh603066,音飞储存,33.18,34.48,32.3,33.45,36783,123077264.0,-0.04,-0.1194386383995222
