日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600039,四川路桥,5.46,5.54,5.35,5.5,1119083,610483136.0,0.04,0.7326007326007326
2015-01-06,15:00,sh600039,四川路桥,5.47,5.59,5.38,5.52,958071,526867264.0,0.02,0.3636363636363636
2015-01-07,15:00,sh600039,四川路桥,5.5,5.54,5.4,5.45,756183,412534816.0,-0.07,-1.2681159420289856
2015-01-08,15:00,sh600039,四川路桥,5.43,5.43,5.25,5.28,778576,414427264.0,-0.17,-3.1192660550458715
2015-01-09,15:00,sh600039,四川路桥,5.32,5.47,5.31,5.35,750994,406283936.0,0.07,1.3257575757575757
2015-01-12,15:00,sh600039,四川路桥,5.3,5.31,5.12,5.17,567797,294625856.0,-0.18,-3.364485981308411
2015-01-13,15:00,sh600039,四川路桥,5.18,5.25,5.18,5.2,311504,162292592.0,0.03,0.5802707930367506
2015-01-14,15:00,sh600039,四川路桥,5.21,5.35,5.21,5.32,521569,275891808.0,0.12,2.307692307692308
2015-01-15,15:00,sh600039,四川路桥,5.3,5.37,5.26,5.36,499592,265994624.0,0.04,0.7518796992481203
2015-01-16,15:00,sh600039,四川路桥,5.36,5.36,5.26,5.32,570607,302261952.0,-0.04,-0.7462686567164178
2015-01-19,15:00,sh600039,四川路桥,5.2,5.21,4.8,4.93,924080,467578432.0,-0.39,-7.330827067669173
2015-01-20,15:00,sh600039,四川路桥,4.95,5.08,4.95,5.07,510433,256937888.0,0.14,2.839756592292089
2015-01-21,15:00,sh600039,四川路桥,5.07,5.23,5.05,5.21,644150,331093536.0,0.14,2.7613412228796843
2015-01-22,15:00,sh600039,四川路桥,5.21,5.37,5.17,5.34,825136,435501536.0,0.13,2.495201535508637
2015-01-23,15:00,sh600039,四川路桥,5.31,5.34,5.23,5.25,457344,241106192.0,-0.09,-1.6853932584269662
2015-01-26,15:00,sh600039,四川路桥,5.22,5.36,5.22,5.34,579357,307250016.0,0.09,1.7142857142857144
2015-01-27,15:00,sh600039,四川路桥,5.36,5.45,5.26,5.44,950858,509215936.0,0.1,1.872659176029963
2015-01-28,15:00,sh600039,四川路桥,5.4,5.98,5.36,5.83,3319443,1917289984.0,0.39,7.169117647058823
2015-01-29,15:00,sh600039,四川路桥,5.64,5.74,5.5,5.55,1851491,1041006016.0,-0.28,-4.802744425385934
