日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300264,佳创视讯,8.62,8.65,8.23,8.56,55182,46389764.0,-0.07,-0.8111239860950173
2015-01-06,15:00,sz300264,佳创视讯,8.5,9.17,8.46,9.13,70313,62155424.0,0.57,6.658878504672897
2015-01-07,15:00,sz300264,佳创视讯,9.03,9.12,8.88,8.97,44519,39852736.0,-0.16,-1.7524644030668126
2015-01-08,15:00,sz300264,佳创视讯,8.95,9.19,8.88,8.99,49751,45021380.0,0.02,0.2229654403567447
2015-01-09,15:00,sz300264,佳创视讯,9.0,9.25,8.93,8.95,47245,42913564.0,-0.04,-0.4449388209121245
2015-01-12,15:00,sz300264,佳创视讯,8.95,8.95,8.51,8.57,42725,37196116.0,-0.38,-4.245810055865921
2015-01-13,15:00,sz300264,佳创视讯,8.59,9.09,8.53,8.94,55785,49495556.0,0.37,4.3173862310385065
2015-01-14,15:00,sz300264,佳创视讯,8.96,9.18,8.79,8.98,50568,45562584.0,0.04,0.4474272930648769
2015-01-15,15:00,sz300264,佳创视讯,8.91,9.17,8.91,8.96,35857,32318128.0,-0.02,-0.2227171492204899
2015-01-16,15:00,sz300264,佳创视讯,8.95,9.39,8.9,9.31,74272,68349528.0,0.35,3.90625
2015-01-19,15:00,sz300264,佳创视讯,9.1,9.68,8.99,9.17,97482,91358760.0,-0.14,-1.5037593984962403
2015-01-20,15:00,sz300264,佳创视讯,9.2,9.75,9.2,9.73,86315,82254488.0,0.56,6.106870229007633
2015-01-21,15:00,sz300264,佳创视讯,9.69,10.15,9.6,9.98,86672,86019880.0,0.25,2.569373072970196
2015-01-22,15:00,sz300264,佳创视讯,10.0,10.06,9.76,10.02,64583,63914412.0,0.04,0.4008016032064128
2015-01-23,15:00,sz300264,佳创视讯,9.96,9.98,9.57,9.57,81862,79637896.0,-0.45,-4.491017964071856
2015-01-26,15:00,sz300264,佳创视讯,9.51,9.8,9.49,9.78,45498,44144640.0,0.21,2.19435736677116
2015-01-27,15:00,sz300264,佳创视讯,9.75,9.85,9.57,9.8,60729,59078076.0,0.02,0.2044989775051125
2015-01-28,15:00,sz300264,佳创视讯,9.78,10.26,9.71,10.0,96391,96707816.0,0.2,2.0408163265306123
2015-01-29,15:00,sz300264,佳创视讯,9.91,10.18,9.81,9.89,48731,48589596.0,-0.11,-1.1
2015-01-30,15:00,sz300264,佳创视讯,9.97,10.1,9.57,9.59,55286,54210296.0,-0.3,-3.0333670374115265
2015-02-02,15:00,sz300264,佳创视讯,9.54,9.78,9.41,9.7,35838,34665196.0,0.11,1.1470281543274243
2015-02-03,15:00,sz300264,佳创视讯,9.7,10.08,9.69,9.99,68675,68048016.0,0.29,2.989690721649485
2015-02-04,15:00,sz300264,佳创视讯,10.0,10.18,9.9,10.05,81169,81432168.0,0.06,0.6006006006006006
2015-02-05,15:00,sz300264,佳创视讯,10.09,10.97,9.95,10.43,178991,187811104.0,0.38,3.781094527363184
2015-02-06,15:00,sz300264,佳创视讯,10.38,10.69,10.08,10.23,107861,112703088.0,-0.2,-1.917545541706616
2015-02-09,15:00,sz300264,佳创视讯,10.08,10.57,9.91,9.93,79526,81746616.0,-0.3,-2.932551319648094
2015-02-10,15:00,sz300264,佳创视讯,9.88,10.32,9.8,10.32,60312,60518404.0,0.39,3.927492447129909
2015-02-11,15:00,sz300264,佳创视讯,10.3,10.55,10.22,10.43,66432,69213536.0,0.11,1.065891472868217
2015-02-12,15:00,sz300264,佳创视讯,10.35,10.97,10.35,10.88,132049,141015616.0,0.45,4.314477468839885
2015-02-13,15:00,sz300264,佳创视讯,10.77,11.29,10.68,10.89,119245,130514208.0,0.01,0.0919117647058823
2015-02-16,15:00,sz300264,佳创视讯,10.96,11.58,10.9,11.47,140476,158802032.0,0.58,5.325987144168963
2015-02-17,15:00,sz300264,佳创视讯,11.49,11.49,11.05,11.17,108840,121812416.0,-0.3,-2.6155187445510024
2015-02-25,15:00,sz300264,佳创视讯,11.18,11.26,10.76,10.9,70874,78080600.0,-0.27,-2.4171888988361685
2015-02-26,15:00,sz300264,佳创视讯,10.98,11.29,10.89,11.07,81028,89783360.0,0.17,1.5596330275229358
2015-02-27,15:00,sz300264,佳创视讯,10.98,11.4,10.91,11.1,158284,176707488.0,0.03,0.2710027100271002
2015-03-02,15:00,sz300264,佳创视讯,11.15,11.39,10.99,11.39,133871,149957152.0,0.29,2.612612612612613
2015-03-03,15:00,sz300264,佳创视讯,11.75,12.3,11.42,11.6,249564,296350176.0,0.21,1.843722563652327
2015-03-04,15:00,sz300264,佳创视讯,11.52,12.09,11.45,12.01,177961,210273552.0,0.41,3.53448275862069
2015-03-05,15:00,sz300264,佳创视讯,11.9,12.05,11.65,11.78,139455,164889696.0,-0.23,-1.915070774354704
2015-03-06,15:00,sz300264,佳创视讯,11.74,11.87,11.06,11.08,143151,162359712.0,-0.7,-5.942275042444821
2015-03-09,15:00,sz300264,佳创视讯,10.91,11.47,10.9,11.38,87714,98603072.0,0.3,2.707581227436823
2015-03-10,15:00,sz300264,佳创视讯,11.38,11.85,11.35,11.75,111166,129369440.0,0.37,3.2513181019332165
2015-03-11,15:00,sz300264,佳创视讯,11.74,11.81,11.36,11.64,99442,115250488.0,-0.11,-0.9361702127659576
2015-03-12,15:00,sz300264,佳创视讯,11.64,11.86,11.35,11.6,117315,136407264.0,-0.04,-0.3436426116838488
2015-03-13,15:00,sz300264,佳创视讯,11.65,12.28,11.56,12.18,181611,217717248.0,0.58,5.0
2015-03-16,15:00,sz300264,佳创视讯,12.18,13.1,12.12,12.91,218884,274492576.0,0.73,5.9934318555008215
2015-03-17,15:00,sz300264,佳创视讯,12.82,13.03,12.41,12.7,211187,268661408.0,-0.21,-1.6266460108443066
2015-03-18,15:00,sz300264,佳创视讯,12.7,13.3,12.51,12.96,202194,259436752.0,0.26,2.047244094488189
2015-03-19,15:00,sz300264,佳创视讯,12.94,13.0,12.52,12.82,156178,199247568.0,-0.14,-1.0802469135802468
2015-03-20,15:00,sz300264,佳创视讯,12.79,14.1,12.7,14.1,367425,509605920.0,1.28,9.98439937597504
