日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000955,欣龙控股,4.71,4.79,4.67,4.77,74988,35485932.0,0.08,1.7057569296375266
2015-01-06,15:00,sz000955,欣龙控股,4.75,4.83,4.69,4.81,98365,46703908.0,0.04,0.8385744234800839
2015-01-07,15:00,sz000955,欣龙控股,4.81,4.9,4.76,4.88,94507,45467752.0,0.07,1.4553014553014554
2015-01-08,15:00,sz000955,欣龙控股,4.85,5.28,4.82,5.16,279752,142631856.0,0.28,5.737704918032787
2015-01-09,15:00,sz000955,欣龙控股,5.21,5.45,5.21,5.38,363996,194393920.0,0.22,4.263565891472868
2015-01-12,15:00,sz000955,欣龙控股,5.37,5.37,5.12,5.24,165701,87112272.0,-0.14,-2.6022304832713754
2015-01-13,15:00,sz000955,欣龙控股,5.24,5.34,5.19,5.27,101714,53544972.0,0.03,0.5725190839694656
2015-01-14,15:00,sz000955,欣龙控股,5.26,5.28,5.07,5.12,90688,46774180.0,-0.15,-2.846299810246679
2015-01-15,15:00,sz000955,欣龙控股,5.09,5.19,5.07,5.16,56331,28907962.0,0.04,0.78125
2015-01-16,15:00,sz000955,欣龙控股,5.16,5.3,5.08,5.28,96881,50169100.0,0.12,2.3255813953488373
2015-01-19,15:00,sz000955,欣龙控股,5.17,5.23,4.86,4.92,110978,56249876.0,-0.36,-6.8181818181818175
2015-01-20,15:00,sz000955,欣龙控股,4.92,5.08,4.92,5.03,75413,37736116.0,0.11,2.2357723577235773
2015-01-21,15:00,sz000955,欣龙控股,5.01,5.25,5.01,5.25,104458,54001212.0,0.22,4.3737574552683895
2015-01-22,15:00,sz000955,欣龙控股,5.25,5.3,5.17,5.25,106732,55892388.0,0.0,0.0
2015-01-23,15:00,sz000955,欣龙控股,5.21,5.27,5.15,5.16,108038,56069212.0,-0.09,-1.7142857142857144
2015-01-26,15:00,sz000955,欣龙控股,5.1,5.16,5.0,5.16,154030,78139152.0,0.0,0.0
2015-01-27,15:00,sz000955,欣龙控股,5.2,5.68,5.2,5.68,627111,344002912.0,0.52,10.07751937984496
2015-01-28,15:00,sz000955,欣龙控股,5.59,5.68,5.42,5.55,327430,181555840.0,-0.13,-2.288732394366197
2015-01-29,15:00,sz000955,欣龙控股,5.5,5.5,5.38,5.41,163120,88688544.0,-0.14,-2.5225225225225225
2015-01-30,15:00,sz000955,欣龙控股,5.42,5.47,5.32,5.4,128863,69584168.0,-0.01,-0.1848428835489833
2015-02-02,15:00,sz000955,欣龙控股,5.4,5.53,5.33,5.47,154814,84538432.0,0.07,1.2962962962962965
2015-02-03,15:00,sz000955,欣龙控股,5.45,5.6,5.45,5.52,140231,77583624.0,0.05,0.9140767824497258
2015-02-04,15:00,sz000955,欣龙控股,5.56,5.56,5.41,5.43,123550,67820632.0,-0.09,-1.6304347826086956
2015-02-05,15:00,sz000955,欣龙控股,5.49,5.52,5.35,5.36,95301,51928044.0,-0.07,-1.289134438305709
2015-02-06,15:00,sz000955,欣龙控股,5.36,5.38,5.12,5.14,121229,63071688.0,-0.22,-4.104477611940299
2015-02-09,15:00,sz000955,欣龙控股,5.1,5.17,5.0,5.1,69805,35482764.0,-0.04,-0.7782101167315175
2015-02-10,15:00,sz000955,欣龙控股,5.09,5.15,5.03,5.11,76651,39178532.0,0.01,0.196078431372549
2015-02-11,15:00,sz000955,欣龙控股,5.1,5.21,5.1,5.21,61991,31939526.0,0.1,1.9569471624266144
2015-02-12,15:00,sz000955,欣龙控股,5.21,5.24,5.14,5.19,63033,32695176.0,-0.02,-0.3838771593090211
