日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-07,15:00,sh600844,丹化科技,8.25,8.36,7.7,8.36,212931,174967792.0,0.76,10.0
2015-01-08,15:00,sh600844,丹化科技,8.5,8.97,8.02,8.04,519748,440351968.0,-0.32,-3.827751196172249
2015-01-09,15:00,sh600844,丹化科技,7.98,8.02,7.66,7.71,260291,204217568.0,-0.33,-4.104477611940299
2015-01-12,15:00,sh600844,丹化科技,7.61,7.68,7.38,7.42,130377,97663648.0,-0.29,-3.761348897535668
2015-01-13,15:00,sh600844,丹化科技,7.42,7.61,7.41,7.48,102462,76701680.0,0.06,0.8086253369272237
2015-01-14,15:00,sh600844,丹化科技,7.47,7.58,7.39,7.42,75866,56607584.0,-0.06,-0.8021390374331552
2015-01-15,15:00,sh600844,丹化科技,7.41,7.47,7.25,7.44,107285,78619200.0,0.02,0.2695417789757413
2015-01-16,15:00,sh600844,丹化科技,7.4,7.46,7.3,7.41,100830,74358704.0,-0.03,-0.4032258064516129
2015-01-19,15:00,sh600844,丹化科技,7.22,7.31,6.81,6.91,134319,95530112.0,-0.5,-6.747638326585695
2015-01-20,15:00,sh600844,丹化科技,6.87,7.09,6.87,7.05,86171,60423316.0,0.14,2.0260492040520983
2015-01-21,15:00,sh600844,丹化科技,7.06,7.26,7.03,7.24,109432,78462960.0,0.19,2.695035460992908
2015-01-22,15:00,sh600844,丹化科技,7.28,7.35,7.17,7.3,91824,66670284.0,0.06,0.8287292817679558
2015-01-23,15:00,sh600844,丹化科技,7.3,7.32,7.18,7.21,93513,67851272.0,-0.09,-1.2328767123287672
2015-01-26,15:00,sh600844,丹化科技,7.21,7.46,7.19,7.46,122017,90220304.0,0.25,3.467406380027739
2015-01-27,15:00,sh600844,丹化科技,7.45,7.56,7.36,7.55,134052,99975160.0,0.09,1.206434316353887
2015-01-28,15:00,sh600844,丹化科技,7.57,7.57,7.43,7.45,92083,68905072.0,-0.1,-1.3245033112582782
2015-01-29,15:00,sh600844,丹化科技,7.4,7.52,7.37,7.46,84657,63198172.0,0.01,0.1342281879194631
2015-01-30,15:00,sh600844,丹化科技,7.5,7.51,7.31,7.34,75115,55597288.0,-0.12,-1.6085790884718498
2015-02-02,15:00,sh600844,丹化科技,7.35,7.66,7.25,7.61,164428,123685256.0,0.27,3.678474114441417
2015-02-03,15:00,sh600844,丹化科技,7.61,7.7,7.55,7.64,141670,108120936.0,0.03,0.3942181340341655
2015-02-04,15:00,sh600844,丹化科技,7.61,7.79,7.56,7.62,142116,108793184.0,-0.02,-0.2617801047120419
2015-02-05,15:00,sh600844,丹化科技,7.7,7.75,7.5,7.51,118839,90870808.0,-0.11,-1.4435695538057742
2015-02-06,15:00,sh600844,丹化科技,7.46,7.54,7.22,7.22,102327,75121968.0,-0.29,-3.861517976031957
2015-02-09,15:00,sh600844,丹化科技,7.2,7.27,7.12,7.16,64744,46545600.0,-0.06,-0.8310249307479225
2015-02-10,15:00,sh600844,丹化科技,7.15,7.24,7.11,7.21,48357,34651708.0,0.05,0.6983240223463687
2015-02-11,15:00,sh600844,丹化科技,7.24,7.34,7.22,7.33,53534,38989000.0,0.12,1.6643550624133148
2015-02-12,15:00,sh600844,丹化科技,7.33,7.41,7.3,7.36,55719,40970168.0,0.03,0.4092769440654843
2015-02-13,15:00,sh600844,丹化科技,7.38,7.53,7.33,7.52,96320,71890184.0,0.16,2.1739130434782608
2015-02-16,15:00,sh600844,丹化科技,7.54,7.64,7.48,7.61,92728,70045712.0,0.09,1.196808510638298
2015-02-17,15:00,sh600844,丹化科技,7.6,7.69,7.53,7.56,110179,83946424.0,-0.05,-0.657030223390276
2015-02-25,15:00,sh600844,丹化科技,7.58,7.75,7.5,7.72,124768,95610880.0,0.16,2.1164021164021163
2015-02-26,15:00,sh600844,丹化科技,7.68,7.76,7.64,7.75,91377,70403488.0,0.03,0.38860103626943
2015-02-27,15:00,sh600844,丹化科技,7.76,7.77,7.68,7.69,103825,80130688.0,-0.06,-0.7741935483870968
2015-03-02,15:00,sh600844,丹化科技,7.74,7.95,7.69,7.85,174373,137158208.0,0.16,2.080624187256177
2015-03-03,15:00,sh600844,丹化科技,7.85,8.18,7.82,8.04,251377,201926144.0,0.19,2.420382165605096
2015-03-04,15:00,sh600844,丹化科技,8.05,8.19,7.96,8.06,160879,129337792.0,0.02,0.2487562189054726
2015-03-05,15:00,sh600844,丹化科技,8.07,8.13,7.78,7.97,200275,158574928.0,-0.09,-1.1166253101736971
2015-03-06,15:00,sh600844,丹化科技,7.92,8.05,7.92,7.95,126105,100494520.0,-0.02,-0.2509410288582183
2015-03-09,15:00,sh600844,丹化科技,7.94,8.12,7.82,8.09,194070,154738832.0,0.14,1.7610062893081762
2015-03-10,15:00,sh600844,丹化科技,8.1,8.34,8.08,8.22,218974,180734064.0,0.13,1.6069221260815822
2015-03-11,15:00,sh600844,丹化科技,8.23,8.29,8.14,8.2,161817,132814496.0,-0.02,-0.24330900243309
2015-03-12,15:00,sh600844,丹化科技,8.2,8.24,8.05,8.12,131340,106774288.0,-0.08,-0.975609756097561
2015-03-13,15:00,sh600844,丹化科技,8.12,8.3,8.12,8.26,170671,140564592.0,0.14,1.7241379310344829
2015-03-16,15:00,sh600844,丹化科技,8.21,8.53,8.2,8.49,315316,263695232.0,0.23,2.784503631961259
2015-03-17,15:00,sh600844,丹化科技,8.46,8.57,8.31,8.45,235112,198595168.0,-0.04,-0.4711425206124852
2015-03-18,15:00,sh600844,丹化科技,8.45,8.59,8.38,8.56,241847,206167840.0,0.11,1.301775147928994
2015-03-19,15:00,sh600844,丹化科技,8.51,8.57,8.42,8.49,216680,184143056.0,-0.07,-0.8177570093457943
2015-03-20,15:00,sh600844,丹化科技,8.49,8.6,8.38,8.59,244478,207608560.0,0.1,1.1778563015312131
2015-03-23,15:00,sh600844,丹化科技,8.6,8.82,8.59,8.74,268978,234308928.0,0.15,1.7462165308498252
2015-03-24,15:00,sh600844,丹化科技,8.76,8.8,8.3,8.5,226901,194147712.0,-0.24,-2.745995423340961
2015-03-25,15:00,sh600844,丹化科技,8.49,8.64,8.43,8.5,193872,165246448.0,0.0,0.0
2015-03-26,15:00,sh600844,丹化科技,8.5,8.61,8.4,8.53,181899,154787488.0,0.03,0.3529411764705882
2015-03-27,15:00,sh600844,丹化科技,8.57,8.75,8.55,8.64,221513,191830000.0,0.11,1.2895662368112544
2015-03-30,15:00,sh600844,丹化科技,8.63,8.85,8.6,8.85,233956,204250432.0,0.21,2.430555555555556
2015-03-31,15:00,sh600844,丹化科技,8.87,8.94,8.68,8.77,254716,223994640.0,-0.08,-0.903954802259887
2015-04-01,15:00,sh600844,丹化科技,8.76,9.01,8.72,8.94,231873,206341280.0,0.17,1.9384264538198404
2015-04-02,15:00,sh600844,丹化科技,9.0,9.49,8.99,9.37,419314,389526912.0,0.43,4.809843400447427
2015-04-03,15:00,sh600844,丹化科技,9.36,9.62,9.21,9.48,246312,232343168.0,0.11,1.1739594450373532
2015-04-07,15:00,sh600844,丹化科技,9.48,9.8,9.41,9.77,282389,272683328.0,0.29,3.059071729957806
2015-04-08,15:00,sh600844,丹化科技,9.79,10.5,9.79,10.15,452852,459101216.0,0.38,3.8894575230296815
2015-04-09,15:00,sh600844,丹化科技,10.14,10.14,9.59,9.73,293283,287186560.0,-0.42,-4.137931034482759
2015-04-10,15:00,sh600844,丹化科技,9.74,10.5,9.74,10.3,320266,328141152.0,0.57,5.858170606372045
2015-04-13,15:00,sh600844,丹化科技,10.3,10.46,10.1,10.33,250204,257721232.0,0.03,0.2912621359223301
2015-04-14,15:00,sh600844,丹化科技,10.34,10.44,10.02,10.09,239358,244191344.0,-0.24,-2.3233301064859635
2015-04-15,15:00,sh600844,丹化科技,10.11,10.14,9.66,9.71,214607,211740400.0,-0.38,-3.7661050545094152
2015-04-16,15:00,sh600844,丹化科技,9.59,9.88,9.5,9.76,156601,152329472.0,0.05,0.5149330587023687
2015-04-17,15:00,sh600844,丹化科技,9.9,9.91,9.52,9.67,207956,202159472.0,-0.09,-0.9221311475409836
2015-04-20,15:00,sh600844,丹化科技,9.58,9.74,9.39,9.42,235732,224880224.0,-0.25,-2.5853154084798344
2015-04-21,15:00,sh600844,丹化科技,9.55,10.11,9.54,10.02,263747,258418768.0,0.6,6.369426751592357
2015-04-22,15:00,sh600844,丹化科技,10.2,10.29,10.05,10.22,290012,294591360.0,0.2,1.996007984031936
2015-04-23,15:00,sh600844,丹化科技,10.24,10.3,10.01,10.23,231078,235005792.0,0.01,0.0978473581213307
2015-04-24,15:00,sh600844,丹化科技,10.06,10.2,9.77,9.98,254709,254175968.0,-0.25,-2.443792766373412
2015-04-27,15:00,sh600844,丹化科技,10.19,10.58,10.18,10.24,372896,385821632.0,0.26,2.6052104208416837
