日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600820,隧道股份,8.23,8.47,8.18,8.42,1058911,884140864.0,0.16,1.937046004842615
2015-01-06,15:00,sh600820,隧道股份,8.34,8.46,8.23,8.41,826216,691474944.0,-0.01,-0.1187648456057007
2015-01-07,15:00,sh600820,隧道股份,8.42,8.79,8.36,8.65,1204852,1039496768.0,0.24,2.853745541022592
2015-01-08,15:00,sh600820,隧道股份,8.68,8.72,8.28,8.32,780599,657761600.0,-0.33,-3.815028901734104
2015-01-09,15:00,sh600820,隧道股份,8.29,8.36,8.06,8.1,888952,729518720.0,-0.22,-2.644230769230769
2015-01-12,15:00,sh600820,隧道股份,7.98,7.99,7.68,7.72,733807,574120512.0,-0.38,-4.691358024691358
2015-01-13,15:00,sh600820,隧道股份,7.69,7.83,7.68,7.77,353436,274010272.0,0.05,0.6476683937823834
2015-01-14,15:00,sh600820,隧道股份,7.79,7.82,7.62,7.63,305680,235863936.0,-0.14,-1.8018018018018016
2015-01-15,15:00,sh600820,隧道股份,7.63,7.9,7.62,7.9,404166,315082304.0,0.27,3.5386631716906947
2015-01-16,15:00,sh600820,隧道股份,7.95,8.14,7.86,8.02,458747,366970176.0,0.12,1.5189873417721518
2015-01-19,15:00,sh600820,隧道股份,7.6,7.87,7.22,7.27,815097,615236480.0,-0.75,-9.351620947630924
2015-01-20,15:00,sh600820,隧道股份,7.33,7.58,7.33,7.52,529148,395751136.0,0.25,3.43878954607978
2015-01-21,15:00,sh600820,隧道股份,7.54,7.87,7.54,7.82,588251,457421312.0,0.3,3.98936170212766
2015-01-22,15:00,sh600820,隧道股份,7.84,7.94,7.78,7.92,467304,366383040.0,0.1,1.278772378516624
2015-01-23,15:00,sh600820,隧道股份,7.92,7.98,7.81,7.84,511183,403676928.0,-0.08,-1.0101010101010102
2015-01-26,15:00,sh600820,隧道股份,7.83,8.43,7.83,8.33,1028817,839959104.0,0.49,6.25
2015-01-27,15:00,sh600820,隧道股份,8.37,8.44,8.06,8.26,802031,661010944.0,-0.07,-0.8403361344537815
2015-01-28,15:00,sh600820,隧道股份,8.25,8.46,8.13,8.3,763041,636771008.0,0.04,0.4842615012106537
2015-01-29,15:00,sh600820,隧道股份,8.21,8.39,8.15,8.17,507237,418021472.0,-0.13,-1.566265060240964
2015-01-30,15:00,sh600820,隧道股份,8.23,8.26,7.9,7.91,577103,464146848.0,-0.26,-3.182374541003672
2015-02-02,15:00,sh600820,隧道股份,7.71,7.96,7.67,7.77,374443,292669184.0,-0.14,-1.7699115044247788
2015-02-03,15:00,sh600820,隧道股份,7.86,7.94,7.72,7.87,292021,228809792.0,0.1,1.287001287001287
2015-02-04,15:00,sh600820,隧道股份,7.88,8.09,7.82,8.0,471649,374441696.0,0.13,1.6518424396442184
