日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-11,15:00,sz002760,凤形股份,10.97,11.97,10.97,11.97,96,42592.0,1.0,9.115770282588878
2015-06-12,15:00,sz002760,凤形股份,13.17,13.17,13.17,13.17,21,27657.0,1.2,10.025062656641603
2015-06-15,15:00,sz002760,凤形股份,14.49,14.49,14.49,14.49,48,47817.0,1.32,10.02277904328018
2015-06-16,15:00,sz002760,凤形股份,15.94,15.94,15.94,15.94,80,55790.0,1.45,10.006901311249138
2015-06-17,15:00,sz002760,凤形股份,17.53,17.53,17.53,17.53,98,171794.0,1.59,9.974905897114178
2015-06-18,15:00,sz002760,凤形股份,19.28,19.28,19.28,19.28,71,136888.0,1.75,9.982886480319452
2015-06-19,15:00,sz002760,凤形股份,21.21,21.21,21.21,21.21,467,992373.5,1.93,10.010373443983402
2015-06-23,15:00,sz002760,凤形股份,23.33,23.33,23.33,23.33,124,289292.0,2.12,9.995285242809995
2015-06-24,15:00,sz002760,凤形股份,25.66,25.66,25.66,25.66,416,143696.0,2.33,9.987141020145735
2015-06-25,15:00,sz002760,凤形股份,28.23,28.23,28.23,28.23,93,262539.0,2.57,10.015588464536243
2015-06-26,15:00,sz002760,凤形股份,31.05,31.05,31.05,31.05,7370,22885030.0,2.82,9.989373007438896
2015-06-29,15:00,sz002760,凤形股份,34.16,34.16,28.57,32.89,132689,418682144.0,1.84,5.925925925925927
2015-06-30,15:00,sz002760,凤形股份,29.88,36.18,29.6,36.18,113596,372963552.0,3.29,10.003040437823046
2015-07-01,15:00,sz002760,凤形股份,34.88,39.8,33.8,39.8,98188,370309344.0,3.62,10.005527915975678
2015-07-02,15:00,sz002760,凤形股份,37.0,43.5,35.92,36.3,114279,451590176.0,-3.5,-8.793969849246231
2015-07-03,15:00,sz002760,凤形股份,32.67,37.78,32.67,32.67,75956,255500816.0,-3.63,-10.0
2015-07-06,15:00,sz002760,凤形股份,35.94,35.94,29.4,29.4,77409,250038480.0,-3.27,-10.009182736455465
2015-07-07,15:00,sz002760,凤形股份,27.0,27.78,26.46,26.46,25651,68727224.0,-2.94,-10.0
2015-07-08,15:00,sz002760,凤形股份,23.81,23.81,23.81,23.81,28111,66932292.0,-2.65,-10.015117157974302
2015-07-09,15:00,sz002760,凤形股份,21.45,26.19,21.45,26.19,63016,155361472.0,2.38,9.99580008399832
2015-07-10,15:00,sz002760,凤形股份,27.5,28.81,27.39,28.81,48474,138079024.0,2.62,10.003818251240933
2015-07-13,15:00,sz002760,凤形股份,31.0,31.69,29.81,31.69,57027,177630592.0,2.88,9.996528982992018
2015-07-14,15:00,sz002760,凤形股份,31.99,34.86,30.5,34.86,90361,303325728.0,3.17,10.00315556958031
2015-07-15,15:00,sz002760,凤形股份,33.0,33.77,31.37,31.37,25467,81795704.0,-3.49,-10.011474469305796
2015-07-16,15:00,sz002760,凤形股份,28.23,32.98,28.23,29.31,59097,176376704.0,-2.06,-6.566783551163533
2015-07-17,15:00,sz002760,凤形股份,29.31,31.7,29.31,30.91,35835,109061264.0,1.6,5.458887751620607
2015-07-20,15:00,sz002760,凤形股份,30.76,31.65,28.56,30.0,38993,118918200.0,-0.91,-2.944031057910061
2015-07-21,15:00,sz002760,凤形股份,29.5,32.9,29.01,32.41,43769,137265920.0,2.41,8.033333333333333
2015-07-22,15:00,sz002760,凤形股份,32.39,32.9,31.16,32.33,41875,134042040.0,-0.08,-0.2468373958654736
2015-07-23,15:00,sz002760,凤形股份,32.0,35.56,31.86,35.56,47796,163669904.0,3.23,9.990720692854934
2015-07-24,15:00,sz002760,凤形股份,37.0,38.96,34.18,35.21,75643,279590816.0,-0.35,-0.984251968503937
2015-07-27,15:00,sz002760,凤形股份,33.62,37.8,31.81,31.91,55126,195916368.0,-3.3,-9.372337404146547
2015-07-28,15:00,sz002760,凤形股份,29.87,35.1,29.37,35.1,55154,179746640.0,3.19,9.996866186148544
2015-07-29,15:00,sz002760,凤形股份,35.88,38.61,35.3,38.61,70310,262607952.0,3.51,10.0
2015-07-30,15:00,sz002760,凤形股份,39.88,42.47,39.21,42.47,73553,300935168.0,3.86,9.997409997409996
2015-07-31,15:00,sz002760,凤形股份,42.47,46.7,40.0,45.35,100299,442346464.0,2.88,6.781257358135154
2015-08-03,15:00,sz002760,凤形股份,42.5,45.4,40.82,40.82,88526,375733152.0,-4.53,-9.988974641675854
2015-08-04,15:00,sz002760,凤形股份,40.05,42.99,36.74,39.95,77111,299682976.0,-0.87,-2.1313081822635964
2015-08-05,15:00,sz002760,凤形股份,38.82,43.95,38.0,43.95,84471,353172064.0,4.0,10.012515644555696
2015-08-06,15:00,sz002760,凤形股份,42.49,44.2,39.58,40.99,68685,286068672.0,-2.96,-6.734926052332196
2015-08-07,15:00,sz002760,凤形股份,39.8,41.6,39.46,40.16,48426,196438960.0,-0.83,-2.02488411807758
2015-08-10,15:00,sz002760,凤形股份,39.99,42.52,39.4,41.11,50114,205708336.0,0.95,2.3655378486055776
2015-08-11,15:00,sz002760,凤形股份,41.0,45.22,40.2,45.22,63797,277284992.0,4.11,9.997567501824374
