日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-07,15:00,sz002386,天原股份,10.0,10.0,9.48,9.62,117685,114201888.0,0.24,2.55863539445629
2015-01-08,15:00,sz002386,天原股份,9.49,9.64,9.27,9.31,57811,54238764.0,-0.31,-3.2224532224532227
2015-01-09,15:00,sz002386,天原股份,9.31,9.35,9.12,9.14,35470,32795916.0,-0.17,-1.825993555316864
2015-01-12,15:00,sz002386,天原股份,9.14,9.19,8.76,8.89,52316,46685072.0,-0.25,-2.735229759299781
2015-01-13,15:00,sz002386,天原股份,8.89,9.07,8.86,9.03,26827,24025188.0,0.14,1.574803149606299
2015-01-14,15:00,sz002386,天原股份,9.0,9.03,8.79,8.9,21439,19103046.0,-0.13,-1.4396456256921373
2015-01-15,15:00,sz002386,天原股份,8.89,9.0,8.8,8.83,30147,26780134.0,-0.07,-0.7865168539325843
2015-01-16,15:00,sz002386,天原股份,8.85,8.97,8.84,8.91,25719,22866242.0,0.08,0.9060022650056626
2015-01-19,15:00,sz002386,天原股份,8.74,8.87,8.51,8.63,36278,31587752.0,-0.28,-3.1425364758698096
2015-01-20,15:00,sz002386,天原股份,8.64,8.91,8.59,8.91,44714,39180556.0,0.28,3.2444959443800694
2015-01-21,15:00,sz002386,天原股份,8.9,9.27,8.87,9.16,44512,40581552.0,0.25,2.8058361391694726
2015-01-22,15:00,sz002386,天原股份,9.16,9.19,9.05,9.17,32928,30046182.0,0.01,0.1091703056768558
2015-01-23,15:00,sz002386,天原股份,9.17,9.17,9.06,9.07,30852,28067974.0,-0.1,-1.0905125408942202
2015-01-26,15:00,sz002386,天原股份,9.08,9.37,9.08,9.3,42601,39426984.0,0.23,2.535832414553473
2015-01-27,15:00,sz002386,天原股份,9.3,9.4,9.19,9.36,46014,42766632.0,0.06,0.6451612903225806
2015-01-28,15:00,sz002386,天原股份,9.34,9.43,9.28,9.39,32442,30361022.0,0.03,0.3205128205128205
2015-01-29,15:00,sz002386,天原股份,9.38,9.38,9.2,9.21,25303,23455910.0,-0.18,-1.9169329073482428
2015-01-30,15:00,sz002386,天原股份,9.21,9.27,9.14,9.14,19268,17725848.0,-0.07,-0.760043431053203
2015-02-02,15:00,sz002386,天原股份,9.12,9.26,9.01,9.18,25162,23024948.0,0.04,0.437636761487965
2015-02-03,15:00,sz002386,天原股份,9.18,9.47,9.16,9.39,40166,37632000.0,0.21,2.287581699346405
