日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-28,15:00,sz300466,赛摩智能,12.3,14.76,12.3,14.76,208,62705.398,2.46,20.0
2015-05-29,15:00,sz300466,赛摩智能,16.24,16.24,16.24,16.24,30,48720.0,1.48,10.02710027100271
2015-06-01,15:00,sz300466,赛摩智能,17.86,17.86,17.86,17.86,20,35737.859,1.62,9.975369458128078
2015-06-02,15:00,sz300466,赛摩智能,19.65,19.65,19.65,19.65,520,19669.65,1.79,10.022396416573349
2015-06-03,15:00,sz300466,赛摩智能,21.62,21.62,21.62,21.62,1800,32430.0,1.97,10.025445292620864
2015-06-04,15:00,sz300466,赛摩智能,23.78,23.78,23.78,23.78,544,152192.0,2.16,9.990749306197964
2015-06-05,15:00,sz300466,赛摩智能,26.16,26.16,26.16,26.16,776,28802.16,2.38,10.008410428931876
2015-06-08,15:00,sz300466,赛摩智能,28.78,28.78,28.78,28.78,384,155412.0,2.62,10.015290519877675
2015-06-09,15:00,sz300466,赛摩智能,31.66,31.66,31.66,31.66,448,183628.0,2.88,10.006949270326617
2015-06-10,15:00,sz300466,赛摩智能,34.83,34.83,34.83,34.83,90,313470.0,3.17,10.012634238787111
2015-06-11,15:00,sz300466,赛摩智能,38.31,38.31,38.31,38.31,28,107268.0,3.48,9.991386735572782
2015-06-12,15:00,sz300466,赛摩智能,42.14,42.14,42.14,42.14,68,286552.0,3.83,9.997389715478986
2015-06-15,15:00,sz300466,赛摩智能,46.35,46.35,46.35,46.35,396,1835460.0,4.21,9.990507831039393
2015-06-16,15:00,sz300466,赛摩智能,50.99,50.99,50.99,50.99,1559,7954338.0,4.64,10.010787486515644
2015-06-17,15:00,sz300466,赛摩智能,56.09,56.09,56.09,56.09,1743,9781479.0,5.1,10.00196116885664
2015-06-18,15:00,sz300466,赛摩智能,56.09,58.2,50.48,50.48,95236,509543136.0,-5.61,-10.00178284899269
2015-06-19,15:00,sz300466,赛摩智能,46.1,49.3,45.43,45.43,64403,300053248.0,-5.05,-10.003961965134708
2015-06-23,15:00,sz300466,赛摩智能,44.31,48.44,44.31,47.3,48622,226367184.0,1.87,4.116222760290557
2015-06-24,15:00,sz300466,赛摩智能,48.0,48.86,46.33,47.0,45205,214396368.0,-0.3,-0.6342494714587738
2015-06-25,15:00,sz300466,赛摩智能,46.8,47.27,44.81,44.98,35559,164392048.0,-2.02,-4.297872340425532
2015-06-26,15:00,sz300466,赛摩智能,43.8,43.8,40.48,40.48,31161,128869024.0,-4.5,-10.004446420631393
2015-06-29,15:00,sz300466,赛摩智能,41.01,41.98,36.43,36.43,25793,96465160.0,-4.05,-10.004940711462451
2015-06-30,15:00,sz300466,赛摩智能,34.7,39.88,32.8,38.66,43180,156331456.0,2.23,6.121328575349986
2015-07-01,15:00,sz300466,赛摩智能,37.4,42.53,35.83,36.48,41144,162534992.0,-2.18,-5.638903259182618
