日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300225,金力泰,9.85,9.88,9.58,9.81,23112,22491244.0,0.0,0.0
2015-01-06,15:00,sz300225,金力泰,9.71,10.17,9.7,10.08,46698,46721156.0,0.27,2.752293577981652
2015-01-07,15:00,sz300225,金力泰,10.04,10.15,9.82,9.94,33955,33807428.0,-0.14,-1.3888888888888888
2015-01-08,15:00,sz300225,金力泰,9.91,10.46,9.9,10.33,70701,72022216.0,0.39,3.9235412474849096
2015-01-09,15:00,sz300225,金力泰,10.35,10.55,10.13,10.4,62005,64104144.0,0.07,0.6776379477250726
2015-01-12,15:00,sz300225,金力泰,10.41,10.68,10.26,10.64,61885,65078700.0,0.24,2.307692307692308
2015-01-13,15:00,sz300225,金力泰,10.64,11.14,10.49,10.97,86714,93835856.0,0.33,3.101503759398496
2015-01-14,15:00,sz300225,金力泰,10.9,11.1,10.59,10.72,57615,62484220.0,-0.25,-2.2789425706472195
2015-01-15,15:00,sz300225,金力泰,10.58,10.74,10.34,10.43,41689,43822352.0,-0.29,-2.7052238805970146
2015-01-16,15:00,sz300225,金力泰,10.43,10.86,10.39,10.66,59505,63377328.0,0.23,2.205177372962608
2015-01-19,15:00,sz300225,金力泰,10.55,10.84,9.91,10.07,52879,55056432.0,-0.59,-5.534709193245779
2015-01-20,15:00,sz300225,金力泰,10.14,10.99,10.1,10.92,83892,89211200.0,0.85,8.440913604766633
2015-01-21,15:00,sz300225,金力泰,11.0,11.12,10.76,10.96,70781,77361440.0,0.04,0.3663003663003663
2015-01-22,15:00,sz300225,金力泰,10.96,11.36,10.88,11.2,76854,85462384.0,0.24,2.18978102189781
2015-01-23,15:00,sz300225,金力泰,11.21,11.35,11.0,11.04,55459,61707800.0,-0.16,-1.4285714285714286
2015-01-26,15:00,sz300225,金力泰,11.05,11.24,11.04,11.17,30634,34122336.0,0.13,1.177536231884058
2015-01-27,15:00,sz300225,金力泰,12.29,12.29,12.29,12.29,44926,55215184.0,1.12,10.026857654431511
2015-01-28,15:00,sz300225,金力泰,12.51,12.68,11.93,11.96,192509,236504288.0,-0.33,-2.685109845402766
2015-01-29,15:00,sz300225,金力泰,11.71,11.93,11.58,11.81,77936,91580560.0,-0.15,-1.254180602006689
2015-01-30,15:00,sz300225,金力泰,11.77,11.95,11.54,11.58,41467,48552332.0,-0.23,-1.947502116850127
2015-02-02,15:00,sz300225,金力泰,11.5,11.9,11.38,11.8,41662,48703224.0,0.22,1.8998272884283247
2015-02-03,15:00,sz300225,金力泰,11.79,11.94,11.72,11.91,48909,57989648.0,0.11,0.9322033898305084
2015-02-04,15:00,sz300225,金力泰,11.91,11.93,11.68,11.7,35255,41529020.0,-0.21,-1.7632241813602016
2015-02-05,15:00,sz300225,金力泰,11.77,11.95,11.63,11.76,56320,66564672.0,0.06,0.5128205128205128
2015-02-06,15:00,sz300225,金力泰,11.74,11.82,11.34,11.37,36485,42201448.0,-0.39,-3.316326530612245
2015-02-09,15:00,sz300225,金力泰,11.3,11.56,11.3,11.34,25539,29170486.0,-0.03,-0.2638522427440633
2015-02-10,15:00,sz300225,金力泰,11.46,11.48,11.3,11.46,31740,36111672.0,0.12,1.058201058201058
2015-02-11,15:00,sz300225,金力泰,11.46,11.74,11.46,11.74,27252,31659802.0,0.28,2.4432809773123907
2015-02-12,15:00,sz300225,金力泰,11.75,11.92,11.65,11.87,37255,43885404.0,0.13,1.1073253833049403
2015-02-13,15:00,sz300225,金力泰,11.91,12.06,11.88,11.9,39014,46726944.0,0.03,0.2527379949452401
2015-02-16,15:00,sz300225,金力泰,11.91,12.06,11.9,12.06,41440,49780268.0,0.16,1.3445378151260503
2015-02-17,15:00,sz300225,金力泰,12.08,12.24,11.9,11.98,50906,61263948.0,-0.08,-0.6633499170812603
2015-02-25,15:00,sz300225,金力泰,11.98,12.02,11.8,11.87,33490,39797896.0,-0.11,-0.9181969949916527
2015-02-26,15:00,sz300225,金力泰,11.86,12.12,11.83,12.09,36632,43976144.0,0.22,1.8534119629317607
2015-02-27,15:00,sz300225,金力泰,12.04,12.21,12.04,12.17,43602,53010120.0,0.08,0.6617038875103392
2015-03-02,15:00,sz300225,金力泰,12.24,12.43,12.15,12.39,63883,78512256.0,0.22,1.80772391125719
2015-03-03,15:00,sz300225,金力泰,12.35,12.44,12.16,12.2,60786,74667392.0,-0.19,-1.533494753833737
2015-03-04,15:00,sz300225,金力泰,12.2,12.52,12.19,12.47,57227,71027176.0,0.27,2.2131147540983607
2015-03-05,15:00,sz300225,金力泰,12.44,12.56,12.27,12.43,56752,70246864.0,-0.04,-0.3207698476343223
2015-03-06,15:00,sz300225,金力泰,12.42,12.48,11.96,12.09,59035,71887200.0,-0.34,-2.7353177795655674
2015-03-09,15:00,sz300225,金力泰,12.06,12.43,11.94,12.39,51134,62842880.0,0.3,2.481389578163772
2015-03-10,15:00,sz300225,金力泰,12.4,12.8,12.4,12.63,61276,77416448.0,0.24,1.937046004842615
2015-03-11,15:00,sz300225,金力泰,12.63,12.71,12.44,12.49,36453,45692128.0,-0.14,-1.1084718923198733
2015-03-12,15:00,sz300225,金力泰,12.49,12.68,12.22,12.33,42353,52759340.0,-0.16,-1.281024819855885
2015-03-13,15:00,sz300225,金力泰,12.41,12.68,12.41,12.65,38239,47995912.0,0.32,2.5952960259529605
2015-03-16,15:00,sz300225,金力泰,12.86,13.55,12.86,13.44,72975,97238168.0,0.79,6.24505928853755
2015-03-17,15:00,sz300225,金力泰,13.39,13.76,13.31,13.74,85550,115857232.0,0.3,2.232142857142857
2015-03-18,15:00,sz300225,金力泰,13.78,14.15,13.6,14.13,87012,120559976.0,0.39,2.838427947598253
2015-03-19,15:00,sz300225,金力泰,14.15,14.29,13.8,14.08,108054,152098064.0,-0.05,-0.3538570417551309
2015-03-20,15:00,sz300225,金力泰,14.03,14.34,14.03,14.3,73007,103302456.0,0.22,1.5625
2015-03-23,15:00,sz300225,金力泰,14.52,15.2,14.5,15.12,89141,132182840.0,0.82,5.734265734265734
2015-03-24,15:00,sz300225,金力泰,15.0,15.16,14.3,14.95,105487,155841120.0,-0.17,-1.1243386243386242
2015-03-25,15:00,sz300225,金力泰,14.81,15.38,14.65,15.22,114879,172368160.0,0.27,1.806020066889632
2015-03-26,15:00,sz300225,金力泰,15.15,15.49,14.7,14.86,86480,129931000.0,-0.36,-2.365308804204993
2015-03-27,15:00,sz300225,金力泰,14.81,15.27,14.79,15.08,60102,90247328.0,0.22,1.4804845222072678
2015-03-30,15:00,sz300225,金力泰,15.21,15.33,14.86,14.98,57602,86725520.0,-0.1,-0.6631299734748011
2015-03-31,15:00,sz300225,金力泰,14.96,15.18,14.85,14.87,66246,99176288.0,-0.11,-0.7343124165554071
2015-04-01,15:00,sz300225,金力泰,14.89,15.58,14.87,15.46,106705,162534240.0,0.59,3.967720242098184
2015-04-02,15:00,sz300225,金力泰,15.51,15.94,15.31,15.9,114083,177594176.0,0.44,2.846054333764554
2015-04-03,15:00,sz300225,金力泰,15.98,16.94,15.8,16.94,124888,207170400.0,1.04,6.540880503144654
2015-04-07,15:00,sz300225,金力泰,17.48,17.5,16.78,17.33,132552,227445904.0,0.39,2.30224321133412
2015-04-08,15:00,sz300225,金力泰,17.8,17.8,16.82,17.12,117147,202206160.0,-0.21,-1.2117714945181766
2015-04-09,15:00,sz300225,金力泰,16.94,17.28,16.02,16.95,93392,155883968.0,-0.17,-0.9929906542056074
2015-04-10,15:00,sz300225,金力泰,16.9,17.7,16.73,17.58,113903,195851296.0,0.63,3.7168141592920354
2015-04-13,15:00,sz300225,金力泰,17.76,17.76,17.28,17.59,96018,168735040.0,0.01,0.0568828213879408
2015-04-14,15:00,sz300225,金力泰,17.45,17.45,16.74,17.04,77554,133234232.0,-0.55,-3.1267765776009093
2015-04-15,15:00,sz300225,金力泰,16.94,16.94,16.02,16.03,69954,114694400.0,-1.01,-5.927230046948357
2015-04-16,15:00,sz300225,金力泰,15.63,16.46,15.5,16.12,53325,85596008.0,0.09,0.561447286338116
2015-04-17,15:00,sz300225,金力泰,16.39,16.4,16.0,16.1,51541,83441088.0,-0.02,-0.1240694789081885
2015-04-20,15:00,sz300225,金力泰,15.81,16.05,15.51,15.54,67872,107097800.0,-0.56,-3.4782608695652173
2015-04-21,15:00,sz300225,金力泰,15.53,16.41,15.53,16.41,54829,88305312.0,0.87,5.598455598455598
2015-04-22,15:00,sz300225,金力泰,16.42,17.04,16.42,16.89,54471,91590232.0,0.48,2.9250457038391224
2015-04-23,15:00,sz300225,金力泰,16.87,17.04,16.6,16.8,56237,94430344.0,-0.09,-0.5328596802841918
2015-04-24,15:00,sz300225,金力泰,16.4,16.55,16.0,16.27,71406,116373480.0,-0.53,-3.1547619047619047
2015-04-27,15:00,sz300225,金力泰,16.36,16.62,16.24,16.33,47200,77440096.0,0.06,0.3687768899815611
2015-04-28,15:00,sz300225,金力泰,16.3,16.38,15.53,15.67,58723,92951656.0,-0.66,-4.041641151255358
2015-04-29,15:00,sz300225,金力泰,15.71,16.2,15.69,16.18,43170,69191144.0,0.51,3.254626675175494
2015-04-30,15:00,sz300225,金力泰,16.16,16.57,16.11,16.26,60523,99010304.0,0.08,0.4944375772558714
2015-05-04,15:00,sz300225,金力泰,16.27,16.28,15.6,15.9,51923,82326776.0,-0.36,-2.214022140221402
2015-05-05,15:00,sz300225,金力泰,15.86,15.86,15.21,15.26,63334,98116520.0,-0.64,-4.0251572327044025
2015-05-06,15:00,sz300225,金力泰,15.27,15.54,14.93,15.01,45519,69675896.0,-0.25,-1.6382699868938402
2015-05-07,15:00,sz300225,金力泰,15.01,15.29,14.83,15.19,39073,58813028.0,0.18,1.1992005329780149
2015-05-08,15:00,sz300225,金力泰,15.49,15.78,15.22,15.73,73569,114183216.0,0.54,3.5549703752468726
2015-05-11,15:00,sz300225,金力泰,15.81,16.47,15.53,16.46,104207,166822832.0,0.73,4.640813731722822
2015-05-12,15:00,sz300225,金力泰,16.4,16.43,15.9,16.29,123316,199119744.0,-0.17,-1.0328068043742409
2015-05-13,15:00,sz300225,金力泰,16.0,16.23,15.83,16.15,103519,165821264.0,-0.14,-0.8594229588704727
2015-05-14,15:00,sz300225,金力泰,16.06,16.56,16.01,16.45,129038,210040672.0,0.3,1.8575851393188851
2015-05-15,15:00,sz300225,金力泰,16.33,16.5,16.0,16.36,103427,167905888.0,-0.09,-0.547112462006079
2015-05-18,15:00,sz300225,金力泰,16.4,17.48,16.38,17.15,201844,342342848.0,0.79,4.8288508557457215
2015-05-19,15:00,sz300225,金力泰,17.15,17.8,16.8,17.71,182800,316071456.0,0.56,3.26530612244898
2015-05-20,15:00,sz300225,金力泰,17.8,18.55,17.71,18.35,215693,395140832.0,0.64,3.613777526821005
2015-05-21,15:00,sz300225,金力泰,18.4,19.45,18.05,19.45,224888,422785952.0,1.1,5.994550408719346
2015-05-22,15:00,sz300225,金力泰,20.15,20.37,18.9,19.38,188198,367108640.0,-0.07,-0.3598971722365038
2015-05-25,15:00,sz300225,金力泰,18.71,20.07,18.6,19.81,171251,333511712.0,0.43,2.218782249742002
2015-05-26,15:00,sz300225,金力泰,19.98,21.53,19.97,21.43,152620,318884512.0,1.62,8.17768803634528
2015-05-27,15:00,sz300225,金力泰,21.6,21.83,20.83,21.67,165147,351940512.0,0.24,1.1199253383107792
2015-05-28,15:00,sz300225,金力泰,21.4,22.24,19.58,19.65,207576,440475872.0,-2.02,-9.321642824180897
2015-05-29,15:00,sz300225,金力泰,19.95,20.49,19.0,20.2,222126,442070176.0,0.55,2.7989821882951653
2015-06-01,15:00,sz300225,金力泰,20.28,21.21,20.16,21.15,168486,350867936.0,0.95,4.702970297029703
2015-06-02,15:00,sz300225,金力泰,21.28,23.0,21.16,22.94,173696,379117152.0,1.79,8.463356973995271
2015-06-03,15:00,sz300225,金力泰,23.09,24.32,22.96,23.72,169625,398971520.0,0.78,3.4001743679163035
2015-06-04,15:00,sz300225,金力泰,23.5,23.68,21.5,23.5,174147,395106144.0,-0.22,-0.927487352445194
2015-06-05,15:00,sz300225,金力泰,24.9,25.5,24.14,25.14,202137,500244224.0,1.64,6.978723404255319
2015-06-08,15:00,sz300225,金力泰,25.29,25.3,23.81,24.25,174532,427409792.0,-0.89,-3.540175019888624
2015-06-09,15:00,sz300225,金力泰,23.88,24.48,23.21,23.54,128798,305452736.0,-0.71,-2.927835051546392
2015-06-10,15:00,sz300225,金力泰,23.68,24.7,23.36,24.2,166300,402643072.0,0.66,2.803738317757009
2015-06-11,15:00,sz300225,金力泰,13.25,13.64,13.08,13.5,286557,384469696.0,-10.7,-44.214876033057855
2015-06-12,15:00,sz300225,金力泰,13.45,14.18,13.36,14.02,294062,408941408.0,0.52,3.851851851851852
2015-06-15,15:00,sz300225,金力泰,13.97,13.97,13.06,13.17,269432,364528256.0,-0.85,-6.062767475035663
2015-06-16,15:00,sz300225,金力泰,12.95,12.95,12.03,12.15,278925,347531936.0,-1.02,-7.744874715261959
2015-06-17,15:00,sz300225,金力泰,12.2,12.87,12.02,12.77,220885,275495520.0,0.62,5.102880658436214
2015-06-18,15:00,sz300225,金力泰,12.78,12.87,12.0,12.1,190598,237647168.0,-0.67,-5.246671887235708
2015-06-19,15:00,sz300225,金力泰,11.78,11.8,10.89,10.89,209349,235516544.0,-1.21,-10.0
2015-06-23,15:00,sz300225,金力泰,11.05,11.15,9.89,10.98,172424,184393408.0,0.09,0.8264462809917356
2015-06-24,15:00,sz300225,金力泰,11.18,11.28,10.61,11.15,193031,213441856.0,0.17,1.5482695810564664
2015-06-25,15:00,sz300225,金力泰,11.16,11.2,10.14,10.56,164643,178977360.0,-0.59,-5.291479820627803
2015-06-26,15:00,sz300225,金力泰,10.1,10.15,9.5,9.5,209240,203325920.0,-1.06,-10.037878787878787
2015-06-29,15:00,sz300225,金力泰,9.73,9.81,8.55,8.55,169515,150379088.0,-0.95,-10.0
2015-06-30,15:00,sz300225,金力泰,8.21,9.24,7.7,9.24,260971,219133088.0,0.69,8.070175438596491
2015-07-01,15:00,sz300225,金力泰,9.1,9.39,8.32,8.32,258391,230823424.0,-0.92,-9.956709956709958
2015-07-02,15:00,sz300225,金力泰,8.32,8.4,7.49,7.49,198766,155901728.0,-0.83,-9.975961538461538
2015-07-03,15:00,sz300225,金力泰,7.2,7.64,6.74,6.74,241820,167704624.0,-0.75,-10.01335113484646
2015-07-06,15:00,sz300225,金力泰,7.41,7.41,6.08,6.32,250821,169724672.0,-0.42,-6.231454005934718
2015-07-07,15:00,sz300225,金力泰,6.0,6.19,5.69,5.69,125787,73441752.0,-0.63,-9.968354430379748
2015-07-08,15:00,sz300225,金力泰,5.12,5.9,5.12,5.7,382960,202436592.0,0.01,0.1757469244288224
2015-07-09,15:00,sz300225,金力泰,5.45,6.27,5.3,6.27,242980,147457376.0,0.57,10.0
2015-07-10,15:00,sz300225,金力泰,6.8,6.9,6.52,6.9,73794,50277128.0,0.63,10.047846889952153
2015-07-13,15:00,sz300225,金力泰,7.58,7.59,7.33,7.59,251458,190064096.0,0.69,10.0
2015-07-14,15:00,sz300225,金力泰,7.78,8.32,7.42,8.06,534590,429491776.0,0.47,6.192358366271409
2015-07-15,15:00,sz300225,金力泰,7.78,7.85,7.25,7.25,226531,169340032.0,-0.81,-10.049627791563276
2015-07-16,15:00,sz300225,金力泰,7.25,7.84,6.59,7.48,279911,204385936.0,0.23,3.1724137931034484
2015-07-17,15:00,sz300225,金力泰,7.51,8.1,7.48,7.97,260099,203808160.0,0.49,6.550802139037433
2015-07-20,15:00,sz300225,金力泰,8.0,8.25,7.76,7.95,260212,208992416.0,-0.02,-0.2509410288582183
2015-07-21,15:00,sz300225,金力泰,7.81,8.1,7.6,7.97,190563,151314688.0,0.02,0.2515723270440251
2015-07-22,15:00,sz300225,金力泰,7.98,8.07,7.71,7.95,170575,135116864.0,-0.02,-0.2509410288582183
2015-07-23,15:00,sz300225,金力泰,7.95,8.44,7.85,8.34,276431,225810736.0,0.39,4.905660377358491
2015-07-24,15:00,sz300225,金力泰,8.29,8.47,7.8,7.96,273345,226119056.0,-0.38,-4.556354916067146
2015-07-27,15:00,sz300225,金力泰,7.78,7.93,7.16,7.16,227484,172483632.0,-0.8,-10.050251256281408
2015-07-28,15:00,sz300225,金力泰,6.55,7.26,6.45,6.72,215907,146274176.0,-0.44,-6.145251396648044
2015-07-29,15:00,sz300225,金力泰,6.97,7.39,6.61,7.34,149750,104223528.0,0.62,9.226190476190476
