日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002719,麦趣尔,30.37,30.93,29.71,30.78,9235,28079432.0,0.41,1.35001646361541
2015-01-06,15:00,sz002719,麦趣尔,30.78,31.58,30.3,31.46,10035,31300506.0,0.68,2.2092267706302797
2015-01-07,15:00,sz002719,麦趣尔,31.4,31.99,30.98,31.91,10323,32498646.0,0.45,1.4303877940241576
2015-01-08,15:00,sz002719,麦趣尔,31.65,32.89,31.48,32.82,16858,54417756.0,0.91,2.8517706048260734
2015-01-09,15:00,sz002719,麦趣尔,32.8,33.17,31.65,31.75,27395,89398464.0,-1.07,-3.2602071907373555
2015-01-12,15:00,sz002719,麦趣尔,31.54,31.54,30.0,30.03,9594,29116752.0,-1.72,-5.417322834645669
2015-01-13,15:00,sz002719,麦趣尔,30.15,30.8,29.72,30.55,6200,18826502.0,0.52,1.7316017316017316
2015-01-14,15:00,sz002719,麦趣尔,30.58,30.88,30.3,30.62,7829,23998790.0,0.07,0.2291325695581014
2015-01-15,15:00,sz002719,麦趣尔,30.78,30.8,30.18,30.2,5426,16522646.0,-0.42,-1.3716525146962768
2015-01-16,15:00,sz002719,麦趣尔,30.26,30.78,30.08,30.72,8050,24487912.0,0.52,1.7218543046357615
2015-01-19,15:00,sz002719,麦趣尔,30.3,31.37,29.5,30.0,11653,35588328.0,-0.72,-2.34375
2015-01-20,15:00,sz002719,麦趣尔,30.05,31.82,30.05,31.8,14977,46492184.0,1.8,6.0
2015-01-21,15:00,sz002719,麦趣尔,31.5,32.44,31.36,32.08,13643,43700752.0,0.28,0.8805031446540881
2015-01-22,15:00,sz002719,麦趣尔,31.9,32.35,31.7,32.3,8876,28524898.0,0.22,0.6857855361596009
2015-01-23,15:00,sz002719,麦趣尔,32.28,32.38,31.32,31.49,8632,27420366.0,-0.81,-2.5077399380804954
2015-01-26,15:00,sz002719,麦趣尔,31.09,31.92,31.09,31.92,5472,17333526.0,0.43,1.365512861225786
2015-01-27,15:00,sz002719,麦趣尔,32.19,32.2,31.45,31.74,8358,26522466.0,-0.18,-0.5639097744360901
2015-01-28,15:00,sz002719,麦趣尔,31.7,32.19,31.55,31.95,10768,34361952.0,0.21,0.6616257088846881
2015-01-29,15:00,sz002719,麦趣尔,31.89,32.25,31.66,32.08,9897,31656338.0,0.13,0.4068857589984351
2015-01-30,15:00,sz002719,麦趣尔,31.95,32.18,31.09,32.16,15383,48687644.0,0.08,0.2493765586034912
2015-02-02,15:00,sz002719,麦趣尔,31.9,33.09,31.68,33.05,22586,73829064.0,0.89,2.767412935323383
2015-02-03,15:00,sz002719,麦趣尔,33.99,34.68,33.3,34.22,39915,136017312.0,1.17,3.540090771558245
2015-02-04,15:00,sz002719,麦趣尔,33.79,34.01,32.98,33.01,15374,51155820.0,-1.21,-3.535943892460549
2015-02-05,15:00,sz002719,麦趣尔,33.05,33.28,32.47,32.52,18227,59591332.0,-0.49,-1.4843986670705849
2015-02-06,15:00,sz002719,麦趣尔,32.53,32.6,31.5,31.52,9404,30050130.0,-1.0,-3.075030750307503
2015-02-09,15:00,sz002719,麦趣尔,31.52,31.54,30.64,30.81,6292,19525656.0,-0.71,-2.25253807106599
2015-02-10,15:00,sz002719,麦趣尔,30.81,31.36,30.6,31.15,5217,16153141.0,0.34,1.103537812398572
2015-02-11,15:00,sz002719,麦趣尔,31.14,31.71,31.11,31.46,6614,20787022.0,0.31,0.9951845906902088
2015-02-12,15:00,sz002719,麦趣尔,31.79,31.84,31.32,31.5,4495,14151731.0,0.04,0.1271455816910362
2015-02-13,15:00,sz002719,麦趣尔,31.52,32.18,31.52,31.9,10094,32167514.0,0.4,1.2698412698412698
