日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002697,红旗连锁,8.21,8.21,8.07,8.19,126269,102798376.0,-0.03,-0.364963503649635
2015-01-06,15:00,sz002697,红旗连锁,8.18,8.28,8.11,8.27,115249,94576320.0,0.08,0.9768009768009768
2015-01-07,15:00,sz002697,红旗连锁,8.28,8.67,8.21,8.5,267502,225918592.0,0.23,2.781136638452237
2015-01-08,15:00,sz002697,红旗连锁,8.36,8.66,8.36,8.5,220436,187982992.0,0.0,0.0
2015-01-09,15:00,sz002697,红旗连锁,8.49,8.49,8.24,8.26,167410,140324848.0,-0.24,-2.823529411764706
2015-01-12,15:00,sz002697,红旗连锁,8.24,8.28,8.15,8.18,66826,54807388.0,-0.08,-0.9685230024213076
2015-01-13,15:00,sz002697,红旗连锁,8.17,8.28,8.16,8.26,58284,47871944.0,0.08,0.9779951100244498
2015-01-14,15:00,sz002697,红旗连锁,8.23,8.26,8.16,8.18,64212,52659496.0,-0.08,-0.9685230024213076
2015-01-15,15:00,sz002697,红旗连锁,8.2,8.27,8.17,8.2,66511,54566728.0,0.02,0.2444987775061124
2015-01-16,15:00,sz002697,红旗连锁,8.21,8.26,8.17,8.23,83875,68831592.0,0.03,0.3658536585365854
2015-01-19,15:00,sz002697,红旗连锁,8.18,8.23,7.8,8.0,129138,104699408.0,-0.23,-2.7946537059538272
2015-01-20,15:00,sz002697,红旗连锁,8.01,8.24,8.01,8.2,88338,72052400.0,0.2,2.5
2015-01-21,15:00,sz002697,红旗连锁,8.21,8.37,8.19,8.33,136179,113180368.0,0.13,1.5853658536585369
2015-01-22,15:00,sz002697,红旗连锁,8.35,9.16,8.35,9.16,458392,404963360.0,0.83,9.963985594237696
2015-01-23,15:00,sz002697,红旗连锁,9.47,9.6,8.94,9.05,812389,750189440.0,-0.11,-1.2008733624454149
2015-01-26,15:00,sz002697,红旗连锁,8.88,9.26,8.8,9.15,308624,281440192.0,0.1,1.1049723756906076
2015-01-27,15:00,sz002697,红旗连锁,9.16,9.44,9.12,9.3,349576,324240992.0,0.15,1.639344262295082
