日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-06,15:00,sz002135,东南网架,6.0,6.18,5.68,5.73,486646,288913408.0,0.11,1.9572953736654803
2015-01-07,15:00,sz002135,东南网架,5.74,5.78,5.53,5.69,219220,123512376.0,-0.04,-0.6980802792321117
2015-01-08,15:00,sz002135,东南网架,5.65,5.68,5.45,5.47,164512,90846496.0,-0.22,-3.866432337434095
2015-01-09,15:00,sz002135,东南网架,5.5,5.55,5.4,5.4,110223,60482248.0,-0.07,-1.279707495429616
2015-01-12,15:00,sz002135,东南网架,5.35,5.53,5.33,5.39,105487,57080764.0,-0.01,-0.1851851851851852
2015-01-13,15:00,sz002135,东南网架,5.41,5.48,5.36,5.42,64422,34875668.0,0.03,0.5565862708719851
2015-01-14,15:00,sz002135,东南网架,5.42,5.46,5.2,5.25,89630,47669660.0,-0.17,-3.136531365313653
2015-01-15,15:00,sz002135,东南网架,5.25,5.39,5.21,5.36,64767,34352848.0,0.11,2.095238095238096
2015-01-16,15:00,sz002135,东南网架,5.34,5.4,5.31,5.37,77920,41693064.0,0.01,0.1865671641791044
2015-01-19,15:00,sz002135,东南网架,5.28,5.31,4.85,5.06,141236,72657472.0,-0.31,-5.772811918063315
2015-01-20,15:00,sz002135,东南网架,5.03,5.26,5.03,5.26,102477,52933292.0,0.2,3.9525691699604746
2015-01-21,15:00,sz002135,东南网架,5.26,5.49,5.26,5.48,140642,75922504.0,0.22,4.182509505703422
2015-01-22,15:00,sz002135,东南网架,5.5,5.59,5.43,5.54,120303,66501228.0,0.06,1.094890510948905
2015-01-23,15:00,sz002135,东南网架,5.54,5.56,5.4,5.5,100661,55101604.0,-0.04,-0.7220216606498195
2015-01-26,15:00,sz002135,东南网架,5.5,5.63,5.48,5.61,129030,71949856.0,0.11,2.0
2015-01-27,15:00,sz002135,东南网架,5.61,5.65,5.45,5.58,116286,64653280.0,-0.03,-0.53475935828877
2015-01-28,15:00,sz002135,东南网架,5.65,5.97,5.6,5.8,310818,181692208.0,0.22,3.942652329749104
2015-01-29,15:00,sz002135,东南网架,5.76,6.09,5.66,5.97,244722,145831408.0,0.17,2.931034482758621
2015-01-30,15:00,sz002135,东南网架,5.91,6.1,5.83,5.9,173576,103197144.0,-0.07,-1.1725293132328307
2015-02-02,15:00,sz002135,东南网架,6.08,6.13,5.82,6.02,200986,119838056.0,0.12,2.0338983050847457
2015-02-03,15:00,sz002135,东南网架,5.98,6.06,5.83,5.95,149553,88681624.0,-0.07,-1.162790697674419
2015-02-04,15:00,sz002135,东南网架,5.96,6.05,5.87,5.88,145003,86566768.0,-0.07,-1.1764705882352942
2015-02-05,15:00,sz002135,东南网架,5.95,5.98,5.76,5.76,108083,63333560.0,-0.12,-2.0408163265306123
2015-02-06,15:00,sz002135,东南网架,5.73,5.73,5.48,5.53,134475,75197736.0,-0.23,-3.9930555555555554
2015-02-09,15:00,sz002135,东南网架,5.68,6.08,5.61,6.08,270966,162083408.0,0.55,9.945750452079563
2015-02-10,15:00,sz002135,东南网架,6.24,6.37,5.97,6.06,354821,218907200.0,-0.02,-0.3289473684210526
2015-02-11,15:00,sz002135,东南网架,5.95,6.19,5.89,6.15,218043,131444312.0,0.09,1.4851485148514851
2015-02-12,15:00,sz002135,东南网架,6.1,6.18,6.0,6.06,154079,93843848.0,-0.09,-1.4634146341463417
2015-02-13,15:00,sz002135,东南网架,6.06,6.47,6.06,6.4,300326,188931056.0,0.34,5.6105610561056105
2015-02-16,15:00,sz002135,东南网架,6.51,6.6,6.34,6.44,227606,147378592.0,0.04,0.625
2015-02-17,15:00,sz002135,东南网架,6.41,6.58,6.38,6.52,133082,86284984.0,0.08,1.2422360248447204
2015-02-25,15:00,sz002135,东南网架,6.45,6.99,6.45,6.79,196260,131945672.0,0.27,4.141104294478527
2015-02-26,15:00,sz002135,东南网架,6.77,7.29,6.7,7.2,299017,211794288.0,0.41,6.038291605301914
2015-02-27,15:00,sz002135,东南网架,7.3,7.38,7.0,7.32,311201,222772832.0,0.12,1.6666666666666667
2015-03-02,15:00,sz002135,东南网架,7.3,7.49,7.17,7.38,255521,186968624.0,0.06,0.819672131147541
2015-03-03,15:00,sz002135,东南网架,7.3,7.34,7.02,7.03,305974,219542096.0,-0.35,-4.742547425474255
2015-03-04,15:00,sz002135,东南网架,7.03,7.22,7.03,7.21,193122,137347744.0,0.18,2.5604551920341394
2015-03-05,15:00,sz002135,东南网架,7.21,7.27,7.11,7.16,158057,113462992.0,-0.05,-0.6934812760055479
2015-03-06,15:00,sz002135,东南网架,7.18,7.22,7.03,7.05,103736,73610528.0,-0.11,-1.536312849162011
2015-03-09,15:00,sz002135,东南网架,7.05,7.29,6.87,7.27,179107,127625048.0,0.22,3.120567375886525
2015-03-10,15:00,sz002135,东南网架,7.29,7.98,7.21,7.79,336697,256397120.0,0.52,7.152682255845942
2015-03-11,15:00,sz002135,东南网架,8.0,8.2,7.8,7.94,338545,271130112.0,0.15,1.9255455712451863
2015-03-12,15:00,sz002135,东南网架,7.86,8.08,7.69,7.95,207390,162642240.0,0.01,0.1259445843828715
2015-03-13,15:00,sz002135,东南网架,8.0,8.19,7.91,8.0,186687,149897728.0,0.05,0.628930817610063
2015-03-16,15:00,sz002135,东南网架,8.25,8.65,8.19,8.3,263707,220406464.0,0.3,3.75
2015-03-17,15:00,sz002135,东南网架,8.31,9.1,8.13,8.83,380649,329367776.0,0.53,6.385542168674699
2015-03-18,15:00,sz002135,东南网架,8.83,8.96,8.65,8.85,241373,212481456.0,0.02,0.2265005662514156
2015-03-19,15:00,sz002135,东南网架,8.95,9.28,8.77,9.19,274202,249260688.0,0.34,3.84180790960452
2015-03-20,15:00,sz002135,东南网架,9.12,9.28,9.07,9.22,175789,161116016.0,0.03,0.3264417845484222
2015-03-23,15:00,sz002135,东南网架,9.22,9.36,9.1,9.27,199270,183815536.0,0.05,0.5422993492407809
2015-03-24,15:00,sz002135,东南网架,9.26,9.26,8.64,8.98,289160,259776272.0,-0.29,-3.128371089536138
2015-03-25,15:00,sz002135,东南网架,8.98,9.0,8.65,8.8,187945,164970336.0,-0.18,-2.0044543429844097
2015-03-26,15:00,sz002135,东南网架,8.77,8.94,8.6,8.81,154396,135802576.0,0.01,0.1136363636363636
2015-03-27,15:00,sz002135,东南网架,8.87,8.98,8.7,8.86,106857,94141392.0,0.05,0.5675368898978433
2015-03-30,15:00,sz002135,东南网架,8.94,9.5,8.7,9.36,264706,244778368.0,0.5,5.643340857787811
2015-03-31,15:00,sz002135,东南网架,9.37,9.63,9.08,9.1,188239,174271920.0,-0.26,-2.7777777777777777
2015-04-01,15:00,sz002135,东南网架,9.11,9.21,8.94,9.15,151572,137592320.0,0.05,0.5494505494505495
2015-04-02,15:00,sz002135,东南网架,9.14,9.41,9.08,9.3,186727,172133568.0,0.15,1.639344262295082
2015-04-03,15:00,sz002135,东南网架,9.3,9.43,9.15,9.29,172643,160303472.0,-0.01,-0.1075268817204301
2015-04-07,15:00,sz002135,东南网架,9.28,9.59,9.25,9.41,223732,210097456.0,0.12,1.2917115177610334
2015-04-08,15:00,sz002135,东南网架,9.42,10.35,9.34,10.35,471332,465936000.0,0.94,9.989373007438896
2015-04-09,15:00,sz002135,东南网架,10.34,11.17,10.03,10.82,499808,533207840.0,0.47,4.541062801932367
2015-04-10,15:00,sz002135,东南网架,10.64,11.39,10.4,11.02,306709,332771744.0,0.2,1.8484288354898335
2015-04-13,15:00,sz002135,东南网架,11.02,11.29,10.8,10.91,248471,273121440.0,-0.11,-0.998185117967332
2015-04-14,15:00,sz002135,东南网架,10.83,10.83,10.44,10.52,267063,282287296.0,-0.39,-3.5747021081576533
2015-04-15,15:00,sz002135,东南网架,10.65,10.97,10.4,10.5,229581,246488096.0,-0.02,-0.1901140684410646
2015-04-16,15:00,sz002135,东南网架,10.2,10.88,9.77,10.39,193275,199473408.0,-0.11,-1.0476190476190477
2015-04-17,15:00,sz002135,东南网架,10.41,10.62,10.3,10.37,155160,162398912.0,-0.02,-0.192492781520693
2015-04-20,15:00,sz002135,东南网架,10.37,10.37,9.75,9.8,255689,256008928.0,-0.57,-5.49662487945998
2015-04-21,15:00,sz002135,东南网架,9.8,10.32,9.78,10.27,166611,168671248.0,0.47,4.795918367346939
2015-04-22,15:00,sz002135,东南网架,10.27,10.53,10.27,10.46,158841,165775328.0,0.19,1.8500486854917235
2015-04-23,15:00,sz002135,东南网架,10.47,10.95,10.22,10.9,316774,337341824.0,0.44,4.2065009560229445
2015-04-24,15:00,sz002135,东南网架,10.91,11.55,10.63,11.35,328538,369842528.0,0.45,4.128440366972478
2015-04-27,15:00,sz002135,东南网架,11.35,11.69,10.91,11.44,316092,359154048.0,0.09,0.7929515418502203
2015-04-28,15:00,sz002135,东南网架,11.33,11.33,10.62,10.65,200297,218092928.0,-0.79,-6.905594405594405
2015-04-29,15:00,sz002135,东南网架,10.59,10.77,10.28,10.55,124555,131377784.0,-0.1,-0.9389671361502347
2015-04-30,15:00,sz002135,东南网架,10.55,10.76,10.49,10.5,103719,110250128.0,-0.05,-0.4739336492890995
2015-05-04,15:00,sz002135,东南网架,10.5,11.01,10.5,10.96,154953,167846544.0,0.46,4.380952380952381
2015-05-05,15:00,sz002135,东南网架,10.98,11.0,10.09,10.15,179840,187461728.0,-0.81,-7.39051094890511
2015-05-06,15:00,sz002135,东南网架,10.17,10.34,9.46,9.7,141882,142356320.0,-0.45,-4.433497536945813
2015-05-07,15:00,sz002135,东南网架,9.6,9.65,8.96,8.99,150128,138014496.0,-0.71,-7.31958762886598
2015-05-08,15:00,sz002135,东南网架,9.19,9.31,8.99,9.24,137765,125816904.0,0.25,2.7808676307007785
2015-05-11,15:00,sz002135,东南网架,9.34,10.16,9.33,10.08,189021,185011328.0,0.84,9.090909090909092
2015-05-12,15:00,sz002135,东南网架,10.09,10.58,10.0,10.16,184626,188663040.0,0.08,0.7936507936507936
2015-05-13,15:00,sz002135,东南网架,10.05,10.15,9.72,9.85,182582,180899280.0,-0.31,-3.0511811023622046
2015-05-14,15:00,sz002135,东南网架,9.88,10.73,9.88,10.62,305192,317038816.0,0.77,7.817258883248732
2015-05-15,15:00,sz002135,东南网架,10.62,11.5,10.62,11.3,443591,488803712.0,0.68,6.4030131826742
2015-05-18,15:00,sz002135,东南网架,11.0,11.5,10.86,11.49,305844,340056800.0,0.19,1.6814159292035398
2015-05-19,15:00,sz002135,东南网架,11.49,11.88,11.2,11.47,245432,283084352.0,-0.02,-0.1740644038294168
2015-05-20,15:00,sz002135,东南网架,11.55,12.27,11.51,11.69,234369,278720352.0,0.22,1.918047079337402
2015-05-21,15:00,sz002135,东南网架,11.69,12.16,11.58,11.78,196073,230756896.0,0.09,0.7698887938408896
2015-05-22,15:00,sz002135,东南网架,11.99,12.17,11.62,12.0,240195,286457376.0,0.22,1.867572156196944
2015-05-25,15:00,sz002135,东南网架,12.05,13.2,11.9,13.06,299311,376741760.0,1.06,8.833333333333334
2015-05-26,15:00,sz002135,东南网架,13.21,14.37,13.21,14.37,207784,290459648.0,1.31,10.03062787136294
2015-05-27,15:00,sz002135,东南网架,15.15,15.3,14.37,14.41,471398,695085888.0,0.04,0.2783576896311761
2015-05-28,15:00,sz002135,东南网架,14.41,15.02,12.98,13.01,341399,482963232.0,-1.4,-9.715475364330327
2015-05-29,15:00,sz002135,东南网架,12.89,14.31,11.9,14.31,497420,675316608.0,1.3,9.992313604919293
2015-06-01,15:00,sz002135,东南网架,14.4,15.63,14.4,15.58,328583,496204608.0,1.27,8.874912648497554
2015-06-02,15:00,sz002135,东南网架,15.65,17.11,15.05,16.86,371868,586281280.0,1.28,8.21566110397946
2015-06-03,15:00,sz002135,东南网架,16.79,17.8,15.8,17.0,324530,540900608.0,0.14,0.8303677342823249
2015-06-04,15:00,sz002135,东南网架,17.14,18.7,16.15,18.65,405052,702016384.0,1.65,9.705882352941178
2015-06-05,15:00,sz002135,东南网架,18.65,20.49,18.0,20.39,468678,907316224.0,1.74,9.32975871313673
2015-06-08,15:00,sz002135,东南网架,19.87,20.3,18.6,18.62,412662,800582784.0,-1.77,-8.680725846002943
2015-06-09,15:00,sz002135,东南网架,18.06,18.06,16.9,17.7,316138,558410432.0,-0.92,-4.9409237379162185
2015-06-10,15:00,sz002135,东南网架,17.49,18.59,17.0,18.13,231689,421534656.0,0.43,2.4293785310734464
2015-06-11,15:00,sz002135,东南网架,18.16,18.58,17.6,18.21,234628,424166400.0,0.08,0.441257584114727
2015-06-12,15:00,sz002135,东南网架,18.26,18.43,17.92,17.99,242082,438360608.0,-0.22,-1.2081274025260844
2015-06-15,15:00,sz002135,东南网架,17.98,17.98,17.02,17.13,267497,464337216.0,-0.86,-4.780433574207893
2015-06-16,15:00,sz002135,东南网架,16.87,16.92,15.5,15.7,241618,390874432.0,-1.43,-8.347927612375948
2015-06-17,15:00,sz002135,东南网架,15.82,17.27,14.97,17.15,277488,446996384.0,1.45,9.235668789808916
2015-06-18,15:00,sz002135,东南网架,17.15,17.87,16.61,17.1,261307,454019168.0,-0.05,-0.2915451895043732
2015-06-19,15:00,sz002135,东南网架,16.59,16.99,15.39,15.39,178030,286297600.0,-1.71,-10.0
2015-06-23,15:00,sz002135,东南网架,15.35,15.67,13.85,14.6,208503,304806720.0,-0.79,-5.133203378817414
2015-06-24,15:00,sz002135,东南网架,14.9,15.31,14.41,15.02,164607,246191344.0,0.42,2.8767123287671232
