日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600550,保变电气,6.89,7.02,6.77,7.02,59612,41400088.0,0.33,4.932735426008969
2015-01-06,15:00,sh600550,保变电气,7.3,7.37,7.28,7.37,81337,59753920.0,0.35,4.985754985754986
2015-01-07,15:00,sh600550,保变电气,7.74,7.74,7.74,7.74,31574,24438416.0,0.37,5.020352781546811
2015-01-08,15:00,sh600550,保变电气,8.13,8.13,8.13,8.13,32577,26485328.0,0.39,5.038759689922481
2015-01-09,15:00,sh600550,保变电气,8.54,8.54,7.72,7.72,393793,310102304.0,-0.41,-5.043050430504305
2015-01-12,15:00,sh600550,保变电气,7.51,7.51,7.33,7.33,149744,110482088.0,-0.39,-5.051813471502591
2015-01-13,15:00,sh600550,保变电气,7.13,7.7,7.13,7.4,168611,125709112.0,0.07,0.9549795361527968
2015-01-14,15:00,sh600550,保变电气,7.4,7.63,7.35,7.45,107953,80836400.0,0.05,0.6756756756756757
2015-01-15,15:00,sh600550,保变电气,7.5,7.74,7.39,7.66,116951,89175560.0,0.21,2.8187919463087248
2015-01-16,15:00,sh600550,保变电气,7.76,7.82,7.6,7.73,119639,92196848.0,0.07,0.9138381201044388
2015-01-19,15:00,sh600550,保变电气,7.5,7.7,7.34,7.34,156958,117843584.0,-0.39,-5.045278137128072
2015-01-20,15:00,sh600550,保变电气,7.4,7.48,7.17,7.29,203901,149116912.0,-0.05,-0.6811989100817438
2015-01-21,15:00,sh600550,保变电气,7.35,7.58,7.31,7.52,124977,92745104.0,0.23,3.155006858710562
2015-01-22,15:00,sh600550,保变电气,7.51,7.71,7.5,7.64,114598,87039072.0,0.12,1.5957446808510638
2015-01-23,15:00,sh600550,保变电气,7.7,7.76,7.57,7.6,118552,90687928.0,-0.04,-0.5235602094240838
2015-01-26,15:00,sh600550,保变电气,7.63,7.98,7.58,7.98,177455,138919776.0,0.38,5.0
2015-01-27,15:00,sh600550,保变电气,8.04,8.32,7.9,8.15,250970,203859152.0,0.17,2.1303258145363406
2015-01-28,15:00,sh600550,保变电气,8.11,8.16,7.95,8.08,132094,106569544.0,-0.07,-0.8588957055214724
2015-01-29,15:00,sh600550,保变电气,8.03,8.38,7.98,8.26,166346,137195632.0,0.18,2.2277227722772275
2015-01-30,15:00,sh600550,保变电气,8.31,8.47,8.23,8.26,170023,141530272.0,0.0,0.0
2015-02-02,15:00,sh600550,保变电气,7.98,8.17,7.92,7.97,155191,124886056.0,-0.29,-3.5108958837772395
2015-02-03,15:00,sh600550,保变电气,8.0,8.1,7.96,8.04,75745,60627884.0,0.07,0.8782936010037641
2015-02-04,15:00,sh600550,保变电气,8.06,8.2,8.04,8.05,79028,64240896.0,0.01,0.1243781094527363
2015-02-05,15:00,sh600550,保变电气,8.13,8.15,7.7,7.71,153625,120466048.0,-0.34,-4.22360248447205
2015-02-06,15:00,sh600550,保变电气,7.67,7.8,7.42,7.51,107263,81635832.0,-0.2,-2.594033722438392
2015-02-09,15:00,sh600550,保变电气,7.51,7.89,7.47,7.89,90285,70088712.0,0.38,5.0599201065246335
2015-02-10,15:00,sh600550,保变电气,8.01,8.06,7.65,7.77,115108,90326904.0,-0.12,-1.520912547528517
2015-02-11,15:00,sh600550,保变电气,7.87,7.98,7.76,7.91,71828,56533200.0,0.14,1.8018018018018016
2015-02-12,15:00,sh600550,保变电气,7.91,8.06,7.85,8.01,61126,48847324.0,0.1,1.2642225031605565
2015-02-13,15:00,sh600550,保变电气,8.06,8.19,8.04,8.15,86505,70380664.0,0.14,1.7478152309612984
2015-02-16,15:00,sh600550,保变电气,8.16,8.26,8.1,8.15,86849,71007304.0,0.0,0.0
2015-02-17,15:00,sh600550,保变电气,8.18,8.27,8.12,8.2,65311,53466864.0,0.05,0.6134969325153374
2015-02-25,15:00,sh600550,保变电气,8.22,8.38,8.17,8.27,74468,61549712.0,0.07,0.853658536585366
2015-02-26,15:00,sh600550,保变电气,8.29,8.4,8.26,8.37,71124,59199348.0,0.1,1.2091898428053205
2015-02-27,15:00,sh600550,保变电气,8.32,8.79,8.32,8.67,212406,184481824.0,0.3,3.584229390681003
2015-03-02,15:00,sh600550,保变电气,8.7,9.1,8.6,9.1,219386,195977216.0,0.43,4.959630911188005
2015-03-03,15:00,sh600550,保变电气,9.05,9.25,8.98,9.02,194095,176632048.0,-0.08,-0.8791208791208791
2015-03-04,15:00,sh600550,保变电气,9.0,9.14,8.88,8.97,137339,123746688.0,-0.05,-0.5543237250554324
2015-03-05,15:00,sh600550,保变电气,9.02,9.42,8.99,9.42,187583,175280944.0,0.45,5.016722408026756
2015-03-06,15:00,sh600550,保变电气,9.53,9.89,9.43,9.62,244127,236702448.0,0.2,2.123142250530785
2015-03-09,15:00,sh600550,保变电气,9.6,9.88,9.55,9.63,139032,135029248.0,0.01,0.1039501039501039
2015-03-10,15:00,sh600550,保变电气,9.6,9.72,9.16,9.27,197995,184503376.0,-0.36,-3.738317757009345
2015-03-11,15:00,sh600550,保变电气,9.27,9.73,9.19,9.73,188008,178594528.0,0.46,4.962243797195254
2015-03-12,15:00,sh600550,保变电气,9.86,10.0,9.3,9.48,216707,208497584.0,-0.25,-2.569373072970196
2015-03-13,15:00,sh600550,保变电气,9.54,9.72,9.42,9.7,115755,110933088.0,0.22,2.320675105485232
2015-03-16,15:00,sh600550,保变电气,9.75,10.18,9.68,10.14,178970,179507680.0,0.44,4.536082474226804
2015-03-18,15:00,sh600550,保变电气,10.95,10.95,10.23,10.25,571887,599084800.0,0.11,1.0848126232741615
2015-03-19,15:00,sh600550,保变电气,10.2,11.28,10.0,11.28,469160,515516640.0,1.03,10.048780487804878
2015-03-20,15:00,sh600550,保变电气,11.76,12.11,11.4,11.56,591944,693391040.0,0.28,2.4822695035460995
2015-03-23,15:00,sh600550,保变电气,11.73,11.75,11.36,11.66,334514,385879104.0,0.1,0.8650519031141869
2015-03-24,15:00,sh600550,保变电气,11.66,11.67,11.0,11.52,382979,435935168.0,-0.14,-1.2006861063464835
2015-03-25,15:00,sh600550,保变电气,11.47,11.47,11.1,11.23,237771,266932016.0,-0.29,-2.517361111111111
2015-03-26,15:00,sh600550,保变电气,11.23,11.78,11.01,11.36,310886,354362464.0,0.13,1.157613535173642
2015-03-27,15:00,sh600550,保变电气,11.35,11.49,11.2,11.34,181395,205712832.0,-0.02,-0.176056338028169
2015-03-30,15:00,sh600550,保变电气,11.35,11.72,11.34,11.49,339952,392889824.0,0.15,1.3227513227513228
2015-03-31,15:00,sh600550,保变电气,11.49,11.59,11.3,11.46,251979,287934240.0,-0.03,-0.2610966057441253
2015-04-01,15:00,sh600550,保变电气,11.55,12.61,11.35,12.61,544066,668438656.0,1.15,10.034904013961606
2015-04-02,15:00,sh600550,保变电气,12.88,12.94,12.5,12.66,533110,676826880.0,0.05,0.3965107057890563
2015-04-03,15:00,sh600550,保变电气,12.74,12.78,12.37,12.52,286783,359576544.0,-0.14,-1.1058451816745656
2015-04-07,15:00,sh600550,保变电气,12.52,13.27,12.43,12.78,428846,549463488.0,0.26,2.07667731629393
2015-04-08,15:00,sh600550,保变电气,12.8,12.93,12.15,12.44,326701,407419840.0,-0.34,-2.660406885758998
2015-04-09,15:00,sh600550,保变电气,12.45,12.5,11.7,11.96,286307,344658176.0,-0.48,-3.858520900321544
2015-04-10,15:00,sh600550,保变电气,11.9,12.36,11.8,12.16,235364,286513952.0,0.2,1.6722408026755853
2015-04-13,15:00,sh600550,保变电气,12.16,12.53,12.01,12.36,283819,349814848.0,0.2,1.644736842105263
2015-04-14,15:00,sh600550,保变电气,12.35,12.67,12.17,12.48,314543,391030560.0,0.12,0.9708737864077668
2015-04-15,15:00,sh600550,保变电气,12.43,12.43,11.75,11.77,299515,359783296.0,-0.71,-5.689102564102564
2015-04-16,15:00,sh600550,保变电气,11.77,12.76,11.77,12.32,405065,500631968.0,0.55,4.672897196261682
2015-04-17,15:00,sh600550,保变电气,12.53,12.88,12.32,12.58,529718,667031744.0,0.26,2.1103896103896105
2015-04-20,15:00,sh600550,保变电气,12.5,12.97,12.0,12.92,631579,792853568.0,0.34,2.702702702702702
2015-04-21,15:00,sh600550,保变电气,12.93,13.5,12.8,12.97,452045,589916992.0,0.05,0.3869969040247678
2015-04-22,15:00,sh600550,保变电气,12.7,13.5,12.5,13.46,760534,995591872.0,0.49,3.777949113338473
2015-04-23,15:00,sh600550,保变电气,13.47,14.18,13.21,13.5,635562,870619648.0,0.04,0.2971768202080238
2015-04-24,15:00,sh600550,保变电气,13.2,13.41,12.89,13.03,410330,537167872.0,-0.47,-3.4814814814814814
2015-04-27,15:00,sh600550,保变电气,13.0,13.3,12.85,13.24,409526,537403264.0,0.21,1.6116653875671527
2015-04-28,15:00,sh600550,保变电气,13.1,13.11,12.45,12.48,376577,480064416.0,-0.76,-5.740181268882175
2015-04-29,15:00,sh600550,保变电气,12.24,12.59,12.08,12.37,222393,274210528.0,-0.11,-0.8814102564102564
2015-04-30,15:00,sh600550,保变电气,12.38,12.67,12.31,12.36,201825,251523456.0,-0.01,-0.0808407437348423
2015-05-04,15:00,sh600550,保变电气,12.65,13.14,12.55,13.12,366195,472113312.0,0.76,6.148867313915858
2015-05-05,15:00,sh600550,保变电气,13.19,13.2,12.1,12.28,291169,369010016.0,-0.84,-6.402439024390244
