日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300296,利亚德,22.6,22.6,20.47,20.47,47237,98535840.0,-2.27,-9.98240985048373
2015-01-06,15:00,sz300296,利亚德,18.43,21.28,18.42,19.98,130379,259290176.0,-0.49,-2.3937469467513437
2015-01-07,15:00,sz300296,利亚德,20.01,21.18,19.9,20.34,88329,180829968.0,0.36,1.8018018018018016
2015-01-08,15:00,sz300296,利亚德,20.51,22.37,20.24,22.37,63292,134513120.0,2.03,9.980334316617505
2015-01-09,15:00,sz300296,利亚德,22.77,24.38,22.6,22.68,76355,178489104.0,0.31,1.3857845328565042
2015-01-12,15:00,sz300296,利亚德,22.5,23.3,21.81,22.08,38826,87126256.0,-0.6,-2.6455026455026456
2015-01-13,15:00,sz300296,利亚德,21.9,22.98,21.38,22.67,37592,83698144.0,0.59,2.6721014492753623
2015-01-14,15:00,sz300296,利亚德,22.6,22.86,21.91,22.09,22949,50970580.0,-0.58,-2.558447287163653
2015-01-15,15:00,sz300296,利亚德,22.19,22.42,20.98,21.1,35856,77127496.0,-0.99,-4.481665912177456
2015-01-16,15:00,sz300296,利亚德,21.08,21.98,21.05,21.33,31028,66961904.0,0.23,1.0900473933649288
2015-01-19,15:00,sz300296,利亚德,21.0,22.25,20.21,21.48,41403,89290824.0,0.15,0.7032348804500703
2015-01-20,15:00,sz300296,利亚德,21.35,22.38,21.33,22.22,50101,109072256.0,0.74,3.445065176908752
2015-01-21,15:00,sz300296,利亚德,22.4,22.95,22.01,22.95,50398,113818256.0,0.73,3.2853285328532857
2015-01-22,15:00,sz300296,利亚德,23.28,23.96,22.87,23.03,49891,116227848.0,0.08,0.3485838779956426
2015-01-23,15:00,sz300296,利亚德,22.91,22.92,22.12,22.17,51727,115671632.0,-0.86,-3.734259661311333
2015-01-26,15:00,sz300296,利亚德,22.17,22.58,21.75,22.45,46762,103032432.0,0.28,1.2629679747406406
2015-01-27,15:00,sz300296,利亚德,22.45,22.6,21.95,22.28,34750,77387840.0,-0.17,-0.7572383073496659
2015-01-28,15:00,sz300296,利亚德,22.23,22.96,22.02,22.85,49856,113004888.0,0.57,2.55834829443447
2015-01-29,15:00,sz300296,利亚德,22.76,23.79,22.46,23.19,53334,124596736.0,0.34,1.487964989059081
2015-01-30,15:00,sz300296,利亚德,23.14,23.29,22.4,22.45,25562,58040592.0,-0.74,-3.191030616645105
2015-02-02,15:00,sz300296,利亚德,22.15,22.8,22.05,22.14,24781,55462152.0,-0.31,-1.380846325167038
2015-02-03,15:00,sz300296,利亚德,22.2,22.85,22.1,22.58,30519,68547488.0,0.44,1.9873532068654016
2015-02-04,15:00,sz300296,利亚德,22.7,23.31,22.52,22.85,46541,107224800.0,0.27,1.1957484499557132
2015-02-05,15:00,sz300296,利亚德,22.86,23.68,22.85,23.35,59089,137115520.0,0.5,2.1881838074398248
