日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600732,爱旭股份,7.1,7.45,7.06,7.36,85399,62760400.0,0.25,3.516174402250352
2015-01-06,15:00,sh600732,爱旭股份,7.36,7.54,7.3,7.5,77504,57450080.0,0.14,1.9021739130434785
2015-01-07,15:00,sh600732,爱旭股份,7.43,7.53,7.37,7.45,54881,40771700.0,-0.05,-0.6666666666666667
2015-01-08,15:00,sh600732,爱旭股份,7.4,7.53,7.39,7.42,54077,40262740.0,-0.03,-0.4026845637583893
2015-01-09,15:00,sh600732,爱旭股份,7.4,7.48,7.26,7.33,55829,41188932.0,-0.09,-1.2129380053908356
2015-01-12,15:00,sh600732,爱旭股份,7.24,7.46,7.0,7.18,141307,102841072.0,-0.15,-2.046384720327422
2015-01-13,15:00,sh600732,爱旭股份,7.2,7.29,7.07,7.25,45068,32234108.0,0.07,0.9749303621169916
2015-01-14,15:00,sh600732,爱旭股份,7.21,7.27,7.06,7.09,39513,28133812.0,-0.16,-2.206896551724138
2015-01-15,15:00,sh600732,爱旭股份,7.06,7.15,7.0,7.11,52926,37530076.0,0.02,0.2820874471086037
2015-01-16,15:00,sh600732,爱旭股份,7.08,7.18,7.01,7.11,50856,36070000.0,0.0,0.0
2015-01-19,15:00,sh600732,爱旭股份,6.9,7.37,6.8,7.06,109001,77392024.0,-0.05,-0.7032348804500703
2015-01-20,15:00,sh600732,爱旭股份,7.01,7.4,7.01,7.37,109311,79419824.0,0.31,4.390934844192635
2015-01-21,15:00,sh600732,爱旭股份,7.33,7.64,7.3,7.57,129840,97271624.0,0.2,2.71370420624152
2015-01-22,15:00,sh600732,爱旭股份,7.57,7.69,7.49,7.58,61861,46902532.0,0.01,0.1321003963011889
2015-01-23,15:00,sh600732,爱旭股份,7.6,7.75,7.53,7.73,130034,99565592.0,0.15,1.978891820580475
2015-01-26,15:00,sh600732,爱旭股份,7.67,8.06,7.65,8.0,140893,110720904.0,0.27,3.4928848641655885
2015-01-27,15:00,sh600732,爱旭股份,7.99,8.07,7.82,7.87,128601,102183096.0,-0.13,-1.625
2015-01-28,15:00,sh600732,爱旭股份,7.84,8.0,7.71,7.76,78118,61552076.0,-0.11,-1.397712833545108
2015-01-29,15:00,sh600732,爱旭股份,7.77,7.79,7.58,7.66,52984,40685436.0,-0.1,-1.2886597938144329
2015-01-30,15:00,sh600732,爱旭股份,7.64,7.69,7.49,7.52,51825,39186284.0,-0.14,-1.827676240208877
2015-02-02,15:00,sh600732,爱旭股份,7.09,7.25,6.77,7.08,111439,78539008.0,-0.44,-5.851063829787234
2015-02-03,15:00,sh600732,爱旭股份,7.11,7.25,6.92,7.12,68062,48182388.0,0.04,0.5649717514124294
2015-02-04,15:00,sh600732,爱旭股份,7.09,7.14,6.98,7.02,57596,40495712.0,-0.1,-1.4044943820224718
2015-02-05,15:00,sh600732,爱旭股份,7.14,7.15,6.96,6.97,46981,33073442.0,-0.05,-0.7122507122507122
2015-02-06,15:00,sh600732,爱旭股份,6.92,7.01,6.64,6.96,86698,59245144.0,-0.01,-0.1434720229555237
2015-02-09,15:00,sh600732,爱旭股份,6.94,6.97,6.82,6.88,24746,17042874.0,-0.08,-1.1494252873563218
2015-02-10,15:00,sh600732,爱旭股份,6.88,6.93,6.7,6.77,49906,33942244.0,-0.11,-1.5988372093023258
2015-02-11,15:00,sh600732,爱旭股份,6.79,6.89,6.78,6.85,36778,25151460.0,0.08,1.1816838995568686
2015-02-12,15:00,sh600732,爱旭股份,6.89,7.14,6.7,7.13,55130,38367760.0,0.28,4.087591240875913
2015-02-13,15:00,sh600732,爱旭股份,7.15,7.3,7.06,7.13,72069,51648680.0,0.0,0.0
2015-02-16,15:00,sh600732,爱旭股份,7.15,7.23,7.12,7.15,54289,38818080.0,0.02,0.2805049088359046
2015-02-17,15:00,sh600732,爱旭股份,7.11,7.34,7.11,7.27,63958,46198560.0,0.12,1.6783216783216783
2015-02-25,15:00,sh600732,爱旭股份,7.26,7.26,7.11,7.14,35496,25414604.0,-0.13,-1.7881705639614855
2015-02-26,15:00,sh600732,爱旭股份,7.13,7.24,7.1,7.19,34053,24440808.0,0.05,0.700280112044818
2015-02-27,15:00,sh600732,爱旭股份,7.18,7.23,7.14,7.2,45391,32641460.0,0.01,0.1390820584144645
2015-03-02,15:00,sh600732,爱旭股份,7.24,7.64,7.21,7.5,141486,104825016.0,0.3,4.166666666666666
2015-03-03,15:00,sh600732,爱旭股份,7.43,7.43,7.25,7.33,86890,63763452.0,-0.17,-2.2666666666666666
2015-03-04,15:00,sh600732,爱旭股份,7.33,7.39,7.22,7.35,60463,44221204.0,0.02,0.2728512960436562
2015-03-05,15:00,sh600732,爱旭股份,7.34,7.47,7.27,7.43,80987,59670740.0,0.08,1.0884353741496595
2015-03-06,15:00,sh600732,爱旭股份,7.43,7.48,6.93,6.99,282719,201177200.0,-0.44,-5.921938088829071
2015-03-09,15:00,sh600732,爱旭股份,6.8,7.0,6.7,6.99,148336,101639648.0,0.0,0.0
2015-03-10,15:00,sh600732,爱旭股份,6.97,7.05,6.91,7.01,102845,71915424.0,0.02,0.2861230329041487
2015-03-11,15:00,sh600732,爱旭股份,7.01,7.2,6.96,6.98,116794,82063848.0,-0.03,-0.4279600570613409
2015-03-12,15:00,sh600732,爱旭股份,7.01,7.08,6.93,7.07,122063,85457432.0,0.09,1.2893982808022924
2015-03-13,15:00,sh600732,爱旭股份,7.05,7.44,7.02,7.37,214509,155293648.0,0.3,4.243281471004243
2015-03-16,15:00,sh600732,爱旭股份,7.35,7.48,7.22,7.46,272213,200011184.0,0.09,1.2211668928086838
2015-03-17,15:00,sh600732,爱旭股份,7.46,7.6,7.38,7.51,255856,191132368.0,0.05,0.6702412868632708
2015-03-18,15:00,sh600732,爱旭股份,7.46,7.63,7.41,7.58,263802,198766960.0,0.07,0.9320905459387484
2015-03-19,15:00,sh600732,爱旭股份,7.56,7.95,7.48,7.9,431110,332598496.0,0.32,4.221635883905013
2015-03-20,15:00,sh600732,爱旭股份,7.91,8.29,7.65,8.12,510658,407864064.0,0.22,2.7848101265822782
2015-03-23,15:00,sh600732,爱旭股份,7.89,8.09,7.84,8.01,418978,333941280.0,-0.11,-1.354679802955665
2015-03-24,15:00,sh600732,爱旭股份,8.0,8.01,7.61,7.8,316942,247126704.0,-0.21,-2.621722846441948
2015-03-25,15:00,sh600732,爱旭股份,7.78,7.92,7.69,7.81,217601,169960608.0,0.01,0.1282051282051282
2015-03-26,15:00,sh600732,爱旭股份,7.68,7.73,7.52,7.65,267378,204054224.0,-0.16,-2.0486555697823303
2015-03-27,15:00,sh600732,爱旭股份,7.61,7.83,7.56,7.81,234845,181473680.0,0.16,2.091503267973856
2015-03-30,15:00,sh600732,爱旭股份,7.76,8.04,7.63,7.93,381284,298712000.0,0.12,1.5364916773367476
2015-03-31,15:00,sh600732,爱旭股份,8.05,8.08,7.7,7.72,306888,241483808.0,-0.21,-2.648171500630517
2015-04-01,15:00,sh600732,爱旭股份,7.7,7.96,7.6,7.87,283106,220127408.0,0.15,1.9430051813471505
2015-04-02,15:00,sh600732,爱旭股份,7.87,8.25,7.79,8.12,470406,378033696.0,0.25,3.176620076238882
2015-04-03,15:00,sh600732,爱旭股份,8.04,8.6,7.9,8.5,511605,422445856.0,0.38,4.679802955665025
2015-04-07,15:00,sh600732,爱旭股份,8.44,8.75,8.36,8.73,446191,382383296.0,0.23,2.705882352941176
2015-04-08,15:00,sh600732,爱旭股份,8.68,9.08,8.54,8.81,388766,343966784.0,0.08,0.9163802978235968
2015-04-09,15:00,sh600732,爱旭股份,8.81,8.85,8.2,8.69,277953,237022512.0,-0.12,-1.362088535754824
2015-04-10,15:00,sh600732,爱旭股份,8.6,8.8,8.52,8.75,223137,193999408.0,0.06,0.6904487917146145
2015-04-13,15:00,sh600732,爱旭股份,8.69,8.98,8.52,8.77,282906,246603296.0,0.02,0.2285714285714286
2015-04-14,15:00,sh600732,爱旭股份,8.71,9.23,8.64,9.16,341950,305337504.0,0.39,4.446978335233752
2015-04-15,15:00,sh600732,爱旭股份,9.0,9.1,8.51,8.7,208488,184148224.0,-0.46,-5.021834061135371
2015-04-16,15:00,sh600732,爱旭股份,8.6,9.09,8.43,8.8,198536,176165248.0,0.1,1.1494252873563218
2015-04-17,15:00,sh600732,爱旭股份,8.84,9.24,8.65,9.0,349611,313616768.0,0.2,2.272727272727273
2015-04-20,15:00,sh600732,爱旭股份,8.81,8.86,8.38,8.44,273241,236936208.0,-0.56,-6.222222222222222
2015-04-21,15:00,sh600732,爱旭股份,8.45,8.6,8.27,8.58,195844,165286832.0,0.14,1.6587677725118484
2015-04-22,15:00,sh600732,爱旭股份,8.58,8.84,8.54,8.81,253194,220510432.0,0.23,2.6806526806526807
2015-04-23,15:00,sh600732,爱旭股份,8.77,9.05,8.73,8.86,281437,250351536.0,0.05,0.5675368898978433
2015-04-24,15:00,sh600732,爱旭股份,8.66,9.75,8.56,9.72,739747,694045696.0,0.86,9.706546275395034
2015-04-27,15:00,sh600732,爱旭股份,9.46,10.69,9.28,9.83,616184,606876416.0,0.11,1.131687242798354
2015-04-29,15:00,sh600732,爱旭股份,9.34,9.34,9.34,9.34,16342,15263428.0,-0.49,-4.984740590030519
2015-04-30,15:00,sh600732,爱旭股份,8.87,9.06,8.87,8.87,504855,448524032.0,-0.47,-5.032119914346895
2015-05-04,15:00,sh600732,爱旭股份,8.82,8.93,8.66,8.75,227445,199733872.0,-0.12,-1.3528748590755355
2015-05-05,15:00,sh600732,爱旭股份,8.73,8.85,8.31,8.31,218459,187463920.0,-0.44,-5.0285714285714285
2015-05-06,15:00,sh600732,爱旭股份,8.37,8.4,7.89,7.96,227583,185646592.0,-0.35,-4.21179302045728
2015-05-07,15:00,sh600732,爱旭股份,7.88,7.94,7.56,7.63,141747,109301912.0,-0.33,-4.1457286432160805
2015-05-08,15:00,sh600732,爱旭股份,7.71,7.86,7.66,7.85,125729,97517880.0,0.22,2.8833551769331587
2015-05-11,15:00,sh600732,爱旭股份,7.91,8.18,7.85,8.17,136905,110121408.0,0.32,4.076433121019108
2015-05-12,15:00,sh600732,爱旭股份,8.17,8.31,8.12,8.24,152300,124911360.0,0.07,0.8567931456548347
2015-05-13,15:00,sh600732,爱旭股份,8.21,8.37,8.14,8.25,167889,138372336.0,0.01,0.1213592233009708
2015-05-14,15:00,sh600732,爱旭股份,8.24,8.66,8.24,8.66,140856,120471088.0,0.41,4.96969696969697
2015-05-15,15:00,sh600732,爱旭股份,8.66,8.83,8.44,8.62,176285,151593824.0,-0.04,-0.4618937644341801
2015-05-18,15:00,sh600732,爱旭股份,8.6,8.8,8.5,8.63,128738,111063392.0,0.01,0.1160092807424593
2015-05-19,15:00,sh600732,爱旭股份,8.62,8.85,8.62,8.77,145444,126985320.0,0.14,1.6222479721900347
2015-05-20,15:00,sh600732,爱旭股份,8.85,9.21,8.83,9.21,55864,50914216.0,0.44,5.017103762827822
2015-05-21,15:00,sh600732,爱旭股份,9.5,9.67,9.16,9.3,260568,245090800.0,0.09,0.9771986970684038
2015-05-22,15:00,sh600732,爱旭股份,9.39,9.65,9.17,9.47,197136,184729168.0,0.17,1.827956989247312
2015-05-25,15:00,sh600732,爱旭股份,9.4,9.72,9.39,9.64,174859,167632432.0,0.17,1.795142555438226
2015-05-26,15:00,sh600732,爱旭股份,9.66,10.12,9.6,10.01,233097,232747952.0,0.37,3.838174273858921
2015-05-27,15:00,sh600732,爱旭股份,9.97,10.2,9.85,9.98,227427,227437376.0,-0.03,-0.2997002997002997
2015-05-28,15:00,sh600732,爱旭股份,9.99,10.26,9.48,9.48,259454,255819616.0,-0.5,-5.01002004008016
2015-05-29,15:00,sh600732,爱旭股份,9.22,9.46,9.01,9.22,206910,190135184.0,-0.26,-2.7426160337552745
2015-06-01,15:00,sh600732,爱旭股份,9.22,9.57,9.2,9.51,160886,151814384.0,0.29,3.14533622559653
2015-06-02,15:00,sh600732,爱旭股份,9.47,9.88,9.44,9.83,192204,186224784.0,0.32,3.3648790746582544
2015-06-03,15:00,sh600732,爱旭股份,10.14,10.32,10.09,10.32,94354,97164104.0,0.49,4.984740590030519
2015-06-04,15:00,sh600732,爱旭股份,10.84,10.84,10.51,10.84,148183,160366320.0,0.52,5.038759689922481
2015-06-05,15:00,sh600732,爱旭股份,11.38,11.38,11.38,11.38,4900,5576803.0,0.54,4.981549815498155
2015-06-08,15:00,sh600732,爱旭股份,11.95,11.95,11.95,11.95,15116,18063716.0,0.57,5.008787346221441
2015-06-09,15:00,sh600732,爱旭股份,12.5,12.5,11.35,11.35,411109,476307840.0,-0.6,-5.02092050209205
2015-06-10,15:00,sh600732,爱旭股份,11.13,11.92,10.98,11.91,290552,341718912.0,0.56,4.933920704845815
2015-06-11,15:00,sh600732,爱旭股份,11.78,12.51,11.72,12.51,209311,253788640.0,0.6,5.037783375314862
2015-06-12,15:00,sh600732,爱旭股份,12.79,13.14,12.7,13.14,115220,150812672.0,0.63,5.035971223021583
2015-06-15,15:00,sh600732,爱旭股份,13.5,13.8,12.58,12.94,244307,322546336.0,-0.2,-1.5220700152207
2015-06-16,15:00,sh600732,爱旭股份,12.7,12.7,12.29,12.29,153703,190107200.0,-0.65,-5.023183925811438
2015-06-17,15:00,sh600732,爱旭股份,11.9,12.25,11.68,11.93,162266,192509568.0,-0.36,-2.9292107404393817
2015-06-18,15:00,sh600732,爱旭股份,12.0,12.52,11.33,11.33,131167,156097744.0,-0.6,-5.029337803855825
2015-06-19,15:00,sh600732,爱旭股份,10.91,10.96,10.76,10.76,82017,88397464.0,-0.57,-5.030891438658429
2015-06-23,15:00,sh600732,爱旭股份,10.3,10.59,10.22,10.22,60289,61833556.0,-0.54,-5.018587360594796
2015-06-24,15:00,sh600732,爱旭股份,10.43,10.66,9.92,10.49,173156,179484368.0,0.27,2.641878669275929
2015-06-25,15:00,sh600732,爱旭股份,10.5,10.76,9.97,9.97,151477,157386176.0,-0.52,-4.957102001906578
2015-06-26,15:00,sh600732,爱旭股份,9.6,9.6,9.47,9.47,80374,76201896.0,-0.5,-5.015045135406218
2015-06-29,15:00,sh600732,爱旭股份,9.05,9.45,9.0,9.0,90041,81574408.0,-0.47,-4.963041182682154
2015-06-30,15:00,sh600732,爱旭股份,8.55,8.92,8.55,8.8,201413,174086080.0,-0.2,-2.2222222222222223
2015-07-01,15:00,sh600732,爱旭股份,8.76,9.13,8.36,8.36,154016,135586368.0,-0.44,-5.0
2015-07-02,15:00,sh600732,爱旭股份,8.06,8.2,7.94,7.94,87230,69603504.0,-0.42,-5.023923444976076
2015-07-03,15:00,sh600732,爱旭股份,7.54,7.54,7.54,7.54,14955,11276070.0,-0.4,-5.037783375314862
2015-07-06,15:00,sh600732,爱旭股份,7.89,7.89,7.16,7.16,70615,52108104.0,-0.38,-5.039787798408488
2015-07-07,15:00,sh600732,爱旭股份,6.8,6.8,6.8,6.8,5491,3733880.0,-0.36,-5.027932960893855
2015-07-08,15:00,sh600732,爱旭股份,6.46,6.46,6.46,6.46,1686,1089156.0,-0.34,-5.0
2015-07-09,15:00,sh600732,爱旭股份,6.14,6.78,6.14,6.51,439661,279153536.0,0.05,0.7739938080495357
2015-07-10,15:00,sh600732,爱旭股份,6.24,6.84,6.24,6.84,400028,267308656.0,0.33,5.0691244239631335
2015-07-13,15:00,sh600732,爱旭股份,6.76,7.15,6.6,7.1,318248,219750384.0,0.26,3.8011695906432745
2015-07-14,15:00,sh600732,爱旭股份,6.93,7.24,6.75,6.75,260759,181264048.0,-0.35,-4.929577464788732
2015-07-15,15:00,sh600732,爱旭股份,6.49,6.74,6.41,6.41,112278,72662408.0,-0.34,-5.037037037037037
2015-07-16,15:00,sh600732,爱旭股份,6.09,6.38,6.09,6.09,170224,104593528.0,-0.32,-4.99219968798752
2015-07-17,15:00,sh600732,爱旭股份,6.15,6.39,6.07,6.39,100282,63142212.0,0.3,4.926108374384237
2015-07-20,15:00,sh600732,爱旭股份,6.68,6.71,6.52,6.71,146142,97813504.0,0.32,5.007824726134586
2015-07-21,15:00,sh600732,爱旭股份,6.77,7.05,6.63,7.05,214556,148949168.0,0.34,5.067064083457526
2015-07-22,15:00,sh600732,爱旭股份,7.05,7.21,6.9,7.13,176188,124863240.0,0.08,1.1347517730496457
2015-07-23,15:00,sh600732,爱旭股份,7.08,7.49,7.08,7.49,128938,94793232.0,0.36,5.049088359046284
2015-07-24,15:00,sh600732,爱旭股份,7.68,7.86,7.42,7.5,235946,181465344.0,0.01,0.1335113484646194
2015-07-27,15:00,sh600732,爱旭股份,7.5,7.88,7.13,7.13,252083,190468432.0,-0.37,-4.933333333333334
2015-07-28,15:00,sh600732,爱旭股份,6.77,7.07,6.77,6.77,178908,121702056.0,-0.36,-5.049088359046284
2015-07-29,15:00,sh600732,爱旭股份,6.86,7.11,6.6,7.11,151213,103263776.0,0.34,5.022156573116692
2015-07-30,15:00,sh600732,爱旭股份,7.13,7.28,6.81,6.91,132487,94776568.0,-0.2,-2.8129395218002813
2015-07-31,15:00,sh600732,爱旭股份,6.66,6.89,6.57,6.67,101368,68318080.0,-0.24,-3.4732272069464547
2015-08-03,15:00,sh600732,爱旭股份,6.65,6.82,6.34,6.41,120058,78801360.0,-0.26,-3.898050974512744
2015-08-04,15:00,sh600732,爱旭股份,6.47,6.73,6.38,6.73,74626,48929664.0,0.32,4.99219968798752
2015-08-05,15:00,sh600732,爱旭股份,6.98,7.0,6.71,6.85,109522,75309856.0,0.12,1.7830609212481423
2015-08-06,15:00,sh600732,爱旭股份,6.7,6.96,6.6,6.9,81622,56051712.0,0.05,0.7299270072992701
2015-08-07,15:00,sh600732,爱旭股份,7.0,7.25,6.92,7.25,144659,103883656.0,0.35,5.072463768115942
2015-08-10,15:00,sh600732,爱旭股份,7.33,7.58,7.18,7.44,192091,140782256.0,0.19,2.6206896551724137
2015-08-11,15:00,sh600732,爱旭股份,7.38,7.57,7.3,7.38,156938,116867280.0,-0.06,-0.8064516129032258
