日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601789,宁波建工,9.31,9.53,9.26,9.47,105344,99197592,0.18,1.9375672766415504
2015-01-06,15:00,sh601789,宁波建工,9.4,9.59,9.38,9.49,94103,89043848,0.02,0.2111932418162618
2015-01-07,15:00,sh601789,宁波建工,9.49,9.55,9.37,9.49,82160,77556960,0.0,0.0
2015-01-08,15:00,sh601789,宁波建工,9.46,9.46,9.19,9.22,82153,76349832,-0.27,-2.845100105374078
2015-01-09,15:00,sh601789,宁波建工,9.21,9.34,9.11,9.14,62213,57636744,-0.08,-0.8676789587852495
2015-01-12,15:00,sh601789,宁波建工,9.14,9.15,8.8,8.84,80418,71812688,-0.3,-3.282275711159737
2015-01-13,15:00,sh601789,宁波建工,8.83,8.94,8.8,8.93,41530,36910036,0.09,1.0180995475113122
2015-01-14,15:00,sh601789,宁波建工,8.96,8.96,8.76,8.84,40667,36144196,-0.09,-1.007838745800672
2015-01-15,15:00,sh601789,宁波建工,8.88,9.03,8.83,9.01,50202,45018236,0.17,1.9230769230769231
2015-01-16,15:00,sh601789,宁波建工,8.99,9.07,8.94,9.04,56054,50476032,0.03,0.3329633740288568
2015-01-19,15:00,sh601789,宁波建工,8.85,8.87,8.28,8.39,78415,67729032,-0.65,-7.190265486725664
2015-01-20,15:00,sh601789,宁波建工,8.42,8.63,8.42,8.62,61072,52062844,0.23,2.7413587604290823
2015-01-21,15:00,sh601789,宁波建工,8.6,8.84,8.59,8.83,66000,57700968,0.21,2.436194895591647
2015-01-22,15:00,sh601789,宁波建工,8.8,9.02,8.76,8.96,83201,74004592,0.13,1.4722536806342017
2015-01-23,15:00,sh601789,宁波建工,9.02,9.34,8.92,9.27,165284,150788816,0.31,3.459821428571429
2015-01-26,15:00,sh601789,宁波建工,9.2,9.65,9.15,9.58,242960,228226864,0.31,3.344120819848975
2015-01-27,15:00,sh601789,宁波建工,9.52,9.55,9.3,9.42,156944,147978560,-0.16,-1.670146137787056
2015-01-28,15:00,sh601789,宁波建工,9.41,9.56,9.33,9.39,98957,93454640,-0.03,-0.3184713375796179
2015-01-29,15:00,sh601789,宁波建工,9.3,9.37,9.05,9.1,110517,101305864,-0.29,-3.08839190628328
2015-01-30,15:00,sh601789,宁波建工,9.08,9.23,9.04,9.08,55797,50947080,-0.02,-0.2197802197802197
2015-02-02,15:00,sh601789,宁波建工,8.91,9.19,8.86,9.07,48363,43740412,-0.01,-0.1101321585903083
2015-02-03,15:00,sh601789,宁波建工,9.05,9.21,9.04,9.19,44730,40869088,0.12,1.323042998897464
2015-02-04,15:00,sh601789,宁波建工,9.19,9.25,9.07,9.11,49912,45785720,-0.08,-0.8705114254624592
2015-02-05,15:00,sh601789,宁波建工,9.19,9.24,9.07,9.12,71478,65446828,0.01,0.1097694840834248
2015-02-06,15:00,sh601789,宁波建工,9.19,9.26,8.71,8.86,166942,150625664,-0.26,-2.850877192982456
2015-02-09,15:00,sh601789,宁波建工,8.8,9.1,8.7,9.01,83989,75341080,0.15,1.6930022573363432
2015-02-10,15:00,sh601789,宁波建工,8.95,9.2,8.91,9.18,113784,104021536,0.17,1.8867924528301887
2015-02-11,15:00,sh601789,宁波建工,9.19,9.3,9.13,9.2,129783,119632376,0.02,0.2178649237472767
2015-02-12,15:00,sh601789,宁波建工,9.21,9.3,9.1,9.22,129090,118944016,0.02,0.217391304347826
2015-02-13,15:00,sh601789,宁波建工,9.2,9.33,9.19,9.27,112142,103791080,0.05,0.5422993492407809
2015-02-16,15:00,sh601789,宁波建工,9.31,9.43,9.27,9.3,97538,90970672,0.03,0.3236245954692557
2015-02-17,15:00,sh601789,宁波建工,9.31,9.35,9.24,9.32,77975,72570672,0.02,0.2150537634408602
2015-02-25,15:00,sh601789,宁波建工,9.33,9.47,9.23,9.44,103674,97143776,0.12,1.2875536480686696
