日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300033,同花顺,45.0,46.58,42.22,45.6,101013,452822176.0,0.24,0.5291005291005291
2015-01-06,15:00,sz300033,同花顺,44.9,50.16,44.5,50.16,124351,597871552.0,4.56,10.0
2015-01-07,15:00,sz300033,同花顺,50.25,55.0,48.0,52.3,187187,963403904.0,2.14,4.266347687400319
2015-01-08,15:00,sz300033,同花顺,50.99,55.0,50.45,51.97,126356,668511808.0,-0.33,-0.6309751434034416
2015-01-09,15:00,sz300033,同花顺,50.58,54.8,50.58,52.06,116961,621647360.0,0.09,0.173176832788147
2015-01-12,15:00,sz300033,同花顺,52.1,57.27,52.1,57.27,145324,808855296.0,5.21,10.007683442182095
2015-01-13,15:00,sz300033,同花顺,58.0,61.7,55.7,59.65,138736,822094720.0,2.38,4.155753448576916
2015-01-14,15:00,sz300033,同花顺,58.5,59.9,56.01,56.52,92428,532255200.0,-3.13,-5.247275775356245
2015-01-15,15:00,sz300033,同花顺,56.07,59.32,55.11,57.54,104764,598797888.0,1.02,1.804670912951168
2015-01-16,15:00,sz300033,同花顺,56.07,63.29,56.05,63.29,183300,1124533120.0,5.75,9.993048314216198
2015-01-19,15:00,sz300033,同花顺,59.0,63.99,56.96,59.59,168719,1028360384.0,-3.7,-5.846105229894138
2015-01-20,15:00,sz300033,同花顺,59.62,64.17,58.41,62.72,137515,854986944.0,3.13,5.252559154220507
2015-01-21,15:00,sz300033,同花顺,62.91,63.5,60.05,62.66,124460,770572160.0,-0.06,-0.0956632653061224
2015-01-22,15:00,sz300033,同花顺,61.66,63.98,60.02,60.97,103918,637299136.0,-1.69,-2.6970954356846475
2015-01-23,15:00,sz300033,同花顺,61.75,62.18,57.0,57.65,114360,670018560.0,-3.32,-5.445300967689028
2015-01-26,15:00,sz300033,同花顺,57.83,61.5,57.83,60.7,103638,620420480.0,3.05,5.2905464006938425
2015-01-27,15:00,sz300033,同花顺,60.4,61.55,58.52,60.08,64532,387538816.0,-0.62,-1.0214168039538716
2015-01-28,15:00,sz300033,同花顺,60.01,60.01,57.85,57.85,61126,357100416.0,-2.23,-3.711717709720373
2015-01-29,15:00,sz300033,同花顺,56.98,58.9,56.38,57.03,61768,355108032.0,-0.82,-1.4174589455488331
2015-01-30,15:00,sz300033,同花顺,57.08,57.95,54.68,54.83,52332,291824576.0,-2.2,-3.8576187971243208
2015-02-02,15:00,sz300033,同花顺,53.38,59.0,52.5,56.3,62463,354140032.0,1.47,2.681014043406894
2015-02-03,15:00,sz300033,同花顺,56.26,61.93,56.16,61.93,136577,824175296.0,5.63,10.0
2015-02-04,15:00,sz300033,同花顺,61.93,66.0,61.0,63.93,164776,1040893888.0,2.0,3.229452607782981
2015-02-05,15:00,sz300033,同花顺,62.99,69.22,61.85,65.36,148690,981680192.0,1.43,2.2368215235413733
2015-02-06,15:00,sz300033,同花顺,64.0,66.5,59.35,60.38,96677,602820032.0,-4.98,-7.619339045287638
2015-02-09,15:00,sz300033,同花顺,59.47,62.45,58.0,58.97,76538,458177696.0,-1.41,-2.335210334547864
2015-02-10,15:00,sz300033,同花顺,58.4,64.87,57.36,64.87,89070,549358656.0,5.9,10.00508733254197
2015-02-11,15:00,sz300033,同花顺,67.8,71.36,67.15,71.36,95771,670770048.0,6.49,10.00462463388315
2015-02-12,15:00,sz300033,同花顺,78.5,78.5,74.92,78.5,260464,2025715712.0,7.14,10.00560538116592
2015-02-13,15:00,sz300033,同花顺,78.51,84.5,76.93,82.0,195635,1553423360.0,3.5,4.45859872611465
2015-02-16,15:00,sz300033,同花顺,83.99,86.3,79.1,84.4,166241,1376377856.0,2.4,2.9268292682926838
2015-02-17,15:00,sz300033,同花顺,85.0,92.68,79.13,91.81,143647,1224977024.0,7.41,8.77962085308057
2015-02-25,15:00,sz300033,同花顺,89.5,90.0,83.57,84.69,106366,919955456.0,-7.12,-7.7551464982028095
2015-02-26,15:00,sz300033,同花顺,82.7,86.86,79.0,84.0,99438,826923776.0,-0.69,-0.8147360963513992
2015-02-27,15:00,sz300033,同花顺,83.5,87.98,80.7,86.01,94241,796005184.0,2.01,2.392857142857143
2015-03-02,15:00,sz300033,同花顺,86.1,94.45,82.28,90.83,152275,1346427904.0,4.82,5.603999534937798
2015-03-03,15:00,sz300033,同花顺,89.99,94.1,87.1,88.0,118585,1065256000.0,-2.83,-3.115710668281405
2015-03-04,15:00,sz300033,同花顺,86.99,90.0,85.81,86.5,75751,657968704.0,-1.5,-1.7045454545454544
2015-03-05,15:00,sz300033,同花顺,85.93,87.98,82.81,85.36,84892,727055872.0,-1.14,-1.317919075144509
2015-03-06,15:00,sz300033,同花顺,84.0,85.06,79.22,79.89,78413,637642176.0,-5.47,-6.408153701968135
2015-03-09,15:00,sz300033,同花顺,79.34,86.0,77.88,84.65,122058,1011242752.0,4.76,5.958192514707723
2015-03-10,15:00,sz300033,同花顺,83.4,86.0,82.39,83.82,56322,474930592.0,-0.83,-0.980507974010632
2015-03-11,15:00,sz300033,同花顺,84.3,85.18,82.0,83.09,74144,621451264.0,-0.73,-0.8709138630398473
2015-03-12,15:00,sz300033,同花顺,82.8,89.98,81.58,86.09,117484,1006806336.0,3.0,3.610542784932001
2015-03-13,15:00,sz300033,同花顺,83.99,88.88,83.99,86.3,76875,664157952.0,0.21,0.2439307701242885
2015-03-16,15:00,sz300033,同花顺,86.88,94.32,86.6,91.96,136141,1230055296.0,5.66,6.558516801853997
2015-03-17,15:00,sz300033,同花顺,91.88,91.88,88.87,89.5,79922,718628672.0,-2.46,-2.6750761200521964
2015-03-18,15:00,sz300033,同花顺,85.1,95.0,85.05,91.0,124033,1091899136.0,1.5,1.675977653631285
2015-03-19,15:00,sz300033,同花顺,89.89,99.0,88.69,96.75,133764,1265621376.0,5.75,6.318681318681318
2015-03-20,15:00,sz300033,同花顺,98.0,102.2,95.0,100.62,125816,1247918336.0,3.87,4.0
2015-03-23,15:00,sz300033,同花顺,110.0,110.68,105.88,110.68,68279,751036224.0,10.06,9.99801232359372
2015-03-24,15:00,sz300033,同花顺,120.59,121.75,115.0,121.75,105469,1268268928.0,11.07,10.00180701120347
2015-03-25,15:00,sz300033,同花顺,130.01,133.93,127.0,133.93,62329,826854720.0,12.18,10.004106776180697
2015-03-26,15:00,sz300033,同花顺,132.0,132.0,120.54,120.54,143372,1783736448.0,-13.39,-9.99776002389308
2015-03-27,15:00,sz300033,同花顺,115.1,124.9,115.0,119.0,106103,1277052928.0,-1.54,-1.2775842044134729
2015-03-30,15:00,sz300033,同花顺,115.67,118.79,107.1,110.0,112827,1251715840.0,-9.0,-7.563025210084033
2015-03-31,15:00,sz300033,同花顺,110.2,121.0,109.0,121.0,136543,1614602112.0,11.0,10.0
2015-04-01,15:00,sz300033,同花顺,119.0,124.9,116.75,123.0,108635,1324585984.0,2.0,1.6528925619834711
2015-04-02,15:00,sz300033,同花顺,125.36,125.38,118.2,124.15,77143,944518144.0,1.15,0.934959349593496
2015-04-03,15:00,sz300033,同花顺,120.59,124.1,118.01,120.35,61925,747977664.0,-3.8,-3.060813532017721
2015-04-07,15:00,sz300033,同花顺,121.0,132.39,121.0,132.39,54799,708911936.0,12.04,10.004154549231409
2015-04-08,15:00,sz300033,同花顺,138.0,142.7,125.0,136.0,110821,1498310528.0,3.61,2.726792053780497
2015-04-09,15:00,sz300033,同花顺,131.13,148.0,123.0,145.55,97368,1311939840.0,9.55,7.022058823529412
2015-04-10,15:00,sz300033,同花顺,140.0,155.58,139.0,145.9,83986,1245221632.0,0.35,0.2404671934043284
2015-04-13,15:00,sz300033,同花顺,151.1,160.29,146.0,157.0,72524,1121524864.0,11.1,7.607950651130911
2015-04-14,15:00,sz300033,同花顺,155.3,156.85,149.01,150.88,73496,1115476992.0,-6.12,-3.8980891719745214
2015-04-15,15:00,sz300033,同花顺,150.0,150.0,135.79,135.79,98196,1380434816.0,-15.09,-10.001325556733828
2015-04-16,15:00,sz300033,同花顺,134.78,143.88,128.12,139.9,80715,1118638080.0,4.11,3.02673245452537
2015-04-17,15:00,sz300033,同花顺,136.39,140.0,131.24,133.92,65582,888242112.0,-5.98,-4.274481772694782
2015-04-20,15:00,sz300033,同花顺,136.0,144.5,133.5,139.7,80227,1116277248.0,5.78,4.316009557945042
2015-04-21,15:00,sz300033,同花顺,138.3,153.67,136.51,153.67,93725,1394980864.0,13.97,10.0
2015-04-22,15:00,sz300033,同花顺,159.6,169.04,156.88,169.04,92456,1528995584.0,15.37,10.001952235309428
2015-04-23,15:00,sz300033,同花顺,171.56,181.87,165.0,168.19,98867,1706264704.0,-0.85,-0.5028395646000947
2015-04-24,15:00,sz300033,同花顺,79.99,92.47,78.88,92.47,240728,2138013440.0,-75.72,-45.02051251560735
2015-04-27,15:00,sz300033,同花顺,97.5,101.72,94.11,98.0,251456,2498832128.0,5.53,5.980317940953823
2015-04-28,15:00,sz300033,同花顺,95.06,105.99,95.06,102.9,261674,2659250432.0,4.9,5.0
2015-04-29,15:00,sz300033,同花顺,101.02,103.99,93.0,98.8,233477,2302867968.0,-4.1,-3.984450923226433
2015-04-30,15:00,sz300033,同花顺,97.2,108.68,94.08,108.68,209640,2190858752.0,9.88,10.0
2015-05-04,15:00,sz300033,同花顺,110.0,110.0,98.0,101.3,242098,2496547840.0,-7.38,-6.790577843209422
2015-05-05,15:00,sz300033,同花顺,98.15,100.0,93.44,95.2,183769,1768031616.0,-6.1,-6.021717670286279
2015-05-06,15:00,sz300033,同花顺,98.19,104.72,97.0,100.2,278244,2821257216.0,5.0,5.2521008403361344
2015-05-07,15:00,sz300033,同花顺,96.0,102.0,93.0,96.16,190484,1861584640.0,-4.04,-4.031936127744511
2015-05-08,15:00,sz300033,同花顺,99.75,103.58,99.09,101.9,210039,2128359680.0,5.74,5.969217970049917
2015-05-11,15:00,sz300033,同花顺,104.0,112.09,101.0,112.09,248602,2742072576.0,10.19,10.0
2015-05-12,15:00,sz300033,同花顺,116.5,123.3,113.99,123.3,288839,3434599936.0,11.21,10.000892140244448
2015-05-13,15:00,sz300033,同花顺,116.0,128.5,113.8,117.7,312221,3774669568.0,-5.6,-4.5417680454176805
2015-05-14,15:00,sz300033,同花顺,112.63,119.2,106.1,107.4,224167,2489755904.0,-10.3,-8.75106202209006
2015-05-15,15:00,sz300033,同花顺,103.94,112.0,100.4,108.14,171470,1839702400.0,0.74,0.6890130353817504
2015-05-18,15:00,sz300033,同花顺,110.2,116.5,108.14,111.0,177436,1992227200.0,2.86,2.6447198076567413
2015-05-19,15:00,sz300033,同花顺,109.01,115.0,104.2,110.79,176867,1931641728.0,-0.21,-0.1891891891891892
2015-05-20,15:00,sz300033,同花顺,110.82,118.87,110.81,113.81,178874,2063444224.0,3.02,2.725877786803863
2015-05-21,15:00,sz300033,同花顺,114.05,116.0,107.0,110.1,191109,2117760768.0,-3.71,-3.259818996573236
2015-05-22,15:00,sz300033,同花顺,110.18,116.0,108.0,112.9,209312,2371748352.0,2.8,2.5431425976385107
2015-05-25,15:00,sz300033,同花顺,105.0,108.5,103.0,104.1,215598,2267566080.0,-8.8,-7.794508414526128
2015-05-26,15:00,sz300033,同花顺,103.2,109.99,102.12,107.95,207035,2208378112.0,3.85,3.698366954851104
2015-05-27,15:00,sz300033,同花顺,106.0,106.73,98.89,101.55,231311,2367471104.0,-6.4,-5.928670680870773
2015-05-28,15:00,sz300033,同花顺,101.3,101.3,92.8,92.8,215593,2084897792.0,-8.75,-8.616445100935499
2015-05-29,15:00,sz300033,同花顺,92.7,97.03,87.44,94.88,164958,1557305984.0,2.08,2.2413793103448274
2015-06-01,15:00,sz300033,同花顺,95.76,99.99,92.88,99.1,151629,1486171520.0,4.22,4.447723440134907
2015-06-02,15:00,sz300033,同花顺,98.97,109.01,96.68,109.01,247836,2576217600.0,9.91,10.0
2015-06-03,15:00,sz300033,同花顺,111.2,119.91,111.18,119.91,371719,4376327168.0,10.9,9.99908265296762
2015-06-04,15:00,sz300033,同花顺,121.2,131.9,112.0,131.9,280382,3450165248.0,11.99,9.999166041197563
2015-06-05,15:00,sz300033,同花顺,137.1,142.5,121.5,123.77,255760,3394695680.0,-8.13,-6.163760424564064
2015-06-08,15:00,sz300033,同花顺,119.29,122.0,111.39,116.01,213964,2461896960.0,-7.76,-6.269693786862729
2015-06-09,15:00,sz300033,同花顺,115.98,124.87,112.8,120.0,165958,1994483968.0,3.99,3.439358675976209
2015-06-10,15:00,sz300033,同花顺,117.0,131.5,115.0,127.9,183743,2255435776.0,7.9,6.583333333333333
2015-06-11,15:00,sz300033,同花顺,125.97,127.49,118.92,119.34,147286,1800729344.0,-8.56,-6.692728694292416
2015-06-12,15:00,sz300033,同花顺,116.8,118.0,111.0,114.0,167121,1905421184.0,-5.34,-4.474610356963298
2015-06-15,15:00,sz300033,同花顺,109.0,112.98,102.6,102.6,216529,2274384384.0,-11.4,-10.0
2015-06-16,15:00,sz300033,同花顺,98.0,109.6,94.8,107.61,208883,2153192448.0,5.01,4.883040935672515
2015-06-17,15:00,sz300033,同花顺,104.0,118.37,103.0,118.37,238540,2663726848.0,10.76,9.999070718334726
2015-06-18,15:00,sz300033,同花顺,120.33,122.0,106.53,106.53,209845,2370241024.0,-11.84,-10.002534425952522
2015-06-19,15:00,sz300033,同花顺,101.0,111.3,98.02,103.32,183105,1950044544.0,-3.21,-3.0132357082511967
2015-06-23,15:00,sz300033,同花顺,104.8,106.79,95.73,104.55,161090,1644464512.0,1.23,1.1904761904761905
2015-06-24,15:00,sz300033,同花顺,104.55,105.3,97.99,100.49,167155,1686258176.0,-4.06,-3.8833094213295074
2015-06-25,15:00,sz300033,同花顺,102.01,102.99,94.0,96.5,148556,1479052672.0,-3.99,-3.9705443327694296
2015-06-26,15:00,sz300033,同花顺,90.0,92.0,86.85,86.85,126319,1108212352.0,-9.65,-10.0
2015-06-29,15:00,sz300033,同花顺,83.0,84.67,78.17,78.17,114731,909513472.0,-8.68,-9.994242947610823
2015-06-30,15:00,sz300033,同花顺,70.36,85.99,70.35,85.99,319776,2496091904.0,7.82,10.003837789433287
2015-07-01,15:00,sz300033,同花顺,84.28,90.37,77.39,77.39,293684,2508830976.0,-8.6,-10.00116292592162
2015-07-02,15:00,sz300033,同花顺,77.51,81.0,70.0,71.2,227200,1699735936.0,-6.19,-7.998449412068743
2015-07-03,15:00,sz300033,同花顺,68.02,76.0,64.08,64.36,246460,1664019584.0,-6.84,-9.606741573033707
2015-07-06,15:00,sz300033,同花顺,70.8,70.8,57.92,70.8,423959,2715732480.0,6.44,10.006215040397764
2015-07-07,15:00,sz300033,同花顺,66.0,69.5,63.72,63.72,190192,1238703744.0,-7.08,-10.0
2015-07-08,15:00,sz300033,同花顺,57.35,68.01,57.35,68.0,691945,4168686848.0,4.28,6.716886377903326
2015-07-09,15:00,sz300033,同花顺,67.74,74.8,63.04,74.8,391497,2775804416.0,6.8,10.0
2015-07-10,15:00,sz300033,同花顺,78.17,82.28,75.13,82.28,213634,1731039616.0,7.48,10.0
2015-07-13,15:00,sz300033,同花顺,85.0,90.51,81.73,90.51,336418,2926477312.0,8.23,10.002430724355856
2015-07-14,15:00,sz300033,同花顺,85.0,95.5,85.0,85.6,295128,2639767552.0,-4.91,-5.424814937575959
2015-07-15,15:00,sz300033,同花顺,88.0,88.0,77.1,77.11,231092,1890004608.0,-8.49,-9.91822429906542
2015-07-16,15:00,sz300033,同花顺,76.0,82.82,69.4,78.91,195023,1521403776.0,1.8,2.3343275839709507
2015-07-17,15:00,sz300033,同花顺,78.91,86.2,77.0,84.38,182468,1489279872.0,5.47,6.931947788619946
2015-07-20,15:00,sz300033,同花顺,86.0,90.1,83.25,85.77,200691,1745864576.0,1.39,1.6473097890495378
2015-07-21,15:00,sz300033,同花顺,82.88,87.49,82.0,84.0,150344,1263073792.0,-1.77,-2.0636586218957675
2015-07-22,15:00,sz300033,同花顺,82.91,86.3,82.84,83.57,141336,1193316992.0,-0.43,-0.511904761904762
2015-07-23,15:00,sz300033,同花顺,82.9,87.0,79.88,84.73,183099,1523351168.0,1.16,1.3880579155199235
2015-07-24,15:00,sz300033,同花顺,84.48,85.73,79.0,80.11,173452,1438704512.0,-4.62,-5.45261418623864
2015-07-27,15:00,sz300033,同花顺,77.0,79.5,72.1,72.1,140709,1063675904.0,-8.01,-9.998751716389965
2015-07-28,15:00,sz300033,同花顺,69.88,71.9,64.89,67.29,174041,1168063232.0,-4.81,-6.671289875173371
2015-07-29,15:00,sz300033,同花顺,69.19,74.02,65.94,74.02,154902,1074802816.0,6.73,10.001486104919008
2015-07-30,15:00,sz300033,同花顺,74.02,74.89,68.5,69.0,147907,1077872896.0,-5.02,-6.781950824101594
2015-07-31,15:00,sz300033,同花顺,67.62,71.7,67.62,70.43,140528,983792320.0,1.43,2.072463768115942
2015-08-03,15:00,sz300033,同花顺,67.0,69.2,66.0,67.61,102826,690428608.0,-2.82,-4.00397557858867
2015-08-04,15:00,sz300033,同花顺,67.99,72.5,67.99,72.01,86753,611917760.0,4.4,6.5079130306167725
2015-08-05,15:00,sz300033,同花顺,71.0,72.25,68.0,68.03,90228,629143296.0,-3.98,-5.5270101374809055
2015-08-06,15:00,sz300033,同花顺,66.47,68.5,66.0,66.95,45866,308813312.0,-1.08,-1.587534911068646
2015-08-07,15:00,sz300033,同花顺,68.02,72.5,67.61,70.27,100778,711108480.0,3.32,4.958924570575056
2015-08-10,15:00,sz300033,同花顺,70.27,77.3,69.51,76.8,167214,1243647744.0,6.53,9.292728048954034
2015-08-11,15:00,sz300033,同花顺,75.06,78.59,74.52,75.5,168859,1287818752.0,-1.3,-1.6927083333333333
2015-08-12,15:00,sz300033,同花顺,73.99,75.01,70.98,70.98,94043,686482688.0,-4.52,-5.986754966887417
2015-08-13,15:00,sz300033,同花顺,70.01,72.5,69.7,72.48,72063,515369856.0,1.5,2.113271344040575
2015-08-14,15:00,sz300033,同花顺,73.0,73.68,71.47,71.54,67575,489730976.0,-0.94,-1.2969094922737308
2015-08-17,15:00,sz300033,同花顺,70.49,70.75,68.7,69.9,64952,451874016.0,-1.64,-2.2924238188426056
2015-08-18,15:00,sz300033,同花顺,70.0,75.15,66.03,68.73,151819,1101204096.0,-1.17,-1.6738197424892705
2015-08-19,15:00,sz300033,同花顺,61.86,73.33,61.86,71.18,206467,1359109120.0,2.45,3.56467335952277
2015-08-20,15:00,sz300033,同花顺,64.8,69.0,64.06,64.06,166219,1089171072.0,-7.12,-10.002809778027537
2015-08-21,15:00,sz300033,同花顺,60.03,61.99,57.65,57.65,107091,635501760.0,-6.41,-10.00624414611302
2015-08-24,15:00,sz300033,同花顺,53.03,55.0,51.89,51.89,35411,185357856.0,-5.76,-9.991326973113615
2015-08-25,15:00,sz300033,同花顺,46.7,48.35,46.7,46.7,55629,260435472.0,-5.19,-10.00192715359414
2015-08-26,15:00,sz300033,同花顺,46.6,48.0,42.03,42.03,121440,538578304.0,-4.67,-10.0
2015-08-27,15:00,sz300033,同花顺,43.0,44.31,37.98,43.15,121519,508651744.0,1.12,2.664763264334999
2015-08-28,15:00,sz300033,同花顺,43.5,47.0,41.3,45.97,148065,652413888.0,2.82,6.535341830822712
2015-08-31,15:00,sz300033,同花顺,44.85,44.85,41.37,41.37,98948,421687872.0,-4.6,-10.00652599521427
2015-09-01,15:00,sz300033,同花顺,39.92,42.35,37.9,37.96,93303,372549120.0,-3.41,-8.24268793811941
2015-09-02,15:00,sz300033,同花顺,35.05,40.8,34.92,38.79,115820,435831072.0,0.83,2.1865121180189675
2015-09-07,15:00,sz300033,同花顺,40.11,42.05,39.0,40.08,94238,383918304.0,1.29,3.3255993812838365
2015-09-08,15:00,sz300033,同花顺,39.8,42.66,37.4,42.1,89683,360588160.0,2.02,5.039920159680639
2015-09-09,15:00,sz300033,同花顺,41.97,46.0,41.2,44.29,152156,665581248.0,2.19,5.201900237529691
2015-09-10,15:00,sz300033,同花顺,42.8,43.59,41.88,42.14,89105,380907712.0,-2.15,-4.854368932038835
2015-09-11,15:00,sz300033,同花顺,42.3,43.78,40.58,41.9,81992,346797696.0,-0.24,-0.5695301376364499
2015-09-14,15:00,sz300033,同花顺,41.4,42.5,37.71,37.71,90979,354851808.0,-4.19,-10.0
2015-09-15,15:00,sz300033,同花顺,35.2,36.3,33.94,33.94,64097,222283872.0,-3.77,-9.997348183505702
2015-09-16,15:00,sz300033,同花顺,33.9,37.33,33.75,37.33,89081,316745536.0,3.39,9.98821449616971
2015-09-17,15:00,sz300033,同花顺,37.09,39.54,35.68,36.44,120819,451933152.0,-0.89,-2.384141441200107
2015-09-18,15:00,sz300033,同花顺,36.16,39.1,34.81,37.81,137337,507514336.0,1.37,3.7596048298573
2015-09-21,15:00,sz300033,同花顺,36.0,39.99,35.51,39.96,152724,581788224.0,2.15,5.686326368685533
2015-09-22,15:00,sz300033,同花顺,39.8,41.15,38.5,39.51,152892,606142848.0,-0.45,-1.1261261261261262
2015-09-23,15:00,sz300033,同花顺,37.73,39.38,37.73,38.21,91275,350515296.0,-1.3,-3.290306251581878
