日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600436,片仔癀,87.7,89.33,86.23,88.45,27298,239847584.0,0.77,0.8781934306569342
2015-01-06,15:00,sh600436,片仔癀,88.34,93.93,87.62,91.97,63001,576734656.0,3.52,3.979649519502544
2015-01-07,15:00,sh600436,片仔癀,91.38,91.45,89.8,90.0,28103,254007936.0,-1.97,-2.142002827008807
2015-01-08,15:00,sh600436,片仔癀,89.57,91.65,89.57,89.84,21850,197512608.0,-0.16,-0.1777777777777777
2015-01-09,15:00,sh600436,片仔癀,89.89,90.58,88.4,88.47,19635,175337168.0,-1.37,-1.52493321460374
2015-01-12,15:00,sh600436,片仔癀,88.0,89.09,87.2,88.77,14606,128526176.0,0.3,0.339097999321804
2015-01-13,15:00,sh600436,片仔癀,88.77,90.56,88.62,90.0,18065,162197120.0,1.23,1.3856032443393038
2015-01-14,15:00,sh600436,片仔癀,89.94,89.94,88.7,88.79,13309,118453496.0,-1.21,-1.3444444444444446
2015-01-15,15:00,sh600436,片仔癀,88.86,89.2,87.71,88.25,12324,108544464.0,-0.54,-0.6081765964635657
2015-01-16,15:00,sh600436,片仔癀,88.01,88.98,87.73,88.75,15310,135277776.0,0.5,0.56657223796034
2015-01-19,15:00,sh600436,片仔癀,87.78,91.84,86.26,90.02,49013,442663744.0,1.27,1.4309859154929576
2015-01-20,15:00,sh600436,片仔癀,89.6,92.36,89.6,91.87,31584,289881760.0,1.85,2.055098866918463
2015-01-21,15:00,sh600436,片仔癀,92.01,92.6,91.27,91.59,25127,230577008.0,-0.28,-0.3047784913464678
2015-01-22,15:00,sh600436,片仔癀,91.9,95.8,91.9,95.28,46250,437174784.0,3.69,4.02882410743531
2015-01-23,15:00,sh600436,片仔癀,95.45,95.79,94.74,94.83,26713,254406832.0,-0.45,-0.4722921914357683
2015-01-26,15:00,sh600436,片仔癀,94.78,99.5,94.78,98.81,38538,379825056.0,3.98,4.196984076768955
2015-01-27,15:00,sh600436,片仔癀,98.42,102.3,98.18,100.4,30550,306642848.0,1.59,1.6091488715717033
2015-01-28,15:00,sh600436,片仔癀,100.0,102.09,98.81,99.53,16998,170036672.0,-0.87,-0.8665338645418327
2015-01-29,15:00,sh600436,片仔癀,99.48,100.88,96.81,96.86,17132,169665248.0,-2.67,-2.6826082588164373
2015-01-30,15:00,sh600436,片仔癀,97.98,101.0,96.31,97.87,19092,188040912.0,1.01,1.0427421020028909
2015-02-02,15:00,sh600436,片仔癀,97.0,104.15,97.0,103.47,37773,385120096.0,5.6,5.721875957903341
2015-02-03,15:00,sh600436,片仔癀,103.5,107.49,102.25,103.92,27371,287918112.0,0.45,0.4349086691794723
2015-02-04,15:00,sh600436,片仔癀,104.5,104.55,99.06,101.02,30643,308878400.0,-2.9,-2.790608160123172
2015-02-05,15:00,sh600436,片仔癀,100.69,102.32,99.0,99.03,14309,143617600.0,-1.99,-1.9699069491189865
2015-02-06,15:00,sh600436,片仔癀,98.79,100.95,98.0,99.75,13005,129615528.0,0.72,0.7270524083611027
2015-02-09,15:00,sh600436,片仔癀,99.77,104.89,99.01,102.97,15522,158963568.0,3.22,3.2280701754385968
2015-02-10,15:00,sh600436,片仔癀,103.0,103.25,100.5,101.74,12038,123086424.0,-1.23,-1.1945226765077206
2015-02-11,15:00,sh600436,片仔癀,101.6,103.55,100.91,102.65,10972,112359240.0,0.91,0.8944367996854727
2015-02-12,15:00,sh600436,片仔癀,102.64,102.98,98.69,100.87,17909,179199136.0,-1.78,-1.734047735021919
2015-02-13,15:00,sh600436,片仔癀,100.48,102.55,99.92,100.43,13464,136204080.0,-0.44,-0.4362050163576881
2015-02-16,15:00,sh600436,片仔癀,100.0,102.3,99.39,100.12,12548,126159264.0,-0.31,-0.308672707358359
2015-02-17,15:00,sh600436,片仔癀,100.95,102.06,100.3,101.43,14770,149649136.0,1.31,1.3084298841390332
2015-02-25,15:00,sh600436,片仔癀,101.56,101.98,98.88,99.12,13081,130681104.0,-2.31,-2.2774327122153206
2015-02-26,15:00,sh600436,片仔癀,99.54,99.99,98.78,99.87,10592,105249808.0,0.75,0.7566585956416465
2015-02-27,15:00,sh600436,片仔癀,99.87,101.1,99.0,100.16,10097,101188184.0,0.29,0.2903774907379593
2015-03-02,15:00,sh600436,片仔癀,100.9,100.9,98.27,99.01,19815,195670432.0,-1.15,-1.1481629392971249
2015-03-03,15:00,sh600436,片仔癀,98.5,99.5,97.86,97.9,13866,136671024.0,-1.11,-1.1210988789011211
2015-03-04,15:00,sh600436,片仔癀,98.59,101.98,98.0,101.92,20307,202625840.0,4.02,4.106230847803881
2015-03-05,15:00,sh600436,片仔癀,101.9,103.39,99.99,100.77,14985,152076976.0,-1.15,-1.1283359497645211
2015-03-06,15:00,sh600436,片仔癀,100.78,101.0,98.8,99.68,11958,119524048.0,-1.09,-1.081671132281433
2015-03-09,15:00,sh600436,片仔癀,99.51,101.5,97.42,101.08,19472,192374912.0,1.4,1.4044943820224718
2015-03-10,15:00,sh600436,片仔癀,100.28,101.25,99.9,100.77,10664,107557240.0,-0.31,-0.3066877720617332
2015-03-11,15:00,sh600436,片仔癀,100.77,102.5,100.11,102.5,16006,162411968.0,1.73,1.7167807879329164
2015-03-12,15:00,sh600436,片仔癀,103.0,112.75,103.0,112.75,50771,560237824.0,10.25,10.0
2015-03-13,15:00,sh600436,片仔癀,113.69,114.69,108.0,112.92,26270,294607360.0,0.17,0.1507760532150776
2015-03-16,15:00,sh600436,片仔癀,112.79,123.88,112.79,119.3,34675,414784800.0,6.38,5.650017711654268
2015-03-17,15:00,sh600436,片仔癀,120.16,125.0,116.37,121.23,20996,250830976.0,1.93,1.6177703269069574
2015-03-18,15:00,sh600436,片仔癀,120.0,120.96,117.89,120.42,14013,167006160.0,-0.81,-0.6681514476614699
2015-03-19,15:00,sh600436,片仔癀,118.0,119.9,116.5,116.97,23245,272921408.0,-3.45,-2.8649725959143
2015-03-20,15:00,sh600436,片仔癀,117.0,117.78,115.0,115.69,22269,258076160.0,-1.28,-1.094297683166624
2015-03-23,15:00,sh600436,片仔癀,116.11,117.48,116.0,116.81,18710,217913120.0,1.12,0.9681044169764024
