日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600780,通宝能源,6.75,7.05,6.69,7.01,189427,131336104.0,0.27,4.005934718100891
2015-01-06,15:00,sh600780,通宝能源,6.96,7.01,6.82,6.92,144090,99418128.0,-0.09,-1.2838801711840229
2015-01-07,15:00,sh600780,通宝能源,6.91,7.05,6.8,7.05,130554,90489696.0,0.13,1.8786127167630056
2015-01-08,15:00,sh600780,通宝能源,7.08,7.1,6.84,6.92,113873,79661304.0,-0.13,-1.8439716312056735
2015-01-09,15:00,sh600780,通宝能源,6.89,7.0,6.83,6.85,92027,63665328.0,-0.07,-1.0115606936416186
2015-01-12,15:00,sh600780,通宝能源,6.79,6.79,6.39,6.41,106467,69959872.0,-0.44,-6.423357664233577
2015-01-13,15:00,sh600780,通宝能源,6.45,6.5,6.33,6.39,131347,84013008.0,-0.02,-0.31201248049922
2015-01-14,15:00,sh600780,通宝能源,6.39,6.47,6.34,6.39,137109,87595600.0,0.0,0.0
2015-01-15,15:00,sh600780,通宝能源,6.38,6.61,6.38,6.59,115026,75131008.0,0.2,3.129890453834116
2015-01-16,15:00,sh600780,通宝能源,6.59,6.65,6.48,6.52,81717,53321736.0,-0.07,-1.062215477996965
2015-01-19,15:00,sh600780,通宝能源,6.3,6.39,5.88,6.0,139692,86357688.0,-0.52,-7.975460122699387
2015-01-20,15:00,sh600780,通宝能源,6.05,6.18,6.01,6.18,71758,43966940.0,0.18,3.0
2015-01-21,15:00,sh600780,通宝能源,6.16,6.44,6.16,6.43,93903,59447416.0,0.25,4.045307443365696
2015-01-22,15:00,sh600780,通宝能源,6.42,6.5,6.37,6.46,110191,70822416.0,0.03,0.4665629860031104
2015-01-23,15:00,sh600780,通宝能源,6.43,6.52,6.37,6.41,84673,54539088.0,-0.05,-0.7739938080495357
2015-01-26,15:00,sh600780,通宝能源,6.41,6.56,6.31,6.53,93897,60692472.0,0.12,1.87207488299532
2015-01-27,15:00,sh600780,通宝能源,6.56,6.62,6.44,6.58,109257,71543424.0,0.05,0.7656967840735069
2015-01-28,15:00,sh600780,通宝能源,6.58,6.65,6.47,6.63,106169,69935392.0,0.05,0.7598784194528876
2015-01-29,15:00,sh600780,通宝能源,6.66,6.83,6.59,6.82,243221,163824112.0,0.19,2.865761689291101
2015-01-30,15:00,sh600780,通宝能源,6.82,6.87,6.62,6.63,148679,100459160.0,-0.19,-2.785923753665689
2015-02-02,15:00,sh600780,通宝能源,6.55,6.55,6.26,6.3,120657,76981896.0,-0.33,-4.97737556561086
2015-02-03,15:00,sh600780,通宝能源,6.33,6.39,6.24,6.37,93744,59274692.0,0.07,1.1111111111111112
2015-02-04,15:00,sh600780,通宝能源,6.37,6.45,6.31,6.31,89322,57049356.0,-0.06,-0.9419152276295132
2015-02-05,15:00,sh600780,通宝能源,6.4,6.41,6.2,6.2,82267,51933500.0,-0.11,-1.7432646592709984
2015-02-06,15:00,sh600780,通宝能源,6.18,6.23,5.86,5.99,143894,86695408.0,-0.21,-3.387096774193549
2015-02-09,15:00,sh600780,通宝能源,5.99,6.08,5.92,6.05,57468,34586352.0,0.06,1.001669449081803
2015-02-10,15:00,sh600780,通宝能源,6.05,6.12,6.02,6.11,53924,32798806.0,0.06,0.9917355371900828
2015-02-11,15:00,sh600780,通宝能源,6.12,6.16,6.0,6.09,82325,50363308.0,-0.02,-0.3273322422258592
2015-02-12,15:00,sh600780,通宝能源,6.08,6.21,6.06,6.16,48177,29562760.0,0.07,1.1494252873563218
2015-02-13,15:00,sh600780,通宝能源,6.22,6.29,6.18,6.27,54882,34297572.0,0.11,1.7857142857142856
2015-02-16,15:00,sh600780,通宝能源,6.27,6.31,6.24,6.3,75624,47397032.0,0.03,0.4784688995215311
2015-02-17,15:00,sh600780,通宝能源,6.3,6.37,6.28,6.33,56037,35498080.0,0.03,0.4761904761904762
2015-02-25,15:00,sh600780,通宝能源,6.31,6.41,6.24,6.34,81040,51327284.0,0.01,0.1579778830963665
2015-02-26,15:00,sh600780,通宝能源,6.32,6.52,6.25,6.49,102831,66294848.0,0.15,2.365930599369085
2015-02-27,15:00,sh600780,通宝能源,6.5,6.73,6.48,6.68,122021,80359152.0,0.19,2.9275808936825887
2015-03-02,15:00,sh600780,通宝能源,6.7,6.87,6.62,6.82,200907,135275424.0,0.14,2.095808383233533
2015-03-03,15:00,sh600780,通宝能源,6.78,6.78,6.58,6.67,175027,117053344.0,-0.15,-2.19941348973607
2015-03-04,15:00,sh600780,通宝能源,6.63,6.85,6.63,6.76,101180,68223160.0,0.09,1.3493253373313343
2015-03-05,15:00,sh600780,通宝能源,6.75,6.75,6.48,6.54,188975,124190968.0,-0.22,-3.2544378698224854
