日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002164,宁波东力,5.36,5.5,5.34,5.4,38328,20744592.0,0.04,0.7462686567164178
2015-01-06,15:00,sz002164,宁波东力,5.38,5.55,5.32,5.53,61475,33283784.0,0.13,2.4074074074074074
2015-01-07,15:00,sz002164,宁波东力,5.5,5.71,5.44,5.64,61382,34507584.0,0.11,1.9891500904159127
2015-01-08,15:00,sz002164,宁波东力,5.61,5.69,5.54,5.62,56832,31976962.0,-0.02,-0.3546099290780142
2015-01-09,15:00,sz002164,宁波东力,5.6,5.68,5.53,5.55,33422,18821786.0,-0.07,-1.2455516014234875
2015-01-12,15:00,sz002164,宁波东力,5.52,5.62,5.27,5.38,46547,24961582.0,-0.17,-3.063063063063063
2015-01-13,15:00,sz002164,宁波东力,5.32,5.52,5.3,5.45,30286,16292802.0,0.07,1.3011152416356877
2015-01-14,15:00,sz002164,宁波东力,5.46,5.59,5.42,5.59,38883,21345614.0,0.14,2.568807339449541
2015-01-15,15:00,sz002164,宁波东力,5.58,5.75,5.55,5.69,46389,26394150.0,0.1,1.7889087656529516
2015-01-16,15:00,sz002164,宁波东力,5.67,5.75,5.65,5.7,26410,15017074.0,0.01,0.1757469244288224
2015-01-19,15:00,sz002164,宁波东力,5.58,5.74,5.42,5.45,44750,25009152.0,-0.25,-4.385964912280701
2015-01-20,15:00,sz002164,宁波东力,5.46,5.63,5.45,5.57,40618,22547878.0,0.12,2.201834862385321
2015-01-21,15:00,sz002164,宁波东力,5.59,5.74,5.59,5.74,44954,25553442.0,0.17,3.052064631956912
2015-01-22,15:00,sz002164,宁波东力,5.74,5.98,5.74,5.81,44992,26292678.0,0.07,1.2195121951219512
2015-01-23,15:00,sz002164,宁波东力,5.82,5.95,5.77,5.82,39378,23007990.0,0.01,0.1721170395869191
2015-01-26,15:00,sz002164,宁波东力,5.85,6.11,5.84,6.11,95624,57426384.0,0.29,4.982817869415808
2015-01-27,15:00,sz002164,宁波东力,6.1,6.17,5.9,6.07,65455,39622520.0,-0.04,-0.6546644844517185
2015-01-28,15:00,sz002164,宁波东力,6.05,6.11,5.98,6.04,44062,26678036.0,-0.03,-0.4942339373970346
2015-01-29,15:00,sz002164,宁波东力,6.05,6.05,5.88,6.0,47601,28368444.0,-0.04,-0.6622516556291391
2015-01-30,15:00,sz002164,宁波东力,6.0,6.15,5.93,6.01,56330,34071412.0,0.01,0.1666666666666666
2015-02-02,15:00,sz002164,宁波东力,5.98,5.98,5.83,5.93,37258,22012512.0,-0.08,-1.3311148086522462
2015-02-03,15:00,sz002164,宁波东力,5.93,5.97,5.8,5.88,51876,30436706.0,-0.05,-0.8431703204047217
2015-02-04,15:00,sz002164,宁波东力,5.9,5.97,5.82,5.9,39279,23148686.0,0.02,0.3401360544217687
2015-02-05,15:00,sz002164,宁波东力,5.94,5.96,5.76,5.76,37534,21972650.0,-0.14,-2.3728813559322037
2015-02-06,15:00,sz002164,宁波东力,5.71,5.8,5.47,5.52,67214,37663532.0,-0.24,-4.166666666666666
2015-02-09,15:00,sz002164,宁波东力,5.52,5.6,5.49,5.54,20791,11521574.0,0.02,0.3623188405797101
2015-02-10,15:00,sz002164,宁波东力,5.53,5.59,5.47,5.57,22452,12460908.0,0.03,0.5415162454873645
2015-02-11,15:00,sz002164,宁波东力,5.59,5.65,5.56,5.6,27786,15585704.0,0.03,0.5385996409335727
2015-02-12,15:00,sz002164,宁波东力,5.59,5.72,5.58,5.69,31438,17800330.0,0.09,1.607142857142857
2015-02-13,15:00,sz002164,宁波东力,5.73,5.97,5.73,5.97,55690,32950980.0,0.28,4.92091388400703
2015-02-16,15:00,sz002164,宁波东力,6.06,6.23,6.06,6.18,82937,51087800.0,0.21,3.5175879396984926
2015-02-17,15:00,sz002164,宁波东力,6.22,6.33,6.14,6.24,54063,33711376.0,0.06,0.9708737864077668
2015-02-25,15:00,sz002164,宁波东力,6.22,6.55,6.22,6.55,133986,86433928.0,0.31,4.967948717948718
2015-02-26,15:00,sz002164,宁波东力,6.61,6.73,6.37,6.55,129171,84344688.0,0.0,0.0
2015-02-27,15:00,sz002164,宁波东力,6.54,6.6,6.46,6.5,88426,57536020.0,-0.05,-0.7633587786259541
2015-03-02,15:00,sz002164,宁波东力,6.6,6.83,6.49,6.83,103565,69977736.0,0.33,5.076923076923077
2015-03-03,15:00,sz002164,宁波东力,6.88,7.16,6.84,6.9,147764,103693832.0,0.07,1.0248901903367496
2015-03-04,15:00,sz002164,宁波东力,6.91,7.04,6.75,6.9,97399,66927908.0,0.0,0.0
2015-03-05,15:00,sz002164,宁波东力,6.9,7.24,6.84,7.23,115885,81076568.0,0.33,4.782608695652174
2015-03-06,15:00,sz002164,宁波东力,7.22,7.59,7.13,7.38,133243,98249184.0,0.15,2.0746887966804977
2015-03-09,15:00,sz002164,宁波东力,7.3,7.75,7.25,7.75,133770,100734008.0,0.37,5.013550135501355
2015-03-10,15:00,sz002164,宁波东力,7.75,7.9,7.65,7.83,115158,89585592.0,0.08,1.032258064516129
2015-03-11,15:00,sz002164,宁波东力,7.82,7.83,7.63,7.73,90821,70024992.0,-0.1,-1.277139208173691
2015-03-12,15:00,sz002164,宁波东力,7.73,7.87,7.34,7.41,127749,96337656.0,-0.32,-4.139715394566624
2015-03-16,15:00,sz002164,宁波东力,7.5,7.99,7.49,7.55,265783,203638512.0,0.14,1.889338731443995
2015-03-17,15:00,sz002164,宁波东力,7.58,8.08,7.42,8.06,277341,212047408.0,0.51,6.754966887417218
2015-03-18,15:00,sz002164,宁波东力,8.08,8.65,7.9,8.34,306661,252769728.0,0.28,3.4739454094292808
2015-03-19,15:00,sz002164,宁波东力,8.29,9.0,8.22,8.78,258381,223144032.0,0.44,5.275779376498801
2015-03-20,15:00,sz002164,宁波东力,8.78,8.99,8.68,8.8,211593,186394608.0,0.02,0.2277904328018223
2015-03-23,15:00,sz002164,宁波东力,8.79,8.99,8.6,8.84,250180,218806416.0,0.04,0.4545454545454545
2015-03-24,15:00,sz002164,宁波东力,8.91,9.5,8.62,9.26,260215,236885376.0,0.42,4.751131221719457
2015-03-25,15:00,sz002164,宁波东力,9.32,9.37,9.02,9.2,173680,159704016.0,-0.06,-0.6479481641468683
2015-03-26,15:00,sz002164,宁波东力,9.16,9.64,9.11,9.24,180165,167921344.0,0.04,0.4347826086956521
2015-03-27,15:00,sz002164,宁波东力,9.25,9.5,9.22,9.39,122698,114520288.0,0.15,1.6233766233766231
2015-03-30,15:00,sz002164,宁波东力,9.39,9.42,8.98,9.0,198120,180167280.0,-0.39,-4.15335463258786
2015-03-31,15:00,sz002164,宁波东力,9.08,9.12,8.61,8.87,176944,156083216.0,-0.13,-1.4444444444444444
2015-04-01,15:00,sz002164,宁波东力,8.76,9.13,8.76,8.91,142548,127725648.0,0.04,0.4509582863585118
2015-04-02,15:00,sz002164,宁波东力,8.91,9.27,8.9,9.2,169108,153596192.0,0.29,3.254769921436588
2015-04-03,15:00,sz002164,宁波东力,9.29,10.12,9.18,10.12,282234,275852896.0,0.92,10.0
2015-04-07,15:00,sz002164,宁波东力,10.8,10.81,10.15,10.39,264631,275687648.0,0.27,2.66798418972332
2015-04-08,15:00,sz002164,宁波东力,10.41,10.8,9.82,10.72,257089,264693200.0,0.33,3.1761308950914344
2015-04-09,15:00,sz002164,宁波东力,10.72,11.33,10.35,11.11,208352,228084736.0,0.39,3.6380597014925375
2015-04-10,15:00,sz002164,宁波东力,11.18,11.51,10.92,11.14,151346,171112064.0,0.03,0.27002700270027
2015-04-13,15:00,sz002164,宁波东力,11.08,11.35,10.73,11.04,268025,293212320.0,-0.1,-0.8976660682226212
2015-04-14,15:00,sz002164,宁波东力,11.1,12.0,10.96,11.96,299185,348198336.0,0.92,8.333333333333332
2015-04-15,15:00,sz002164,宁波东力,12.0,12.78,11.96,12.07,264438,323880448.0,0.11,0.919732441471572
2015-04-16,15:00,sz002164,宁波东力,11.9,12.49,11.31,12.26,176241,213550880.0,0.19,1.5741507870753937
2015-04-17,15:00,sz002164,宁波东力,12.28,12.44,11.7,11.97,236597,284258912.0,-0.29,-2.365415986949429
2015-04-20,15:00,sz002164,宁波东力,11.85,12.3,11.6,11.97,239538,287864800.0,0.0,0.0
2015-04-21,15:00,sz002164,宁波东力,11.97,12.3,11.9,12.2,149595,180862608.0,0.23,1.921470342522974
2015-04-22,15:00,sz002164,宁波东力,12.18,13.42,12.12,13.42,239683,308194432.0,1.22,10.0
2015-04-23,15:00,sz002164,宁波东力,13.6,14.76,13.6,14.14,285141,406592960.0,0.72,5.365126676602086
2015-04-24,15:00,sz002164,宁波东力,13.99,14.71,13.51,14.42,210799,299740128.0,0.28,1.98019801980198
2015-04-27,15:00,sz002164,宁波东力,14.36,14.77,14.12,14.36,210078,302162720.0,-0.06,-0.4160887656033287
2015-04-28,15:00,sz002164,宁波东力,14.49,14.49,13.25,13.49,166428,229732352.0,-0.87,-6.05849582172702
2015-04-29,15:00,sz002164,宁波东力,13.61,14.5,13.57,14.05,180767,252305824.0,0.56,4.151223128243143
2015-04-30,15:00,sz002164,宁波东力,14.03,14.19,13.69,13.72,115871,161296256.0,-0.33,-2.3487544483985765
2015-05-04,15:00,sz002164,宁波东力,13.61,13.61,12.68,13.03,170820,223185104.0,-0.69,-5.029154518950437
2015-05-05,15:00,sz002164,宁波东力,13.05,13.09,12.08,12.28,142539,179458768.0,-0.75,-5.755947812739831
2015-05-06,15:00,sz002164,宁波东力,12.34,12.65,11.61,11.7,151039,184276560.0,-0.58,-4.723127035830619
2015-05-07,15:00,sz002164,宁波东力,12.0,12.13,11.46,11.76,112134,132162088.0,0.06,0.5128205128205128
2015-05-08,15:00,sz002164,宁波东力,12.03,12.22,11.76,12.15,89464,107535808.0,0.39,3.316326530612245
2015-05-11,15:00,sz002164,宁波东力,12.3,12.7,12.06,12.6,191633,236145872.0,0.45,3.7037037037037033
2015-05-12,15:00,sz002164,宁波东力,12.85,12.97,12.35,12.54,163536,205756560.0,-0.06,-0.4761904761904762
2015-05-13,15:00,sz002164,宁波东力,12.55,12.94,12.43,12.8,163387,207992768.0,0.26,2.073365231259968
2015-05-14,15:00,sz002164,宁波东力,12.85,14.08,12.65,14.08,234749,312718432.0,1.28,10.0
2015-05-15,15:00,sz002164,宁波东力,14.2,14.24,13.44,13.48,229982,314661280.0,-0.6,-4.261363636363636
2015-05-18,15:00,sz002164,宁波东力,13.3,13.83,13.07,13.49,279032,376033440.0,0.01,0.0741839762611276
2015-05-19,15:00,sz002164,宁波东力,13.37,13.74,13.3,13.64,202547,273082208.0,0.15,1.1119347664936992
2015-05-20,15:00,sz002164,宁波东力,13.64,14.78,13.56,14.1,252737,362736960.0,0.46,3.372434017595308
2015-05-21,15:00,sz002164,宁波东力,14.25,14.56,13.94,14.19,187996,266408032.0,0.09,0.6382978723404255
2015-05-22,15:00,sz002164,宁波东力,14.35,15.61,14.35,15.61,275872,417650048.0,1.42,10.007047216349545
2015-05-25,15:00,sz002164,宁波东力,15.65,16.47,15.35,15.85,425660,674175296.0,0.24,1.5374759769378603
2015-05-26,15:00,sz002164,宁波东力,15.86,16.28,15.5,16.08,322270,511855136.0,0.23,1.451104100946372
2015-05-27,15:00,sz002164,宁波东力,16.12,17.69,15.09,17.69,466037,768331520.0,1.61,10.012437810945274
2015-05-28,15:00,sz002164,宁波东力,17.8,19.0,17.53,17.6,580586,1062199872.0,-0.09,-0.5087620124364047
2015-05-29,15:00,sz002164,宁波东力,17.48,18.44,15.84,18.2,368241,649486272.0,0.6,3.4090909090909087
2015-06-01,15:00,sz002164,宁波东力,18.22,18.56,17.8,18.37,437631,797712448.0,0.17,0.934065934065934
2015-06-02,15:00,sz002164,宁波东力,18.37,20.2,17.0,20.2,498872,936842304.0,1.83,9.961894393032118
2015-06-03,15:00,sz002164,宁波东力,20.2,20.75,19.0,19.67,374402,745000704.0,-0.53,-2.623762376237624
2015-06-04,15:00,sz002164,宁波东力,19.2,19.48,17.8,18.81,286085,535691040.0,-0.86,-4.372140315200814
2015-06-05,15:00,sz002164,宁波东力,18.91,19.4,18.6,18.9,336761,637562240.0,0.09,0.4784688995215311
2015-06-08,15:00,sz002164,宁波东力,18.8,18.8,17.51,17.88,348578,625900736.0,-1.02,-5.396825396825397
2015-06-09,15:00,sz002164,宁波东力,17.87,18.31,17.2,17.66,206971,366122880.0,-0.22,-1.2304250559284116
2015-06-10,15:00,sz002164,宁波东力,17.71,18.75,17.27,18.55,311854,570330880.0,0.89,5.039637599093997
2015-06-11,15:00,sz002164,宁波东力,18.55,18.72,18.0,18.18,215635,393795360.0,-0.37,-1.994609164420485
2015-06-12,15:00,sz002164,宁波东力,18.36,18.54,18.11,18.35,266282,488476992.0,0.17,0.935093509350935
2015-06-15,15:00,sz002164,宁波东力,18.4,18.44,17.52,17.53,220641,394808288.0,-0.82,-4.46866485013624
2015-06-16,15:00,sz002164,宁波东力,17.49,17.49,16.01,16.23,181519,301852064.0,-1.3,-7.415858528237306
2015-06-17,15:00,sz002164,宁波东力,16.4,16.85,15.48,16.56,168083,270507488.0,0.33,2.033271719038817
2015-06-18,15:00,sz002164,宁波东力,16.6,16.78,15.2,15.5,149122,241390368.0,-1.06,-6.40096618357488
2015-06-19,15:00,sz002164,宁波东力,15.21,15.21,13.95,13.95,161244,232047584.0,-1.55,-10.0
2015-06-23,15:00,sz002164,宁波东力,13.8,13.8,12.56,13.16,211032,274335456.0,-0.79,-5.663082437275985
2015-06-24,15:00,sz002164,宁波东力,13.39,13.79,13.05,13.53,166617,223988624.0,0.37,2.811550151975684
2015-06-25,15:00,sz002164,宁波东力,13.6,14.76,13.26,14.65,312274,439989504.0,1.12,8.27790096082779
2015-06-26,15:00,sz002164,宁波东力,14.0,15.4,13.6,14.22,418137,609959104.0,-0.43,-2.935153583617748
2015-06-29,15:00,sz002164,宁波东力,14.78,15.2,13.38,14.62,434564,629737344.0,0.4,2.8129395218002813
2015-06-30,15:00,sz002164,宁波东力,14.05,15.01,13.16,14.78,429664,602805632.0,0.16,1.094391244870041
2015-07-01,15:00,sz002164,宁波东力,14.65,15.62,14.11,14.91,459895,695830528.0,0.13,0.8795669824086604
2015-07-02,15:00,sz002164,宁波东力,14.82,14.82,13.42,13.42,234102,324680000.0,-1.49,-9.99329309188464
2015-07-03,15:00,sz002164,宁波东力,12.08,12.8,12.08,12.08,168346,205100896.0,-1.34,-9.985096870342772
2015-07-06,15:00,sz002164,宁波东力,12.94,12.98,10.87,10.87,208345,238782128.0,-1.21,-10.016556291390728
2015-07-07,15:00,sz002164,宁波东力,9.78,9.78,9.78,9.78,6031,5898318.0,-1.09,-10.02759889604416
2015-08-05,15:00,sz002164,宁波东力,10.76,10.76,10.76,10.76,5138,5528499.0,0.98,10.020449897750511
2015-08-06,15:00,sz002164,宁波东力,11.84,11.84,10.6,11.78,537606,616152320.0,1.02,9.479553903345725
2015-08-07,15:00,sz002164,宁波东力,11.3,11.87,11.15,11.62,389366,450772288.0,-0.16,-1.3582342954159592
2015-08-10,15:00,sz002164,宁波东力,11.63,12.26,11.3,12.01,457809,536552928.0,0.39,3.356282271944923
2015-08-11,15:00,sz002164,宁波东力,11.8,11.99,11.52,11.61,340468,399084160.0,-0.4,-3.330557868442964
2015-08-12,15:00,sz002164,宁波东力,11.58,11.94,11.41,11.56,212439,248834528.0,-0.05,-0.4306632213608958
2015-08-13,15:00,sz002164,宁波东力,11.56,11.71,11.24,11.6,223622,256892656.0,0.04,0.3460207612456747
