日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002683,广东宏大,24.81,25.29,24.71,25.1,16785,42080332.0,0.52,2.115541090317331
2015-01-06,15:00,sz002683,广东宏大,25.1,25.44,24.73,25.18,21681,54427624.0,0.08,0.3187250996015936
2015-01-07,15:00,sz002683,广东宏大,25.22,25.4,24.81,24.95,15080,37927856.0,-0.23,-0.9134233518665608
2015-01-08,15:00,sz002683,广东宏大,24.95,24.99,24.7,24.81,15553,38628212.0,-0.14,-0.561122244488978
2015-01-09,15:00,sz002683,广东宏大,24.83,25.08,24.4,24.76,11801,29326378.0,-0.05,-0.2015316404675534
2015-01-12,15:00,sz002683,广东宏大,24.7,24.8,24.31,24.45,9414,23108052.0,-0.31,-1.2520193861066236
2015-01-13,15:00,sz002683,广东宏大,24.68,25.6,24.1,25.57,18971,47364668.0,1.12,4.580777096114519
2015-01-14,15:00,sz002683,广东宏大,25.55,25.55,24.91,25.09,12780,32130008.0,-0.48,-1.87719984356668
2015-01-15,15:00,sz002683,广东宏大,25.03,25.27,24.92,25.11,8578,21530498.0,0.02,0.0797130330809087
2015-01-16,15:00,sz002683,广东宏大,25.12,25.55,24.99,25.4,15004,37996312.0,0.29,1.1549183592194343
2015-01-19,15:00,sz002683,广东宏大,24.9,25.9,24.49,25.37,30581,77267008.0,-0.03,-0.1181102362204724
2015-01-20,15:00,sz002683,广东宏大,25.37,26.2,25.37,26.16,29791,77103312.0,0.79,3.1139140717382734
2015-01-21,15:00,sz002683,广东宏大,26.15,26.7,26.02,26.45,30652,81031648.0,0.29,1.1085626911314983
2015-01-22,15:00,sz002683,广东宏大,26.32,26.82,26.3,26.75,22101,58640536.0,0.3,1.1342155009451798
2015-01-23,15:00,sz002683,广东宏大,26.6,26.93,26.17,26.24,21996,58064800.0,-0.51,-1.9065420560747663
2015-01-26,15:00,sz002683,广东宏大,26.24,26.66,25.91,26.52,14511,38225068.0,0.28,1.0670731707317074
2015-01-27,15:00,sz002683,广东宏大,26.5,26.5,26.1,26.29,14920,39241952.0,-0.23,-0.8672699849170438
2015-01-28,15:00,sz002683,广东宏大,26.29,26.82,26.25,26.8,19484,51757128.0,0.51,1.93990110308102
2015-01-29,15:00,sz002683,广东宏大,29.48,29.48,28.56,29.48,50689,148970560.0,2.68,10.0
2015-01-30,15:00,sz002683,广东宏大,30.0,30.0,28.11,28.19,86262,250222080.0,-1.29,-4.375848032564451
2015-02-02,15:00,sz002683,广东宏大,27.91,28.92,27.3,28.48,35253,99732768.0,0.29,1.0287335934728628
2015-02-03,15:00,sz002683,广东宏大,28.59,28.8,28.1,28.57,23954,68064248.0,0.09,0.3160112359550561
2015-02-04,15:00,sz002683,广东宏大,28.59,28.69,27.89,28.28,24506,69173776.0,-0.29,-1.0150507525376269
2015-02-05,15:00,sz002683,广东宏大,28.4,28.44,27.83,27.85,21580,60436780.0,-0.43,-1.5205091937765205
2015-02-06,15:00,sz002683,广东宏大,27.8,27.81,26.78,26.8,21959,59510488.0,-1.05,-3.7701974865350087
2015-02-09,15:00,sz002683,广东宏大,26.8,27.2,26.18,26.36,16977,45512392.0,-0.44,-1.6417910447761193
2015-02-10,15:00,sz002683,广东宏大,26.36,26.81,26.36,26.63,12730,33824948.0,0.27,1.024279210925645
2015-02-11,15:00,sz002683,广东宏大,26.65,27.0,26.65,26.82,15364,41148208.0,0.19,0.7134810364250845
