日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300337,银邦股份,12.25,12.57,11.8,12.39,54698,67042956.0,0.17,1.391162029459902
2015-01-06,15:00,sz300337,银邦股份,12.35,12.84,12.16,12.81,55237,69637808.0,0.42,3.389830508474576
2015-01-07,15:00,sz300337,银邦股份,12.81,12.85,12.6,12.7,33434,42518740.0,-0.11,-0.858704137392662
2015-01-08,15:00,sz300337,银邦股份,12.62,13.0,12.62,12.76,44139,56478160.0,0.06,0.4724409448818897
2015-01-09,15:00,sz300337,银邦股份,12.74,12.94,12.48,12.48,40454,51503656.0,-0.28,-2.19435736677116
2015-01-12,15:00,sz300337,银邦股份,12.47,12.54,12.22,12.36,22460,27737042.0,-0.12,-0.9615384615384616
2015-01-13,15:00,sz300337,银邦股份,12.36,12.93,12.26,12.85,53668,68510440.0,0.49,3.9644012944983817
2015-01-14,15:00,sz300337,银邦股份,12.86,13.26,12.8,12.89,54648,71117536.0,0.04,0.311284046692607
2015-01-15,15:00,sz300337,银邦股份,12.89,13.35,12.89,13.24,46656,61405712.0,0.35,2.7152831652443754
2015-01-16,15:00,sz300337,银邦股份,13.58,13.76,13.33,13.42,56544,76432512.0,0.18,1.3595166163141994
2015-01-19,15:00,sz300337,银邦股份,13.02,13.74,12.86,13.07,56540,74984912.0,-0.35,-2.608047690014903
2015-01-20,15:00,sz300337,银邦股份,13.12,13.93,13.12,13.73,84144,114436416.0,0.66,5.049732211170619
2015-01-21,15:00,sz300337,银邦股份,13.75,14.05,13.71,13.83,71802,99369848.0,0.1,0.7283321194464676
2015-01-22,15:00,sz300337,银邦股份,13.71,14.42,13.67,14.32,97376,137078944.0,0.49,3.5430224150397684
2015-01-23,15:00,sz300337,银邦股份,14.33,14.35,13.87,13.92,66064,92739624.0,-0.4,-2.793296089385475
2015-01-26,15:00,sz300337,银邦股份,13.91,14.1,13.8,14.05,44140,61714188.0,0.13,0.9339080459770116
2015-01-27,15:00,sz300337,银邦股份,14.1,14.13,13.71,13.98,44141,61351624.0,-0.07,-0.498220640569395
2015-01-28,15:00,sz300337,银邦股份,13.93,14.23,13.82,14.1,48455,68169040.0,0.12,0.8583690987124464
2015-01-29,15:00,sz300337,银邦股份,13.96,14.2,13.84,14.0,40383,56448120.0,-0.1,-0.7092198581560284
2015-01-30,15:00,sz300337,银邦股份,14.01,14.06,13.65,13.77,35448,49196868.0,-0.23,-1.6428571428571428
2015-02-02,15:00,sz300337,银邦股份,13.65,13.83,13.51,13.61,23499,32118156.0,-0.16,-1.1619462599854755
2015-02-03,15:00,sz300337,银邦股份,13.69,14.18,13.62,14.11,56065,78476040.0,0.5,3.673769287288758
2015-02-04,15:00,sz300337,银邦股份,14.13,14.67,14.02,14.37,85674,123186944.0,0.26,1.8426647767540751
2015-02-05,15:00,sz300337,银邦股份,14.29,14.96,14.08,14.63,101976,149473104.0,0.26,1.8093249826026443
2015-02-06,15:00,sz300337,银邦股份,14.61,14.71,13.95,14.0,60382,85977016.0,-0.63,-4.30622009569378
2015-02-09,15:00,sz300337,银邦股份,13.89,14.14,13.35,13.4,62597,85347168.0,-0.6,-4.285714285714286
2015-02-10,15:00,sz300337,银邦股份,13.41,13.68,13.35,13.65,22498,30321464.0,0.25,1.8656716417910448
2015-02-11,15:00,sz300337,银邦股份,13.64,13.92,13.49,13.65,45748,62688732.0,0.0,0.0
2015-02-12,15:00,sz300337,银邦股份,13.69,13.98,13.6,13.87,35684,49176688.0,0.22,1.611721611721612
2015-02-13,15:00,sz300337,银邦股份,13.89,14.24,13.83,14.15,54460,76686544.0,0.28,2.0187454938716654
2015-02-16,15:00,sz300337,银邦股份,14.16,14.64,14.04,14.52,66226,95400080.0,0.37,2.614840989399293
2015-02-17,15:00,sz300337,银邦股份,14.59,14.59,14.2,14.34,48523,69665112.0,-0.18,-1.2396694214876034
2015-02-25,15:00,sz300337,银邦股份,14.43,14.68,14.22,14.62,57006,82563592.0,0.28,1.9525801952580195
2015-02-26,15:00,sz300337,银邦股份,14.61,14.76,14.3,14.43,61854,89555328.0,-0.19,-1.2995896032831735
2015-02-27,15:00,sz300337,银邦股份,14.44,14.98,14.35,14.81,80895,119048544.0,0.38,2.6334026334026333
2015-03-02,15:00,sz300337,银邦股份,15.09,15.85,15.0,15.4,157530,242703296.0,0.59,3.983794733288319
2015-03-03,15:00,sz300337,银邦股份,15.48,15.8,15.21,15.29,120239,186607760.0,-0.11,-0.7142857142857143
2015-03-04,15:00,sz300337,银邦股份,15.25,15.67,15.08,15.65,83007,127929504.0,0.36,2.354480052321779
2015-03-05,15:00,sz300337,银邦股份,15.64,15.76,15.39,15.61,57188,89034160.0,-0.04,-0.255591054313099
2015-03-06,15:00,sz300337,银邦股份,15.61,15.78,14.96,14.96,75081,114658976.0,-0.65,-4.163997437540039
2015-03-09,15:00,sz300337,银邦股份,14.95,15.28,14.62,15.26,55175,83255784.0,0.3,2.005347593582888
2015-03-10,15:00,sz300337,银邦股份,15.25,15.54,15.18,15.31,51183,78772560.0,0.05,0.327653997378768
2015-03-11,15:00,sz300337,银邦股份,15.44,15.44,14.9,15.04,54452,82082360.0,-0.27,-1.7635532331809274
2015-03-12,15:00,sz300337,银邦股份,15.05,15.27,14.56,14.91,59575,88737312.0,-0.13,-0.8643617021276596
2015-03-13,15:00,sz300337,银邦股份,14.93,15.23,14.92,15.23,50598,76246912.0,0.32,2.1462105969148224
2015-03-16,15:00,sz300337,银邦股份,15.29,15.71,15.23,15.68,136418,211145440.0,0.45,2.954694681549573
2015-03-17,15:00,sz300337,银邦股份,15.72,15.86,15.4,15.62,109937,172001440.0,-0.06,-0.3826530612244898
2015-03-18,15:00,sz300337,银邦股份,15.6,16.25,15.53,16.15,139995,223608784.0,0.53,3.3930857874519846
2015-03-19,15:00,sz300337,银邦股份,16.1,16.45,15.91,16.31,116099,187649440.0,0.16,0.9907120743034056
2015-03-20,15:00,sz300337,银邦股份,16.29,16.47,16.1,16.4,117345,191312464.0,0.09,0.5518087063151441
2015-03-23,15:00,sz300337,银邦股份,16.43,16.77,16.27,16.7,153297,253087360.0,0.3,1.829268292682927
2015-03-24,15:00,sz300337,银邦股份,16.6,16.6,15.81,16.45,156133,254172272.0,-0.25,-1.497005988023952
2015-03-25,15:00,sz300337,银邦股份,16.46,17.55,16.08,17.17,188414,317624096.0,0.72,4.376899696048632
2015-03-26,15:00,sz300337,银邦股份,16.99,17.9,16.39,17.57,220869,379295296.0,0.4,2.3296447291788
2015-03-27,15:00,sz300337,银邦股份,17.41,17.66,17.22,17.4,109623,190964992.0,-0.17,-0.9675583380762665
2015-03-30,15:00,sz300337,银邦股份,17.4,17.4,16.8,17.04,120831,206533728.0,-0.36,-2.0689655172413794
2015-03-31,15:00,sz300337,银邦股份,17.01,17.46,16.88,17.12,100820,172952992.0,0.08,0.4694835680751174
2015-04-01,15:00,sz300337,银邦股份,17.12,17.42,17.0,17.4,101040,174641024.0,0.28,1.6355140186915886
2015-04-02,15:00,sz300337,银邦股份,17.45,17.69,17.23,17.63,132417,231404288.0,0.23,1.3218390804597702
