日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300238,冠昊生物,46.78,46.78,44.36,44.83,27767,125203800,-1.94,-4.147958092794527
2015-01-06,15:00,sz300238,冠昊生物,44.05,46.98,44.05,46.65,38895,178451648,1.82,4.059781396386349
2015-01-07,15:00,sz300238,冠昊生物,46.38,46.55,44.96,46.2,29074,132951608,-0.45,-0.964630225080386
2015-01-08,15:00,sz300238,冠昊生物,45.85,47.0,45.4,46.2,24698,115073456,0.0,0.0
2015-01-09,15:00,sz300238,冠昊生物,45.99,48.58,45.65,47.94,35921,171313008,1.74,3.766233766233766
2015-01-12,15:00,sz300238,冠昊生物,47.49,50.68,47.0,50.2,34961,171763776,2.26,4.714226115978306
2015-01-13,15:00,sz300238,冠昊生物,50.97,51.89,49.83,51.26,26091,132535080,1.06,2.1115537848605577
2015-01-14,15:00,sz300238,冠昊生物,50.95,51.3,49.37,49.66,15746,78805072,-1.6,-3.121342177136168
2015-01-15,15:00,sz300238,冠昊生物,49.33,51.35,49.2,49.43,16162,81014648,-0.23,-0.4631494160289972
2015-01-16,15:00,sz300238,冠昊生物,49.2,51.01,48.0,50.51,27204,135630752,1.08,2.184907950637265
2015-01-19,15:00,sz300238,冠昊生物,49.7,55.56,49.08,54.2,56712,304246592,3.69,7.305484062561869
2015-01-20,15:00,sz300238,冠昊生物,54.22,58.18,52.94,58.1,39690,223387328,3.9,7.195571955719557
2015-01-21,15:00,sz300238,冠昊生物,58.18,58.55,55.58,56.66,50650,286148448,-1.44,-2.478485370051635
2015-01-22,15:00,sz300238,冠昊生物,56.65,58.75,56.03,57.2,27592,158463216,0.54,0.953053300388281
2015-01-23,15:00,sz300238,冠昊生物,57.0,58.28,56.05,56.22,33884,193592176,-0.98,-1.7132867132867131
2015-01-26,15:00,sz300238,冠昊生物,56.5,57.26,55.2,55.73,23314,130318328,-0.49,-0.8715759516186411
2015-01-27,15:00,sz300238,冠昊生物,55.8,56.95,55.5,56.05,14670,82615872,0.32,0.5741970213529518
2015-01-28,15:00,sz300238,冠昊生物,56.47,56.87,55.3,56.1,10884,61079944,0.05,0.0892060660124888
2015-01-29,15:00,sz300238,冠昊生物,55.81,57.96,55.6,57.0,15768,90053760,0.9,1.6042780748663104
2015-01-30,15:00,sz300238,冠昊生物,57.0,57.48,55.8,56.0,10986,62034052,-1.0,-1.7543859649122806
2015-02-02,15:00,sz300238,冠昊生物,55.47,55.58,50.4,51.18,36351,191214880,-4.82,-8.607142857142858
2015-02-03,15:00,sz300238,冠昊生物,51.0,55.0,50.62,54.67,22095,117903464,3.49,6.819069949198905
2015-02-04,15:00,sz300238,冠昊生物,54.6,54.95,53.54,53.93,12523,67815152,-0.74,-1.3535760014633254
2015-02-05,15:00,sz300238,冠昊生物,54.74,57.57,53.51,56.19,19884,111480752,2.26,4.190617467086965
2015-02-06,15:00,sz300238,冠昊生物,55.88,56.7,54.7,55.01,16550,91563552,-1.18,-2.100017796760989
2015-02-09,15:00,sz300238,冠昊生物,55.01,57.98,54.71,56.07,13593,76781000,1.06,1.9269223777495
2015-02-10,15:00,sz300238,冠昊生物,56.07,57.38,55.5,56.6,11289,63790308,0.53,0.945247012662743
2015-02-11,15:00,sz300238,冠昊生物,56.5,57.83,55.65,57.8,16963,96099088,1.2,2.120141342756184
2015-02-12,15:00,sz300238,冠昊生物,58.97,61.0,56.61,56.8,31839,188592736,-1.0,-1.7301038062283738
2015-02-13,15:00,sz300238,冠昊生物,57.11,59.25,56.7,57.24,33201,191973312,0.44,0.7746478873239436
2015-02-16,15:00,sz300238,冠昊生物,57.45,58.21,56.7,57.8,23169,133258792,0.56,0.9783368273934312
2015-02-17,15:00,sz300238,冠昊生物,57.62,62.8,57.17,61.39,29945,179462352,3.59,6.211072664359862
2015-02-25,15:00,sz300238,冠昊生物,61.4,62.47,59.86,60.36,17699,108017264,-1.03,-1.6777976869196936
2015-02-26,15:00,sz300238,冠昊生物,60.45,61.48,59.03,59.5,15060,90476488,-0.86,-1.4247846255798542
2015-02-27,15:00,sz300238,冠昊生物,59.8,62.5,59.8,61.42,21851,134352272,1.92,3.226890756302521
2015-03-02,15:00,sz300238,冠昊生物,61.21,63.4,60.8,62.9,26110,163325616,1.48,2.409638554216868
2015-03-03,15:00,sz300238,冠昊生物,62.3,66.6,62.0,63.38,40387,259445296,0.48,0.7631160572337042
2015-03-04,15:00,sz300238,冠昊生物,63.4,68.5,63.0,67.68,38059,253178736,4.3,6.784474597664879
2015-03-05,15:00,sz300238,冠昊生物,70.0,70.99,65.6,66.31,41303,281948320,-1.37,-2.0242316784869976
2015-03-06,15:00,sz300238,冠昊生物,66.0,66.68,63.51,64.48,23596,152448160,-1.83,-2.75976474136631
2015-03-09,15:00,sz300238,冠昊生物,63.12,67.3,63.12,65.62,18347,119955488,1.14,1.7679900744416874
2015-03-10,15:00,sz300238,冠昊生物,65.55,68.49,65.4,67.5,21808,146223024,1.88,2.8649801889667783
2015-03-11,15:00,sz300238,冠昊生物,67.4,67.4,64.45,64.65,18321,120142176,-2.85,-4.222222222222222
2015-03-12,15:00,sz300238,冠昊生物,64.39,64.5,60.47,62.05,25138,156258624,-2.6,-4.021655065738592
2015-03-13,15:00,sz300238,冠昊生物,62.4,63.48,62.15,62.78,13404,84227000,0.73,1.1764705882352942
2015-03-16,15:00,sz300238,冠昊生物,63.35,65.39,63.35,65.25,20385,131951888,2.47,3.93437400446002
2015-03-17,15:00,sz300238,冠昊生物,66.0,66.0,62.88,63.69,29851,191832976,-1.56,-2.3908045977011496
2015-03-18,15:00,sz300238,冠昊生物,63.78,69.5,63.7,68.29,38487,258267584,4.6,7.22248390642173
2015-03-19,15:00,sz300238,冠昊生物,68.3,68.38,66.33,67.41,22079,148306064,-0.88,-1.2886220530092254
2015-03-20,15:00,sz300238,冠昊生物,67.6,68.8,65.7,67.66,28874,194434688,0.25,0.3708648568461652
2015-03-23,15:00,sz300238,冠昊生物,68.0,71.18,67.33,71.0,39472,275056960,3.34,4.936446940585279
2015-03-24,15:00,sz300238,冠昊生物,70.88,71.0,64.99,69.42,45509,311806080,-1.58,-2.225352112676056
2015-03-25,15:00,sz300238,冠昊生物,68.5,72.84,66.79,71.3,48824,340748096,1.88,2.7081532699510227
2015-03-26,15:00,sz300238,冠昊生物,70.0,71.79,67.01,68.01,30460,210708432,-3.29,-4.614305750350631
2015-03-27,15:00,sz300238,冠昊生物,68.8,73.01,68.8,73.0,43356,307981408,4.99,7.337156300544037
2015-03-30,15:00,sz300238,冠昊生物,73.0,76.49,71.61,73.26,43685,321427904,0.26,0.3561643835616438
2015-03-31,15:00,sz300238,冠昊生物,73.26,79.97,73.22,79.0,43991,338833216,5.74,7.835107835107835
2015-04-01,15:00,sz300238,冠昊生物,78.5,81.0,77.0,80.22,39057,308216960,1.22,1.5443037974683544
2015-04-02,15:00,sz300238,冠昊生物,82.0,82.3,78.0,82.0,46994,377080864,1.78,2.218898030416355
2015-04-03,15:00,sz300238,冠昊生物,81.01,82.68,78.9,80.51,43650,350598208,-1.49,-1.8170731707317072
2015-04-07,15:00,sz300238,冠昊生物,80.05,81.6,77.05,81.35,49138,389516256,0.84,1.043348652341324
2015-04-08,15:00,sz300238,冠昊生物,80.65,80.67,73.22,77.1,60253,463867552,-4.25,-5.224339274738783
2015-04-09,15:00,sz300238,冠昊生物,75.7,75.9,70.0,74.5,48418,355457312,-2.6,-3.372243839169909
