日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300128,锦富技术,12.73,12.79,12.35,12.63,85506,106543288.0,-0.12,-0.9411764705882352
2015-01-06,15:00,sz300128,锦富技术,12.5,13.33,12.5,13.27,85684,111641776.0,0.64,5.067300079176563
2015-01-07,15:00,sz300128,锦富技术,13.38,13.39,12.98,13.15,42693,56003864.0,-0.12,-0.904295403165034
2015-01-08,15:00,sz300128,锦富技术,13.14,13.42,13.05,13.14,35972,47687156.0,-0.01,-0.0760456273764258
2015-01-09,15:00,sz300128,锦富技术,13.01,13.38,13.01,13.13,46380,61299168.0,-0.01,-0.076103500761035
2015-01-12,15:00,sz300128,锦富技术,13.1,13.2,12.72,12.9,39544,51229444.0,-0.23,-1.7517136329017515
2015-01-13,15:00,sz300128,锦富技术,12.88,13.25,12.72,13.25,46338,60802672.0,0.35,2.713178294573644
2015-01-14,15:00,sz300128,锦富技术,13.21,13.28,12.98,13.06,32862,43093692.0,-0.19,-1.4339622641509433
2015-01-15,15:00,sz300128,锦富技术,13.09,13.2,12.87,12.9,35298,45802828.0,-0.16,-1.2251148545176112
2015-01-16,15:00,sz300128,锦富技术,13.08,13.35,13.0,13.26,48907,64551172.0,0.36,2.7906976744186047
2015-01-19,15:00,sz300128,锦富技术,12.97,13.56,12.76,13.0,58487,77283192.0,-0.26,-1.96078431372549
2015-01-20,15:00,sz300128,锦富技术,13.1,13.83,13.01,13.72,74408,100187208.0,0.72,5.538461538461538
2015-01-21,15:00,sz300128,锦富技术,13.69,14.06,13.61,13.9,75733,105212656.0,0.18,1.3119533527696794
2015-01-22,15:00,sz300128,锦富技术,13.91,14.15,13.81,14.09,66228,92705416.0,0.19,1.3669064748201438
2015-01-23,15:00,sz300128,锦富技术,14.12,14.2,13.7,13.76,54791,76292912.0,-0.33,-2.34208658623137
2015-01-26,15:00,sz300128,锦富技术,13.76,14.23,13.76,14.2,56684,79653568.0,0.44,3.1976744186046515
2015-01-27,15:00,sz300128,锦富技术,14.2,14.3,13.92,14.1,45890,64564284.0,-0.1,-0.7042253521126761
2015-01-28,15:00,sz300128,锦富技术,14.03,14.36,14.02,14.15,56099,79838352.0,0.05,0.3546099290780142
2015-01-29,15:00,sz300128,锦富技术,14.08,14.29,14.01,14.12,39540,55948828.0,-0.03,-0.2120141342756183
2015-01-30,15:00,sz300128,锦富技术,13.79,13.87,13.22,13.41,125561,169371376.0,-0.71,-5.028328611898017
2015-02-02,15:00,sz300128,锦富技术,13.25,13.54,13.18,13.35,36307,48695940.0,-0.06,-0.4474272930648769
2015-02-03,15:00,sz300128,锦富技术,13.38,13.93,13.35,13.9,58329,79936016.0,0.55,4.119850187265917
2015-02-04,15:00,sz300128,锦富技术,13.91,14.52,13.73,14.32,107837,152489056.0,0.42,3.021582733812949
2015-02-05,15:00,sz300128,锦富技术,14.35,14.6,14.17,14.47,106201,153310912.0,0.15,1.047486033519553
2015-02-06,15:00,sz300128,锦富技术,14.45,14.67,14.18,14.5,56529,81614928.0,0.03,0.2073255010366275
2015-02-09,15:00,sz300128,锦富技术,14.47,14.92,14.22,14.48,67901,99321184.0,-0.02,-0.1379310344827586
2015-02-10,15:00,sz300128,锦富技术,14.5,14.53,14.08,14.33,44189,63186264.0,-0.15,-1.0359116022099446
2015-02-11,15:00,sz300128,锦富技术,14.36,14.67,14.36,14.44,38773,56298484.0,0.11,0.7676203768318213
2015-02-12,15:00,sz300128,锦富技术,14.48,14.6,14.05,14.3,39864,57070744.0,-0.14,-0.969529085872576
2015-02-13,15:00,sz300128,锦富技术,14.4,14.89,14.24,14.8,88871,129895904.0,0.5,3.4965034965034967
2015-02-16,15:00,sz300128,锦富技术,15.1,15.63,14.81,15.61,121171,186325792.0,0.81,5.472972972972974
2015-02-17,15:00,sz300128,锦富技术,16.29,17.17,15.8,17.1,295681,490272288.0,1.49,9.54516335682255
2015-02-25,15:00,sz300128,锦富技术,16.97,16.97,15.7,16.18,215741,350741952.0,-0.92,-5.380116959064328
2015-02-26,15:00,sz300128,锦富技术,16.0,16.54,15.81,16.18,106954,173429296.0,0.0,0.0
