日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600794,保税科技,14.05,14.46,14.03,14.32,79495,113390248.0,0.05,0.3503854239663629
2015-01-06,15:00,sh600794,保税科技,14.15,14.37,14.06,14.36,71586,101794280.0,0.04,0.2793296089385474
2015-01-07,15:00,sh600794,保税科技,14.27,14.45,14.19,14.36,60100,85960144.0,0.0,0.0
2015-01-08,15:00,sh600794,保税科技,14.28,14.35,14.16,14.21,58122,82720656.0,-0.15,-1.0445682451253482
2015-01-09,15:00,sh600794,保税科技,14.19,14.39,14.1,14.19,53151,75640928.0,-0.02,-0.1407459535538353
2015-01-12,15:00,sh600794,保税科技,14.15,14.15,13.79,13.87,55248,77023032.0,-0.32,-2.255109231853418
2015-01-13,15:00,sh600794,保税科技,13.9,14.28,13.87,14.2,44620,62873360.0,0.33,2.3792357606344625
2015-01-14,15:00,sh600794,保税科技,14.16,14.8,14.07,14.52,121359,175984800.0,0.32,2.2535211267605635
2015-01-15,15:00,sh600794,保税科技,14.6,14.61,14.34,14.5,86708,125702192.0,-0.02,-0.1377410468319559
2015-01-16,15:00,sh600794,保税科技,14.47,14.74,14.35,14.6,97517,142130096.0,0.1,0.6896551724137931
2015-01-19,15:00,sh600794,保税科技,14.3,14.7,13.86,14.07,97557,140227856.0,-0.53,-3.6301369863013697
2015-01-20,15:00,sh600794,保税科技,14.2,14.65,14.19,14.65,91797,132959432.0,0.58,4.12224591329069
2015-01-21,15:00,sh600794,保税科技,14.68,15.15,14.64,15.09,145430,217801008.0,0.44,3.0034129692832763
2015-01-22,15:00,sh600794,保税科技,15.05,15.11,14.93,15.05,87062,130733616.0,-0.04,-0.2650762094102054
2015-01-23,15:00,sh600794,保税科技,15.14,15.14,14.6,14.68,93923,139067872.0,-0.37,-2.458471760797342
2015-01-26,15:00,sh600794,保税科技,14.68,14.9,14.57,14.85,58089,85801832.0,0.17,1.1580381471389645
2015-01-27,15:00,sh600794,保税科技,14.83,14.89,14.55,14.72,66333,97507584.0,-0.13,-0.8754208754208754
2015-01-28,15:00,sh600794,保税科技,14.59,14.63,14.48,14.49,60157,87400824.0,-0.23,-1.5625
2015-01-29,15:00,sh600794,保税科技,14.4,14.46,14.21,14.23,57837,82903392.0,-0.26,-1.7943409247757072
2015-01-30,15:00,sh600794,保税科技,14.26,14.42,14.21,14.27,32477,46464520.0,0.04,0.2810962754743499
2015-02-02,15:00,sh600794,保税科技,14.03,14.46,14.01,14.37,26649,38007632.0,0.1,0.7007708479327259
2015-02-03,15:00,sh600794,保税科技,14.4,14.45,14.21,14.37,32830,47141156.0,0.0,0.0
2015-02-04,15:00,sh600794,保税科技,14.4,14.46,14.24,14.25,35451,50900552.0,-0.12,-0.8350730688935281
2015-02-05,15:00,sh600794,保税科技,14.39,14.71,14.26,14.68,119470,173840592.0,0.43,3.017543859649123
2015-02-06,15:00,sh600794,保税科技,14.75,14.97,14.54,14.78,133474,197159984.0,0.1,0.6811989100817438
2015-02-09,15:00,sh600794,保税科技,14.9,14.96,14.51,14.52,70128,103097464.0,-0.26,-1.7591339648173208
2015-02-10,15:00,sh600794,保税科技,14.22,14.22,13.12,13.62,153204,206735808.0,-0.9,-6.198347107438017
2015-02-11,15:00,sh600794,保税科技,13.5,13.66,13.38,13.65,96604,130187688.0,0.03,0.2202643171806167
2015-02-12,15:00,sh600794,保税科技,13.65,13.77,13.56,13.74,82163,112216632.0,0.09,0.6593406593406593
2015-02-13,15:00,sh600794,保税科技,13.85,14.15,13.77,14.01,61187,85702136.0,0.27,1.9650655021834065
2015-02-16,15:00,sh600794,保税科技,14.15,14.39,13.97,14.29,54737,77633072.0,0.28,1.9985724482512488
2015-02-17,15:00,sh600794,保税科技,14.31,15.12,14.2,15.06,145642,214428624.0,0.77,5.388383484954513
2015-02-25,15:00,sh600794,保税科技,15.0,15.15,14.8,15.13,79717,119062136.0,0.07,0.4648074369189907
2015-02-26,15:00,sh600794,保税科技,15.04,15.15,14.89,15.03,61289,92050648.0,-0.1,-0.6609385327164574
2015-02-27,15:00,sh600794,保税科技,15.03,15.13,14.94,15.02,61575,92380784.0,-0.01,-0.0665335994677312
2015-03-02,15:00,sh600794,保税科技,15.03,15.12,14.75,14.96,89293,133018984.0,-0.06,-0.3994673768308922
2015-03-03,15:00,sh600794,保税科技,15.02,15.43,15.0,15.18,169858,258325648.0,0.22,1.4705882352941175
2015-03-04,15:00,sh600794,保税科技,15.1,15.25,14.99,15.23,105531,159095440.0,0.05,0.3293807641633728
2015-03-05,15:00,sh600794,保税科技,15.16,15.22,15.02,15.11,124625,187829040.0,-0.12,-0.7879185817465528
2015-03-06,15:00,sh600794,保税科技,15.05,16.18,15.03,15.94,303091,474622400.0,0.83,5.493050959629384
2015-03-09,15:00,sh600794,保税科技,16.0,16.32,15.6,16.19,206091,329747808.0,0.25,1.5683814303638646
2015-03-10,15:00,sh600794,保税科技,16.0,17.25,16.0,17.12,267630,446412608.0,0.93,5.744286596664608
2015-03-11,15:00,sh600794,保税科技,17.11,17.36,16.66,17.2,230574,392712448.0,0.08,0.4672897196261681
2015-03-12,15:00,sh600794,保税科技,17.2,17.29,16.12,16.42,227972,380681024.0,-0.78,-4.534883720930233
2015-03-13,15:00,sh600794,保税科技,16.43,16.92,16.38,16.8,137893,229436832.0,0.38,2.3142509135200973
2015-03-16,15:00,sh600794,保税科技,17.09,18.13,16.9,17.97,354458,621486912.0,1.17,6.964285714285714
2015-03-17,15:00,sh600794,保税科技,18.16,19.39,17.72,19.0,521035,966640064.0,1.03,5.731775180856984
2015-03-18,15:00,sh600794,保税科技,9.0,9.33,8.7,9.13,864748,779068416.0,-9.87,-51.94736842105263
2015-03-19,15:00,sh600794,保税科技,8.8,9.13,8.67,9.11,1618308,1432626944.0,-0.02,-0.2190580503833515
2015-03-20,15:00,sh600794,保税科技,9.1,9.75,8.91,9.6,1561827,1454736256.0,0.49,5.378704720087816
2015-03-23,15:00,sh600794,保税科技,9.61,10.39,9.43,10.27,1559758,1539762816.0,0.67,6.979166666666667
2015-03-24,15:00,sh600794,保税科技,10.2,11.3,9.86,11.24,1760833,1863123072.0,0.97,9.444985394352482
2015-03-25,15:00,sh600794,保税科技,11.18,12.36,10.8,12.34,1514976,1795777024.0,1.1,9.786476868327403
2015-03-26,15:00,sh600794,保税科技,12.2,13.0,11.39,11.63,1726428,2103618944.0,-0.71,-5.753646677471637
2015-03-27,15:00,sh600794,保税科技,11.3,11.63,10.63,11.24,964957,1068240192.0,-0.39,-3.353396388650043
2015-03-30,15:00,sh600794,保税科技,11.19,11.41,10.9,11.0,814009,898598592.0,-0.24,-2.135231316725979
2015-03-31,15:00,sh600794,保税科技,11.0,11.29,10.82,11.14,670037,741553920.0,0.14,1.2727272727272727
2015-04-01,15:00,sh600794,保税科技,11.15,11.2,11.0,11.11,479563,530518816.0,-0.03,-0.2692998204667863
2015-04-02,15:00,sh600794,保税科技,11.14,11.21,11.06,11.16,647800,720505344.0,0.05,0.45004500450045
2015-04-03,15:00,sh600794,保税科技,11.14,11.14,10.85,10.97,519832,569508672.0,-0.19,-1.702508960573477
2015-04-07,15:00,sh600794,保税科技,10.98,11.36,10.85,11.29,803333,890228096.0,0.32,2.917046490428441
2015-04-08,15:00,sh600794,保税科技,11.28,11.28,10.9,11.07,599677,662846976.0,-0.22,-1.948627103631532
2015-04-09,15:00,sh600794,保税科技,11.07,12.18,10.88,12.09,1516984,1752733696.0,1.02,9.214092140921409
2015-04-10,15:00,sh600794,保税科技,11.9,11.97,11.51,11.7,914892,1072369024.0,-0.39,-3.225806451612903
2015-04-13,15:00,sh600794,保税科技,11.7,11.75,11.35,11.49,638923,734051328.0,-0.21,-1.7948717948717947
2015-04-14,15:00,sh600794,保税科技,11.5,11.53,11.11,11.23,564955,636489344.0,-0.26,-2.2628372497824194
2015-04-15,15:00,sh600794,保税科技,11.22,11.44,11.05,11.11,464114,520601504.0,-0.12,-1.068566340160285
2015-04-16,15:00,sh600794,保税科技,11.04,11.04,10.2,10.88,407556,439503552.0,-0.23,-2.07020702070207
2015-04-17,15:00,sh600794,保税科技,10.88,11.09,10.85,10.89,393580,429716832.0,0.01,0.0919117647058823
