日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002487,大金重工,8.91,9.05,8.6,9.03,64231,56578948.0,0.14,1.574803149606299
2015-01-06,15:00,sz002487,大金重工,8.97,9.28,8.8,9.25,59308,53594144.0,0.22,2.436323366555925
2015-01-07,15:00,sz002487,大金重工,9.2,9.25,8.93,9.07,42180,38246320.0,-0.18,-1.9459459459459456
2015-01-08,15:00,sz002487,大金重工,9.09,9.16,8.96,9.06,34965,31688832.0,-0.01,-0.1102535832414553
2015-01-09,15:00,sz002487,大金重工,9.05,9.1,8.95,8.96,31047,27974376.0,-0.1,-1.1037527593818983
2015-01-12,15:00,sz002487,大金重工,8.91,8.92,8.62,8.67,40064,34832276.0,-0.29,-3.2366071428571432
2015-01-13,15:00,sz002487,大金重工,8.67,8.84,8.62,8.81,24665,21582592.0,0.14,1.6147635524798154
2015-01-14,15:00,sz002487,大金重工,8.73,8.86,8.71,8.83,26046,22897456.0,0.02,0.2270147559591373
2015-01-15,15:00,sz002487,大金重工,8.84,9.09,8.83,9.04,35723,32126994.0,0.21,2.378255945639864
2015-01-16,15:00,sz002487,大金重工,9.1,9.12,8.93,9.0,29214,26303646.0,-0.04,-0.4424778761061947
2015-01-19,15:00,sz002487,大金重工,8.87,8.99,8.6,8.63,36620,32055680.0,-0.37,-4.111111111111112
2015-01-20,15:00,sz002487,大金重工,8.62,8.93,8.62,8.91,29348,25923086.0,0.28,3.2444959443800694
2015-01-21,15:00,sz002487,大金重工,8.99,9.28,8.91,9.23,62017,56483780.0,0.32,3.5914702581369253
2015-01-22,15:00,sz002487,大金重工,9.24,9.38,9.13,9.31,48461,45058888.0,0.08,0.8667388949079089
2015-01-23,15:00,sz002487,大金重工,9.33,9.4,9.15,9.27,56618,52281316.0,-0.04,-0.4296455424274973
2015-01-26,15:00,sz002487,大金重工,9.24,9.57,9.23,9.57,116556,110042912.0,0.3,3.2362459546925564
2015-01-27,15:00,sz002487,大金重工,9.57,9.82,9.48,9.79,140075,135744864.0,0.22,2.2988505747126435
2015-01-28,15:00,sz002487,大金重工,9.89,9.89,9.52,9.57,95130,91764344.0,-0.22,-2.247191011235955
2015-01-29,15:00,sz002487,大金重工,9.39,9.52,9.36,9.41,41110,38750112.0,-0.16,-1.671891327063741
2015-01-30,15:00,sz002487,大金重工,9.42,9.54,9.38,9.42,38468,36379420.0,0.01,0.106269925611052
2015-02-02,15:00,sz002487,大金重工,9.37,9.43,9.3,9.33,29327,27429872.0,-0.09,-0.9554140127388536
2015-02-03,15:00,sz002487,大金重工,9.35,9.48,9.31,9.43,27485,25831180.0,0.1,1.0718113612004287
2015-02-04,15:00,sz002487,大金重工,9.45,9.46,9.29,9.3,28343,26560312.0,-0.13,-1.378579003181336
2015-02-05,15:00,sz002487,大金重工,9.38,9.39,9.22,9.24,36327,33725704.0,-0.06,-0.6451612903225806
2015-02-06,15:00,sz002487,大金重工,9.24,9.24,8.9,8.93,39821,36000332.0,-0.31,-3.354978354978355
