日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-28,15:00,sz300350,华鹏飞,21.67,21.67,21.67,21.67,279,606565.0,1.97,10.0
2015-01-29,15:00,sz300350,华鹏飞,23.84,23.84,23.84,23.84,300,715509.937,2.17,10.013844023996308
2015-01-30,15:00,sz300350,华鹏飞,26.22,26.22,26.22,26.22,879,2306599.5,2.38,9.983221476510067
2015-02-02,15:00,sz300350,华鹏飞,28.84,28.84,28.84,28.84,6466,18649530.0,2.62,9.992372234935164
2015-02-03,15:00,sz300350,华鹏飞,31.72,31.72,31.72,31.72,4885,15497440.0,2.88,9.986130374479888
2015-02-04,15:00,sz300350,华鹏飞,34.89,34.89,34.89,34.89,712,2486191.5,3.17,9.993694829760404
2015-02-05,15:00,sz300350,华鹏飞,38.38,38.38,38.38,38.38,12423,47683236.0,3.49,10.00286615075953
2015-02-06,15:00,sz300350,华鹏飞,41.0,42.22,40.0,42.22,90955,376998688.0,3.84,10.00521104742053
2015-02-09,15:00,sz300350,华鹏飞,41.11,45.5,41.11,42.0,128673,549945856.0,-0.22,-0.5210800568450971
2015-02-10,15:00,sz300350,华鹏飞,43.89,44.94,42.6,43.99,53213,232996688.0,1.99,4.738095238095238
2015-02-11,15:00,sz300350,华鹏飞,43.5,46.55,43.0,46.28,52281,236697584.0,2.29,5.205728574676063
2015-02-12,15:00,sz300350,华鹏飞,45.69,46.98,44.7,45.34,34126,155775696.0,-0.94,-2.031114952463267
2015-02-13,15:00,sz300350,华鹏飞,45.39,47.18,45.12,45.7,34078,157457024.0,0.36,0.7940008822232024
2015-02-16,15:00,sz300350,华鹏飞,45.7,47.4,44.41,46.06,37721,173937376.0,0.36,0.7877461706783371
2015-02-17,15:00,sz300350,华鹏飞,46.06,48.82,45.03,48.0,21490,100656432.0,1.94,4.2118975249674335
2015-02-25,15:00,sz300350,华鹏飞,48.48,52.5,46.6,46.9,37525,185392512.0,-1.1,-2.2916666666666665
2015-02-26,15:00,sz300350,华鹏飞,47.0,47.47,44.0,46.3,39378,178630576.0,-0.6,-1.279317697228145
2015-02-27,15:00,sz300350,华鹏飞,45.0,46.2,44.5,45.94,20534,93011488.0,-0.36,-0.7775377969762419
2015-03-02,15:00,sz300350,华鹏飞,45.21,49.5,45.02,49.36,31309,147500400.0,3.42,7.4444928167174576
2015-03-03,15:00,sz300350,华鹏飞,49.0,54.3,48.42,50.0,45735,236589984.0,0.64,1.2965964343598055
2015-03-04,15:00,sz300350,华鹏飞,49.35,55.0,49.35,55.0,24582,131759072.0,5.0,10.0
2015-03-05,15:00,sz300350,华鹏飞,57.7,59.6,53.0,56.0,41705,234081088.0,1.0,1.818181818181818
2015-03-06,15:00,sz300350,华鹏飞,56.0,56.69,51.0,54.2,23784,128479776.0,-1.8,-3.214285714285714
2015-03-09,15:00,sz300350,华鹏飞,53.0,59.62,52.13,59.62,25382,145933280.0,5.42,10.0
