日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-12-09,15:00,sh603696,安记食品,14.54,14.54,14.54,14.54,236,343144.0,0.0,0.0
2015-12-10,15:00,sh603696,安记食品,15.99,15.99,15.99,15.99,25,39975.0,1.45,9.972489683631364
2015-12-11,15:00,sh603696,安记食品,17.59,17.59,17.59,17.59,88,154792.0,1.6,10.006253908692932
2015-12-14,15:00,sh603696,安记食品,19.35,19.35,19.35,19.35,377,729495.0,1.76,10.005685048322912
2015-12-15,15:00,sh603696,安记食品,21.29,21.29,21.29,21.29,340,724924.5,1.94,10.025839793281651
2015-12-16,15:00,sh603696,安记食品,23.42,23.42,23.42,23.42,274,641708.0,2.13,10.004697040864254
2015-12-17,15:00,sh603696,安记食品,25.76,25.76,25.76,25.76,463,1192688.0,2.34,9.991460290350128
2015-12-18,15:00,sh603696,安记食品,28.34,28.34,28.34,28.34,600,1700400.0,2.58,10.015527950310558
2015-12-21,15:00,sh603696,安记食品,31.17,31.17,31.17,31.17,1281,3994435.5,2.83,9.98588567395907
2015-12-22,15:00,sh603696,安记食品,34.29,34.29,34.29,34.29,1633,5602677.5,3.12,10.009624639076034
2015-12-23,15:00,sh603696,安记食品,37.72,37.72,37.72,37.72,1461,5511835.0,3.43,10.0029163021289
2015-12-24,15:00,sh603696,安记食品,41.49,41.49,41.49,41.49,5897,24469184.0,3.77,9.994697773064686
2015-12-25,15:00,sh603696,安记食品,45.64,45.64,45.64,45.64,2670,12186793.0,4.15,10.002410219329958
2015-12-28,15:00,sh603696,安记食品,50.2,50.2,50.2,50.2,4013,20147468.0,4.56,9.991235758106924
2015-12-29,15:00,sh603696,安记食品,55.22,55.22,55.22,55.22,12461,68814776.0,5.02,10.0
2015-12-30,15:00,sh603696,安记食品,60.74,60.74,60.02,60.74,99631,605145408.0,5.52,9.996378123868164
2015-12-31,15:00,sh603696,安记食品,59.0,60.2,54.67,55.37,191168,1085827072.0,-5.37,-8.840961475139942
2016-01-04,15:00,sh603696,安记食品,52.3,59.99,51.3,53.87,132912,739571968.0,-1.5,-2.709048221058335
2016-01-05,15:00,sh603696,安记食品,52.0,58.5,48.88,58.28,176284,948555520.0,4.41,8.186374605531837
2016-01-06,15:00,sh603696,安记食品,56.55,64.11,55.66,64.11,159186,966240960.0,5.83,10.003431708991076
2016-01-07,15:00,sh603696,安记食品,64.15,66.1,57.7,57.7,70798,443306368.0,-6.41,-9.998440180939012
2016-01-08,15:00,sh603696,安记食品,59.0,62.87,52.55,57.55,168852,978121600.0,-0.15,-0.2599653379549393
2016-01-11,15:00,sh603696,安记食品,52.08,53.78,51.8,51.8,64259,334443392.0,-5.75,-9.99131190269331
2016-01-12,15:00,sh603696,安记食品,47.55,49.8,46.62,46.62,74787,352641760.0,-5.18,-10.0
2016-01-13,15:00,sh603696,安记食品,44.19,45.5,41.96,41.96,103098,445418528.0,-4.66,-9.995709995709996
