日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601939,建设银行,6.76,7.02,6.67,6.92,5604244,3829590528,0.19,2.823179791976226
2015-01-06,15:00,sh601939,建设银行,6.79,7.22,6.75,6.82,5430745,3754165248,-0.1,-1.4450867052023122
2015-01-07,15:00,sh601939,建设银行,6.69,6.79,6.52,6.63,4606648,3065659904,-0.19,-2.785923753665689
2015-01-08,15:00,sh601939,建设银行,6.66,6.7,6.3,6.35,4272470,2749604864,-0.28,-4.223227752639517
2015-01-09,15:00,sh601939,建设银行,6.35,6.77,6.22,6.4,6223735,4020934912,0.05,0.7874015748031495
2015-01-12,15:00,sh601939,建设银行,6.3,6.38,6.15,6.25,3526712,2205932800,-0.15,-2.34375
2015-01-13,15:00,sh601939,建设银行,6.22,6.28,6.15,6.18,1927966,1195999872,-0.07,-1.12
2015-01-14,15:00,sh601939,建设银行,6.2,6.4,6.2,6.33,2644158,1668441856,0.15,2.4271844660194173
2015-01-15,15:00,sh601939,建设银行,6.33,6.55,6.27,6.55,2873713,1841323008,0.22,3.4755134281200637
2015-01-16,15:00,sh601939,建设银行,6.58,6.71,6.5,6.64,4371585,2897310464,0.09,1.3740458015267176
2015-01-19,15:00,sh601939,建设银行,6.05,6.28,5.98,5.98,4496686,2744156160,-0.66,-9.939759036144578
2015-01-20,15:00,sh601939,建设银行,5.95,6.09,5.8,5.94,3330367,1980819584,-0.04,-0.6688963210702341
2015-01-21,15:00,sh601939,建设银行,5.98,6.33,5.88,6.27,4342528,2656387328,0.33,5.555555555555555
2015-01-22,15:00,sh601939,建设银行,6.25,6.32,6.1,6.2,2880122,1788607104,-0.07,-1.116427432216906
2015-01-23,15:00,sh601939,建设银行,6.26,6.35,6.17,6.21,3372497,2112239232,0.01,0.1612903225806451
2015-01-26,15:00,sh601939,建设银行,6.18,6.2,6.06,6.15,2125211,1300648448,-0.06,-0.966183574879227
2015-01-27,15:00,sh601939,建设银行,6.15,6.17,5.91,6.02,2738930,1649026176,-0.13,-2.113821138211382
2015-01-28,15:00,sh601939,建设银行,5.97,6.05,5.92,5.97,1461444,873546432,-0.05,-0.8305647840531563
2015-01-29,15:00,sh601939,建设银行,5.85,5.92,5.81,5.88,1696873,995484672,-0.09,-1.507537688442211
2015-01-30,15:00,sh601939,建设银行,5.9,5.94,5.82,5.85,1275619,750553280,-0.03,-0.5102040816326531
2015-02-02,15:00,sh601939,建设银行,5.72,5.79,5.66,5.67,1519264,866948992,-0.18,-3.076923076923077
2015-02-03,15:00,sh601939,建设银行,5.72,5.82,5.66,5.81,1403595,805092928,0.14,2.469135802469136
2015-02-04,15:00,sh601939,建设银行,5.82,5.9,5.71,5.72,1265184,736004672,-0.09,-1.549053356282272
2015-02-05,15:00,sh601939,建设银行,6.01,6.03,5.63,5.64,3151139,1838597248,-0.08,-1.3986013986013983
2015-02-06,15:00,sh601939,建设银行,5.6,5.64,5.43,5.49,1682585,934011520,-0.15,-2.6595744680851063
2015-02-09,15:00,sh601939,建设银行,5.46,5.58,5.35,5.52,1661105,906175808,0.03,0.546448087431694
