日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-04-16,15:00,sh600745,闻泰科技,14.93,14.93,14.93,14.93,491,734212.625,1.36,10.02210759027266
2015-04-17,15:00,sh600745,闻泰科技,16.42,16.42,16.42,16.42,431,707767.687,1.49,9.979906229068987
2015-04-20,15:00,sh600745,闻泰科技,18.06,18.06,18.06,18.06,1083,1956927.375,1.64,9.987819732034104
2015-04-21,15:00,sh600745,闻泰科技,19.87,19.87,19.87,19.87,1994,3962694.0,1.81,10.022148394241418
2015-04-22,15:00,sh600745,闻泰科技,21.86,21.86,21.86,21.86,4897,10705148.0,1.99,10.015098137896326
2015-04-23,15:00,sh600745,闻泰科技,24.05,24.05,24.05,24.05,2784,6696193.5,2.19,10.01829826166514
2015-04-24,15:00,sh600745,闻泰科技,26.46,26.46,25.0,26.46,480755,1241799296.0,2.41,10.020790020790022
2015-04-27,15:00,sh600745,闻泰科技,25.98,27.77,25.51,26.73,183857,490606048.0,0.27,1.020408163265306
2015-04-28,15:00,sh600745,闻泰科技,26.6,26.63,25.5,26.15,112393,293253312.0,-0.58,-2.169846614291058
2015-04-29,15:00,sh600745,闻泰科技,25.91,28.77,25.85,28.77,163529,460287232.0,2.62,10.019120458891011
2015-04-30,15:00,sh600745,闻泰科技,28.5,29.29,27.5,27.77,108849,308391776.0,-1.0,-3.475842891901286
2015-05-04,15:00,sh600745,闻泰科技,27.49,28.47,26.54,27.79,62740,174070128.0,0.02,0.0720201656463809
2015-05-05,15:00,sh600745,闻泰科技,27.7,30.4,27.17,28.71,104768,303583488.0,0.92,3.3105433609211947
2015-05-06,15:00,sh600745,闻泰科技,28.7,31.58,28.7,31.03,154156,476598112.0,2.32,8.080808080808081
2015-05-07,15:00,sh600745,闻泰科技,30.19,31.5,29.5,31.24,94658,288645568.0,0.21,0.676764421527554
2015-05-08,15:00,sh600745,闻泰科技,31.02,34.36,30.65,34.36,136053,442932448.0,3.12,9.98719590268886
2015-05-11,15:00,sh600745,闻泰科技,35.35,37.8,34.5,37.8,134886,492187808.0,3.44,10.011641443538998
2015-05-12,15:00,sh600745,闻泰科技,38.55,39.2,36.5,37.15,116720,439663104.0,-0.65,-1.7195767195767195
2015-05-13,15:00,sh600745,闻泰科技,36.88,39.58,35.1,38.59,87349,330273440.0,1.44,3.876177658142665
2015-05-14,15:00,sh600745,闻泰科技,38.57,41.99,37.83,39.66,67494,270108448.0,1.07,2.772739051567764
2015-05-15,15:00,sh600745,闻泰科技,39.52,41.3,37.8,38.4,54904,211053712.0,-1.26,-3.177004538577912
2015-05-18,15:00,sh600745,闻泰科技,38.7,38.71,36.6,37.14,81675,304642336.0,-1.26,-3.28125
2015-05-19,15:00,sh600745,闻泰科技,37.0,40.85,36.63,40.85,70615,275747872.0,3.71,9.989229940764671
2015-05-20,15:00,sh600745,闻泰科技,42.5,43.0,40.2,40.81,86876,362933888.0,-0.04,-0.0979192166462668
2015-05-21,15:00,sh600745,闻泰科技,40.49,42.88,39.47,41.1,91798,380431200.0,0.29,0.7106101445724087
2015-05-22,15:00,sh600745,闻泰科技,41.0,44.5,40.57,42.98,88364,375897504.0,1.88,4.574209245742092
2015-05-25,15:00,sh600745,闻泰科技,42.98,44.97,41.82,43.47,72256,316534624.0,0.49,1.1400651465798046
2015-05-26,15:00,sh600745,闻泰科技,43.6,45.52,42.0,44.01,74243,327293344.0,0.54,1.2422360248447204
2015-05-27,15:00,sh600745,闻泰科技,44.13,45.0,42.52,44.03,59504,262867120.0,0.02,0.0454442172233583
2015-05-28,15:00,sh600745,闻泰科技,44.77,44.91,40.6,40.75,82340,352464640.0,-3.28,-7.449466272995685
2015-05-29,15:00,sh600745,闻泰科技,40.5,42.5,38.01,42.05,55466,228117200.0,1.3,3.190184049079755
2015-06-01,15:00,sh600745,闻泰科技,42.05,42.5,40.82,42.04,74145,306999808.0,-0.01,-0.0237812128418549
2015-06-02,15:00,sh600745,闻泰科技,43.0,44.99,42.06,42.79,76074,329638272.0,0.75,1.784015223596575
2015-06-03,15:00,sh600745,闻泰科技,42.9,43.38,40.0,40.72,68327,281796544.0,-2.07,-4.837578873568591
2015-06-04,15:00,sh600745,闻泰科技,40.03,41.0,37.37,40.74,58338,229921808.0,0.02,0.0491159135559921
2015-06-05,15:00,sh600745,闻泰科技,41.0,42.5,40.98,41.38,52868,220135264.0,0.64,1.5709376534118802
