日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000937,冀中能源,8.35,9.17,8.33,9.17,1279425,1147900416.0,0.83,9.952038369304557
2015-01-06,15:00,sz000937,冀中能源,9.26,9.35,8.68,8.89,976065,880233472.0,-0.28,-3.0534351145038165
2015-01-07,15:00,sz000937,冀中能源,8.7,8.95,8.61,8.87,528781,464129504.0,-0.02,-0.2249718785151856
2015-01-08,15:00,sz000937,冀中能源,8.81,9.06,8.59,8.68,435598,383139456.0,-0.19,-2.142051860202931
2015-01-09,15:00,sz000937,冀中能源,8.66,8.86,8.58,8.58,315162,274182816.0,-0.1,-1.152073732718894
2015-01-12,15:00,sz000937,冀中能源,8.52,8.52,8.18,8.3,544737,453165792.0,-0.28,-3.263403263403263
2015-01-13,15:00,sz000937,冀中能源,8.21,8.42,8.21,8.27,239832,199182192.0,-0.03,-0.3614457831325301
2015-01-14,15:00,sz000937,冀中能源,8.28,8.34,8.0,8.09,254661,207737392.0,-0.18,-2.176541717049577
2015-01-15,15:00,sz000937,冀中能源,8.13,8.27,8.02,8.27,209149,170396832.0,0.18,2.2249690976514214
2015-01-16,15:00,sz000937,冀中能源,8.25,8.51,8.24,8.28,351556,293823456.0,0.01,0.120918984280532
2015-01-19,15:00,sz000937,冀中能源,7.81,8.02,7.45,7.5,526501,407128416.0,-0.78,-9.420289855072465
2015-01-20,15:00,sz000937,冀中能源,7.5,7.75,7.48,7.62,360638,273668960.0,0.12,1.6
2015-01-21,15:00,sz000937,冀中能源,7.63,7.98,7.59,7.89,366855,285874144.0,0.27,3.543307086614173
2015-01-22,15:00,sz000937,冀中能源,7.83,8.17,7.82,8.04,408563,327646592.0,0.15,1.9011406844106464
2015-01-23,15:00,sz000937,冀中能源,8.03,8.08,7.89,7.93,237455,189572352.0,-0.11,-1.3681592039800996
2015-01-26,15:00,sz000937,冀中能源,7.9,8.08,7.87,8.06,210267,168435344.0,0.13,1.639344262295082
2015-01-27,15:00,sz000937,冀中能源,8.08,8.25,7.91,8.02,306853,247775968.0,-0.04,-0.4962779156327543
