日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000993,闽东电力,8.73,8.89,8.59,8.85,43097,37788804.0,0.12,1.3745704467353952
2015-01-06,15:00,sz000993,闽东电力,8.8,8.84,8.63,8.75,54942,48005872.0,-0.1,-1.1299435028248588
2015-01-07,15:00,sz000993,闽东电力,8.76,9.47,8.67,9.17,121649,108885176.0,0.42,4.8
2015-01-08,15:00,sz000993,闽东电力,9.1,9.1,8.83,8.98,59692,53522652.0,-0.19,-2.0719738276990185
2015-01-09,15:00,sz000993,闽东电力,8.85,8.93,8.76,8.76,49768,43923392.0,-0.22,-2.4498886414253898
2015-01-12,15:00,sz000993,闽东电力,8.7,8.73,8.45,8.59,46857,40262260.0,-0.17,-1.9406392694063923
2015-01-13,15:00,sz000993,闽东电力,8.53,8.66,8.45,8.64,23439,20150580.0,0.05,0.5820721769499418
2015-01-14,15:00,sz000993,闽东电力,8.65,8.67,8.5,8.52,24015,20526936.0,-0.12,-1.3888888888888888
2015-01-15,15:00,sz000993,闽东电力,8.55,8.61,8.51,8.58,28654,24536692.0,0.06,0.7042253521126761
2015-01-16,15:00,sz000993,闽东电力,8.69,8.79,8.63,8.71,45329,39495420.0,0.13,1.5151515151515151
2015-01-19,15:00,sz000993,闽东电力,8.5,8.65,8.16,8.31,51042,43378312.0,-0.4,-4.5924225028702645
2015-01-20,15:00,sz000993,闽东电力,8.35,8.58,8.35,8.51,43757,37086432.0,0.2,2.406738868832732
2015-01-21,15:00,sz000993,闽东电力,8.55,8.79,8.51,8.78,53765,46851268.0,0.27,3.172737955346651
2015-01-22,15:00,sz000993,闽东电力,8.78,9.01,8.72,8.98,72303,64253704.0,0.2,2.277904328018223
2015-01-23,15:00,sz000993,闽东电力,9.0,9.06,8.8,8.85,47807,42499672.0,-0.13,-1.447661469933185
2015-01-26,15:00,sz000993,闽东电力,8.84,8.98,8.81,8.97,42864,38193636.0,0.12,1.3559322033898304
2015-01-27,15:00,sz000993,闽东电力,9.0,9.06,8.82,9.01,55284,49512060.0,0.04,0.4459308807134894
2015-01-28,15:00,sz000993,闽东电力,9.01,9.02,8.89,8.93,40779,36480424.0,-0.08,-0.8879023307436182
2015-01-29,15:00,sz000993,闽东电力,8.68,8.87,8.53,8.76,70074,61012660.0,-0.17,-1.9036954087346023
2015-01-30,15:00,sz000993,闽东电力,8.75,9.5,8.7,8.99,115932,105237480.0,0.23,2.6255707762557075
2015-02-02,15:00,sz000993,闽东电力,8.9,8.9,8.47,8.72,46022,39780096.0,-0.27,-3.0033370411568407
2015-02-03,15:00,sz000993,闽东电力,8.63,8.75,8.62,8.68,43745,37977432.0,-0.04,-0.4587155963302752
2015-02-04,15:00,sz000993,闽东电力,8.7,8.75,8.64,8.65,33251,28916876.0,-0.03,-0.3456221198156682
2015-02-05,15:00,sz000993,闽东电力,8.74,8.76,8.56,8.57,34044,29426968.0,-0.08,-0.92485549132948
2015-02-06,15:00,sz000993,闽东电力,8.58,8.58,8.24,8.29,32850,27438942.0,-0.28,-3.267211201866978
2015-02-09,15:00,sz000993,闽东电力,8.27,8.28,8.0,8.09,24840,20213224.0,-0.2,-2.41254523522316
2015-02-10,15:00,sz000993,闽东电力,8.07,8.25,8.07,8.21,16751,13692704.0,0.12,1.4833127317676145
2015-02-11,15:00,sz000993,闽东电力,8.23,8.29,8.2,8.24,19541,16092163.0,0.03,0.3654080389768575
2015-02-12,15:00,sz000993,闽东电力,8.25,8.33,8.22,8.3,18738,15518576.0,0.06,0.7281553398058253
2015-02-13,15:00,sz000993,闽东电力,8.31,8.65,8.31,8.55,40217,34362268.0,0.25,3.0120481927710845
2015-02-16,15:00,sz000993,闽东电力,8.55,8.88,8.53,8.82,52516,46084056.0,0.27,3.1578947368421053
2015-02-17,15:00,sz000993,闽东电力,8.82,8.95,8.74,8.95,37444,33114244.0,0.13,1.473922902494331
2015-02-25,15:00,sz000993,闽东电力,8.96,8.99,8.72,8.8,26212,23149608.0,-0.15,-1.675977653631285
2015-02-26,15:00,sz000993,闽东电力,8.82,8.91,8.8,8.9,24418,21635578.0,0.1,1.1363636363636365
2015-02-27,15:00,sz000993,闽东电力,8.9,9.17,8.88,9.01,53859,48562328.0,0.11,1.2359550561797752
2015-03-02,15:00,sz000993,闽东电力,9.02,9.14,8.92,9.1,61587,55528596.0,0.09,0.9988901220865706
2015-03-03,15:00,sz000993,闽东电力,9.1,9.1,8.95,8.97,78241,70375248.0,-0.13,-1.4285714285714286
2015-03-04,15:00,sz000993,闽东电力,8.99,9.04,8.93,9.01,59608,53610316.0,0.04,0.4459308807134894
2015-03-05,15:00,sz000993,闽东电力,9.02,9.29,8.98,9.22,90117,82458392.0,0.21,2.3307436182019976
2015-03-06,15:00,sz000993,闽东电力,9.22,9.3,8.9,9.0,68849,62502416.0,-0.22,-2.386117136659436
2015-03-09,15:00,sz000993,闽东电力,9.01,9.17,8.88,9.15,43753,39568900.0,0.15,1.6666666666666667
2015-03-10,15:00,sz000993,闽东电力,9.16,9.44,9.08,9.35,92031,85338872.0,0.2,2.185792349726776
2015-03-11,15:00,sz000993,闽东电力,9.36,9.46,9.22,9.42,59058,55270712.0,0.07,0.7486631016042781
2015-03-12,15:00,sz000993,闽东电力,9.46,9.72,9.36,9.4,80895,77112872.0,-0.02,-0.2123142250530785
2015-03-13,15:00,sz000993,闽东电力,9.43,9.49,9.34,9.37,47189,44270744.0,-0.03,-0.3191489361702127
2015-03-16,15:00,sz000993,闽东电力,9.4,9.65,9.4,9.56,77563,73997336.0,0.19,2.0277481323372464
2015-03-17,15:00,sz000993,闽东电力,9.58,9.74,9.53,9.66,84148,81100728.0,0.1,1.0460251046025104
2015-03-18,15:00,sz000993,闽东电力,9.66,9.93,9.58,9.92,85481,83814368.0,0.26,2.691511387163561
2015-03-19,15:00,sz000993,闽东电力,9.96,10.2,9.78,9.93,101016,100520424.0,0.01,0.1008064516129032
2015-03-20,15:00,sz000993,闽东电力,10.01,10.21,9.88,9.92,113232,113097496.0,-0.01,-0.1007049345417925
2015-03-23,15:00,sz000993,闽东电力,10.1,10.17,9.99,10.16,109239,110067104.0,0.24,2.419354838709677
2015-03-24,15:00,sz000993,闽东电力,10.16,10.48,9.96,10.42,150060,154451312.0,0.26,2.559055118110236
2015-03-25,15:00,sz000993,闽东电力,10.53,10.7,10.2,10.31,116494,121528192.0,-0.11,-1.055662188099808
2015-03-26,15:00,sz000993,闽东电力,10.31,10.31,9.95,10.05,108711,109905872.0,-0.26,-2.521823472356935
2015-03-27,15:00,sz000993,闽东电力,10.12,10.25,10.06,10.19,71877,73119192.0,0.14,1.3930348258706469
2015-03-30,15:00,sz000993,闽东电力,10.3,10.48,10.11,10.35,132709,136466272.0,0.16,1.5701668302257117
2015-03-31,15:00,sz000993,闽东电力,10.35,10.35,10.1,10.1,127031,129481400.0,-0.25,-2.415458937198068
2015-04-01,15:00,sz000993,闽东电力,10.07,10.25,10.05,10.22,93718,95140288.0,0.12,1.188118811881188
2015-04-02,15:00,sz000993,闽东电力,10.23,10.5,10.19,10.45,149941,154772672.0,0.23,2.250489236790606
2015-04-03,15:00,sz000993,闽东电力,10.36,10.62,10.29,10.62,155764,162952208.0,0.17,1.6267942583732056
2015-04-07,15:00,sz000993,闽东电力,10.65,11.11,10.65,10.87,164092,177823280.0,0.25,2.354048964218456
2015-04-08,15:00,sz000993,闽东电力,10.9,10.94,10.48,10.67,144440,154452672.0,-0.2,-1.8399264029438824
2015-04-09,15:00,sz000993,闽东电力,10.8,10.9,10.0,10.5,120250,125903432.0,-0.17,-1.5932521087160263
2015-04-10,15:00,sz000993,闽东电力,10.43,10.71,10.3,10.66,102997,108875264.0,0.16,1.5238095238095235
2015-04-13,15:00,sz000993,闽东电力,10.62,11.06,10.62,10.93,145653,158153632.0,0.27,2.5328330206378986
2015-04-14,15:00,sz000993,闽东电力,10.74,11.33,10.58,11.1,252669,276071808.0,0.17,1.555352241537054
2015-04-15,15:00,sz000993,闽东电力,10.98,11.09,10.3,10.44,156038,166687312.0,-0.66,-5.9459459459459465
2015-04-16,15:00,sz000993,闽东电力,10.46,10.78,10.23,10.57,100125,105683656.0,0.13,1.2452107279693485
2015-04-17,15:00,sz000993,闽东电力,10.66,10.84,10.55,10.76,190278,203822688.0,0.19,1.7975402081362346
2015-04-20,15:00,sz000993,闽东电力,10.7,10.72,10.29,10.3,148245,156077280.0,-0.46,-4.275092936802974
2015-04-21,15:00,sz000993,闽东电力,10.3,10.62,10.3,10.6,86730,91164480.0,0.3,2.912621359223301
2015-04-22,15:00,sz000993,闽东电力,10.58,11.43,10.58,11.41,308205,341883232.0,0.81,7.641509433962264
2015-04-23,15:00,sz000993,闽东电力,11.4,11.75,11.23,11.49,292123,335119936.0,0.08,0.7011393514461
2015-04-24,15:00,sz000993,闽东电力,11.49,12.13,11.26,11.87,223986,265008096.0,0.38,3.307223672758921
2015-04-27,15:00,sz000993,闽东电力,12.1,12.68,11.8,11.85,191072,231191664.0,-0.02,-0.16849199663016
2015-04-28,15:00,sz000993,闽东电力,11.87,12.0,11.07,11.2,134530,154133216.0,-0.65,-5.485232067510549
2015-04-29,15:00,sz000993,闽东电力,11.15,11.5,11.04,11.48,93990,106431696.0,0.28,2.5
2015-04-30,15:00,sz000993,闽东电力,11.5,11.86,11.39,11.57,111791,130610960.0,0.09,0.7839721254355401
2015-05-04,15:00,sz000993,闽东电力,11.54,12.29,11.11,12.19,175936,208922416.0,0.62,5.358686257562662
2015-05-05,15:00,sz000993,闽东电力,12.16,12.16,11.17,11.33,122703,142902976.0,-0.86,-7.054963084495489
2015-05-06,15:00,sz000993,闽东电力,11.32,11.56,10.8,10.81,94766,106121048.0,-0.52,-4.5895851721094445
2015-05-07,15:00,sz000993,闽东电力,10.8,10.96,10.15,10.17,82439,85933568.0,-0.64,-5.920444033302498
