日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601369,陕鼓动力,8.69,9.21,8.6,9.18,304684,274673408,0.48,5.517241379310345
2015-01-06,15:00,sh601369,陕鼓动力,9.1,9.26,8.96,9.23,208490,189673872,0.05,0.5446623093681917
2015-01-07,15:00,sh601369,陕鼓动力,9.25,9.9,9.14,9.78,456938,435681632,0.55,5.958829902491875
2015-01-08,15:00,sh601369,陕鼓动力,9.6,9.72,9.35,9.37,252560,240355120,-0.41,-4.192229038854806
2015-01-09,15:00,sh601369,陕鼓动力,9.38,9.52,9.03,9.1,233912,218383056,-0.27,-2.88153681963714
2015-01-12,15:00,sh601369,陕鼓动力,9.08,9.08,8.63,8.85,166070,146611136,-0.25,-2.7472527472527477
2015-01-13,15:00,sh601369,陕鼓动力,8.8,8.93,8.7,8.87,101701,89678224,0.02,0.2259887005649717
2015-01-14,15:00,sh601369,陕鼓动力,8.82,8.9,8.36,8.5,171356,147678928,-0.37,-4.1713641488162345
2015-01-15,15:00,sh601369,陕鼓动力,8.57,8.78,8.42,8.77,117233,101178464,0.27,3.176470588235294
2015-01-16,15:00,sh601369,陕鼓动力,8.89,8.98,8.68,8.72,140820,124260416,-0.05,-0.5701254275940707
2015-01-19,15:00,sh601369,陕鼓动力,8.4,8.53,7.88,8.12,287198,236511728,-0.6,-6.8807339449541285
2015-01-20,15:00,sh601369,陕鼓动力,8.12,8.39,8.12,8.31,124384,102817608,0.19,2.3399014778325125
2015-01-21,15:00,sh601369,陕鼓动力,8.37,8.61,8.2,8.56,156528,132976136,0.25,3.0084235860409145
2015-01-22,15:00,sh601369,陕鼓动力,8.58,8.68,8.51,8.67,108378,93407304,0.11,1.2850467289719625
2015-01-23,15:00,sh601369,陕鼓动力,8.98,9.15,8.74,8.86,239515,213030512,0.19,2.1914648212226067
2015-01-26,15:00,sh601369,陕鼓动力,8.85,8.98,8.69,8.97,162888,144156320,0.11,1.2415349887133182
2015-01-27,15:00,sh601369,陕鼓动力,9.0,9.03,8.67,8.88,170755,150890528,-0.09,-1.0033444816053512
2015-01-28,15:00,sh601369,陕鼓动力,8.83,8.88,8.72,8.77,95257,83753544,-0.11,-1.2387387387387387
2015-01-29,15:00,sh601369,陕鼓动力,8.68,8.74,8.51,8.54,110976,95642024,-0.23,-2.622576966932725
2015-01-30,15:00,sh601369,陕鼓动力,8.47,8.63,8.42,8.42,79692,67701184,-0.12,-1.405152224824356
2015-02-02,15:00,sh601369,陕鼓动力,8.37,8.52,8.2,8.51,72983,61074788,0.09,1.0688836104513064
2015-02-03,15:00,sh601369,陕鼓动力,8.51,8.62,8.46,8.61,69955,59837480,0.1,1.1750881316098707
2015-02-04,15:00,sh601369,陕鼓动力,8.6,8.62,8.35,8.39,83073,70427904,-0.22,-2.5551684088269457
2015-02-05,15:00,sh601369,陕鼓动力,8.52,8.53,8.29,8.3,72927,61306924,-0.09,-1.0727056019070322
2015-02-06,15:00,sh601369,陕鼓动力,8.23,8.31,8.0,8.03,96843,78609760,-0.27,-3.2530120481927707
2015-02-09,15:00,sh601369,陕鼓动力,8.0,8.07,7.96,7.99,55367,44359524,-0.04,-0.49813200498132
2015-02-10,15:00,sh601369,陕鼓动力,7.99,8.12,7.99,8.11,46510,37537236,0.12,1.5018773466833542
2015-02-11,15:00,sh601369,陕鼓动力,8.19,8.31,8.12,8.29,82230,67680240,0.18,2.219482120838471
2015-02-12,15:00,sh601369,陕鼓动力,8.27,8.31,8.17,8.28,51835,42730992,-0.01,-0.120627261761158
