日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600409,三友化工,6.2,6.34,6.13,6.3,328013,204496496.0,0.13,2.106969205834684
2015-01-06,15:00,sh600409,三友化工,6.32,6.41,6.25,6.39,360413,228235312.0,0.09,1.4285714285714286
2015-01-07,15:00,sh600409,三友化工,6.36,6.4,6.25,6.31,254648,160956272.0,-0.08,-1.2519561815336464
2015-01-08,15:00,sh600409,三友化工,6.31,6.33,6.15,6.2,253611,157566176.0,-0.11,-1.7432646592709984
2015-01-09,15:00,sh600409,三友化工,6.2,6.26,6.15,6.16,197024,122446672.0,-0.04,-0.6451612903225806
2015-01-12,15:00,sh600409,三友化工,6.13,6.16,6.0,6.01,170871,103700256.0,-0.15,-2.435064935064936
2015-01-13,15:00,sh600409,三友化工,6.0,6.13,6.0,6.09,178165,107980424.0,0.08,1.3311148086522462
2015-01-14,15:00,sh600409,三友化工,6.09,6.11,6.02,6.03,135911,82343536.0,-0.06,-0.9852216748768472
2015-01-15,15:00,sh600409,三友化工,6.05,6.14,6.03,6.12,143215,87381432.0,0.09,1.4925373134328357
2015-01-16,15:00,sh600409,三友化工,6.13,6.3,6.11,6.3,248633,154450256.0,0.18,2.941176470588235
2015-01-19,15:00,sh600409,三友化工,6.15,6.24,5.93,6.0,280046,171540256.0,-0.3,-4.761904761904762
2015-01-20,15:00,sh600409,三友化工,6.03,6.13,5.99,6.1,264935,160711024.0,0.1,1.6666666666666667
2015-01-21,15:00,sh600409,三友化工,6.1,6.24,6.07,6.24,265813,164220784.0,0.14,2.295081967213114
2015-01-22,15:00,sh600409,三友化工,6.24,6.47,6.23,6.43,517087,329340896.0,0.19,3.0448717948717947
2015-01-23,15:00,sh600409,三友化工,6.49,6.95,6.46,6.78,1085394,729649856.0,0.35,5.443234836702955
2015-01-26,15:00,sh600409,三友化工,7.01,7.41,7.01,7.3,1394480,1003168640.0,0.52,7.669616519174041
2015-01-27,15:00,sh600409,三友化工,7.28,7.35,7.01,7.17,799027,572598592.0,-0.13,-1.7808219178082192
2015-01-28,15:00,sh600409,三友化工,7.11,7.89,7.11,7.79,1339719,1021374272.0,0.62,8.647140864714087
2015-01-29,15:00,sh600409,三友化工,7.73,8.23,7.62,8.1,1184868,946935744.0,0.31,3.979460847240052
2015-01-30,15:00,sh600409,三友化工,8.11,8.25,7.78,8.01,647400,519997600.0,-0.09,-1.1111111111111112
2015-02-02,15:00,sh600409,三友化工,7.83,8.03,7.58,7.91,425366,333851072.0,-0.1,-1.2484394506866416
2015-02-03,15:00,sh600409,三友化工,7.91,8.22,7.72,7.86,452278,361292960.0,-0.05,-0.6321112515802781
2015-02-04,15:00,sh600409,三友化工,7.85,8.41,7.85,8.24,690408,567883328.0,0.38,4.8346055979643765
2015-02-05,15:00,sh600409,三友化工,8.35,8.5,8.02,8.18,519821,425834240.0,-0.06,-0.7281553398058253
2015-02-06,15:00,sh600409,三友化工,8.15,8.25,7.6,7.69,474657,372251840.0,-0.49,-5.990220048899755
2015-02-09,15:00,sh600409,三友化工,7.7,7.85,7.32,7.42,419138,313656928.0,-0.27,-3.5110533159947983
2015-02-10,15:00,sh600409,三友化工,7.48,7.68,7.29,7.53,277275,207352464.0,0.11,1.482479784366577
2015-02-11,15:00,sh600409,三友化工,7.7,7.85,7.54,7.59,439042,337209728.0,0.06,0.796812749003984
2015-02-12,15:00,sh600409,三友化工,7.67,7.72,7.33,7.65,327456,247358304.0,0.06,0.7905138339920948
2015-02-13,15:00,sh600409,三友化工,7.71,8.15,7.62,7.97,563251,445276160.0,0.32,4.183006535947712
2015-02-16,15:00,sh600409,三友化工,7.97,8.04,7.84,7.91,390811,310027008.0,-0.06,-0.7528230865746549
2015-02-17,15:00,sh600409,三友化工,7.96,8.28,7.96,8.21,417973,341281824.0,0.3,3.792667509481669
2015-02-25,15:00,sh600409,三友化工,8.25,8.38,7.9,7.97,421251,343994752.0,-0.24,-2.92326431181486
2015-02-26,15:00,sh600409,三友化工,7.97,8.06,7.85,8.03,302466,240665008.0,0.06,0.7528230865746549
2015-02-27,15:00,sh600409,三友化工,8.02,8.17,7.96,8.09,278219,224096736.0,0.06,0.7471980074719801
2015-03-02,15:00,sh600409,三友化工,8.04,8.49,8.0,8.4,489975,407118528.0,0.31,3.8318912237330034
2015-03-03,15:00,sh600409,三友化工,8.39,8.74,8.2,8.37,581899,493860544.0,-0.03,-0.3571428571428571
2015-03-04,15:00,sh600409,三友化工,8.39,8.66,8.24,8.52,417648,352833216.0,0.15,1.7921146953405016
2015-03-05,15:00,sh600409,三友化工,8.52,8.61,8.13,8.3,380125,315927968.0,-0.22,-2.582159624413145
2015-03-06,15:00,sh600409,三友化工,8.3,8.3,7.98,8.0,293621,237829072.0,-0.3,-3.614457831325301
2015-03-09,15:00,sh600409,三友化工,7.99,8.22,7.89,8.21,231819,187653888.0,0.21,2.625
2015-03-10,15:00,sh600409,三友化工,8.21,8.43,8.11,8.28,298370,248325088.0,0.07,0.8526187576126675
2015-03-11,15:00,sh600409,三友化工,8.28,8.42,8.14,8.27,263705,217846272.0,-0.01,-0.1207729468599033
2015-03-12,15:00,sh600409,三友化工,8.28,8.36,8.18,8.35,212399,175335440.0,0.08,0.9673518742442564
2015-03-13,15:00,sh600409,三友化工,8.37,9.12,8.3,9.05,501508,439660384.0,0.7,8.383233532934131
2015-03-16,15:00,sh600409,三友化工,9.24,9.29,8.91,9.11,487313,441982528.0,0.06,0.6629834254143646
2015-03-17,15:00,sh600409,三友化工,9.12,9.3,9.01,9.23,442539,404891488.0,0.12,1.3172338090010975
2015-03-18,15:00,sh600409,三友化工,9.4,10.15,9.38,9.81,650183,637831040.0,0.58,6.28385698808234
2015-03-19,15:00,sh600409,三友化工,9.74,9.95,9.55,9.76,323964,314765632.0,-0.05,-0.509683995922528
