日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002511,中顺洁柔,9.73,10.05,9.67,10.0,42266,41689852.0,0.2,2.0408163265306123
2015-01-06,15:00,sz002511,中顺洁柔,9.98,10.17,9.9,10.14,41098,41290408.0,0.14,1.4
2015-01-07,15:00,sz002511,中顺洁柔,10.17,10.19,10.01,10.11,39175,39513464.0,-0.03,-0.2958579881656805
2015-01-08,15:00,sz002511,中顺洁柔,10.05,10.18,10.01,10.05,20375,20493406.0,-0.06,-0.5934718100890208
2015-01-09,15:00,sz002511,中顺洁柔,10.06,10.12,9.96,10.0,26374,26470644.0,-0.05,-0.4975124378109453
2015-01-12,15:00,sz002511,中顺洁柔,10.06,10.06,9.73,9.76,26252,25841838.0,-0.24,-2.4
2015-01-13,15:00,sz002511,中顺洁柔,9.76,9.95,9.71,9.93,23334,22937932.0,0.17,1.7418032786885245
2015-01-14,15:00,sz002511,中顺洁柔,9.92,9.93,9.77,9.8,19058,18737410.0,-0.13,-1.3091641490433032
2015-01-15,15:00,sz002511,中顺洁柔,9.85,9.91,9.8,9.89,17496,17264766.0,0.09,0.9183673469387756
2015-01-16,15:00,sz002511,中顺洁柔,9.89,9.98,9.81,9.95,22254,22038022.0,0.06,0.6066734074823054
2015-01-19,15:00,sz002511,中顺洁柔,9.81,10.16,9.67,9.88,41085,40819452.0,-0.07,-0.7035175879396985
2015-01-20,15:00,sz002511,中顺洁柔,9.91,10.25,9.9,10.25,63910,64876316.0,0.37,3.7449392712550607
2015-01-21,15:00,sz002511,中顺洁柔,10.28,10.42,10.19,10.33,59116,60958148.0,0.08,0.7804878048780488
2015-01-22,15:00,sz002511,中顺洁柔,10.33,10.49,10.25,10.39,45465,47101264.0,0.06,0.5808325266214909
2015-01-23,15:00,sz002511,中顺洁柔,10.38,10.39,10.17,10.2,50513,51761812.0,-0.19,-1.8286814244465832
2015-01-26,15:00,sz002511,中顺洁柔,10.2,10.39,10.17,10.36,31861,32841528.0,0.16,1.568627450980392
2015-01-27,15:00,sz002511,中顺洁柔,10.37,10.46,10.2,10.37,33544,34691252.0,0.01,0.0965250965250965
2015-01-28,15:00,sz002511,中顺洁柔,10.36,10.66,10.28,10.59,69388,73102080.0,0.22,2.1215043394406945
2015-01-29,15:00,sz002511,中顺洁柔,10.47,10.66,10.43,10.45,34304,36062988.0,-0.14,-1.3220018885741265
2015-01-30,15:00,sz002511,中顺洁柔,10.46,10.56,10.31,10.34,24122,25076266.0,-0.11,-1.0526315789473684
2015-02-02,15:00,sz002511,中顺洁柔,10.24,10.39,10.18,10.3,23537,24190770.0,-0.04,-0.3868471953578337
2015-02-03,15:00,sz002511,中顺洁柔,10.36,10.65,10.23,10.54,40997,42846756.0,0.24,2.3300970873786406
2015-02-04,15:00,sz002511,中顺洁柔,10.52,10.57,10.35,10.36,32374,33856944.0,-0.18,-1.7077798861480076
2015-02-05,15:00,sz002511,中顺洁柔,10.42,10.75,10.41,10.57,77290,82029216.0,0.21,2.027027027027027
2015-02-06,15:00,sz002511,中顺洁柔,10.57,10.6,10.2,10.3,37373,38979920.0,-0.27,-2.554399243140965
2015-02-09,15:00,sz002511,中顺洁柔,10.21,10.34,10.09,10.17,25529,26076396.0,-0.13,-1.262135922330097
2015-02-10,15:00,sz002511,中顺洁柔,10.17,10.19,9.95,10.02,35330,35472076.0,-0.15,-1.4749262536873156
2015-02-11,15:00,sz002511,中顺洁柔,10.03,10.12,9.99,10.08,22867,22991362.0,0.06,0.5988023952095809
