日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-02-16,15:00,sz300196,长海股份,21.33,25.58,21.33,24.88,73159,175505424.0,1.37,5.827307528711187
2015-02-17,15:00,sz300196,长海股份,24.64,25.84,24.33,25.83,63609,160559392.0,0.95,3.818327974276528
2015-02-25,15:00,sz300196,长海股份,25.83,26.22,25.0,25.35,30747,78188312.0,-0.48,-1.858304297328688
2015-02-26,15:00,sz300196,长海股份,25.11,25.72,24.9,24.95,27716,69527120.0,-0.4,-1.5779092702169626
2015-02-27,15:00,sz300196,长海股份,24.9,25.96,24.68,25.63,30987,78912352.0,0.68,2.7254509018036077
2015-03-02,15:00,sz300196,长海股份,25.63,27.65,25.45,27.19,50593,133869432.0,1.56,6.086617245415528
2015-03-03,15:00,sz300196,长海股份,27.18,27.95,26.5,27.17,29229,79488792.0,-0.02,-0.0735564545788893
2015-03-04,15:00,sz300196,长海股份,27.07,27.88,26.72,27.18,17250,46704948.0,0.01,0.0368052999631947
2015-03-05,15:00,sz300196,长海股份,27.44,27.72,26.7,26.7,14153,38229588.0,-0.48,-1.7660044150110374
2015-03-06,15:00,sz300196,长海股份,26.71,27.18,25.5,25.57,21552,55922464.0,-1.13,-4.232209737827716
2015-03-09,15:00,sz300196,长海股份,25.45,25.95,24.98,25.69,16060,40873736.0,0.12,0.4692999608916699
2015-03-10,15:00,sz300196,长海股份,25.93,26.96,25.73,26.33,29901,79354424.0,0.64,2.4912417282989487
2015-03-11,15:00,sz300196,长海股份,26.68,27.0,25.2,25.7,26999,70193616.0,-0.63,-2.392707937713635
2015-03-12,15:00,sz300196,长海股份,25.7,25.97,24.87,24.91,24396,61610380.0,-0.79,-3.073929961089494
2015-03-13,15:00,sz300196,长海股份,25.21,25.47,24.98,25.0,20058,50524516.0,0.09,0.3613006824568446
2015-03-16,15:00,sz300196,长海股份,25.25,26.62,25.25,26.5,27627,71710032.0,1.5,6.0
2015-03-17,15:00,sz300196,长海股份,26.77,26.77,25.9,26.33,28324,74622336.0,-0.17,-0.6415094339622641
2015-03-18,15:00,sz300196,长海股份,26.01,27.0,26.01,26.77,18300,48894468.0,0.44,1.6710976072920622
2015-03-19,15:00,sz300196,长海股份,26.76,26.86,26.12,26.58,27385,72103048.0,-0.19,-0.709749719835637
2015-03-20,15:00,sz300196,长海股份,26.58,27.3,26.4,27.07,30197,81252928.0,0.49,1.8434913468773515
2015-03-23,15:00,sz300196,长海股份,27.07,27.35,26.27,27.05,43321,115534088.0,-0.02,-0.0738825267824159
2015-03-24,15:00,sz300196,长海股份,26.97,26.97,25.98,26.41,39285,103905264.0,-0.64,-2.365988909426987
2015-03-25,15:00,sz300196,长海股份,26.41,27.25,26.3,26.8,34176,91684520.0,0.39,1.476713366149186
2015-03-26,15:00,sz300196,长海股份,26.8,26.82,25.5,26.5,31228,82313120.0,-0.3,-1.1194029850746268
2015-03-27,15:00,sz300196,长海股份,26.46,27.98,26.36,27.86,45898,126253768.0,1.36,5.132075471698113
2015-03-30,15:00,sz300196,长海股份,27.8,30.22,27.53,29.64,50208,146088416.0,1.78,6.389088298636038
2015-03-31,15:00,sz300196,长海股份,29.64,30.96,28.31,29.63,39687,119956616.0,-0.01,-0.0337381916329284
2015-04-01,15:00,sz300196,长海股份,29.64,30.28,29.2,29.95,24264,72473424.0,0.32,1.079986500168748
2015-04-02,15:00,sz300196,长海股份,29.95,31.2,29.71,30.99,31399,95202664.0,1.04,3.4724540901502503
2015-04-03,15:00,sz300196,长海股份,30.5,33.99,30.38,33.0,36911,120268152.0,2.01,6.485963213939981
2015-04-07,15:00,sz300196,长海股份,32.79,33.26,32.05,32.35,24709,79893840.0,-0.65,-1.9696969696969693
2015-04-08,15:00,sz300196,长海股份,32.32,32.45,29.5,30.23,55247,168937376.0,-2.12,-6.5533230293663065
