日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600644,乐山电力,9.51,9.71,9.3,9.69,138158,132290592.0,0.25,2.6483050847457625
2015-01-06,15:00,sh600644,乐山电力,9.68,9.75,9.5,9.7,116485,112040648.0,0.01,0.1031991744066047
2015-01-07,15:00,sh600644,乐山电力,9.71,9.85,9.58,9.78,141881,138004400.0,0.08,0.8247422680412372
2015-01-08,15:00,sh600644,乐山电力,9.79,9.83,9.54,9.61,97909,94450520.0,-0.17,-1.738241308793456
2015-01-09,15:00,sh600644,乐山电力,9.57,9.76,9.51,9.53,99462,96260160.0,-0.08,-0.8324661810613945
2015-01-12,15:00,sh600644,乐山电力,9.4,9.4,8.6,8.84,140874,127427520.0,-0.69,-7.240293809024134
2015-01-13,15:00,sh600644,乐山电力,8.84,8.86,8.68,8.84,88269,77375616.0,0.0,0.0
2015-01-14,15:00,sh600644,乐山电力,8.86,8.89,8.75,8.78,45614,40164464.0,-0.06,-0.6787330316742082
2015-01-15,15:00,sh600644,乐山电力,8.79,8.95,8.78,8.84,50765,44947328.0,0.06,0.683371298405467
2015-01-16,15:00,sh600644,乐山电力,8.82,8.93,8.8,8.88,54035,47925996.0,0.04,0.4524886877828055
2015-01-19,15:00,sh600644,乐山电力,8.79,8.84,8.32,8.39,76833,66112796.0,-0.49,-5.518018018018018
2015-01-20,15:00,sh600644,乐山电力,8.46,8.66,8.46,8.66,53612,45952056.0,0.27,3.2181168057210967
2015-01-21,15:00,sh600644,乐山电力,8.66,8.93,8.63,8.91,92177,81431272.0,0.25,2.886836027713626
2015-01-22,15:00,sh600644,乐山电力,8.95,9.13,8.94,9.11,90085,81600784.0,0.2,2.244668911335578
2015-01-23,15:00,sh600644,乐山电力,9.07,9.13,9.01,9.05,52410,47443404.0,-0.06,-0.6586169045005488
2015-01-26,15:00,sh600644,乐山电力,9.08,9.24,9.0,9.23,59657,54585708.0,0.18,1.9889502762430935
2015-01-27,15:00,sh600644,乐山电力,8.8,9.25,8.77,9.18,208911,188383904.0,-0.05,-0.5417118093174431
2015-01-28,15:00,sh600644,乐山电力,9.09,9.39,9.01,9.38,217706,200806912.0,0.2,2.178649237472767
2015-01-29,15:00,sh600644,乐山电力,9.25,9.98,9.25,9.7,343833,331661632.0,0.32,3.411513859275053
2015-01-30,15:00,sh600644,乐山电力,9.66,9.66,9.15,9.26,175969,165842752.0,-0.44,-4.536082474226804
2015-02-02,15:00,sh600644,乐山电力,9.07,9.07,8.81,8.83,105538,93813120.0,-0.43,-4.643628509719223
2015-02-03,15:00,sh600644,乐山电力,8.9,9.04,8.83,9.01,63488,56565964.0,0.18,2.0385050962627407
2015-02-04,15:00,sh600644,乐山电力,9.03,9.04,8.7,8.83,87027,77427464.0,-0.18,-1.9977802441731407
2015-02-05,15:00,sh600644,乐山电力,8.92,8.92,8.7,8.73,62737,55267240.0,-0.1,-1.1325028312570782
2015-02-06,15:00,sh600644,乐山电力,8.73,8.96,8.6,8.81,63478,55700732.0,0.08,0.9163802978235968
2015-02-09,15:00,sh600644,乐山电力,8.78,8.78,8.58,8.63,44011,38056784.0,-0.18,-2.0431328036322363
2015-02-10,15:00,sh600644,乐山电力,8.67,8.75,8.6,8.73,25221,21916176.0,0.1,1.1587485515643106
2015-02-11,15:00,sh600644,乐山电力,8.72,8.85,8.6,8.81,45414,39677676.0,0.08,0.9163802978235968
2015-02-12,15:00,sh600644,乐山电力,8.81,8.86,8.7,8.8,56008,49236608.0,-0.01,-0.1135073779795686
2015-02-13,15:00,sh600644,乐山电力,8.77,8.95,8.76,8.9,68386,60713064.0,0.1,1.1363636363636365
2015-02-16,15:00,sh600644,乐山电力,8.87,8.95,8.82,8.94,82458,73466976.0,0.04,0.449438202247191
2015-02-17,15:00,sh600644,乐山电力,8.93,9.09,8.93,9.08,87464,79011440.0,0.14,1.5659955257270697
2015-02-25,15:00,sh600644,乐山电力,9.1,9.15,8.98,9.08,55152,50036412.0,0.0,0.0
2015-02-26,15:00,sh600644,乐山电力,9.08,9.15,8.99,9.14,56636,51563644.0,0.06,0.6607929515418502
2015-02-27,15:00,sh600644,乐山电力,9.14,9.31,9.08,9.24,104432,95806640.0,0.1,1.0940919037199124
2015-03-02,15:00,sh600644,乐山电力,9.26,9.65,9.25,9.47,148650,140321872.0,0.23,2.4891774891774894
2015-03-03,15:00,sh600644,乐山电力,9.42,9.64,9.3,9.47,119293,112962960.0,0.0,0.0
2015-03-04,15:00,sh600644,乐山电力,9.54,9.77,9.47,9.69,114039,110077648.0,0.22,2.3231256599788805
2015-03-05,15:00,sh600644,乐山电力,9.79,9.8,9.49,9.61,92193,88289712.0,-0.08,-0.8255933952528379
2015-03-06,15:00,sh600644,乐山电力,9.61,9.67,9.43,9.45,72565,69105904.0,-0.16,-1.664932362122789
2015-03-09,15:00,sh600644,乐山电力,9.4,9.58,9.25,9.58,84303,79711240.0,0.13,1.3756613756613756
2015-03-10,15:00,sh600644,乐山电力,9.58,10.2,9.47,10.01,224835,222010368.0,0.43,4.4885177453027145
2015-03-11,15:00,sh600644,乐山电力,10.0,10.9,9.85,10.64,286587,298727392.0,0.63,6.293706293706294
2015-03-12,15:00,sh600644,乐山电力,10.53,10.79,10.15,10.34,173454,180899424.0,-0.3,-2.819548872180451
2015-03-13,15:00,sh600644,乐山电力,10.22,10.48,10.2,10.31,90525,93486312.0,-0.03,-0.2901353965183753
2015-03-16,15:00,sh600644,乐山电力,10.36,10.6,10.34,10.59,127346,133957672.0,0.28,2.7158098933074686
2015-03-17,15:00,sh600644,乐山电力,10.56,10.69,10.43,10.63,125621,132942528.0,0.04,0.3777148253068933
2015-03-18,15:00,sh600644,乐山电力,10.58,10.68,10.44,10.6,150881,158931232.0,-0.03,-0.2822201317027281
