日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002703,浙江世宝,26.03,26.29,25.6,26.1,3229,8405946.0,0.15,0.5780346820809248
2015-01-06,15:00,sz002703,浙江世宝,26.28,27.06,26.06,26.58,3484,9253467.0,0.48,1.839080459770115
2015-01-07,15:00,sz002703,浙江世宝,26.58,27.28,26.52,26.68,3876,10415610.0,0.1,0.3762227238525207
2015-01-08,15:00,sz002703,浙江世宝,26.7,26.93,26.22,26.41,3584,9517043.0,-0.27,-1.0119940029985006
2015-01-09,15:00,sz002703,浙江世宝,26.34,26.56,25.78,25.78,2477,6511754.5,-0.63,-2.3854600530102235
2015-01-12,15:00,sz002703,浙江世宝,25.78,26.12,25.46,25.66,1921,4956171.0,-0.12,-0.4654771140418929
2015-01-13,15:00,sz002703,浙江世宝,25.66,25.98,25.27,25.6,2145,5459140.0,-0.06,-0.2338269680436477
2015-01-14,15:00,sz002703,浙江世宝,25.6,25.73,25.25,25.35,1466,3725913.0,-0.25,-0.9765625
2015-01-15,15:00,sz002703,浙江世宝,25.34,25.83,25.33,25.67,1295,3307966.0,0.32,1.26232741617357
2015-01-16,15:00,sz002703,浙江世宝,25.6,25.78,25.4,25.78,1611,4129852.0,0.11,0.4285157771717959
2015-01-19,15:00,sz002703,浙江世宝,25.51,26.26,24.22,25.28,3250,8367229.5,-0.5,-1.9394879751745535
2015-01-20,15:00,sz002703,浙江世宝,25.25,25.98,25.25,25.97,3849,9908216.0,0.69,2.729430379746836
2015-01-21,15:00,sz002703,浙江世宝,25.86,26.37,25.62,26.37,4330,11332656.0,0.4,1.5402387370042356
2015-01-22,15:00,sz002703,浙江世宝,26.47,26.91,26.11,26.77,6041,16155375.0,0.4,1.5168752370117558
2015-01-23,15:00,sz002703,浙江世宝,26.74,26.91,26.3,26.37,3193,8458213.0,-0.4,-1.4942099364960777
2015-01-26,15:00,sz002703,浙江世宝,26.38,27.45,26.36,27.37,9692,26079658.0,1.0,3.792188092529389
2015-01-27,15:00,sz002703,浙江世宝,27.58,27.65,26.79,26.79,18612,50643224.0,-0.58,-2.119108512970405
2015-01-28,15:00,sz002703,浙江世宝,26.51,26.95,26.16,26.56,7469,19829014.0,-0.23,-0.8585293019783502
2015-01-29,15:00,sz002703,浙江世宝,26.22,26.68,26.22,26.41,5489,14519831.0,-0.15,-0.5647590361445783
2015-01-30,15:00,sz002703,浙江世宝,26.22,26.53,26.01,26.14,3929,10306475.0,-0.27,-1.0223400227186672
2015-02-02,15:00,sz002703,浙江世宝,26.16,26.35,25.72,26.0,2856,7435768.0,-0.14,-0.5355776587605203
2015-02-03,15:00,sz002703,浙江世宝,26.18,26.18,25.82,26.0,4094,10649399.0,0.0,0.0
2015-02-04,15:00,sz002703,浙江世宝,26.0,26.5,25.88,26.02,8169,21361472.0,0.02,0.0769230769230769
2015-02-05,15:00,sz002703,浙江世宝,26.02,26.14,25.58,25.76,5312,13761053.0,-0.26,-0.9992313604919292
2015-02-06,15:00,sz002703,浙江世宝,25.85,26.25,25.35,26.25,3972,10221673.0,0.49,1.9021739130434785
2015-02-09,15:00,sz002703,浙江世宝,26.25,26.45,25.62,26.14,5261,13647449.0,-0.11,-0.419047619047619
2015-02-10,15:00,sz002703,浙江世宝,25.78,26.08,25.5,25.75,2773,7125340.0,-0.39,-1.491966335118592
2015-02-11,15:00,sz002703,浙江世宝,25.8,26.0,25.6,25.91,2471,6365644.0,0.16,0.6213592233009709
2015-02-12,15:00,sz002703,浙江世宝,26.32,26.32,25.63,26.04,2666,6916649.5,0.13,0.5017367811655732
2015-02-13,15:00,sz002703,浙江世宝,26.28,26.28,26.0,26.1,3604,9423344.0,0.06,0.2304147465437788
2015-02-16,15:00,sz002703,浙江世宝,26.38,26.58,26.0,26.51,4720,12467991.0,0.41,1.5708812260536398
2015-02-17,15:00,sz002703,浙江世宝,26.53,26.89,26.3,26.68,6148,16392912.0,0.17,0.6412674462466994
2015-02-25,15:00,sz002703,浙江世宝,26.7,26.77,26.4,26.5,2410,6404384.0,-0.18,-0.6746626686656672
2015-02-26,15:00,sz002703,浙江世宝,26.51,27.4,26.51,26.84,6928,18625522.0,0.34,1.2830188679245282
2015-02-27,15:00,sz002703,浙江世宝,26.72,26.83,26.33,26.82,3687,9825840.0,-0.02,-0.07451564828614
2015-03-02,15:00,sz002703,浙江世宝,26.82,27.07,26.7,26.9,7951,21378978.0,0.08,0.2982848620432513
2015-03-03,15:00,sz002703,浙江世宝,26.89,27.35,26.55,27.24,10752,29124904.0,0.34,1.2639405204460967
2015-03-04,15:00,sz002703,浙江世宝,27.24,27.55,26.86,27.05,9765,26487970.0,-0.19,-0.6975036710719531
2015-03-05,15:00,sz002703,浙江世宝,26.74,27.19,26.7,27.0,7982,21496874.0,-0.05,-0.1848428835489833
2015-03-06,15:00,sz002703,浙江世宝,27.0,28.8,26.83,27.11,27984,77750088.0,0.11,0.4074074074074074
2015-03-09,15:00,sz002703,浙江世宝,26.83,27.1,26.03,26.99,15333,40656548.0,-0.12,-0.4426410918480265
2015-03-10,15:00,sz002703,浙江世宝,26.81,27.18,26.71,27.1,8723,23548158.0,0.11,0.4075583549462764
2015-03-11,15:00,sz002703,浙江世宝,27.1,27.35,26.85,27.04,7264,19647560.0,-0.06,-0.2214022140221402
2015-03-12,15:00,sz002703,浙江世宝,26.98,27.5,26.75,26.91,14268,38660456.0,-0.13,-0.4807692307692308
2015-03-13,15:00,sz002703,浙江世宝,26.84,27.04,26.82,26.9,5960,16034969.0,-0.01,-0.0371609067261241
2015-03-16,15:00,sz002703,浙江世宝,26.99,27.75,26.91,27.47,12706,34873720.0,0.57,2.1189591078066914
2015-03-17,15:00,sz002703,浙江世宝,27.65,27.89,27.41,27.74,11178,30846140.0,0.27,0.9828904259191846
2015-03-18,15:00,sz002703,浙江世宝,27.72,30.51,27.6,30.51,33499,100646536.0,2.77,9.985580389329488
2015-03-19,15:00,sz002703,浙江世宝,31.5,31.55,29.61,29.79,40854,124213128.0,-0.72,-2.359882005899705
2015-03-20,15:00,sz002703,浙江世宝,29.8,30.11,29.17,29.62,24106,71165176.0,-0.17,-0.5706612957368244
2015-03-23,15:00,sz002703,浙江世宝,29.6,30.47,29.56,29.91,22996,68723280.0,0.29,0.9790681971640782
2015-03-24,15:00,sz002703,浙江世宝,30.03,30.35,28.35,29.18,23914,69854592.0,-0.73,-2.440655299231026
2015-03-25,15:00,sz002703,浙江世宝,28.8,30.57,28.8,30.2,26877,80241688.0,1.02,3.495544893762851
2015-03-26,15:00,sz002703,浙江世宝,30.51,30.51,29.45,29.85,14787,44132160.0,-0.35,-1.1589403973509933
2015-03-27,15:00,sz002703,浙江世宝,29.7,30.5,29.56,30.21,15255,45887532.0,0.36,1.2060301507537687
2015-03-30,15:00,sz002703,浙江世宝,30.23,30.23,29.23,29.38,15467,45644768.0,-0.83,-2.7474346242965906
2015-03-31,15:00,sz002703,浙江世宝,29.3,29.65,28.89,29.42,12152,35502416.0,0.04,0.136147038801906
2015-04-01,15:00,sz002703,浙江世宝,29.42,30.33,29.34,30.32,15508,46380396.0,0.9,3.059143439836846
2015-04-02,15:00,sz002703,浙江世宝,30.26,32.88,29.81,31.77,35634,111535248.0,1.45,4.782321899736148
2015-04-03,15:00,sz002703,浙江世宝,31.0,31.85,30.72,31.31,23711,74258216.0,-0.46,-1.447906830343091
2015-04-07,15:00,sz002703,浙江世宝,31.35,32.2,31.3,31.62,21332,67607784.0,0.31,0.99009900990099
2015-04-08,15:00,sz002703,浙江世宝,31.88,31.88,30.38,30.88,17178,53380784.0,-0.74,-2.340290955091714
2015-04-09,15:00,sz002703,浙江世宝,30.98,31.0,29.45,30.08,13707,41125336.0,-0.8,-2.5906735751295336
2015-04-10,15:00,sz002703,浙江世宝,29.96,30.88,29.81,30.47,11798,35839864.0,0.39,1.2965425531914894
2015-04-13,15:00,sz002703,浙江世宝,30.43,31.48,30.43,31.34,17463,54117964.0,0.87,2.8552674762061043
2015-04-14,15:00,sz002703,浙江世宝,31.65,31.79,30.8,30.96,16719,52273864.0,-0.38,-1.2125079770261646
2015-04-15,15:00,sz002703,浙江世宝,30.99,30.99,29.6,29.71,11451,34519472.0,-1.25,-4.037467700258398
2015-04-16,15:00,sz002703,浙江世宝,29.3,30.1,28.68,29.82,8979,26600250.0,0.11,0.3702457085156513
2015-04-17,15:00,sz002703,浙江世宝,29.75,30.37,29.61,29.8,9824,29450630.0,-0.02,-0.0670690811535882
2015-04-20,15:00,sz002703,浙江世宝,30.0,32.78,29.08,31.4,20725,63619624.0,1.6,5.369127516778524
2015-04-21,15:00,sz002703,浙江世宝,31.3,33.97,30.9,33.52,44513,144358592.0,2.12,6.751592356687898
2015-04-22,15:00,sz002703,浙江世宝,33.53,34.88,32.53,33.86,32642,109723968.0,0.34,1.0143198090692125
2015-04-23,15:00,sz002703,浙江世宝,34.0,34.0,32.75,32.93,18838,62627280.0,-0.93,-2.746603662138216
2015-04-24,15:00,sz002703,浙江世宝,32.8,32.8,31.19,32.15,14179,45400452.0,-0.78,-2.3686607956270875
2015-04-27,15:00,sz002703,浙江世宝,32.15,32.9,30.77,32.53,17339,55827632.0,0.38,1.181959564541213
2015-04-28,15:00,sz002703,浙江世宝,32.42,35.72,31.4,35.5,36214,122175152.0,2.97,9.130033814940056
2015-04-29,15:00,sz002703,浙江世宝,35.0,39.05,34.56,36.3,42836,158708320.0,0.8,2.2535211267605635
2015-04-30,15:00,sz002703,浙江世宝,36.85,36.88,35.3,35.88,26768,96453416.0,-0.42,-1.1570247933884297
