日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002356,赫美集团,38.5,38.5,37.43,37.85,1322,5006966.0,-0.33,-0.8643268727082243
2015-01-06,15:00,sz002356,赫美集团,37.83,38.08,36.8,37.9,2888,10891431.0,0.05,0.1321003963011889
2015-01-07,15:00,sz002356,赫美集团,37.93,39.1,37.91,38.1,1987,7615276.0,0.2,0.5277044854881267
2015-01-08,15:00,sz002356,赫美集团,38.72,38.8,37.53,38.2,2399,9157020.0,0.1,0.2624671916010498
2015-01-09,15:00,sz002356,赫美集团,38.38,38.77,37.83,38.03,2231,8574306.0,-0.17,-0.4450261780104712
2015-01-12,15:00,sz002356,赫美集团,38.06,38.06,37.0,37.71,2480,9317974.0,-0.32,-0.8414409676571128
2015-01-13,15:00,sz002356,赫美集团,37.7,37.88,37.03,37.86,1938,7267806.5,0.15,0.3977724741447892
2015-01-14,15:00,sz002356,赫美集团,37.67,38.2,37.46,38.0,1323,4988793.5,0.14,0.369783412572636
2015-01-15,15:00,sz002356,赫美集团,37.94,39.64,37.54,38.25,8072,31135936.0,0.25,0.6578947368421052
2015-01-16,15:00,sz002356,赫美集团,38.0,40.58,38.0,40.54,6426,25416216.0,2.29,5.9869281045751634
2015-01-19,15:00,sz002356,赫美集团,40.3,43.18,40.3,42.57,9358,39296084.0,2.03,5.007400098667982
2015-01-20,15:00,sz002356,赫美集团,42.54,44.15,42.53,43.95,6501,28301196.0,1.38,3.241719520789288
2015-01-21,15:00,sz002356,赫美集团,43.99,44.98,42.91,44.88,7049,31061022.0,0.93,2.1160409556313997
2015-01-22,15:00,sz002356,赫美集团,44.45,45.86,43.5,45.1,4524,20405310.0,0.22,0.4901960784313725
2015-01-23,15:00,sz002356,赫美集团,44.34,45.49,43.03,43.66,6595,29226524.0,-1.44,-3.1929046563192904
2015-01-26,15:00,sz002356,赫美集团,43.64,43.99,41.94,43.18,7200,30858292.0,-0.48,-1.0994044892349977
2015-01-27,15:00,sz002356,赫美集团,42.99,43.55,42.4,43.24,2304,9904307.0,0.06,0.1389532190829087
2015-01-28,15:00,sz002356,赫美集团,43.15,45.45,42.8,43.61,4471,19631644.0,0.37,0.8556891766882516
2015-01-29,15:00,sz002356,赫美集团,42.5,44.0,42.44,43.24,1344,5827790.5,-0.37,-0.8484292593441871
2015-01-30,15:00,sz002356,赫美集团,43.24,43.46,42.01,42.38,2015,8604074.0,-0.86,-1.9888991674375576
2015-02-04,15:00,sz002356,赫美集团,42.42,42.42,41.15,41.59,2854,11972039.0,-0.79,-1.8640868334119869
2015-02-05,15:00,sz002356,赫美集团,41.55,41.59,39.68,39.82,2256,9127043.0,-1.77,-4.255830728540515
2015-02-06,15:00,sz002356,赫美集团,39.99,40.86,38.81,38.9,2011,7971266.5,-0.92,-2.3103967855349072
2015-02-09,15:00,sz002356,赫美集团,39.0,39.66,38.0,38.46,1623,6257766.0,-0.44,-1.1311053984575836
2015-02-10,15:00,sz002356,赫美集团,38.58,38.58,37.77,38.18,2051,7811008.0,-0.28,-0.7280291211648465
2015-02-11,15:00,sz002356,赫美集团,38.3,39.99,38.08,39.99,3433,13482335.0,1.81,4.740701938187533
2015-02-12,15:00,sz002356,赫美集团,40.0,43.9,39.0,42.0,29734,120471248.0,2.01,5.026256564141035
2015-02-13,15:00,sz002356,赫美集团,41.9,42.2,41.06,41.91,7866,32650036.0,-0.09,-0.2142857142857143
2015-02-16,15:00,sz002356,赫美集团,41.73,41.74,40.51,40.86,22371,91340784.0,-1.05,-2.505368647100931
2015-02-17,15:00,sz002356,赫美集团,41.24,41.45,40.66,40.8,2996,12292710.0,-0.06,-0.1468428781204111
2015-02-25,15:00,sz002356,赫美集团,40.96,41.2,40.13,41.11,2438,9914364.0,0.31,0.7598039215686274
2015-02-26,15:00,sz002356,赫美集团,41.0,41.2,40.0,40.91,2750,11150961.0,-0.2,-0.4864996351252736
2015-02-27,15:00,sz002356,赫美集团,41.0,41.0,40.06,40.54,2442,9881366.0,-0.37,-0.9044243461256416
2015-03-02,15:00,sz002356,赫美集团,40.56,44.55,40.56,44.55,10166,43800540.0,4.01,9.89146521953626
2015-03-03,15:00,sz002356,赫美集团,44.5,44.55,43.06,43.54,4362,19009938.0,-1.01,-2.2671156004489337
2015-03-04,15:00,sz002356,赫美集团,43.0,43.67,42.77,43.56,3887,16812710.0,0.02,0.0459347726228755
2015-03-05,15:00,sz002356,赫美集团,43.58,43.59,42.98,43.46,2375,10283317.0,-0.1,-0.2295684113865932
2015-03-06,15:00,sz002356,赫美集团,43.86,43.9,42.9,43.04,2339,10099930.0,-0.42,-0.966405890473999
2015-03-09,15:00,sz002356,赫美集团,42.65,43.5,42.08,43.42,2669,11442541.0,0.38,0.8828996282527881
2015-03-10,15:00,sz002356,赫美集团,43.04,45.5,43.04,44.87,5411,24126438.0,1.45,3.339474896361124
2015-03-11,15:00,sz002356,赫美集团,44.7,45.5,44.5,45.13,3162,14207796.0,0.26,0.5794517494985514
