日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600351,亚宝药业,8.72,8.92,8.67,8.9,78371,69172664.0,0.17,1.9473081328751431
2015-01-06,15:00,sh600351,亚宝药业,8.86,9.26,8.79,9.16,129098,117105568.0,0.26,2.9213483146067416
2015-01-07,15:00,sh600351,亚宝药业,9.13,9.16,8.96,9.0,71114,64127116.0,-0.16,-1.7467248908296942
2015-01-08,15:00,sh600351,亚宝药业,9.0,9.14,8.98,9.02,58260,52734396.0,0.02,0.2222222222222222
2015-01-09,15:00,sh600351,亚宝药业,9.03,9.13,8.82,8.85,84595,76431424.0,-0.17,-1.88470066518847
2015-01-12,15:00,sh600351,亚宝药业,8.71,8.91,8.65,8.83,66931,58612876.0,-0.02,-0.2259887005649717
2015-01-13,15:00,sh600351,亚宝药业,8.78,9.13,8.77,9.08,79531,71662360.0,0.25,2.831257078142696
2015-01-14,15:00,sh600351,亚宝药业,9.1,9.18,9.02,9.04,60718,55222080.0,-0.04,-0.4405286343612335
2015-01-15,15:00,sh600351,亚宝药业,9.1,9.1,8.97,9.0,54870,49478352.0,-0.04,-0.4424778761061947
2015-01-16,15:00,sh600351,亚宝药业,8.99,9.14,8.99,9.06,49705,45023916.0,0.06,0.6666666666666667
2015-01-19,15:00,sh600351,亚宝药业,8.97,9.26,8.85,8.99,123545,112463120.0,-0.07,-0.772626931567329
2015-01-20,15:00,sh600351,亚宝药业,9.08,9.24,9.01,9.22,99894,91627544.0,0.23,2.5583982202447166
2015-01-21,15:00,sh600351,亚宝药业,9.3,9.52,9.18,9.43,200698,188100368.0,0.21,2.27765726681128
2015-01-22,15:00,sh600351,亚宝药业,9.44,9.55,9.4,9.47,98133,93138768.0,0.04,0.4241781548250266
2015-01-23,15:00,sh600351,亚宝药业,9.48,9.59,9.35,9.4,104562,99102920.0,-0.07,-0.7391763463569165
2015-01-26,15:00,sh600351,亚宝药业,9.38,9.64,9.37,9.59,95865,91668744.0,0.19,2.021276595744681
2015-01-27,15:00,sh600351,亚宝药业,9.56,9.63,9.37,9.49,89799,85100312.0,-0.1,-1.0427528675703857
2015-01-28,15:00,sh600351,亚宝药业,9.48,9.72,9.43,9.68,137805,132813240.0,0.19,2.0021074815595363
2015-01-29,15:00,sh600351,亚宝药业,9.6,9.69,9.46,9.65,71317,68445736.0,-0.03,-0.3099173553719008
2015-01-30,15:00,sh600351,亚宝药业,9.63,9.66,9.44,9.45,58440,55618508.0,-0.2,-2.072538860103627
2015-02-02,15:00,sh600351,亚宝药业,9.34,9.55,9.23,9.41,58377,54930028.0,-0.04,-0.4232804232804233
2015-02-03,15:00,sh600351,亚宝药业,9.41,9.7,9.4,9.69,106421,102097024.0,0.28,2.975557917109458
2015-03-23,15:00,sh600351,亚宝药业,10.66,10.66,10.66,10.66,8679,9252816.0,0.97,10.01031991744066
2015-03-24,15:00,sh600351,亚宝药业,11.73,11.73,11.73,11.73,43201,50674960.0,1.07,10.0375234521576
2015-03-25,15:00,sh600351,亚宝药业,12.4,12.8,12.08,12.43,1022283,1267179520.0,0.7,5.967604433077579
2015-03-26,15:00,sh600351,亚宝药业,12.29,12.55,12.02,12.27,455241,556031232.0,-0.16,-1.2872083668543846
2015-03-27,15:00,sh600351,亚宝药业,12.27,12.35,12.01,12.22,299047,363980896.0,-0.05,-0.4074979625101874
2015-03-30,15:00,sh600351,亚宝药业,12.23,12.36,12.1,12.25,388956,476249440.0,0.03,0.2454991816693944
2015-03-31,15:00,sh600351,亚宝药业,12.25,12.74,12.18,12.37,517987,644750272.0,0.12,0.979591836734694
2015-04-01,15:00,sh600351,亚宝药业,12.25,12.48,12.11,12.46,385917,474738400.0,0.09,0.7275666936135812
2015-04-02,15:00,sh600351,亚宝药业,12.3,12.66,12.27,12.51,375897,468015680.0,0.05,0.4012841091492776
2015-04-03,15:00,sh600351,亚宝药业,12.45,12.78,12.31,12.63,393368,495554976.0,0.12,0.9592326139088728
2015-04-07,15:00,sh600351,亚宝药业,12.8,13.29,12.75,13.14,471120,612924928.0,0.51,4.038004750593824
2015-04-08,15:00,sh600351,亚宝药业,13.16,13.26,12.51,12.63,409517,524039424.0,-0.51,-3.881278538812785
2015-04-09,15:00,sh600351,亚宝药业,12.6,12.6,11.74,12.23,351398,427434752.0,-0.4,-3.167062549485352
2015-04-10,15:00,sh600351,亚宝药业,12.14,12.54,11.95,12.44,252750,311926560.0,0.21,1.7170891251022076
2015-04-13,15:00,sh600351,亚宝药业,12.41,13.1,12.35,12.88,386627,494252192.0,0.44,3.536977491961415
2015-04-14,15:00,sh600351,亚宝药业,12.95,14.15,12.71,13.64,454169,618164928.0,0.76,5.900621118012422
2015-04-15,15:00,sh600351,亚宝药业,13.6,14.05,13.17,13.23,349864,475745248.0,-0.41,-3.005865102639296
2015-04-16,15:00,sh600351,亚宝药业,13.14,13.56,12.64,13.22,247167,325516288.0,-0.01,-0.0755857898715041
2015-04-17,15:00,sh600351,亚宝药业,13.41,13.58,12.98,13.06,297165,391858880.0,-0.16,-1.2102874432677762
2015-04-20,15:00,sh600351,亚宝药业,12.97,13.34,12.62,12.7,300673,388075296.0,-0.36,-2.756508422664625
