日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000652,泰达股份,7.34,7.42,7.1,7.15,366734,264094832.0,-0.15,-2.054794520547945
2015-01-06,15:00,sz000652,泰达股份,7.14,7.3,7.02,7.24,276888,199036032.0,0.09,1.2587412587412588
2015-01-07,15:00,sz000652,泰达股份,7.22,7.59,7.17,7.39,365413,270363008.0,0.15,2.071823204419889
2015-01-08,15:00,sz000652,泰达股份,7.39,7.4,7.15,7.16,270343,195279824.0,-0.23,-3.112313937753721
2015-01-09,15:00,sz000652,泰达股份,7.12,7.23,7.1,7.13,162725,116816656.0,-0.03,-0.4189944134078212
2015-01-12,15:00,sz000652,泰达股份,7.11,7.13,6.74,6.8,232339,160260576.0,-0.33,-4.628330995792426
2015-01-13,15:00,sz000652,泰达股份,6.88,6.97,6.83,6.94,135993,93932528.0,0.14,2.0588235294117645
2015-01-14,15:00,sz000652,泰达股份,6.92,7.16,6.81,7.15,180648,126111688.0,0.21,3.025936599423631
2015-01-15,15:00,sz000652,泰达股份,7.3,7.35,7.0,7.13,275302,196733232.0,-0.02,-0.2797202797202797
2015-01-16,15:00,sz000652,泰达股份,7.14,7.17,6.99,7.08,190111,133859960.0,-0.05,-0.7012622720897616
2015-01-19,15:00,sz000652,泰达股份,6.8,7.06,6.38,6.71,287125,194470912.0,-0.37,-5.2259887005649714
2015-01-20,15:00,sz000652,泰达股份,6.8,7.03,6.75,6.97,229637,158292416.0,0.26,3.874813710879285
2015-01-21,15:00,sz000652,泰达股份,7.0,7.35,6.92,7.25,450171,324652704.0,0.28,4.017216642754662
2015-01-22,15:00,sz000652,泰达股份,7.22,7.68,7.19,7.66,406059,299605504.0,0.41,5.655172413793103
2015-01-23,15:00,sz000652,泰达股份,7.67,7.96,7.53,7.67,578196,445606112.0,0.01,0.1305483028720626
2015-01-26,15:00,sz000652,泰达股份,7.66,8.11,7.5,7.99,616919,487074272.0,0.32,4.172099087353325
2015-01-27,15:00,sz000652,泰达股份,7.92,7.92,7.66,7.82,429561,336279680.0,-0.17,-2.127659574468085
2015-01-28,15:00,sz000652,泰达股份,7.81,8.12,7.56,7.59,551708,432889472.0,-0.23,-2.941176470588235
2015-01-29,15:00,sz000652,泰达股份,7.43,7.72,7.3,7.51,360704,270671424.0,-0.08,-1.0540184453227932
2015-01-30,15:00,sz000652,泰达股份,7.6,7.62,7.4,7.43,197874,148474960.0,-0.08,-1.0652463382157125
2015-02-02,15:00,sz000652,泰达股份,7.32,7.46,7.25,7.34,127288,93435952.0,-0.09,-1.2113055181695829
2015-02-03,15:00,sz000652,泰达股份,7.37,7.56,7.31,7.47,137028,101888144.0,0.13,1.7711171662125342
2015-02-04,15:00,sz000652,泰达股份,7.47,7.64,7.4,7.42,174472,131035256.0,-0.05,-0.6693440428380187
2015-02-05,15:00,sz000652,泰达股份,7.53,7.58,7.3,7.35,173274,128596408.0,-0.07,-0.9433962264150944
2015-02-06,15:00,sz000652,泰达股份,7.3,7.33,6.99,7.15,177443,126780696.0,-0.2,-2.7210884353741496
2015-02-09,15:00,sz000652,泰达股份,7.12,7.18,7.03,7.06,119397,84801784.0,-0.09,-1.2587412587412588
2015-02-10,15:00,sz000652,泰达股份,7.12,7.16,7.01,7.13,115466,81767256.0,0.07,0.9915014164305948
2015-02-11,15:00,sz000652,泰达股份,7.2,7.27,7.1,7.23,139749,100659872.0,0.1,1.402524544179523
2015-02-12,15:00,sz000652,泰达股份,7.24,7.45,7.19,7.37,229631,168803008.0,0.14,1.9363762102351316
2015-02-13,15:00,sz000652,泰达股份,7.43,7.5,7.38,7.4,171278,127562448.0,0.03,0.4070556309362279
2015-02-16,15:00,sz000652,泰达股份,7.42,7.45,7.32,7.42,167970,124102000.0,0.02,0.2702702702702703
2015-02-17,15:00,sz000652,泰达股份,7.41,7.55,7.38,7.54,196318,146389376.0,0.12,1.6172506738544474
2015-02-25,15:00,sz000652,泰达股份,7.49,7.61,7.44,7.5,187628,141237952.0,-0.04,-0.5305039787798408
2015-02-26,15:00,sz000652,泰达股份,7.5,7.83,7.49,7.83,303136,232777744.0,0.33,4.4
2015-02-27,15:00,sz000652,泰达股份,7.81,8.04,7.75,7.85,448631,355318400.0,0.02,0.2554278416347382
