日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600448,华纺股份,6.61,6.85,6.49,6.74,150006,99927512.0,0.02,0.2976190476190476
2015-01-06,15:00,sh600448,华纺股份,6.6,6.85,6.58,6.76,105379,71180592.0,0.02,0.2967359050445104
2015-01-07,15:00,sh600448,华纺股份,6.72,6.89,6.66,6.88,97472,66142140.0,0.12,1.7751479289940828
2015-01-08,15:00,sh600448,华纺股份,6.93,6.93,6.66,6.66,88434,59873132.0,-0.22,-3.1976744186046515
2015-01-09,15:00,sh600448,华纺股份,6.55,6.73,6.53,6.55,55006,36526384.0,-0.11,-1.6516516516516515
2015-01-12,15:00,sh600448,华纺股份,6.5,6.52,6.27,6.28,54286,34663056.0,-0.27,-4.122137404580153
2015-01-13,15:00,sh600448,华纺股份,6.26,6.39,6.25,6.38,30068,19003500.0,0.1,1.5923566878980893
2015-01-14,15:00,sh600448,华纺股份,6.37,6.37,6.25,6.3,31249,19738166.0,-0.08,-1.2539184952978055
2015-01-15,15:00,sh600448,华纺股份,6.27,6.56,6.27,6.49,51479,33329246.0,0.19,3.015873015873016
2015-01-16,15:00,sh600448,华纺股份,6.52,6.61,6.46,6.59,46957,30729292.0,0.1,1.5408320493066257
2015-01-19,15:00,sh600448,华纺股份,6.56,6.87,6.26,6.36,102535,67847360.0,-0.23,-3.490136570561457
2015-01-20,15:00,sh600448,华纺股份,6.49,6.62,6.36,6.57,76874,50094292.0,0.21,3.30188679245283
2015-01-21,15:00,sh600448,华纺股份,6.53,6.79,6.53,6.72,97178,64952280.0,0.15,2.28310502283105
2015-01-22,15:00,sh600448,华纺股份,6.75,6.77,6.64,6.76,81004,54305656.0,0.04,0.5952380952380952
2015-01-23,15:00,sh600448,华纺股份,6.8,7.22,6.76,7.01,227815,158584560.0,0.25,3.698224852071006
2015-01-26,15:00,sh600448,华纺股份,7.0,7.38,6.86,7.22,232913,164717200.0,0.21,2.9957203994293864
2015-01-27,15:00,sh600448,华纺股份,7.19,7.28,7.0,7.21,161802,115811152.0,-0.01,-0.1385041551246537
2015-01-28,15:00,sh600448,华纺股份,7.13,7.15,6.96,7.01,97915,68883824.0,-0.2,-2.7739251040221915
2015-01-29,15:00,sh600448,华纺股份,6.82,7.0,6.79,6.84,77953,53790900.0,-0.17,-2.4251069900142657
2015-01-30,15:00,sh600448,华纺股份,6.87,6.97,6.69,6.74,63332,43042988.0,-0.1,-1.461988304093567
2015-02-02,15:00,sh600448,华纺股份,6.75,6.85,6.62,6.77,53831,36322720.0,0.03,0.4451038575667655
2015-02-03,15:00,sh600448,华纺股份,6.85,7.06,6.79,6.97,73458,50920244.0,0.2,2.954209748892171
