日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002701,奥瑞金,20.46,21.35,20.36,21.27,128575,271907680,0.8,3.908158280410357
2015-01-06,15:00,sz002701,奥瑞金,21.28,22.48,21.0,22.37,227580,501946592,1.1,5.171603196991067
2015-01-07,15:00,sz002701,奥瑞金,22.4,22.59,21.9,22.45,139477,310845760,0.08,0.3576218149307107
2015-01-08,15:00,sz002701,奥瑞金,22.32,22.7,22.17,22.33,105733,237810528,-0.12,-0.5345211581291759
2015-01-09,15:00,sz002701,奥瑞金,22.3,23.19,22.29,22.48,163403,372614048,0.15,0.6717420510523959
2015-01-12,15:00,sz002701,奥瑞金,22.4,23.15,22.3,22.84,126678,289276672,0.36,1.601423487544484
2015-01-13,15:00,sz002701,奥瑞金,23.2,23.77,22.89,23.63,226912,530593216,0.79,3.4588441330998245
2015-01-14,15:00,sz002701,奥瑞金,23.49,23.78,22.91,23.0,151400,352838944,-0.63,-2.6661024121878967
2015-01-15,15:00,sz002701,奥瑞金,23.38,24.3,23.38,23.89,171741,409997312,0.89,3.869565217391304
2015-01-16,15:00,sz002701,奥瑞金,23.89,24.13,23.52,23.8,102173,243066464,-0.09,-0.3767266638760987
2015-01-19,15:00,sz002701,奥瑞金,23.01,24.26,22.68,22.9,182750,428567456,-0.9,-3.7815126050420167
2015-01-20,15:00,sz002701,奥瑞金,23.11,24.23,23.0,24.18,204710,487937216,1.28,5.5895196506550215
2015-01-21,15:00,sz002701,奥瑞金,24.35,25.19,24.35,24.78,211669,526471552,0.6,2.481389578163772
2015-01-22,15:00,sz002701,奥瑞金,24.5,25.1,24.5,24.91,118894,295256896,0.13,0.5246166263115416
2015-01-23,15:00,sz002701,奥瑞金,24.92,25.0,24.31,24.48,113169,277887040,-0.43,-1.7262143717382576
2015-01-26,15:00,sz002701,奥瑞金,24.51,24.81,24.2,24.5,103058,252179056,0.02,0.0816993464052287
2015-01-27,15:00,sz002701,奥瑞金,24.63,24.99,24.18,24.71,110973,273195648,0.21,0.8571428571428572
2015-01-28,15:00,sz002701,奥瑞金,24.53,24.71,23.99,24.06,127644,310233632,-0.65,-2.630513961958721
2015-01-29,15:00,sz002701,奥瑞金,24.08,24.1,23.56,23.6,93271,221499952,-0.46,-1.9118869492934327
2015-01-30,15:00,sz002701,奥瑞金,23.61,24.09,23.53,23.53,83324,198282976,-0.07,-0.2966101694915254
2015-02-02,15:00,sz002701,奥瑞金,23.1,24.0,23.1,23.86,84458,199648560,0.33,1.4024649383765404
2015-02-03,15:00,sz002701,奥瑞金,23.98,24.98,23.97,24.8,147842,363123840,0.94,3.9396479463537295
2015-02-04,15:00,sz002701,奥瑞金,25.25,25.37,24.7,24.7,148794,372679968,-0.1,-0.4032258064516129
2015-02-05,15:00,sz002701,奥瑞金,24.99,26.88,24.51,25.78,238898,612169664,1.08,4.37246963562753
