日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002631,德尔未来,11.3,11.68,11.27,11.64,16098,18443688.0,0.34,3.008849557522124
2015-01-06,15:00,sz002631,德尔未来,12.01,12.3,11.7,12.15,41863,50661336.0,0.51,4.381443298969072
2015-01-07,15:00,sz002631,德尔未来,12.19,12.19,11.81,11.89,18194,21678084.0,-0.26,-2.139917695473251
2015-01-08,15:00,sz002631,德尔未来,11.86,11.89,11.43,11.5,20552,23897386.0,-0.39,-3.280067283431455
2015-01-09,15:00,sz002631,德尔未来,11.5,11.67,11.3,11.55,10227,11853649.0,0.05,0.4347826086956521
2015-01-12,15:00,sz002631,德尔未来,11.46,11.65,11.2,11.36,12584,14314070.0,-0.19,-1.645021645021645
2015-01-13,15:00,sz002631,德尔未来,11.3,11.43,11.2,11.4,10802,12242785.0,0.04,0.352112676056338
2015-01-14,15:00,sz002631,德尔未来,11.37,11.73,11.36,11.54,13694,15876316.0,0.14,1.2280701754385963
2015-01-15,15:00,sz002631,德尔未来,11.43,11.65,11.43,11.58,6860,7919898.5,0.04,0.3466204506065857
2015-01-16,15:00,sz002631,德尔未来,11.56,11.64,11.45,11.55,12509,14411214.0,-0.03,-0.2590673575129534
2015-01-19,15:00,sz002631,德尔未来,11.49,11.68,11.03,11.19,18323,20833038.0,-0.36,-3.116883116883117
2015-01-20,15:00,sz002631,德尔未来,11.36,11.54,11.18,11.54,14389,16439273.0,0.35,3.1277926720285967
2015-01-21,15:00,sz002631,德尔未来,11.56,11.9,11.52,11.87,21396,25237688.0,0.33,2.859618717504333
2015-01-22,15:00,sz002631,德尔未来,11.91,11.96,11.74,11.84,16908,19970608.0,-0.03,-0.2527379949452401
2015-01-23,15:00,sz002631,德尔未来,11.84,11.97,11.63,11.65,17153,20090426.0,-0.19,-1.6047297297297296
2015-01-26,15:00,sz002631,德尔未来,11.74,12.05,11.58,12.04,22388,26716522.0,0.39,3.347639484978541
2015-01-27,15:00,sz002631,德尔未来,12.38,13.24,12.38,13.24,77258,100339928.0,1.2,9.966777408637874
2015-01-28,15:00,sz002631,德尔未来,13.6,13.6,12.6,12.69,95690,125491440.0,-0.55,-4.154078549848943
2015-01-29,15:00,sz002631,德尔未来,12.52,13.06,12.51,12.76,39841,51073744.0,0.07,0.5516154452324665
2015-01-30,15:00,sz002631,德尔未来,12.72,12.96,12.4,12.45,26471,33234526.0,-0.31,-2.4294670846394983
2015-02-02,15:00,sz002631,德尔未来,12.37,12.77,12.18,12.75,26854,33646996.0,0.3,2.409638554216868
2015-02-03,15:00,sz002631,德尔未来,12.68,12.91,12.61,12.89,30987,39700116.0,0.14,1.0980392156862746
2015-02-04,15:00,sz002631,德尔未来,12.9,13.84,12.82,13.35,58890,78370720.0,0.46,3.5686578743211794
2015-02-05,15:00,sz002631,德尔未来,13.26,13.59,12.94,12.99,32068,42287740.0,-0.36,-2.696629213483146
2015-02-06,15:00,sz002631,德尔未来,12.97,13.65,12.83,13.65,67944,91043048.0,0.66,5.080831408775981
2015-02-09,15:00,sz002631,德尔未来,13.75,14.33,13.61,13.8,55968,78232256.0,0.15,1.098901098901099
