日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600336,澳柯玛,5.56,5.7,5.5,5.68,131554,74056472.0,0.16,2.898550724637681
2015-01-06,15:00,sh600336,澳柯玛,5.63,5.76,5.59,5.73,107313,61238288.0,0.05,0.8802816901408451
2015-01-07,15:00,sh600336,澳柯玛,5.7,5.79,5.63,5.69,107568,61325492.0,-0.04,-0.6980802792321117
2015-01-08,15:00,sh600336,澳柯玛,5.75,5.75,5.66,5.68,84543,48235616.0,-0.01,-0.1757469244288224
2015-01-09,15:00,sh600336,澳柯玛,5.64,5.73,5.56,5.58,82664,46990744.0,-0.1,-1.7605633802816902
2015-01-12,15:00,sh600336,澳柯玛,5.5,5.58,5.45,5.5,70255,38744516.0,-0.08,-1.4336917562724014
2015-01-13,15:00,sh600336,澳柯玛,5.5,5.64,5.46,5.64,70276,39331072.0,0.14,2.5454545454545454
2015-01-14,15:00,sh600336,澳柯玛,5.64,5.65,5.56,5.61,58367,32696566.0,-0.03,-0.5319148936170213
2015-01-15,15:00,sh600336,澳柯玛,5.74,5.93,5.68,5.72,193198,111202312.0,0.11,1.96078431372549
2015-01-16,15:00,sh600336,澳柯玛,5.66,5.74,5.66,5.73,93870,53485648.0,0.01,0.1748251748251748
2015-01-19,15:00,sh600336,澳柯玛,5.64,5.78,5.41,5.48,146463,82061920.0,-0.25,-4.363001745200698
2015-01-20,15:00,sh600336,澳柯玛,5.52,5.7,5.5,5.67,122744,68734464.0,0.19,3.4671532846715327
2015-01-21,15:00,sh600336,澳柯玛,5.7,5.91,5.66,5.81,265451,154066176.0,0.14,2.469135802469136
2015-01-22,15:00,sh600336,澳柯玛,5.81,5.87,5.75,5.85,212279,123412016.0,0.04,0.6884681583476765
2015-01-23,15:00,sh600336,澳柯玛,5.82,5.88,5.78,5.8,117464,68483936.0,-0.05,-0.8547008547008548
2015-01-26,15:00,sh600336,澳柯玛,5.8,5.94,5.79,5.92,166057,97570640.0,0.12,2.0689655172413794
2015-01-27,15:00,sh600336,澳柯玛,5.9,6.01,5.85,5.96,209860,124867272.0,0.04,0.6756756756756757
2015-01-28,15:00,sh600336,澳柯玛,5.96,5.99,5.85,5.86,122849,72816672.0,-0.1,-1.6778523489932886
2015-01-29,15:00,sh600336,澳柯玛,5.83,5.92,5.81,5.92,81675,47945152.0,0.06,1.023890784982935
