日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300318,博晖创新,17.55,17.55,16.01,16.9,22640,38372420.0,-0.64,-3.648802736602053
2015-01-06,15:00,sz300318,博晖创新,16.75,18.42,16.75,18.01,29989,52781948.0,1.11,6.568047337278106
2015-01-07,15:00,sz300318,博晖创新,17.85,18.14,17.49,17.7,17312,30721226.0,-0.31,-1.7212659633536922
2015-01-08,15:00,sz300318,博晖创新,17.6,18.14,17.35,18.06,21310,38027336.0,0.36,2.0338983050847457
2015-01-09,15:00,sz300318,博晖创新,17.92,19.01,17.81,18.46,33332,61966416.0,0.4,2.2148394241417497
2015-01-12,15:00,sz300318,博晖创新,18.46,18.46,18.03,18.27,13659,24893356.0,-0.19,-1.029252437703142
2015-01-13,15:00,sz300318,博晖创新,18.03,18.95,18.03,18.84,20351,37912776.0,0.57,3.1198686371100166
2015-01-14,15:00,sz300318,博晖创新,18.88,18.88,18.12,18.37,16260,30077226.0,-0.47,-2.494692144373673
2015-01-15,15:00,sz300318,博晖创新,18.37,18.66,18.1,18.1,11851,21714316.0,-0.27,-1.4697876973326074
2015-01-16,15:00,sz300318,博晖创新,18.21,18.63,17.88,18.45,14985,27408072.0,0.35,1.9337016574585637
2015-01-19,15:00,sz300318,博晖创新,17.85,19.62,17.85,18.79,33160,62941800.0,0.34,1.842818428184282
2015-01-20,15:00,sz300318,博晖创新,18.63,20.67,18.63,20.67,42798,84414048.0,1.88,10.005321979776475
2015-01-21,15:00,sz300318,博晖创新,21.0,21.5,20.51,21.05,48018,101134008.0,0.38,1.8384131591678765
2015-01-22,15:00,sz300318,博晖创新,21.49,21.49,20.69,21.36,27566,58121408.0,0.31,1.4726840855106889
2015-01-23,15:00,sz300318,博晖创新,21.29,21.49,20.3,20.38,31059,64867212.0,-0.98,-4.588014981273409
2015-01-26,15:00,sz300318,博晖创新,20.38,20.78,20.3,20.58,15198,31180920.0,0.2,0.9813542688910696
2015-01-27,15:00,sz300318,博晖创新,20.6,21.2,20.33,21.01,21149,43947592.0,0.43,2.089407191448008
2015-01-28,15:00,sz300318,博晖创新,20.89,21.26,20.7,20.84,22411,47119856.0,-0.17,-0.809138505473584
2015-01-29,15:00,sz300318,博晖创新,20.58,21.1,20.42,20.48,11414,23666304.0,-0.36,-1.727447216890595
2015-01-30,15:00,sz300318,博晖创新,20.5,20.74,19.69,19.7,14530,29092142.0,-0.78,-3.80859375
2015-02-02,15:00,sz300318,博晖创新,19.5,20.12,19.0,19.41,14461,28308108.0,-0.29,-1.4720812182741116
2015-02-03,15:00,sz300318,博晖创新,19.48,21.12,19.47,20.7,27275,55992288.0,1.29,6.646058732612056
2015-02-04,15:00,sz300318,博晖创新,20.68,21.07,20.57,20.75,15668,32622698.0,0.05,0.2415458937198067
2015-02-05,15:00,sz300318,博晖创新,20.69,21.67,20.59,21.33,29049,61949192.0,0.58,2.7951807228915664
2015-02-06,15:00,sz300318,博晖创新,21.2,21.44,20.61,20.83,13478,28101704.0,-0.5,-2.344116268166901
2015-02-09,15:00,sz300318,博晖创新,20.92,21.12,20.09,20.2,15750,32485448.0,-0.63,-3.0244839174267883
2015-02-10,15:00,sz300318,博晖创新,20.04,21.5,19.8,21.5,15100,31542848.0,1.3,6.435643564356436
2015-02-11,15:00,sz300318,博晖创新,21.49,22.52,21.37,22.2,22941,50858620.0,0.7,3.255813953488372
2015-02-12,15:00,sz300318,博晖创新,22.18,22.7,21.85,22.51,22987,51282012.0,0.31,1.3963963963963963
2015-02-13,15:00,sz300318,博晖创新,22.4,22.92,22.21,22.39,20723,46571968.0,-0.12,-0.5330964015992893
2015-02-16,15:00,sz300318,博晖创新,22.5,22.8,22.06,22.74,15772,35606216.0,0.35,1.563197856185797
2015-02-17,15:00,sz300318,博晖创新,22.65,22.88,22.01,22.3,16921,37883112.0,-0.44,-1.9349164467897977
2015-02-25,15:00,sz300318,博晖创新,22.43,22.58,21.81,21.97,26352,58189436.0,-0.33,-1.4798206278026906
2015-02-26,15:00,sz300318,博晖创新,21.88,22.1,21.02,21.37,36962,78932024.0,-0.6,-2.730996813837051
2015-02-27,15:00,sz300318,博晖创新,21.49,22.38,21.21,22.38,28343,61720404.0,1.01,4.726251754796444
2015-03-02,15:00,sz300318,博晖创新,22.38,22.85,22.13,22.76,31149,70429472.0,0.38,1.6979445933869526
2015-03-03,15:00,sz300318,博晖创新,22.86,23.8,22.43,22.66,34568,79380624.0,-0.1,-0.4393673110720563
2015-03-04,15:00,sz300318,博晖创新,22.6,24.4,22.4,23.98,34655,81874640.0,1.32,5.825242718446602
2015-03-05,15:00,sz300318,博晖创新,24.0,24.43,23.36,23.91,26506,63144712.0,-0.07,-0.2919099249374479
2015-03-06,15:00,sz300318,博晖创新,23.88,23.88,22.87,23.02,26285,61242280.0,-0.89,-3.722291928063572
2015-03-09,15:00,sz300318,博晖创新,23.0,23.62,22.46,23.38,16165,37372608.0,0.36,1.5638575152041705
2015-03-10,15:00,sz300318,博晖创新,23.4,25.22,23.38,24.59,32028,77665872.0,1.21,5.175363558597092
2015-03-11,15:00,sz300318,博晖创新,24.2,25.5,24.02,24.42,26046,64563160.0,-0.17,-0.6913379422529483
2015-03-12,15:00,sz300318,博晖创新,24.08,24.7,23.23,23.6,21212,50538740.0,-0.82,-3.357903357903358
2015-03-13,15:00,sz300318,博晖创新,23.64,24.45,23.55,24.45,13819,33284206.0,0.85,3.601694915254237
2015-03-16,15:00,sz300318,博晖创新,24.46,25.25,24.46,24.74,29741,73637176.0,0.29,1.1860940695296525
2015-03-17,15:00,sz300318,博晖创新,24.84,24.84,24.0,24.41,28829,70471384.0,-0.33,-1.333872271624899
2015-03-18,15:00,sz300318,博晖创新,24.4,26.58,24.23,26.45,44279,112246896.0,2.04,8.357230643179026
2015-03-19,15:00,sz300318,博晖创新,26.18,26.36,25.65,26.13,29831,77429264.0,-0.32,-1.2098298676748582
2015-03-20,15:00,sz300318,博晖创新,26.1,27.15,25.8,26.88,33479,88119200.0,0.75,2.8702640642939152
2015-03-23,15:00,sz300318,博晖创新,26.91,29.5,26.88,28.76,42704,121301000.0,1.88,6.99404761904762
2015-03-24,15:00,sz300318,博晖创新,28.58,31.64,27.5,31.64,57761,172244144.0,2.88,10.013908205841446
2015-03-25,15:00,sz300318,博晖创新,32.1,34.8,31.11,34.65,43165,144693680.0,3.01,9.513274336283184
2015-03-26,15:00,sz300318,博晖创新,33.79,34.37,31.19,31.75,42290,137907792.0,-2.9,-8.369408369408369
2015-03-27,15:00,sz300318,博晖创新,31.9,32.2,30.87,31.03,30866,97638784.0,-0.72,-2.267716535433071
2015-03-30,15:00,sz300318,博晖创新,31.1,33.09,30.0,32.72,27419,86075656.0,1.69,5.44634224943603
2015-03-31,15:00,sz300318,博晖创新,32.5,34.8,31.5,33.5,34254,113969104.0,0.78,2.3838630806845966
2015-04-01,15:00,sz300318,博晖创新,33.8,36.85,32.88,36.56,39136,140190320.0,3.06,9.134328358208956
2015-04-02,15:00,sz300318,博晖创新,36.66,37.69,35.4,36.6,30824,112936960.0,0.04,0.1094091903719912
2015-04-03,15:00,sz300318,博晖创新,36.5,39.2,35.6,38.6,24310,91511360.0,2.0,5.46448087431694
2015-04-07,15:00,sz300318,博晖创新,39.2,40.69,37.7,39.75,30643,121252392.0,1.15,2.979274611398964
2015-04-08,15:00,sz300318,博晖创新,38.75,41.0,38.75,39.26,21298,84611552.0,-0.49,-1.2327044025157232
2015-04-09,15:00,sz300318,博晖创新,39.0,39.0,35.66,38.01,40466,148598608.0,-1.25,-3.183902190524708
2015-04-10,15:00,sz300318,博晖创新,37.08,40.9,36.86,39.6,16622,65109852.0,1.59,4.183109707971586
2015-04-13,15:00,sz300318,博晖创新,39.4,40.7,38.66,39.18,31909,125820840.0,-0.42,-1.0606060606060608
2015-04-14,15:00,sz300318,博晖创新,39.51,39.51,37.67,38.18,21917,83616816.0,-1.0,-2.5523226135783563
2015-04-15,15:00,sz300318,博晖创新,37.2,38.16,34.4,34.8,28875,102026056.0,-3.38,-8.852802514405447
2015-04-23,15:00,sz300318,博晖创新,38.28,38.28,38.28,38.28,470,1799274.875,3.48,10.0
2015-04-24,15:00,sz300318,博晖创新,42.11,42.11,40.5,42.11,42933,179162704.0,3.83,10.005224660397074
2015-04-27,15:00,sz300318,博晖创新,43.93,44.0,42.5,43.36,26704,115343528.0,1.25,2.968416053194016
2015-04-28,15:00,sz300318,博晖创新,44.0,45.99,41.0,42.8,37966,164476432.0,-0.56,-1.2915129151291511
2015-04-29,15:00,sz300318,博晖创新,42.1,45.53,42.1,43.5,19605,86110136.0,0.7,1.6355140186915886
2015-04-30,15:00,sz300318,博晖创新,44.0,47.85,43.5,47.85,24214,112005648.0,4.35,10.0
2015-05-04,15:00,sz300318,博晖创新,48.1,49.29,44.0,46.88,21271,100090736.0,-0.97,-2.027168234064786
2015-05-05,15:00,sz300318,博晖创新,46.41,48.5,45.2,46.8,14180,66189984.0,-0.08,-0.1706484641638225
2015-05-06,15:00,sz300318,博晖创新,46.81,51.48,46.81,49.13,18365,90916400.0,2.33,4.978632478632479
2015-05-07,15:00,sz300318,博晖创新,49.13,51.3,47.61,49.1,11694,57961032.0,-0.03,-0.0610624872786484
2015-05-08,15:00,sz300318,博晖创新,49.27,51.33,48.5,50.5,25492,128097280.0,1.4,2.8513238289205702
2015-05-11,15:00,sz300318,博晖创新,50.2,55.55,50.2,55.25,24502,129756216.0,4.75,9.405940594059404
2015-05-12,15:00,sz300318,博晖创新,55.24,56.5,53.36,55.94,25593,141560512.0,0.69,1.248868778280543
2015-05-13,15:00,sz300318,博晖创新,55.3,55.94,51.0,54.0,14562,78678808.0,-1.94,-3.468001430103682
2015-05-14,15:00,sz300318,博晖创新,54.12,58.98,54.0,55.86,14339,80572360.0,1.86,3.4444444444444446
2015-05-15,15:00,sz300318,博晖创新,54.7,58.02,52.5,55.96,12760,70717080.0,0.1,0.1790189760114572
2015-05-18,15:00,sz300318,博晖创新,57.15,59.5,57.15,57.37,15208,87903232.0,1.41,2.519656897784132
2015-05-19,15:00,sz300318,博晖创新,58.32,59.17,56.82,58.28,13359,77802984.0,0.91,1.5861948753704027
2015-05-20,15:00,sz300318,博晖创新,58.05,59.99,58.0,58.35,18658,109380448.0,0.07,0.1201098146877144
2015-05-21,15:00,sz300318,博晖创新,57.56,64.19,57.56,64.19,26067,161612448.0,5.84,10.008568980291344
2015-05-22,15:00,sz300318,博晖创新,66.76,67.4,61.2,63.43,19339,124960832.0,-0.76,-1.1839850443994393
2015-05-25,15:00,sz300318,博晖创新,62.95,69.77,62.3,69.32,16525,110359112.0,5.89,9.285826895790636
2015-05-26,15:00,sz300318,博晖创新,69.53,76.0,69.0,73.06,20116,144222368.0,3.74,5.395268320830929
2015-05-27,15:00,sz300318,博晖创新,73.1,76.0,71.01,74.0,14828,109261808.0,0.94,1.2866137421297563
