日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002472,双环传动,12.02,12.3,11.9,12.2,28862,34963444.0,0.2,1.6666666666666667
2015-01-06,15:00,sz002472,双环传动,12.32,12.84,12.11,12.83,49187,61585404.0,0.63,5.163934426229509
2015-01-07,15:00,sz002472,双环传动,12.84,13.06,12.75,12.84,30378,39232316.0,0.01,0.0779423226812159
2015-01-08,15:00,sz002472,双环传动,12.7,13.07,12.61,12.85,23433,30138706.0,0.01,0.0778816199376947
2015-01-09,15:00,sz002472,双环传动,12.8,13.16,12.71,12.88,37113,48256452.0,0.03,0.2334630350194552
2015-01-12,15:00,sz002472,双环传动,12.72,12.95,12.21,12.33,21623,27060130.0,-0.55,-4.270186335403727
2015-01-13,15:00,sz002472,双环传动,12.33,12.96,12.19,12.92,33520,42519212.0,0.59,4.785077047850771
2015-01-14,15:00,sz002472,双环传动,13.08,13.33,12.9,12.94,32114,42061112.0,0.02,0.1547987616099071
2015-01-15,15:00,sz002472,双环传动,12.91,13.06,12.81,12.98,15450,20018232.0,0.04,0.3091190108191654
2015-01-16,15:00,sz002472,双环传动,12.97,13.05,12.82,12.95,33346,43202012.0,-0.03,-0.2311248073959938
2015-01-19,15:00,sz002472,双环传动,12.71,13.11,12.45,12.57,29386,37628116.0,-0.38,-2.9343629343629343
2015-01-20,15:00,sz002472,双环传动,12.58,13.18,12.58,13.16,30601,39700468.0,0.59,4.6937151949085125
2015-01-21,15:00,sz002472,双环传动,13.28,13.53,13.2,13.37,36885,49435148.0,0.21,1.5957446808510638
2015-01-22,15:00,sz002472,双环传动,13.37,13.82,13.3,13.8,46567,63437456.0,0.43,3.2161555721765147
2015-01-23,15:00,sz002472,双环传动,13.85,13.89,13.4,13.56,36703,50096932.0,-0.24,-1.7391304347826086
2015-01-26,15:00,sz002472,双环传动,13.54,14.16,13.5,14.05,45353,63133224.0,0.49,3.613569321533924
2015-01-27,15:00,sz002472,双环传动,14.11,14.12,13.7,13.89,35091,48724392.0,-0.16,-1.1387900355871887
2015-01-28,15:00,sz002472,双环传动,13.9,14.04,13.58,13.7,30635,42182076.0,-0.19,-1.3678905687544995
2015-01-29,15:00,sz002472,双环传动,13.5,13.7,13.42,13.6,16329,22180438.0,-0.1,-0.7299270072992701
2015-01-30,15:00,sz002472,双环传动,13.68,13.83,13.45,13.46,18060,24509576.0,-0.14,-1.0294117647058822
