日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300182,捷成股份,18.0,18.5,16.58,18.36,105374,181766416.0,0.46,2.569832402234637
2015-01-06,15:00,sz300182,捷成股份,18.0,19.78,17.74,18.78,61013,113243032.0,0.42,2.287581699346405
2015-01-07,15:00,sz300182,捷成股份,18.78,19.54,18.5,18.81,51917,98503472.0,0.03,0.1597444089456869
2015-01-08,15:00,sz300182,捷成股份,18.82,20.68,18.52,20.0,105446,206546256.0,1.19,6.3264221158958
2015-01-09,15:00,sz300182,捷成股份,19.95,21.88,19.7,21.06,118900,251451488.0,1.06,5.3
2015-01-12,15:00,sz300182,捷成股份,20.9,21.49,20.48,21.24,73687,155271040.0,0.18,0.8547008547008548
2015-01-13,15:00,sz300182,捷成股份,21.0,21.86,20.61,21.62,72948,156147072.0,0.38,1.7890772128060264
2015-01-14,15:00,sz300182,捷成股份,21.61,21.8,20.85,21.19,47698,101862840.0,-0.43,-1.9888991674375576
2015-01-15,15:00,sz300182,捷成股份,21.19,21.4,20.02,20.39,49799,102326080.0,-0.8,-3.7753657385559225
2015-01-16,15:00,sz300182,捷成股份,20.5,20.96,20.18,20.49,63226,130182560.0,0.1,0.4904364884747425
2015-01-19,15:00,sz300182,捷成股份,20.2,21.65,19.61,20.88,78720,164656208.0,0.39,1.903367496339678
2015-01-20,15:00,sz300182,捷成股份,20.85,22.12,20.85,22.07,88466,192145776.0,1.19,5.699233716475096
2015-01-21,15:00,sz300182,捷成股份,21.9,22.45,21.85,22.42,82015,181379184.0,0.35,1.58586316266425
2015-01-22,15:00,sz300182,捷成股份,22.3,22.48,21.73,22.07,62064,137058080.0,-0.35,-1.5611061552185548
2015-01-23,15:00,sz300182,捷成股份,22.05,22.34,21.78,21.81,46586,102590408.0,-0.26,-1.1780697779791574
2015-01-26,15:00,sz300182,捷成股份,21.62,22.01,21.5,21.7,56096,121559984.0,-0.11,-0.504355800091701
2015-01-27,15:00,sz300182,捷成股份,21.79,21.82,21.0,21.48,46324,99100376.0,-0.22,-1.0138248847926268
2015-01-28,15:00,sz300182,捷成股份,21.36,21.98,21.31,21.88,59619,129711800.0,0.4,1.86219739292365
2015-01-29,15:00,sz300182,捷成股份,21.79,21.79,21.0,21.5,58225,124022872.0,-0.38,-1.736745886654479
2015-01-30,15:00,sz300182,捷成股份,21.4,22.5,21.0,21.0,30100,64505664.0,-0.5,-2.3255813953488373
2015-02-02,15:00,sz300182,捷成股份,20.56,20.99,20.4,20.46,36535,75206520.0,-0.54,-2.571428571428571
2015-02-03,15:00,sz300182,捷成股份,20.59,21.6,20.31,21.33,62350,131420176.0,0.87,4.252199413489736
2015-02-04,15:00,sz300182,捷成股份,21.33,21.99,21.22,21.54,64709,140296528.0,0.21,0.9845288326300984
2015-02-05,15:00,sz300182,捷成股份,21.5,22.72,21.21,22.59,101049,224710880.0,1.05,4.874651810584958
2015-02-06,15:00,sz300182,捷成股份,22.59,22.88,21.41,21.56,65154,143705280.0,-1.03,-4.559539619300575
2015-02-09,15:00,sz300182,捷成股份,21.27,21.54,20.0,20.0,74446,153911440.0,-1.56,-7.235621521335807
2015-02-10,15:00,sz300182,捷成股份,20.0,20.28,18.9,20.0,78561,153660928.0,0.0,0.0
2015-02-11,15:00,sz300182,捷成股份,20.01,21.24,19.82,21.24,52382,108712056.0,1.24,6.2
