日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-30,15:00,sz300071,福石控股,16.0,16.99,15.05,15.08,131249,209132592.0,-1.32,-8.048780487804878
2015-02-02,15:00,sz300071,福石控股,14.6,14.7,14.09,14.3,127504,183243568.0,-0.78,-5.172413793103448
2015-02-03,15:00,sz300071,福石控股,14.5,15.15,14.4,14.8,138167,205212288.0,0.5,3.4965034965034967
2015-02-04,15:00,sz300071,福石控股,14.95,16.28,14.8,16.28,173819,278089472.0,1.48,10.0
2015-03-06,15:00,sz300071,福石控股,17.91,17.91,17.91,17.91,4623,8280724.5,1.63,10.012285012285012
2015-03-09,15:00,sz300071,福石控股,17.8,17.87,16.41,16.99,200353,341505728.0,-0.92,-5.13679508654383
2015-03-10,15:00,sz300071,福石控股,16.75,17.36,16.7,17.05,144037,245890640.0,0.06,0.3531489111241906
2015-03-11,15:00,sz300071,福石控股,17.05,17.06,16.26,16.3,139922,231072928.0,-0.75,-4.398826979472141
2015-03-12,15:00,sz300071,福石控股,16.33,16.7,15.6,15.91,103526,167663664.0,-0.39,-2.392638036809816
2015-03-13,15:00,sz300071,福石控股,15.96,16.31,15.91,16.28,73909,119277600.0,0.37,2.3255813953488373
2015-03-16,15:00,sz300071,福石控股,16.3,17.37,16.3,17.28,167431,284846720.0,1.0,6.142506142506143
2015-03-17,15:00,sz300071,福石控股,17.5,18.48,17.18,18.0,200101,355392512.0,0.72,4.166666666666666
2015-03-18,15:00,sz300071,福石控股,18.16,19.8,18.02,19.8,217156,413562912.0,1.8,10.0
2015-03-19,15:00,sz300071,福石控股,20.5,21.17,19.86,21.0,348826,718954752.0,1.2,6.0606060606060606
2015-03-20,15:00,sz300071,福石控股,21.02,21.02,20.06,20.68,223547,459612960.0,-0.32,-1.5238095238095235
2015-03-23,15:00,sz300071,福石控股,20.63,22.75,20.52,22.28,231228,501863392.0,1.6,7.7369439071566735
2015-03-24,15:00,sz300071,福石控股,22.02,24.51,21.12,24.51,276225,627239424.0,2.23,10.008976660682226
2015-03-25,15:00,sz300071,福石控股,24.39,25.47,23.7,24.16,208218,508173408.0,-0.35,-1.4279885760913913
2015-03-26,15:00,sz300071,福石控股,23.51,23.8,21.74,21.74,209199,471350496.0,-2.42,-10.016556291390728
2015-03-27,15:00,sz300071,福石控股,22.02,23.4,22.01,23.14,186507,426332640.0,1.4,6.439742410303588
2015-03-30,15:00,sz300071,福石控股,23.08,23.14,21.56,22.24,178377,397581568.0,-0.9,-3.889369057908384
2015-03-31,15:00,sz300071,福石控股,22.14,24.46,21.7,24.17,245721,589555456.0,1.93,8.678057553956835
2015-04-01,15:00,sz300071,福石控股,23.75,25.36,23.51,24.75,228150,559179968.0,0.58,2.399669011170873
2015-04-02,15:00,sz300071,福石控股,24.7,26.66,24.55,25.19,179392,455682464.0,0.44,1.7777777777777777
2015-04-03,15:00,sz300071,福石控股,24.85,25.55,24.56,25.33,186666,468408736.0,0.14,0.55577610162763
2015-04-07,15:00,sz300071,福石控股,25.38,25.67,24.65,24.88,165995,413910400.0,-0.45,-1.7765495459928935
2015-04-08,15:00,sz300071,福石控股,24.98,25.0,23.0,23.94,157745,379268576.0,-0.94,-3.778135048231511
2015-04-09,15:00,sz300071,福石控股,23.65,24.99,22.2,24.69,172000,406103072.0,0.75,3.132832080200501
2015-04-10,15:00,sz300071,福石控股,24.34,26.2,24.15,25.99,214239,545811584.0,1.3,5.265289590927501
2015-04-13,15:00,sz300071,福石控股,25.96,26.18,25.19,25.61,174763,449194048.0,-0.38,-1.4621008080030782
2015-04-14,15:00,sz300071,福石控股,25.8,26.98,25.55,26.31,179006,472340640.0,0.7,2.7333073018352203
2015-04-15,15:00,sz300071,福石控股,26.01,26.29,23.68,23.68,144568,356907584.0,-2.63,-9.99619916381604
2015-04-16,15:00,sz300071,福石控股,22.75,24.21,22.5,23.22,106976,250178336.0,-0.46,-1.9425675675675675
2015-04-17,15:00,sz300071,福石控股,23.53,23.9,22.46,22.94,108947,249760080.0,-0.28,-1.2058570198105083
2015-04-20,15:00,sz300071,福石控股,22.8,22.91,21.1,21.24,135728,300639872.0,-1.7,-7.410636442894507
2015-04-21,15:00,sz300071,福石控股,21.11,22.6,21.11,22.6,99761,221036976.0,1.36,6.4030131826742
2015-04-22,15:00,sz300071,福石控股,22.6,23.66,22.6,23.02,110253,256029824.0,0.42,1.8584070796460177
2015-04-23,15:00,sz300071,福石控股,23.17,23.47,22.92,23.26,119817,278185664.0,0.24,1.0425716768027802
2015-04-24,15:00,sz300071,福石控股,21.22,22.22,20.93,21.49,535719,1139152640.0,-1.77,-7.609630266552021
2015-04-27,15:00,sz300071,福石控股,21.22,22.02,21.02,21.84,278483,602595008.0,0.35,1.6286644951140066
2015-04-28,15:00,sz300071,福石控股,21.68,21.77,20.25,20.7,198120,412922688.0,-1.14,-5.21978021978022
2015-04-29,15:00,sz300071,福石控股,20.59,21.5,20.36,21.47,141519,299410816.0,0.77,3.719806763285024
2015-04-30,15:00,sz300071,福石控股,21.45,21.78,21.08,21.08,131921,282635552.0,-0.39,-1.816488122962273
2015-05-04,15:00,sz300071,福石控股,21.2,21.45,20.4,21.34,115040,241821632.0,0.26,1.2333965844402277
2015-05-05,15:00,sz300071,福石控股,21.34,21.69,20.7,20.99,124033,264689424.0,-0.35,-1.640112464854733
2015-05-06,15:00,sz300071,福石控股,21.09,21.57,20.8,20.86,117346,249185856.0,-0.13,-0.6193425440686041
2015-05-07,15:00,sz300071,福石控股,20.83,21.01,19.08,19.2,110405,221221376.0,-1.66,-7.957813998082454
2015-05-08,15:00,sz300071,福石控股,19.57,20.58,19.51,20.53,136951,272794272.0,1.33,6.927083333333334
2015-05-11,15:00,sz300071,福石控股,20.9,21.85,20.81,21.74,163705,350525760.0,1.21,5.893813930832927
2015-05-12,15:00,sz300071,福石控股,21.8,22.28,21.03,21.88,189013,410617760.0,0.14,0.6439742410303588
2015-05-13,15:00,sz300071,福石控股,21.3,24.0,21.0,23.81,297642,674920960.0,1.93,8.820840950639854
2015-05-14,15:00,sz300071,福石控股,23.7,24.28,23.12,23.23,173730,408980736.0,-0.58,-2.435951280974381
2015-05-15,15:00,sz300071,福石控股,23.01,24.2,22.82,23.7,177951,420166400.0,0.47,2.0232458028411537
2015-05-18,15:00,sz300071,福石控股,23.87,24.49,23.7,24.38,172169,416783776.0,0.68,2.869198312236287
2015-05-19,15:00,sz300071,福石控股,24.35,24.58,23.76,24.47,136871,331289664.0,0.09,0.3691550451189499
2015-05-20,15:00,sz300071,福石控股,24.64,26.13,24.6,24.63,197627,501205184.0,0.16,0.6538618716796076
2015-10-26,15:00,sz300071,福石控股,14.5,15.03,12.33,13.0,755679,1045555840.0,-11.63,-47.21883881445392
2015-10-27,15:00,sz300071,福石控股,13.22,13.8,12.31,13.31,595761,780658496.0,0.31,2.3846153846153846
2015-10-28,15:00,sz300071,福石控股,12.75,12.98,11.98,12.01,535640,661730944.0,-1.3,-9.767092411720512
2015-10-29,15:00,sz300071,福石控股,11.96,12.17,11.51,11.64,291329,342147392.0,-0.37,-3.0807660283097418
2015-10-30,15:00,sz300071,福石控股,11.67,12.15,11.5,11.92,269652,321015584.0,0.28,2.405498281786942
2015-11-02,15:00,sz300071,福石控股,11.5,11.86,11.02,11.16,243565,280618752.0,-0.76,-6.375838926174497
2015-11-03,15:00,sz300071,福石控股,11.1,11.34,10.92,11.12,139540,155491040.0,-0.04,-0.3584229390681003
2015-11-04,15:00,sz300071,福石控股,11.05,12.23,11.05,12.23,470196,566545664.0,1.11,9.982014388489208
2015-11-05,15:00,sz300071,福石控股,12.0,12.09,11.52,11.79,382536,453236288.0,-0.44,-3.597710547833197
2015-11-06,15:00,sz300071,福石控股,11.79,12.38,11.79,12.12,277644,336058592.0,0.33,2.7989821882951653
2015-11-09,15:00,sz300071,福石控股,11.98,12.57,11.85,12.35,308049,376832544.0,0.23,1.8976897689768977
2015-11-10,15:00,sz300071,福石控股,12.21,12.83,12.08,12.4,271532,337428928.0,0.05,0.4048582995951417
2015-11-11,15:00,sz300071,福石控股,12.36,12.5,12.18,12.41,194540,239950784.0,0.01,0.0806451612903225
2015-11-12,15:00,sz300071,福石控股,12.44,13.0,12.32,12.82,321211,408868288.0,0.41,3.30378726833199
2015-11-13,15:00,sz300071,福石控股,12.6,13.36,12.31,12.51,280870,360425472.0,-0.31,-2.418096723868955
2015-11-16,15:00,sz300071,福石控股,12.1,13.38,12.1,13.38,293269,376698784.0,0.87,6.954436450839328
2015-11-17,15:00,sz300071,福石控股,13.8,13.84,12.91,12.97,313474,415401248.0,-0.41,-3.064275037369208
2015-11-18,15:00,sz300071,福石控股,13.08,13.43,12.72,12.98,224286,294126880.0,0.01,0.07710100231303
2015-11-19,15:00,sz300071,福石控股,13.01,13.5,12.95,13.41,261681,346734592.0,0.43,3.312788906009245
2015-11-20,15:00,sz300071,福石控股,13.47,14.21,13.45,13.9,310875,431581024.0,0.49,3.653989560029829
