日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-15,15:00,sz300453,三鑫医疗,16.98,18.53,16.98,18.53,80,147465.0,1.55,9.1283863368669
2015-05-18,15:00,sz300453,三鑫医疗,20.38,20.38,20.38,20.38,27,55026.0,1.85,9.983810037776578
2015-05-19,15:00,sz300453,三鑫医疗,22.42,22.42,22.42,22.42,1800,33630.0,2.04,10.009813542688912
2015-05-20,15:00,sz300453,三鑫医疗,24.66,24.66,24.66,24.66,20,49320.0,2.24,9.991079393398753
2015-05-21,15:00,sz300453,三鑫医疗,27.13,27.13,27.13,27.13,28,75964.0,2.47,10.016220600162203
2015-05-22,15:00,sz300453,三鑫医疗,29.84,29.84,29.84,29.84,80,104440.0,2.71,9.98894213048286
2015-05-25,15:00,sz300453,三鑫医疗,32.82,32.82,32.82,32.82,25,82050.0,2.98,9.986595174262732
2015-05-26,15:00,sz300453,三鑫医疗,36.1,36.1,36.1,36.1,31,111910.0,3.28,9.99390615478367
2015-05-27,15:00,sz300453,三鑫医疗,39.71,39.71,39.71,39.71,128,150898.0,3.61,10.0
2015-05-28,15:00,sz300453,三鑫医疗,43.68,43.68,43.68,43.68,112,489216.0,3.97,9.997481742634095
2015-05-29,15:00,sz300453,三鑫医疗,48.05,48.05,48.05,48.05,195,936975.0,4.37,10.004578754578755
2015-06-01,15:00,sz300453,三鑫医疗,52.86,52.86,52.86,52.86,73,385878.0,4.81,10.010405827263268
2015-06-02,15:00,sz300453,三鑫医疗,58.15,58.15,58.15,58.15,78,453570.0,5.29,10.007567158531971
2015-06-03,15:00,sz300453,三鑫医疗,63.97,63.97,63.97,63.97,317,2027849.0,5.82,10.00859845227859
2015-06-04,15:00,sz300453,三鑫医疗,70.37,70.37,70.37,70.37,678,4771086.0,6.4,10.004689698296076
2015-06-05,15:00,sz300453,三鑫医疗,77.41,77.41,77.41,77.41,392,3034472.0,7.04,10.004263180332527
2015-06-08,15:00,sz300453,三鑫医疗,85.15,85.15,85.15,85.15,1258,10711870.0,7.74,9.998708177238084
2015-06-09,15:00,sz300453,三鑫医疗,80.0,85.14,76.64,76.77,97541,762165888.0,-8.38,-9.841456253669994
2015-06-10,15:00,sz300453,三鑫医疗,72.61,84.45,72.21,84.45,61123,483887456.0,7.68,10.003907776475186
2015-06-11,15:00,sz300453,三鑫医疗,86.55,92.9,85.72,92.9,55505,508217888.0,8.45,10.005920663114267
2015-06-12,15:00,sz300453,三鑫医疗,102.18,102.19,85.68,87.0,112291,1074336256.0,-5.9,-6.350914962325081
2015-06-15,15:00,sz300453,三鑫医疗,78.31,80.92,78.3,78.3,64877,509536256.0,-8.7,-10.0
2015-06-16,15:00,sz300453,三鑫医疗,74.99,78.0,71.51,75.0,49928,369333888.0,-3.3,-4.21455938697318
2015-06-17,15:00,sz300453,三鑫医疗,74.26,75.8,68.0,73.4,41285,297071488.0,-1.6,-2.1333333333333333
2015-06-18,15:00,sz300453,三鑫医疗,73.0,73.0,66.06,67.06,30707,213180400.0,-6.34,-8.637602179836513
2015-06-19,15:00,sz300453,三鑫医疗,64.6,68.55,62.8,64.0,27922,182493136.0,-3.06,-4.563077840739636
2015-06-23,15:00,sz300453,三鑫医疗,64.39,68.85,64.0,68.2,35246,235338544.0,4.2,6.5625
2015-06-24,15:00,sz300453,三鑫医疗,68.41,69.49,66.18,67.8,34611,234290272.0,-0.4,-0.5865102639296188
2015-06-25,15:00,sz300453,三鑫医疗,67.0,67.2,63.19,64.31,19361,127619072.0,-3.49,-5.147492625368732
2015-06-26,15:00,sz300453,三鑫医疗,61.0,61.94,57.88,57.88,19308,114982264.0,-6.43,-9.998445031876846
2015-06-29,15:00,sz300453,三鑫医疗,58.2,59.9,52.09,52.09,19475,103828128.0,-5.79,-10.003455425017275
2015-06-30,15:00,sz300453,三鑫医疗,50.18,55.0,46.88,54.4,25200,127924288.0,2.31,4.4346323670570165
2015-07-01,15:00,sz300453,三鑫医疗,52.78,57.65,49.0,50.2,30816,168254160.0,-4.2,-7.720588235294118
2015-07-02,15:00,sz300453,三鑫医疗,49.5,52.3,46.0,46.6,17388,85243000.0,-3.6,-7.171314741035857
2015-07-03,15:00,sz300453,三鑫医疗,44.5,49.58,41.95,44.32,22077,99897640.0,-2.28,-4.8927038626609445
2015-07-06,15:00,sz300453,三鑫医疗,48.75,48.75,41.0,43.48,27481,126015856.0,-0.84,-1.895306859205776
2015-07-07,15:00,sz300453,三鑫医疗,43.0,43.0,39.13,39.13,11467,45786824.0,-4.35,-10.004599816007358
2015-07-08,15:00,sz300453,三鑫医疗,35.22,37.95,35.22,35.23,22383,79387912.0,-3.9,-9.966777408637874
2015-07-09,15:00,sz300453,三鑫医疗,34.9,38.75,34.9,38.75,34686,132598376.0,3.52,9.991484530229917
2015-07-10,15:00,sz300453,三鑫医疗,42.0,42.63,41.18,42.63,11263,47670888.0,3.88,10.012903225806452
2015-07-13,15:00,sz300453,三鑫医疗,46.89,46.89,44.89,46.89,20714,96976640.0,4.26,9.992962702322307
2015-07-14,15:00,sz300453,三鑫医疗,49.0,51.58,47.0,51.58,47064,238530768.0,4.69,10.00213265088505
2015-07-15,15:00,sz300453,三鑫医疗,49.0,50.45,46.42,46.42,25014,118749592.0,-5.16,-10.003877471888329
2015-07-16,15:00,sz300453,三鑫医疗,42.01,48.84,42.0,46.2,23823,109389248.0,-0.22,-0.4739336492890995
2015-07-17,15:00,sz300453,三鑫医疗,46.39,50.25,46.25,49.85,23394,113190352.0,3.65,7.900432900432901
2015-07-20,15:00,sz300453,三鑫医疗,49.16,52.05,48.96,49.8,28051,140581712.0,-0.05,-0.1003009027081243
2015-07-21,15:00,sz300453,三鑫医疗,48.58,53.5,48.05,52.86,33380,169543600.0,3.06,6.144578313253012
2015-07-22,15:00,sz300453,三鑫医疗,52.2,53.8,51.43,52.77,34457,180127056.0,-0.09,-0.170261066969353
2015-07-23,15:00,sz300453,三鑫医疗,52.62,58.05,51.75,58.05,32476,179113040.0,5.28,10.005685048322912
2015-07-24,15:00,sz300453,三鑫医疗,59.02,62.5,55.41,56.49,50290,298757760.0,-1.56,-2.6873385012919897
2015-07-27,15:00,sz300453,三鑫医疗,54.28,60.78,50.84,50.91,40226,227171808.0,-5.58,-9.877854487519915
2015-07-28,15:00,sz300453,三鑫医疗,48.51,54.5,46.1,51.5,40270,203564352.0,0.59,1.1589078766450598
2015-07-29,15:00,sz300453,三鑫医疗,52.99,56.65,48.01,56.65,39370,206068832.0,5.15,10.0
