日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002580,圣阳股份,17.25,17.74,16.81,17.42,24098,41480180.0,0.14,0.8101851851851851
2015-01-06,15:00,sz002580,圣阳股份,17.42,18.08,17.21,17.85,27897,49262300.0,0.43,2.4684270952927667
2015-01-07,15:00,sz002580,圣阳股份,17.85,18.1,17.6,17.93,30954,55298544.0,0.08,0.4481792717086834
2015-01-08,15:00,sz002580,圣阳股份,17.9,18.09,17.61,17.9,15169,27022078.0,-0.03,-0.1673173452314556
2015-01-09,15:00,sz002580,圣阳股份,17.91,18.0,17.36,17.36,17511,31061018.0,-0.54,-3.016759776536313
2015-01-12,15:00,sz002580,圣阳股份,17.29,17.45,17.0,17.11,16204,27797868.0,-0.25,-1.4400921658986174
2015-01-13,15:00,sz002580,圣阳股份,17.1,17.77,17.07,17.72,18024,31508926.0,0.61,3.565166569257744
2015-01-14,15:00,sz002580,圣阳股份,17.77,18.08,17.55,17.82,18754,33415194.0,0.1,0.5643340857787811
2015-01-15,15:00,sz002580,圣阳股份,17.94,18.2,17.78,17.88,14642,26294792.0,0.06,0.3367003367003366
2015-01-16,15:00,sz002580,圣阳股份,17.88,18.12,17.8,18.12,20424,36638324.0,0.24,1.342281879194631
2015-01-19,15:00,sz002580,圣阳股份,17.66,18.39,17.0,17.72,26685,47675172.0,-0.4,-2.207505518763797
2015-01-20,15:00,sz002580,圣阳股份,17.55,18.3,17.55,18.25,23131,41810488.0,0.53,2.99097065462754
2015-01-21,15:00,sz002580,圣阳股份,18.27,19.08,18.2,18.83,36837,69002328.0,0.58,3.1780821917808217
2015-01-22,15:00,sz002580,圣阳股份,18.83,19.67,18.83,19.42,38822,75018576.0,0.59,3.1332979288369622
2015-01-23,15:00,sz002580,圣阳股份,19.42,19.42,18.85,19.07,24906,47591836.0,-0.35,-1.8022657054582905
2015-01-26,15:00,sz002580,圣阳股份,19.03,19.5,19.0,19.48,20526,39573904.0,0.41,2.149973780807551
2015-01-27,15:00,sz002580,圣阳股份,19.45,19.89,19.3,19.55,28010,54879940.0,0.07,0.3593429158110883
2015-01-28,15:00,sz002580,圣阳股份,19.65,20.23,19.5,19.7,26208,52090100.0,0.15,0.7672634271099744
2015-01-29,15:00,sz002580,圣阳股份,19.74,19.74,19.07,19.08,16471,31738592.0,-0.62,-3.1472081218274117
2015-01-30,15:00,sz002580,圣阳股份,19.2,19.28,18.6,18.89,16599,31301530.0,-0.19,-0.9958071278825996
2015-02-02,15:00,sz002580,圣阳股份,18.68,19.5,18.55,19.34,17798,34109908.0,0.45,2.3822128110111174
2015-02-03,15:00,sz002580,圣阳股份,19.4,19.75,19.01,19.64,13158,25619002.0,0.3,1.5511892450879008
2015-02-04,15:00,sz002580,圣阳股份,19.7,19.74,19.4,19.5,11016,21537500.0,-0.14,-0.7128309572301426
2015-02-05,15:00,sz002580,圣阳股份,19.68,19.68,19.05,19.24,14379,27906704.0,-0.26,-1.3333333333333337
2015-02-06,15:00,sz002580,圣阳股份,19.06,19.22,18.44,18.44,13747,25865674.0,-0.8,-4.158004158004158
2015-02-09,15:00,sz002580,圣阳股份,18.63,18.67,18.16,18.46,12117,22386944.0,0.02,0.1084598698481561
2015-02-10,15:00,sz002580,圣阳股份,18.55,18.55,18.18,18.48,8058,14810503.0,0.02,0.1083423618634886
2015-02-11,15:00,sz002580,圣阳股份,18.41,19.35,18.28,19.23,19813,37677236.0,0.75,4.058441558441558
2015-02-12,15:00,sz002580,圣阳股份,19.23,21.15,19.05,21.15,49692,101063456.0,1.92,9.98439937597504
2015-02-13,15:00,sz002580,圣阳股份,21.66,21.86,21.21,21.61,66119,142572944.0,0.46,2.1749408983451537
