日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600603,ST广物,8.46,8.76,8.41,8.64,33735,28943186.0,0.08,0.9345794392523364
2015-01-06,15:00,sh600603,ST广物,8.58,8.69,8.46,8.67,29047,24855638.0,0.03,0.3472222222222222
2015-01-07,15:00,sh600603,ST广物,8.67,8.67,8.51,8.62,17874,15322928.0,-0.05,-0.5767012687427913
2015-01-08,15:00,sh600603,ST广物,8.61,8.61,8.49,8.53,12746,10884548.0,-0.09,-1.0440835266821344
2015-01-09,15:00,sh600603,ST广物,8.41,8.48,8.27,8.37,28686,23937384.0,-0.16,-1.875732708089097
2015-01-12,15:00,sh600603,ST广物,8.35,8.35,8.03,8.12,19518,15784102.0,-0.25,-2.986857825567503
2015-01-13,15:00,sh600603,ST广物,8.0,8.23,7.91,8.22,16732,13475371.0,0.1,1.2315270935960592
2015-01-14,15:00,sh600603,ST广物,8.18,8.3,8.09,8.28,19898,16296676.0,0.06,0.7299270072992701
2015-01-15,15:00,sh600603,ST广物,8.24,8.36,8.18,8.26,9543,7883671.0,-0.02,-0.2415458937198067
2015-01-16,15:00,sh600603,ST广物,8.22,8.22,8.06,8.15,23216,18845108.0,-0.11,-1.331719128329298
2015-01-26,15:00,sh600603,ST广物,8.7,8.97,8.67,8.97,30565,27079488.0,0.82,10.061349693251534
2015-01-27,15:00,sh600603,ST广物,9.28,9.78,9.15,9.21,194607,183830640.0,0.24,2.6755852842809364
2015-01-28,15:00,sh600603,ST广物,9.11,9.29,8.86,8.87,81118,73414696.0,-0.34,-3.691639522258415
2015-01-29,15:00,sh600603,ST广物,8.8,8.98,8.7,8.74,49118,43357060.0,-0.13,-1.4656144306651635
2015-01-30,15:00,sh600603,ST广物,8.74,8.87,8.57,8.58,46220,40367188.0,-0.16,-1.8306636155606408
2015-02-02,15:00,sh600603,ST广物,8.47,8.53,8.38,8.5,36132,30588988.0,-0.08,-0.9324009324009324
2015-02-03,15:00,sh600603,ST广物,8.54,8.73,8.51,8.62,38500,33131168.0,0.12,1.411764705882353
2015-02-04,15:00,sh600603,ST广物,8.62,8.82,8.54,8.55,32408,28059238.0,-0.07,-0.8120649651972157
2015-02-05,15:00,sh600603,ST广物,8.6,8.7,8.4,8.55,36806,31592296.0,0.0,0.0
2015-02-06,15:00,sh600603,ST广物,8.55,8.61,8.39,8.58,34502,29268358.0,0.03,0.3508771929824561
2015-02-09,15:00,sh600603,ST广物,8.5,8.56,8.33,8.41,24486,20598062.0,-0.17,-1.981351981351981
