日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601933,永辉超市,8.71,9.16,8.6,9.11,680249,610863808.0,0.4,4.5924225028702645
2015-01-06,15:00,sh601933,永辉超市,9.05,9.1,8.9,9.09,439419,395725184.0,-0.02,-0.2195389681668496
2015-01-07,15:00,sh601933,永辉超市,9.08,9.19,8.96,9.05,336999,305479168.0,-0.04,-0.44004400440044
2015-01-08,15:00,sh601933,永辉超市,9.1,9.16,8.82,8.92,385026,344558080.0,-0.13,-1.4364640883977902
2015-01-09,15:00,sh601933,永辉超市,8.92,8.95,8.68,8.69,387304,342024064.0,-0.23,-2.57847533632287
2015-01-12,15:00,sh601933,永辉超市,8.61,8.8,8.51,8.57,306327,264288560.0,-0.12,-1.380897583429229
2015-01-13,15:00,sh601933,永辉超市,8.61,8.73,8.58,8.66,235859,203882640.0,0.09,1.0501750291715286
2015-01-14,15:00,sh601933,永辉超市,8.66,8.7,8.54,8.56,244101,209775712.0,-0.1,-1.1547344110854505
2015-01-15,15:00,sh601933,永辉超市,8.58,8.97,8.56,8.86,348102,305936608.0,0.3,3.504672897196261
2015-01-16,15:00,sh601933,永辉超市,8.87,8.93,8.77,8.85,246233,217802864.0,-0.01,-0.1128668171557562
2015-01-19,15:00,sh601933,永辉超市,8.52,8.77,8.21,8.39,385774,329965696.0,-0.46,-5.19774011299435
2015-01-20,15:00,sh601933,永辉超市,8.6,8.64,8.42,8.55,300266,256165696.0,0.16,1.907032181168057
2015-01-21,15:00,sh601933,永辉超市,8.56,8.9,8.5,8.78,461216,402248192.0,0.23,2.690058479532164
2015-01-22,15:00,sh601933,永辉超市,8.78,9.14,8.72,9.04,504157,451592928.0,0.26,2.9612756264236904
2015-01-23,15:00,sh601933,永辉超市,9.05,9.1,8.83,8.89,338913,303680576.0,-0.15,-1.6592920353982303
2015-01-26,15:00,sh601933,永辉超市,8.9,9.31,8.81,9.3,646503,589718848.0,0.41,4.611923509561304
2015-01-27,15:00,sh601933,永辉超市,9.36,9.38,9.05,9.22,514286,474579136.0,-0.08,-0.8602150537634409
2015-01-28,15:00,sh601933,永辉超市,9.23,9.23,9.01,9.07,315509,287107008.0,-0.15,-1.6268980477223427
2015-01-29,15:00,sh601933,永辉超市,8.99,9.16,8.93,9.1,258562,234557664.0,0.03,0.330760749724366
2015-01-30,15:00,sh601933,永辉超市,9.11,9.23,8.9,8.91,306794,278056576.0,-0.19,-2.087912087912088
2015-02-02,15:00,sh601933,永辉超市,8.78,8.89,8.6,8.65,346898,301747008.0,-0.26,-2.9180695847362514
2015-02-03,15:00,sh601933,永辉超市,8.71,8.92,8.67,8.85,232675,204609872.0,0.2,2.312138728323699
2015-02-04,15:00,sh601933,永辉超市,8.86,8.92,8.7,8.74,211288,185982384.0,-0.11,-1.2429378531073447
2015-02-05,15:00,sh601933,永辉超市,8.84,8.86,8.63,8.67,264929,231568624.0,-0.07,-0.8009153318077803
2015-02-06,15:00,sh601933,永辉超市,8.66,8.79,8.55,8.69,223612,193681520.0,0.02,0.2306805074971165
2015-02-09,15:00,sh601933,永辉超市,8.83,8.95,8.76,8.78,275042,243585984.0,0.09,1.0356731875719216
2015-02-10,15:00,sh601933,永辉超市,8.77,8.81,8.72,8.8,180997,158638432.0,0.02,0.2277904328018223
2015-02-11,15:00,sh601933,永辉超市,8.83,9.13,8.82,9.04,385768,347720448.0,0.24,2.727272727272727
2015-02-12,15:00,sh601933,永辉超市,9.05,9.15,9.02,9.09,313104,284593376.0,0.05,0.5530973451327433
2015-02-13,15:00,sh601933,永辉超市,9.12,9.19,9.05,9.15,370052,337485824.0,0.06,0.6600660066006601
2015-02-16,15:00,sh601933,永辉超市,9.11,9.25,9.09,9.16,318185,292102112.0,0.01,0.1092896174863388
2015-02-17,15:00,sh601933,永辉超市,9.3,9.74,9.23,9.27,595059,561178304.0,0.11,1.2008733624454149
2015-02-25,15:00,sh601933,永辉超市,9.36,9.53,9.25,9.32,457255,428969408.0,0.05,0.5393743257820928
2015-02-26,15:00,sh601933,永辉超市,9.3,9.32,9.12,9.21,408940,375689664.0,-0.11,-1.1802575107296138
2015-02-27,15:00,sh601933,永辉超市,9.17,9.24,9.15,9.18,264890,243504560.0,-0.03,-0.3257328990228013
2015-03-02,15:00,sh601933,永辉超市,9.21,9.27,9.12,9.24,371725,341403232.0,0.06,0.6535947712418301
2015-03-03,15:00,sh601933,永辉超市,9.2,9.23,8.98,8.99,451339,410283168.0,-0.25,-2.7056277056277054
2015-03-04,15:00,sh601933,永辉超市,9.0,9.13,8.96,9.12,343712,311167200.0,0.13,1.4460511679644048
2015-03-05,15:00,sh601933,永辉超市,9.11,9.52,9.02,9.49,845750,788138560.0,0.37,4.057017543859649
2015-03-06,15:00,sh601933,永辉超市,9.43,9.47,9.25,9.3,408578,381685728.0,-0.19,-2.0021074815595363
2015-03-09,15:00,sh601933,永辉超市,9.24,9.32,9.11,9.3,344038,316913312.0,0.0,0.0
2015-03-10,15:00,sh601933,永辉超市,9.25,9.47,9.2,9.32,370758,346837760.0,0.02,0.2150537634408602
2015-03-11,15:00,sh601933,永辉超市,9.33,9.74,9.3,9.62,733884,700602496.0,0.3,3.2188841201716736
2015-03-12,15:00,sh601933,永辉超市,9.63,9.65,9.4,9.52,485501,461116128.0,-0.1,-1.0395010395010396
2015-03-13,15:00,sh601933,永辉超市,9.44,9.67,9.35,9.54,480519,455757664.0,0.02,0.2100840336134453
2015-03-16,15:00,sh601933,永辉超市,9.65,9.97,9.65,9.77,731897,716456384.0,0.23,2.410901467505241
2015-03-17,15:00,sh601933,永辉超市,9.82,10.1,9.71,10.07,826661,813095168.0,0.3,3.0706243602865912
2015-03-18,15:00,sh601933,永辉超市,10.09,10.96,9.97,10.75,1412753,1493727104.0,0.68,6.752730883813307
2015-03-19,15:00,sh601933,永辉超市,10.76,10.85,10.53,10.73,775873,829575296.0,-0.02,-0.1860465116279069
2015-03-20,15:00,sh601933,永辉超市,10.76,10.79,10.49,10.64,668213,710021120.0,-0.09,-0.8387698042870456
2015-03-23,15:00,sh601933,永辉超市,10.68,10.87,10.64,10.78,698270,749948352.0,0.14,1.3157894736842104
2015-03-24,15:00,sh601933,永辉超市,10.8,10.84,10.28,10.49,802118,844652416.0,-0.29,-2.6901669758812616
2015-03-25,15:00,sh601933,永辉超市,10.51,10.68,10.37,10.57,716095,755293120.0,0.08,0.7626310772163966
2015-03-26,15:00,sh601933,永辉超市,10.54,11.11,10.35,11.01,966306,1042137536.0,0.44,4.162724692526018
2015-03-27,15:00,sh601933,永辉超市,10.9,11.23,10.84,11.18,754013,831347136.0,0.17,1.544050862851953
2015-03-30,15:00,sh601933,永辉超市,11.18,12.16,11.16,11.78,1063329,1247869440.0,0.6,5.366726296958855
2015-03-31,15:00,sh601933,永辉超市,11.78,11.99,11.44,11.53,640679,751546880.0,-0.25,-2.122241086587436
2015-04-01,15:00,sh601933,永辉超市,11.54,12.1,11.45,11.76,692998,819427136.0,0.23,1.99479618386817
2015-04-02,15:00,sh601933,永辉超市,11.92,12.1,11.61,11.89,531073,628054656.0,0.13,1.1054421768707483
2015-04-03,15:00,sh601933,永辉超市,11.8,11.89,11.6,11.81,463419,544349888.0,-0.08,-0.6728343145500421
2015-04-07,15:00,sh601933,永辉超市,11.8,12.16,11.7,11.81,681103,806112320.0,0.0,0.0
2015-04-08,15:00,sh601933,永辉超市,12.0,12.05,11.18,11.53,748869,874326720.0,-0.28,-2.3708721422523285
2015-04-09,15:00,sh601933,永辉超市,11.76,12.03,11.35,11.7,1084505,1268423296.0,0.17,1.4744145706851692
2015-04-10,15:00,sh601933,永辉超市,11.7,12.6,11.56,12.44,1036048,1251279616.0,0.74,6.3247863247863245
2015-04-13,15:00,sh601933,永辉超市,12.4,12.63,12.3,12.46,824697,1026236544.0,0.02,0.1607717041800643
2015-04-14,15:00,sh601933,永辉超市,12.43,12.44,11.93,12.07,857648,1041318144.0,-0.39,-3.1300160513643664
2015-04-15,15:00,sh601933,永辉超市,12.1,12.15,11.47,11.55,695977,818187456.0,-0.52,-4.308202154101077
2015-04-16,15:00,sh601933,永辉超市,11.45,11.98,11.21,11.69,552669,640236544.0,0.14,1.2121212121212122
2015-04-17,15:00,sh601933,永辉超市,11.73,11.78,11.53,11.64,649734,756350144.0,-0.05,-0.427715996578272
2015-04-20,15:00,sh601933,永辉超市,11.6,11.6,11.08,11.11,894491,1008972224.0,-0.53,-4.553264604810996
2015-04-21,15:00,sh601933,永辉超市,11.1,11.54,11.06,11.5,603656,683579392.0,0.39,3.5103510351035103
2015-04-22,15:00,sh601933,永辉超市,11.52,11.99,11.47,11.74,951039,1111089536.0,0.24,2.086956521739131
2015-04-23,15:00,sh601933,永辉超市,11.8,11.96,11.58,11.85,892462,1052216320.0,0.11,0.9369676320272572
2015-04-24,15:00,sh601933,永辉超市,11.68,12.09,11.59,11.77,631621,746282048.0,-0.08,-0.6751054852320675
2015-04-27,15:00,sh601933,永辉超市,11.75,12.1,11.73,11.87,746215,887486336.0,0.1,0.8496176720475787
2015-04-28,15:00,sh601933,永辉超市,11.82,11.87,11.2,11.32,720461,828455360.0,-0.55,-4.633529907329402
2015-04-29,15:00,sh601933,永辉超市,11.32,11.53,11.32,11.38,379832,433899040.0,0.06,0.5300353356890459
2015-04-30,15:00,sh601933,永辉超市,11.4,11.52,11.2,11.21,530456,598810368.0,-0.17,-1.493848857644991
2015-05-04,15:00,sh601933,永辉超市,11.18,11.35,11.07,11.19,523494,585611776.0,-0.02,-0.1784121320249777
2015-05-05,15:00,sh601933,永辉超市,11.27,11.55,11.1,11.25,643238,728617344.0,0.06,0.5361930294906166
2015-05-06,15:00,sh601933,永辉超市,11.39,11.46,11.01,11.07,566669,639301056.0,-0.18,-1.6
2015-05-07,15:00,sh601933,永辉超市,10.99,10.99,10.5,10.57,477957,511410912.0,-0.5,-4.5167118337850045
2015-05-08,15:00,sh601933,永辉超市,10.78,10.84,10.55,10.82,443176,474275040.0,0.25,2.3651844843897827
