日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002594,比亚迪,38.3,41.1,37.75,40.26,192148,749732288,2.11,5.530799475753604
2015-01-06,15:00,sz002594,比亚迪,39.38,41.45,39.05,40.33,138890,562214848,0.07,0.1738698460009935
2015-01-07,15:00,sz002594,比亚迪,40.25,40.25,38.9,38.94,111673,438781184,-1.39,-3.446565831886933
2015-01-08,15:00,sz002594,比亚迪,38.93,39.2,38.38,38.51,68917,266454784,-0.43,-1.1042629686697485
2015-01-09,15:00,sz002594,比亚迪,38.54,39.5,38.35,38.44,85150,331242752,-0.07,-0.1817709685795897
2015-01-12,15:00,sz002594,比亚迪,38.48,40.33,38.48,39.48,113488,447585472,1.04,2.705515088449532
2015-01-13,15:00,sz002594,比亚迪,40.0,40.89,39.5,40.32,133270,539057984,0.84,2.127659574468085
2015-01-14,15:00,sz002594,比亚迪,40.3,40.7,39.0,39.48,69894,277811424,-0.84,-2.083333333333333
2015-01-15,15:00,sz002594,比亚迪,39.6,39.88,38.58,39.08,59575,232630832,-0.4,-1.0131712259371837
2015-01-16,15:00,sz002594,比亚迪,39.11,39.68,38.79,39.57,72732,285132384,0.49,1.2538382804503585
2015-01-19,15:00,sz002594,比亚迪,39.42,40.43,37.79,38.31,108004,421254528,-1.26,-3.184230477634572
2015-01-20,15:00,sz002594,比亚迪,38.44,39.35,38.28,38.95,87504,340120928,0.64,1.670582093448186
2015-01-21,15:00,sz002594,比亚迪,39.09,39.78,38.95,39.48,92543,364431904,0.53,1.3607188703465982
2015-01-22,15:00,sz002594,比亚迪,39.65,39.95,39.2,39.81,95294,377569792,0.33,0.8358662613981762
2015-01-23,15:00,sz002594,比亚迪,39.95,40.96,39.88,40.11,141481,571837120,0.3,0.7535795026375283
2015-01-26,15:00,sz002594,比亚迪,40.3,40.8,39.56,40.1,95294,381414528,-0.01,-0.0249314385440039
2015-01-27,15:00,sz002594,比亚迪,40.1,40.4,39.6,40.0,106373,426213920,-0.1,-0.2493765586034912
2015-01-28,15:00,sz002594,比亚迪,40.21,40.9,39.88,40.4,108933,440078880,0.4,1.0
2015-01-29,15:00,sz002594,比亚迪,40.54,40.59,39.42,39.76,92448,368366464,-0.64,-1.5841584158415842
2015-01-30,15:00,sz002594,比亚迪,39.7,39.98,38.25,38.26,101893,395335104,-1.5,-3.772635814889336
2015-02-02,15:00,sz002594,比亚迪,38.0,38.91,37.5,38.47,52506,201662544,0.21,0.5488761108207005
2015-02-03,15:00,sz002594,比亚迪,39.19,39.3,38.61,38.73,58742,227921776,0.26,0.6758513127112035
2015-02-04,15:00,sz002594,比亚迪,39.35,39.35,38.0,38.27,91584,354400000,-0.46,-1.1877097856958432
2015-02-05,15:00,sz002594,比亚迪,38.33,38.52,37.7,37.73,69629,265432080,-0.54,-1.4110269140318787
2015-02-06,15:00,sz002594,比亚迪,37.99,38.12,35.91,36.23,109645,401582880,-1.5,-3.97561622051418
2015-02-09,15:00,sz002594,比亚迪,36.36,36.59,36.03,36.23,48008,174416496,0.0,0.0
2015-02-10,15:00,sz002594,比亚迪,36.49,37.32,36.11,37.14,59569,218138688,0.91,2.51173060999172
2015-02-11,15:00,sz002594,比亚迪,36.8,37.34,36.46,36.61,71370,263054400,-0.53,-1.4270328486806676
2015-02-12,15:00,sz002594,比亚迪,36.65,37.97,36.45,37.88,102848,382626240,1.27,3.4689975416552854
2015-02-13,15:00,sz002594,比亚迪,38.49,41.67,38.06,41.67,369387,1494306048,3.79,10.005279831045408
2015-02-16,15:00,sz002594,比亚迪,43.86,45.84,43.58,45.84,377527,1698779264,4.17,10.007199424046076
2015-02-17,15:00,sz002594,比亚迪,48.8,50.42,45.84,50.42,350387,1740619776,4.58,9.9912739965096
2015-02-25,15:00,sz002594,比亚迪,52.5,52.55,49.37,49.89,508310,2570060800,-0.53,-1.0511701705672352
2015-02-26,15:00,sz002594,比亚迪,49.89,50.8,48.27,49.28,330742,1637213824,-0.61,-1.2226899178192023
2015-02-27,15:00,sz002594,比亚迪,48.95,50.8,48.1,50.58,368404,1824774400,1.3,2.6379870129870127
2015-03-02,15:00,sz002594,比亚迪,52.1,55.64,51.3,51.78,502599,2681467648,1.2,2.372479240806643
2015-03-03,15:00,sz002594,比亚迪,51.0,54.68,50.53,51.36,328627,1711219840,-0.42,-0.8111239860950173
2015-03-04,15:00,sz002594,比亚迪,51.0,53.88,50.36,51.99,298976,1568522496,0.63,1.2266355140186915
2015-03-05,15:00,sz002594,比亚迪,51.5,57.19,51.39,57.19,372516,2028158464,5.2,10.001923446816695
2015-03-06,15:00,sz002594,比亚迪,59.15,59.6,51.8,52.3,514540,2803548160,-4.89,-8.550445882147228
2015-03-09,15:00,sz002594,比亚迪,50.5,52.0,49.08,51.2,259237,1312632064,-1.1,-2.103250478011472
2015-03-10,15:00,sz002594,比亚迪,51.1,52.88,50.7,51.2,215636,1121268480,0.0,0.0
2015-03-11,15:00,sz002594,比亚迪,50.6,51.5,49.58,50.0,188309,949154688,-1.2,-2.34375
2015-03-12,15:00,sz002594,比亚迪,50.58,50.58,48.3,49.12,193814,951119680,-0.88,-1.76
2015-03-13,15:00,sz002594,比亚迪,49.5,50.35,48.8,49.98,175096,868710144,0.86,1.7508143322475571
2015-03-16,15:00,sz002594,比亚迪,50.54,51.49,50.01,51.14,201114,1022957568,1.16,2.32092837134854
2015-03-17,15:00,sz002594,比亚迪,51.3,52.66,50.48,51.5,223454,1149694464,0.36,0.7039499413375049
2015-03-18,15:00,sz002594,比亚迪,51.5,53.99,51.01,53.35,269895,1429298688,1.85,3.5922330097087376
2015-03-19,15:00,sz002594,比亚迪,53.35,55.79,53.1,53.88,262972,1430433280,0.53,0.9934395501405812
2015-03-20,15:00,sz002594,比亚迪,53.0,53.62,52.0,52.8,218475,1147790208,-1.08,-2.0044543429844097
2015-03-23,15:00,sz002594,比亚迪,52.79,53.33,52.48,53.11,196598,1040592448,0.31,0.587121212121212
2015-03-24,15:00,sz002594,比亚迪,53.15,54.88,51.91,53.4,278551,1482318464,0.29,0.546036527960836
2015-03-25,15:00,sz002594,比亚迪,53.2,53.68,51.95,52.19,213325,1120596480,-1.21,-2.2659176029962547
2015-03-26,15:00,sz002594,比亚迪,52.38,55.0,52.01,54.22,295858,1583253376,2.03,3.889634029507569
2015-03-27,15:00,sz002594,比亚迪,54.48,54.48,51.9,52.85,195416,1029417024,-1.37,-2.526742899299152
2015-03-30,15:00,sz002594,比亚迪,53.05,53.6,52.3,52.71,184939,975959936,-0.14,-0.2649006622516556
2015-03-31,15:00,sz002594,比亚迪,52.73,53.68,52.27,52.4,187404,989549184,-0.31,-0.5881236956934168
2015-04-01,15:00,sz002594,比亚迪,54.0,57.64,54.0,57.64,336530,1886140032,5.24,10.0
2015-04-02,15:00,sz002594,比亚迪,60.0,62.44,57.55,59.84,468449,2808275456,2.2,3.816793893129771
2015-04-03,15:00,sz002594,比亚迪,59.06,61.75,58.03,61.35,308114,1850824192,1.51,2.5233957219251337
2015-04-07,15:00,sz002594,比亚迪,61.36,61.58,59.7,60.39,193108,1163222528,-0.96,-1.5647921760391197
2015-04-08,15:00,sz002594,比亚迪,60.37,60.88,56.85,57.88,221233,1294200960,-2.51,-4.156317271071369
2015-04-09,15:00,sz002594,比亚迪,57.7,57.7,53.36,56.0,224859,1250441984,-1.88,-3.2480995162404978
2015-04-10,15:00,sz002594,比亚迪,56.68,57.95,56.58,56.9,159684,911729536,0.9,1.607142857142857
2015-04-13,15:00,sz002594,比亚迪,56.9,59.2,55.5,59.2,215657,1228043264,2.3,4.042179261862917
2015-04-14,15:00,sz002594,比亚迪,58.88,59.1,56.98,57.05,160445,930473600,-2.15,-3.631756756756757
2015-04-15,15:00,sz002594,比亚迪,56.05,56.97,55.45,56.0,128143,719635008,-1.05,-1.8404907975460123
2015-04-16,15:00,sz002594,比亚迪,55.86,58.28,55.44,57.7,150818,863928448,1.7,3.0357142857142856
2015-04-17,15:00,sz002594,比亚迪,58.62,58.99,57.0,57.15,163225,946480320,-0.55,-0.9532062391681108
2015-04-20,15:00,sz002594,比亚迪,56.58,56.58,54.7,54.8,169069,939476480,-2.35,-4.111986001749781
2015-04-21,15:00,sz002594,比亚迪,54.81,56.49,54.81,56.11,127653,713394176,1.31,2.390510948905109
2015-04-22,15:00,sz002594,比亚迪,56.5,58.78,56.3,57.25,155827,897460160,1.14,2.031723400463376
2015-04-23,15:00,sz002594,比亚迪,58.0,62.98,58.0,62.98,440926,2724936960,5.73,10.008733624454148
2015-04-28,15:00,sz002594,比亚迪,64.0,66.5,58.89,59.51,385419,2393255424,-3.47,-5.509685614480787
2015-04-29,15:00,sz002594,比亚迪,59.52,64.0,57.5,61.19,222428,1355397504,1.68,2.8230549487481094
2015-04-30,15:00,sz002594,比亚迪,62.2,62.56,59.88,60.0,161950,994285696,-1.19,-1.944762216048374
2015-05-04,15:00,sz002594,比亚迪,60.0,64.6,60.0,61.39,186161,1159606400,1.39,2.3166666666666664
2015-05-05,15:00,sz002594,比亚迪,61.0,61.0,57.8,58.39,158617,937090816,-3.0,-4.886789379377749
2015-05-06,15:00,sz002594,比亚迪,59.5,60.6,57.7,58.15,130048,771230976,-0.24,-0.4110292858366158
2015-05-07,15:00,sz002594,比亚迪,57.77,59.3,57.06,58.75,112169,655754304,0.6,1.0318142734307825
2015-05-08,15:00,sz002594,比亚迪,59.21,59.85,57.98,59.5,133633,787786240,0.75,1.276595744680851
2015-05-11,15:00,sz002594,比亚迪,59.8,63.8,59.38,63.09,248832,1545565440,3.59,6.033613445378151
2015-05-12,15:00,sz002594,比亚迪,63.11,65.17,62.0,64.5,241220,1538169216,1.41,2.234902520209225
2015-05-13,15:00,sz002594,比亚迪,64.2,64.48,61.76,63.13,176840,1116497792,-1.37,-2.1240310077519378
2015-05-14,15:00,sz002594,比亚迪,63.13,64.0,61.08,62.75,153779,955488896,-0.38,-0.6019325201964201
2015-05-15,15:00,sz002594,比亚迪,62.6,63.2,60.38,60.82,148109,910362944,-1.93,-3.0756972111553784
2015-05-18,15:00,sz002594,比亚迪,61.34,62.6,60.48,62.5,208026,1284634240,1.68,2.762249260111805
2015-05-19,15:00,sz002594,比亚迪,63.55,66.89,62.8,64.56,252954,1640835328,2.06,3.2960000000000003
2015-05-20,15:00,sz002594,比亚迪,64.57,68.68,64.41,66.19,275732,1839636736,1.63,2.5247831474597278
2015-05-21,15:00,sz002594,比亚迪,67.0,72.81,66.01,72.81,258846,1847246080,6.62,10.001510802235988
2015-05-22,15:00,sz002594,比亚迪,75.16,80.07,75.16,76.0,352264,2729553152,3.19,4.381266309572861
2015-06-04,15:00,sz002594,比亚迪,83.6,83.6,80.01,83.6,266185,2220425728,7.6,10.0
2015-06-05,15:00,sz002594,比亚迪,85.9,87.6,79.0,79.49,417002,3413771008,-4.11,-4.916267942583732
2015-06-08,15:00,sz002594,比亚迪,78.76,78.76,73.25,74.95,278890,2105844352,-4.54,-5.711410240281797
2015-06-09,15:00,sz002594,比亚迪,74.95,76.95,73.53,74.14,184408,1383725056,-0.81,-1.0807204803202135
2015-06-10,15:00,sz002594,比亚迪,74.14,77.92,74.0,75.83,270899,2059268480,1.69,2.2794712705691933
2015-06-11,15:00,sz002594,比亚迪,75.65,75.65,72.9,74.0,194653,1437425024,-1.83,-2.4132928919952525
2015-06-12,15:00,sz002594,比亚迪,74.0,76.5,73.49,74.9,206111,1547423872,0.9,1.2162162162162162
2015-06-15,15:00,sz002594,比亚迪,74.97,77.5,72.54,75.77,303138,2263020800,0.87,1.1615487316421895
2015-06-16,15:00,sz002594,比亚迪,74.5,75.0,71.99,72.87,143026,1048463872,-2.9,-3.827372310941006
2015-06-17,15:00,sz002594,比亚迪,72.9,73.77,70.09,70.9,184206,1316898176,-1.97,-2.703444490188006
2015-06-18,15:00,sz002594,比亚迪,70.96,72.87,67.4,67.64,201248,1408886016,-3.26,-4.59802538787024
2015-06-19,15:00,sz002594,比亚迪,66.85,66.88,61.58,61.9,204947,1307006592,-5.74,-8.486102897693671
2015-06-23,15:00,sz002594,比亚迪,61.8,63.35,58.09,63.12,196983,1204132992,1.22,1.9709208400646203
2015-06-24,15:00,sz002594,比亚迪,63.35,64.5,61.5,63.58,183030,1157977856,0.46,0.7287705956907478
2015-06-25,15:00,sz002594,比亚迪,63.86,64.62,61.2,61.99,158426,1001999168,-1.59,-2.500786410821013
2015-06-26,15:00,sz002594,比亚迪,59.9,60.91,55.79,55.79,202336,1169166464,-6.2,-10.001613163413454
2015-06-29,15:00,sz002594,比亚迪,57.1,57.27,50.21,50.21,239642,1255322112,-5.58,-10.001792435920416
2015-06-30,15:00,sz002594,比亚迪,49.33,55.23,45.58,55.23,296001,1491820800,5.02,9.998008364867555
2015-07-01,15:00,sz002594,比亚迪,55.1,57.97,52.58,52.99,245696,1368399104,-2.24,-4.055766793409378
2015-07-02,15:00,sz002594,比亚迪,53.0,55.18,47.75,49.27,255483,1317805184,-3.72,-7.020192489148896
2015-07-03,15:00,sz002594,比亚迪,48.5,52.95,45.61,49.55,275336,1349516672,0.28,0.5682971382179826
2015-07-06,15:00,sz002594,比亚迪,54.2,54.2,45.9,50.75,299274,1517176704,1.2,2.4217961654894045
2015-07-07,15:00,sz002594,比亚迪,48.9,49.85,45.68,46.99,436155,2037049472,-3.76,-7.4088669950738915
2015-07-08,15:00,sz002594,比亚迪,42.29,46.59,42.29,44.68,509342,2236148992,-2.31,-4.915939561608853
2015-07-09,15:00,sz002594,比亚迪,44.68,49.15,43.51,49.15,230352,1090391552,4.47,10.004476275738586
2015-07-10,15:00,sz002594,比亚迪,51.9,54.07,50.1,54.07,206392,1104304640,4.92,10.010172939979654
2015-07-13,15:00,sz002594,比亚迪,55.9,59.48,54.2,59.48,347982,1991226240,5.41,10.005548363232847
2015-07-14,15:00,sz002594,比亚迪,58.0,61.02,55.84,56.2,330449,1931883648,-3.28,-5.514458641560188
2015-07-15,15:00,sz002594,比亚迪,54.95,55.98,50.58,50.58,240410,1266540928,-5.62,-10.0
2015-07-16,15:00,sz002594,比亚迪,50.58,53.45,48.0,52.19,184014,946006336,1.61,3.1830763147489125
2015-07-17,15:00,sz002594,比亚迪,52.8,56.5,52.35,55.55,183378,996065472,3.36,6.438014945391838
