日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600971,恒源煤电,8.73,9.6,8.7,9.6,766129,722416000,0.87,9.965635738831615
2015-01-06,15:00,sh600971,恒源煤电,9.71,9.9,9.13,9.23,862661,814811904,-0.37,-3.854166666666667
2015-01-07,15:00,sh600971,恒源煤电,9.0,9.32,8.95,9.25,334501,305315936,0.02,0.2166847237269772
2015-01-08,15:00,sh600971,恒源煤电,9.19,9.4,8.91,9.01,276489,252947488,-0.24,-2.5945945945945943
2015-01-09,15:00,sh600971,恒源煤电,8.93,9.13,8.77,8.79,228683,204288368,-0.22,-2.4417314095449503
2015-01-12,15:00,sh600971,恒源煤电,8.7,8.7,8.41,8.52,184256,157790000,-0.27,-3.0716723549488054
2015-01-13,15:00,sh600971,恒源煤电,8.47,8.65,8.42,8.52,91044,77495376,0.0,0.0
2015-01-14,15:00,sh600971,恒源煤电,8.53,8.58,8.19,8.23,164050,136958144,-0.29,-3.403755868544601
2015-01-15,15:00,sh600971,恒源煤电,8.25,8.49,8.16,8.48,109738,91059024,0.25,3.0376670716889427
2015-01-16,15:00,sh600971,恒源煤电,8.46,8.6,8.39,8.47,115626,98118592,-0.01,-0.1179245283018868
2015-01-19,15:00,sh600971,恒源煤电,8.07,8.7,7.76,7.86,293818,238281664,-0.61,-7.201889020070838
2015-01-20,15:00,sh600971,恒源煤电,7.88,8.17,7.88,8.13,160640,128865272,0.27,3.435114503816794
2015-01-21,15:00,sh600971,恒源煤电,8.12,8.4,8.05,8.38,211666,175341856,0.25,3.075030750307503
2015-01-22,15:00,sh600971,恒源煤电,8.39,8.6,8.28,8.42,153291,129761016,0.04,0.477326968973747
2015-01-23,15:00,sh600971,恒源煤电,8.47,8.6,8.28,8.4,208938,176552752,-0.02,-0.2375296912114014
2015-01-26,15:00,sh600971,恒源煤电,8.36,8.73,8.26,8.6,247299,211172384,0.2,2.380952380952381
2015-01-27,15:00,sh600971,恒源煤电,8.54,8.81,8.36,8.57,145556,124912128,-0.03,-0.3488372093023256
2015-01-28,15:00,sh600971,恒源煤电,8.52,8.54,8.35,8.38,101510,85691168,-0.19,-2.2170361726954493
2015-01-29,15:00,sh600971,恒源煤电,8.25,8.44,8.16,8.27,124370,103612248,-0.11,-1.3126491646778042
2015-01-30,15:00,sh600971,恒源煤电,8.26,8.34,8.05,8.07,79933,65409836,-0.2,-2.418379685610641
2015-02-02,15:00,sh600971,恒源煤电,8.02,8.08,7.9,7.91,68817,54972908,-0.16,-1.982651796778191
2015-02-03,15:00,sh600971,恒源煤电,7.98,8.09,7.92,8.09,68598,55058440,0.18,2.275600505689001
2015-02-04,15:00,sh600971,恒源煤电,8.2,8.35,8.08,8.08,103025,84451816,-0.01,-0.1236093943139678
2015-02-05,15:00,sh600971,恒源煤电,8.17,8.21,7.85,7.87,79770,64240796,-0.21,-2.599009900990099
2015-02-06,15:00,sh600971,恒源煤电,7.82,7.9,7.37,7.49,128235,98108144,-0.38,-4.8284625158831
2015-02-09,15:00,sh600971,恒源煤电,7.47,7.56,7.39,7.47,89256,66535192,-0.02,-0.2670226969292389
2015-02-10,15:00,sh600971,恒源煤电,7.46,7.57,7.45,7.56,54955,41238788,0.09,1.2048192771084338
2015-02-11,15:00,sh600971,恒源煤电,7.56,7.65,7.52,7.59,54202,41161836,0.03,0.3968253968253968
2015-02-12,15:00,sh600971,恒源煤电,7.59,7.75,7.46,7.72,80309,61108048,0.13,1.7127799736495388
