日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000933,神火股份,5.99,6.59,5.99,6.59,1432814,928796224.0,0.6,10.01669449081803
2015-01-06,15:00,sz000933,神火股份,6.62,6.65,6.24,6.32,1061049,682404864.0,-0.27,-4.09711684370258
2015-01-07,15:00,sz000933,神火股份,6.25,6.39,6.18,6.32,439688,275843040.0,0.0,0.0
2015-01-08,15:00,sz000933,神火股份,6.28,6.44,6.09,6.15,477922,297995040.0,-0.17,-2.689873417721519
2015-01-09,15:00,sz000933,神火股份,6.13,6.24,6.02,6.06,367617,225275696.0,-0.09,-1.4634146341463417
2015-01-12,15:00,sz000933,神火股份,6.03,6.03,5.81,5.83,292129,172604944.0,-0.23,-3.7953795379537953
2015-01-13,15:00,sz000933,神火股份,5.83,5.91,5.74,5.81,167460,97616248.0,-0.02,-0.3430531732418524
2015-01-14,15:00,sz000933,神火股份,5.82,5.91,5.58,5.6,237476,136045520.0,-0.21,-3.614457831325301
2015-01-15,15:00,sz000933,神火股份,5.62,5.74,5.5,5.73,210917,118609560.0,0.13,2.321428571428572
2015-01-16,15:00,sz000933,神火股份,5.73,5.89,5.7,5.78,177018,102736992.0,0.05,0.8726003490401396
2015-01-19,15:00,sz000933,神火股份,5.53,5.61,5.2,5.2,459286,245869472.0,-0.58,-10.034602076124568
2015-01-20,15:00,sz000933,神火股份,5.2,5.35,5.2,5.3,213209,112541576.0,0.1,1.9230769230769231
2015-01-21,15:00,sz000933,神火股份,5.32,5.61,5.26,5.54,263149,143350560.0,0.24,4.528301886792453
2015-01-22,15:00,sz000933,神火股份,5.55,5.8,5.5,5.66,293277,166821376.0,0.12,2.166064981949458
2015-01-23,15:00,sz000933,神火股份,5.7,5.85,5.6,5.66,184162,104503424.0,0.0,0.0
2015-01-26,15:00,sz000933,神火股份,5.61,5.75,5.54,5.71,177354,99945240.0,0.05,0.88339222614841
2015-01-27,15:00,sz000933,神火股份,5.71,5.76,5.58,5.66,186022,105534776.0,-0.05,-0.8756567425569177
2015-01-28,15:00,sz000933,神火股份,5.65,5.65,5.49,5.55,164381,91417744.0,-0.11,-1.9434628975265016
2015-01-29,15:00,sz000933,神火股份,5.47,5.59,5.4,5.5,175452,96650160.0,-0.05,-0.9009009009009008
2015-01-30,15:00,sz000933,神火股份,5.5,5.56,5.41,5.42,127300,69569624.0,-0.08,-1.4545454545454546
2015-02-02,15:00,sz000933,神火股份,5.36,5.4,5.27,5.31,114787,61228924.0,-0.11,-2.029520295202952
2015-02-03,15:00,sz000933,神火股份,5.35,5.54,5.35,5.52,148687,80818056.0,0.21,3.954802259887006
2015-02-04,15:00,sz000933,神火股份,5.55,5.68,5.52,5.56,197810,110939008.0,0.04,0.7246376811594203
2015-02-05,15:00,sz000933,神火股份,5.63,5.72,5.38,5.4,142960,79737576.0,-0.16,-2.877697841726619
2015-02-06,15:00,sz000933,神火股份,5.38,5.45,5.2,5.23,133568,71040416.0,-0.17,-3.148148148148148
2015-02-09,15:00,sz000933,神火股份,5.23,5.36,5.2,5.31,75746,40227460.0,0.08,1.5296367112810707
2015-02-10,15:00,sz000933,神火股份,5.31,5.39,5.29,5.34,77459,41300024.0,0.03,0.5649717514124294
2015-02-11,15:00,sz000933,神火股份,5.36,5.45,5.3,5.33,117428,63243812.0,-0.01,-0.1872659176029962
2015-02-12,15:00,sz000933,神火股份,5.34,5.36,5.24,5.3,106715,56425976.0,-0.03,-0.5628517823639775
2015-02-13,15:00,sz000933,神火股份,5.3,5.56,5.3,5.5,276960,151656256.0,0.2,3.7735849056603774
2015-02-16,15:00,sz000933,神火股份,5.5,5.58,5.5,5.53,82877,45901072.0,0.03,0.5454545454545455
2015-02-17,15:00,sz000933,神火股份,5.6,5.66,5.5,5.54,115337,64346372.0,0.01,0.1808318264014466
2015-02-25,15:00,sz000933,神火股份,5.55,5.58,5.46,5.5,115019,63279608.0,-0.04,-0.7220216606498195
2015-02-26,15:00,sz000933,神火股份,5.48,5.65,5.46,5.65,211290,118201376.0,0.15,2.727272727272727
2015-02-27,15:00,sz000933,神火股份,5.65,5.71,5.61,5.67,161194,91470736.0,0.02,0.3539823008849557
2015-03-02,15:00,sz000933,神火股份,5.7,5.81,5.65,5.78,201953,116102784.0,0.11,1.9400352733686064
2015-03-03,15:00,sz000933,神火股份,5.73,5.79,5.6,5.61,237086,134850272.0,-0.17,-2.941176470588235
2015-03-04,15:00,sz000933,神火股份,5.6,5.68,5.55,5.65,143736,80815936.0,0.04,0.7130124777183601
2015-03-05,15:00,sz000933,神火股份,5.65,5.66,5.52,5.54,120361,66937540.0,-0.11,-1.9469026548672568
2015-03-06,15:00,sz000933,神火股份,5.54,5.79,5.52,5.72,255527,145280224.0,0.18,3.2490974729241877
2015-03-09,15:00,sz000933,神火股份,5.67,5.85,5.56,5.83,330362,189966752.0,0.11,1.9230769230769231
2015-03-10,15:00,sz000933,神火股份,5.83,5.93,5.77,5.81,250657,146842400.0,-0.02,-0.3430531732418524
2015-03-11,15:00,sz000933,神火股份,5.81,5.86,5.66,5.72,184222,106217056.0,-0.09,-1.549053356282272
2015-03-12,15:00,sz000933,神火股份,5.73,5.85,5.71,5.8,209754,121322728.0,0.08,1.3986013986013983
