日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-11,15:00,sz000883,湖北能源,7.07,7.07,7.07,7.07,8233,5821212.0,0.64,9.953343701399689
2015-05-12,15:00,sz000883,湖北能源,7.78,7.78,7.78,7.78,16030,12472040.0,0.71,10.04243281471004
2015-05-13,15:00,sz000883,湖北能源,8.56,8.56,8.56,8.56,9378,8027910.5,0.78,10.025706940874036
2015-05-14,15:00,sz000883,湖北能源,9.42,9.42,9.42,9.42,7655,7211217.0,0.86,10.046728971962615
2015-05-15,15:00,sz000883,湖北能源,10.36,10.36,10.01,10.36,1497431,1550611712.0,0.94,9.978768577494693
2015-05-18,15:00,sz000883,湖北能源,10.5,11.4,10.4,11.4,4984155,5623657984.0,1.04,10.038610038610038
2015-05-19,15:00,sz000883,湖北能源,11.35,11.35,10.6,10.91,3148160,3455769600.0,-0.49,-4.298245614035088
2015-05-20,15:00,sz000883,湖北能源,10.9,11.74,10.65,10.9,2608337,2910940928.0,-0.01,-0.0916590284142988
2015-05-21,15:00,sz000883,湖北能源,10.7,11.19,10.61,11.03,1686292,1840671232.0,0.13,1.1926605504587156
2015-05-22,15:00,sz000883,湖北能源,11.09,11.43,10.8,11.1,2468929,2750051840.0,0.07,0.6346328195829556
2015-05-25,15:00,sz000883,湖北能源,11.12,11.37,10.8,11.26,2402700,2673747200.0,0.16,1.4414414414414414
2015-05-26,15:00,sz000883,湖北能源,11.3,12.39,11.0,12.39,2740503,3213927936.0,1.13,10.035523978685614
2015-05-27,15:00,sz000883,湖北能源,12.8,13.63,12.71,13.63,3456524,4600588288.0,1.24,10.008071025020175
2015-05-28,15:00,sz000883,湖北能源,14.0,14.79,12.28,12.34,3712290,5110447104.0,-1.29,-9.46441672780631
2015-05-29,15:00,sz000883,湖北能源,12.29,13.45,11.35,13.03,2986229,3758272512.0,0.69,5.591572123176661
2015-06-01,15:00,sz000883,湖北能源,13.36,13.62,13.0,13.51,2557922,3408422912.0,0.48,3.683806600153492
2015-06-02,15:00,sz000883,湖北能源,13.6,13.6,12.7,13.2,2236095,2935099904.0,-0.31,-2.29459659511473
2015-06-03,15:00,sz000883,湖北能源,13.18,13.18,12.22,12.62,2230717,2813645824.0,-0.58,-4.393939393939394
2015-06-04,15:00,sz000883,湖北能源,12.59,12.59,11.37,12.22,1532335,1841851648.0,-0.4,-3.169572107765452
2015-06-05,15:00,sz000883,湖北能源,12.55,13.15,12.0,13.0,2237062,2833357056.0,0.78,6.382978723404255
2015-06-08,15:00,sz000883,湖北能源,13.13,13.47,12.74,12.85,1973830,2578094336.0,-0.15,-1.153846153846154
2015-06-09,15:00,sz000883,湖北能源,12.85,13.56,12.61,13.39,2152691,2803428352.0,0.54,4.202334630350195
2015-06-10,15:00,sz000883,湖北能源,13.0,13.18,12.8,12.94,1570142,2039276416.0,-0.45,-3.3607169529499625
2015-06-11,15:00,sz000883,湖北能源,12.94,13.06,12.5,12.62,1355210,1720918400.0,-0.32,-2.472952086553323
2015-06-12,15:00,sz000883,湖北能源,12.7,13.09,12.41,12.83,1686984,2147254144.0,0.21,1.664025356576862
2015-06-15,15:00,sz000883,湖北能源,12.83,13.82,12.71,13.3,2632977,3478789120.0,0.47,3.6632891660171474
2015-06-16,15:00,sz000883,湖北能源,13.18,13.75,13.02,13.13,2428862,3260841984.0,-0.17,-1.2781954887218046
2015-06-17,15:00,sz000883,湖北能源,13.11,13.3,12.0,12.62,1872435,2325074688.0,-0.51,-3.884234577303884
2015-06-18,15:00,sz000883,湖北能源,12.58,12.58,11.68,11.89,1312292,1597429248.0,-0.73,-5.784469096671949
2015-06-19,15:00,sz000883,湖北能源,11.49,11.68,10.7,10.7,1121762,1241057792.0,-1.19,-10.008410428931876
