日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300239,东宝生物,10.96,11.0,10.62,10.93,30757,33295228.0,-0.08,-0.7266121707538601
2015-01-06,15:00,sz300239,东宝生物,10.85,11.44,10.77,11.37,42983,47938612.0,0.44,4.025617566331198
2015-01-07,15:00,sz300239,东宝生物,11.32,11.43,11.07,11.18,27642,31054054.0,-0.19,-1.6710642040457344
2015-01-08,15:00,sz300239,东宝生物,11.18,11.42,11.1,11.34,28671,32433122.0,0.16,1.4311270125223614
2015-01-09,15:00,sz300239,东宝生物,11.3,11.48,11.17,11.17,29011,32857188.0,-0.17,-1.4991181657848325
2015-01-12,15:00,sz300239,东宝生物,11.07,11.16,10.68,10.84,23496,25641208.0,-0.33,-2.954341987466428
2015-01-13,15:00,sz300239,东宝生物,10.61,11.25,10.61,11.12,30527,33518456.0,0.28,2.5830258302583027
2015-01-14,15:00,sz300239,东宝生物,11.11,11.43,11.05,11.27,33779,38032548.0,0.15,1.3489208633093526
2015-01-15,15:00,sz300239,东宝生物,11.17,11.33,10.92,11.01,32504,36046920.0,-0.26,-2.3070097604259097
2015-01-16,15:00,sz300239,东宝生物,10.92,11.24,10.92,11.09,30574,33985468.0,0.08,0.7266121707538601
2015-01-19,15:00,sz300239,东宝生物,10.8,11.47,10.72,11.04,54911,61482700.0,-0.05,-0.4508566275924256
2015-01-20,15:00,sz300239,东宝生物,11.19,11.85,11.0,11.7,73104,83525616.0,0.66,5.978260869565218
2015-01-21,15:00,sz300239,东宝生物,11.7,11.85,11.53,11.81,67177,78852848.0,0.11,0.9401709401709402
2015-01-22,15:00,sz300239,东宝生物,11.81,12.04,11.7,11.98,50425,59929028.0,0.17,1.439458086367485
2015-01-23,15:00,sz300239,东宝生物,12.02,12.05,11.68,11.76,42619,50305288.0,-0.22,-1.8363939899833053
2015-01-26,15:00,sz300239,东宝生物,11.75,11.94,11.66,11.91,41468,49131152.0,0.15,1.2755102040816326
2015-01-27,15:00,sz300239,东宝生物,11.96,12.15,11.8,12.15,52492,62925440.0,0.24,2.0151133501259446
2015-01-28,15:00,sz300239,东宝生物,12.09,12.29,11.92,11.98,36283,43894744.0,-0.17,-1.3991769547325104
2015-01-29,15:00,sz300239,东宝生物,11.88,12.11,11.81,11.84,28783,34299204.0,-0.14,-1.1686143572621035
2015-01-30,15:00,sz300239,东宝生物,11.89,12.24,11.76,12.02,39886,47697240.0,0.18,1.5202702702702704
2015-02-02,15:00,sz300239,东宝生物,11.8,12.05,11.71,11.81,19325,22927434.0,-0.21,-1.747088186356073
2015-02-03,15:00,sz300239,东宝生物,11.85,11.95,11.72,11.89,28455,33695496.0,0.08,0.6773920406435224
2015-02-04,15:00,sz300239,东宝生物,11.93,12.05,11.8,11.9,30199,36029140.0,0.01,0.0841042893187552
2015-02-05,15:00,sz300239,东宝生物,11.99,12.2,11.85,12.11,42504,51233004.0,0.21,1.7647058823529411
2015-02-06,15:00,sz300239,东宝生物,12.11,12.12,11.51,11.69,37817,44507436.0,-0.42,-3.4682080924855487
2015-02-09,15:00,sz300239,东宝生物,11.7,11.8,11.17,11.3,30130,34440320.0,-0.39,-3.3361847733105217
2015-02-10,15:00,sz300239,东宝生物,11.3,11.78,11.26,11.6,30734,35454760.0,0.3,2.6548672566371683
2015-02-11,15:00,sz300239,东宝生物,11.54,11.62,11.4,11.55,22791,26223696.0,-0.05,-0.4310344827586206
2015-02-12,15:00,sz300239,东宝生物,11.5,11.72,11.48,11.59,28006,32460214.0,0.04,0.3463203463203463
2015-02-13,15:00,sz300239,东宝生物,11.64,12.13,11.64,11.99,55975,66913300.0,0.4,3.4512510785159622
2015-02-16,15:00,sz300239,东宝生物,12.02,12.22,11.92,12.11,41283,50021388.0,0.12,1.000834028356964
2015-02-17,15:00,sz300239,东宝生物,12.01,13.18,11.91,12.66,81445,101943136.0,0.55,4.541701073492981
2015-02-25,15:00,sz300239,东宝生物,12.54,13.08,12.45,12.98,64465,82406176.0,0.32,2.527646129541864
2015-02-26,15:00,sz300239,东宝生物,12.98,12.98,12.64,12.89,38464,49210916.0,-0.09,-0.6933744221879815
2015-02-27,15:00,sz300239,东宝生物,12.88,13.19,12.76,13.05,52551,68151304.0,0.16,1.2412723041117144
2015-03-02,15:00,sz300239,东宝生物,13.05,13.52,12.9,13.33,45092,59681704.0,0.28,2.1455938697318007
2015-03-03,15:00,sz300239,东宝生物,13.33,13.37,12.74,12.79,57858,75498256.0,-0.54,-4.051012753188297
2015-03-04,15:00,sz300239,东宝生物,12.73,13.26,12.72,13.11,57889,75507704.0,0.32,2.501954652071931
2015-03-05,15:00,sz300239,东宝生物,13.06,13.64,12.93,13.62,89729,120170744.0,0.51,3.8901601830663615
2015-03-06,15:00,sz300239,东宝生物,13.58,13.58,13.01,13.21,54989,72812616.0,-0.41,-3.010279001468429
2015-03-09,15:00,sz300239,东宝生物,13.22,13.35,12.94,13.3,34248,45166720.0,0.09,0.6813020439061317
2015-03-10,15:00,sz300239,东宝生物,13.35,13.54,13.18,13.2,55609,74028840.0,-0.1,-0.7518796992481203
2015-03-11,15:00,sz300239,东宝生物,13.2,13.22,12.81,12.86,47465,61529324.0,-0.34,-2.575757575757576
2015-03-12,15:00,sz300239,东宝生物,12.87,13.08,12.7,12.96,33410,43104476.0,0.1,0.7776049766718507
2015-03-13,15:00,sz300239,东宝生物,12.92,13.4,12.85,13.36,54091,71206976.0,0.4,3.08641975308642
2015-03-16,15:00,sz300239,东宝生物,13.43,13.63,13.22,13.51,116223,156197184.0,0.15,1.122754491017964
2015-03-17,15:00,sz300239,东宝生物,13.45,13.95,13.4,13.92,118232,161263408.0,0.41,3.03478904515174
2015-03-18,15:00,sz300239,东宝生物,13.83,14.15,13.65,14.01,89865,124812680.0,0.09,0.646551724137931
2015-03-19,15:00,sz300239,东宝生物,13.98,14.07,13.74,13.88,69456,96480648.0,-0.13,-0.92790863668808
2015-03-20,15:00,sz300239,东宝生物,13.9,14.38,13.87,13.95,103124,145427152.0,0.07,0.5043227665706052
2015-03-23,15:00,sz300239,东宝生物,14.01,14.32,13.95,14.29,73282,104055256.0,0.34,2.437275985663083
2015-03-24,15:00,sz300239,东宝生物,14.2,14.28,13.48,14.06,103443,143989024.0,-0.23,-1.609517144856543
2015-03-25,15:00,sz300239,东宝生物,14.0,14.85,13.81,14.59,132352,190231360.0,0.53,3.769559032716927
2015-03-26,15:00,sz300239,东宝生物,14.4,14.76,13.91,14.59,113814,164403472.0,0.0,0.0
2015-03-27,15:00,sz300239,东宝生物,14.5,14.71,14.3,14.69,67496,98108864.0,0.1,0.6854009595613434
2015-03-30,15:00,sz300239,东宝生物,14.85,14.96,14.43,14.54,81914,119807720.0,-0.15,-1.0211027910142956
2015-03-31,15:00,sz300239,东宝生物,14.52,15.36,14.3,15.06,133725,198308480.0,0.52,3.576341127922971
2015-04-01,15:00,sz300239,东宝生物,14.9,15.67,14.9,15.48,104254,159407248.0,0.42,2.788844621513944
2015-04-02,15:00,sz300239,东宝生物,15.48,15.97,15.2,15.93,100616,156642576.0,0.45,2.9069767441860463
2015-04-03,15:00,sz300239,东宝生物,15.72,16.28,15.56,16.19,101706,162563072.0,0.26,1.6321406151914626
2015-04-07,15:00,sz300239,东宝生物,16.14,17.51,16.01,16.65,124527,207136160.0,0.46,2.841260037059913
2015-04-08,15:00,sz300239,东宝生物,16.65,16.79,15.0,16.19,125811,201725632.0,-0.46,-2.7627627627627627
2015-04-09,15:00,sz300239,东宝生物,15.93,16.07,14.9,15.83,109061,169708688.0,-0.36,-2.2235948116121063
2015-04-10,15:00,sz300239,东宝生物,15.65,16.96,15.48,16.73,128906,211073216.0,0.9,5.685407454200885
2015-04-13,15:00,sz300239,东宝生物,17.23,17.23,16.25,17.13,108042,182559168.0,0.4,2.3909145248057384
2015-04-14,15:00,sz300239,东宝生物,17.0,17.57,16.41,16.71,104583,177707472.0,-0.42,-2.4518388791593697
2015-04-15,15:00,sz300239,东宝生物,16.6,16.6,15.22,15.33,86307,137406768.0,-1.38,-8.258527827648116
2015-04-16,15:00,sz300239,东宝生物,15.2,15.8,14.82,15.38,55697,85849800.0,0.05,0.3261578604044357
2015-04-17,15:00,sz300239,东宝生物,15.45,15.89,15.1,15.6,70977,110015704.0,0.22,1.4304291287386215
2015-04-20,15:00,sz300239,东宝生物,15.6,15.8,14.9,15.44,95721,147055248.0,-0.16,-1.0256410256410255
2015-04-21,15:00,sz300239,东宝生物,15.18,15.88,15.18,15.88,89954,140864000.0,0.44,2.849740932642487
2015-04-22,15:00,sz300239,东宝生物,15.97,16.31,15.81,16.15,88096,142191360.0,0.27,1.700251889168766
2015-04-23,15:00,sz300239,东宝生物,16.2,16.63,15.95,16.63,113040,184268400.0,0.48,2.9721362229102164
2015-04-24,15:00,sz300239,东宝生物,16.33,17.3,16.25,17.19,137379,231906384.0,0.56,3.367408298256164
2015-04-27,15:00,sz300239,东宝生物,17.47,17.5,16.0,16.75,108793,183916144.0,-0.44,-2.559627690517743
2015-04-28,15:00,sz300239,东宝生物,16.54,16.75,15.6,16.05,96480,156039744.0,-0.7,-4.179104477611941
2015-04-29,15:00,sz300239,东宝生物,15.9,16.91,15.88,16.72,79717,131036304.0,0.67,4.174454828660436
2015-04-30,15:00,sz300239,东宝生物,16.7,18.39,16.62,18.39,78074,139388960.0,1.67,9.98803827751196
2015-05-04,15:00,sz300239,东宝生物,18.8,18.96,17.68,18.2,111266,203375072.0,-0.19,-1.0331702011963024
2015-05-05,15:00,sz300239,东宝生物,17.87,18.2,17.02,17.4,75831,133166480.0,-0.8,-4.395604395604396
2015-05-06,15:00,sz300239,东宝生物,17.2,18.7,17.2,17.9,120141,217469264.0,0.5,2.8735632183908044
2015-05-07,15:00,sz300239,东宝生物,17.65,17.86,16.43,16.6,68781,117699176.0,-1.3,-7.262569832402235
2015-05-08,15:00,sz300239,东宝生物,16.9,17.4,16.7,17.4,60575,103285744.0,0.8,4.819277108433735
2015-05-11,15:00,sz300239,东宝生物,17.5,18.62,17.5,18.35,86780,157704912.0,0.95,5.459770114942529
2015-05-12,15:00,sz300239,东宝生物,18.4,19.85,17.74,19.29,122692,228792096.0,0.94,5.122615803814714
2015-05-13,15:00,sz300239,东宝生物,18.58,19.1,18.4,18.55,83567,156330896.0,-0.74,-3.8361845515811295
2015-05-14,15:00,sz300239,东宝生物,18.5,19.33,18.25,18.89,72281,136093888.0,0.34,1.8328840970350404
2015-05-15,15:00,sz300239,东宝生物,18.8,18.82,18.0,18.36,58117,106697848.0,-0.53,-2.805717310746427
2015-05-18,15:00,sz300239,东宝生物,18.06,19.5,18.0,19.3,80089,152265744.0,0.94,5.119825708061002
2015-05-19,15:00,sz300239,东宝生物,19.13,19.99,18.78,19.81,93861,181686736.0,0.51,2.6424870466321244
2015-05-20,15:00,sz300239,东宝生物,19.76,21.19,19.12,20.2,91793,187789248.0,0.39,1.9687026754164565
2015-05-21,15:00,sz300239,东宝生物,20.4,21.36,19.84,20.78,100577,207714464.0,0.58,2.871287128712872
2015-05-22,15:00,sz300239,东宝生物,20.98,22.5,20.92,21.71,130994,284498304.0,0.93,4.475457170356112
2015-05-25,15:00,sz300239,东宝生物,21.1,22.45,20.82,22.3,92987,199731200.0,0.59,2.7176416397973284
2015-05-26,15:00,sz300239,东宝生物,22.1,24.53,22.04,24.53,127098,301706464.0,2.23,10.0
2015-05-27,15:00,sz300239,东宝生物,24.97,24.97,23.52,24.07,106310,256010672.0,-0.46,-1.8752547900529963
2015-05-28,15:00,sz300239,东宝生物,23.71,25.2,21.66,21.86,118227,277384832.0,-2.21,-9.181553801412546
2015-05-29,15:00,sz300239,东宝生物,21.68,22.89,20.32,22.3,102148,224853712.0,0.44,2.012808783165599
2015-06-01,15:00,sz300239,东宝生物,22.66,24.0,22.66,23.96,96435,224966416.0,1.66,7.4439461883408065
2015-06-02,15:00,sz300239,东宝生物,24.2,26.36,23.96,26.36,109930,279651776.0,2.4,10.01669449081803
2015-06-03,15:00,sz300239,东宝生物,26.98,29.0,26.25,28.88,199084,564924928.0,2.52,9.559939301972689
2015-06-04,15:00,sz300239,东宝生物,28.0,28.2,25.99,27.0,158723,425394400.0,-1.88,-6.509695290858726
2015-06-05,15:00,sz300239,东宝生物,28.0,28.35,26.1,27.3,98688,267389744.0,0.3,1.1111111111111112
2015-06-08,15:00,sz300239,东宝生物,27.44,27.45,25.99,26.7,85255,226170224.0,-0.6,-2.197802197802198
