日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000638,*ST万方,6.22,6.34,5.86,6.18,137184,84083888.0,-0.24,-3.738317757009345
2015-01-06,15:00,sz000638,*ST万方,6.09,6.17,5.96,6.12,85156,51665932.0,-0.06,-0.9708737864077668
2015-01-07,15:00,sz000638,*ST万方,6.13,6.21,6.06,6.11,57274,35013368.0,-0.01,-0.1633986928104575
2015-01-08,15:00,sz000638,*ST万方,6.11,6.38,6.09,6.27,98323,61274528.0,0.16,2.618657937806874
2015-01-09,15:00,sz000638,*ST万方,6.25,6.29,6.17,6.19,46574,29061440.0,-0.08,-1.2759170653907497
2015-01-12,15:00,sz000638,*ST万方,6.25,6.25,6.04,6.09,47090,28720552.0,-0.1,-1.615508885298869
2015-01-13,15:00,sz000638,*ST万方,6.1,6.16,6.0,6.14,73096,44386176.0,0.05,0.8210180623973727
2015-01-14,15:00,sz000638,*ST万方,6.11,6.63,6.04,6.5,244012,155975312.0,0.36,5.863192182410423
2015-01-15,15:00,sz000638,*ST万方,6.56,6.78,6.32,6.53,208473,137339104.0,0.03,0.4615384615384615
2015-01-16,15:00,sz000638,*ST万方,6.53,6.53,6.24,6.4,105079,66876176.0,-0.13,-1.9908116385911176
2015-01-19,15:00,sz000638,*ST万方,6.22,6.75,6.07,6.6,170405,110384856.0,0.2,3.125
2015-01-27,15:00,sz000638,*ST万方,7.26,7.26,6.21,6.75,311102,211944816.0,0.15,2.272727272727273
2015-01-28,15:00,sz000638,*ST万方,6.73,6.73,6.46,6.49,155601,101594736.0,-0.26,-3.851851851851852
2015-01-29,15:00,sz000638,*ST万方,6.43,6.65,6.39,6.47,103473,67786728.0,-0.02,-0.3081664098613251
2015-01-30,15:00,sz000638,*ST万方,6.49,6.88,6.46,6.65,141122,94198624.0,0.18,2.7820710973724885
2015-02-02,15:00,sz000638,*ST万方,6.59,6.59,6.39,6.43,67563,43687724.0,-0.22,-3.308270676691729
2015-02-03,15:00,sz000638,*ST万方,6.4,6.49,6.34,6.43,62746,40149180.0,0.0,0.0
2015-02-04,15:00,sz000638,*ST万方,6.44,6.51,6.41,6.43,51931,33540016.0,0.0,0.0
2015-02-05,15:00,sz000638,*ST万方,6.5,6.58,6.32,6.33,51052,32795678.0,-0.1,-1.5552099533437014
2015-02-06,15:00,sz000638,*ST万方,6.3,6.3,6.09,6.11,52803,32601344.0,-0.22,-3.4755134281200637
2015-02-09,15:00,sz000638,*ST万方,6.1,6.15,6.01,6.02,31859,19323182.0,-0.09,-1.4729950900163666
2015-02-10,15:00,sz000638,*ST万方,6.02,6.13,6.02,6.03,24478,14826948.0,0.01,0.1661129568106312
2015-02-11,15:00,sz000638,*ST万方,6.09,6.09,6.02,6.04,36117,21824644.0,0.01,0.165837479270315
2015-02-12,15:00,sz000638,*ST万方,6.06,6.21,6.01,6.2,52869,32280150.0,0.16,2.6490066225165565
2015-02-13,15:00,sz000638,*ST万方,6.19,6.39,6.19,6.31,55195,34777328.0,0.11,1.7741935483870968
2015-02-17,15:00,sz000638,*ST万方,6.28,6.43,6.28,6.37,64128,40744084.0,0.06,0.9508716323296356
2015-02-25,15:00,sz000638,*ST万方,6.37,6.42,6.32,6.38,49545,31585916.0,0.01,0.1569858712715855
2015-02-26,15:00,sz000638,*ST万方,6.38,6.51,6.35,6.5,57900,37340112.0,0.12,1.8808777429467085
2015-02-27,15:00,sz000638,*ST万方,6.49,6.59,6.46,6.52,64888,42401596.0,0.02,0.3076923076923077
2015-03-02,15:00,sz000638,*ST万方,6.62,6.68,6.54,6.66,73894,48887136.0,0.14,2.147239263803681
2015-03-03,15:00,sz000638,*ST万方,6.65,6.85,6.62,6.64,99702,67229568.0,-0.02,-0.3003003003003003
2015-03-04,15:00,sz000638,*ST万方,6.67,6.75,6.56,6.75,92023,61299148.0,0.11,1.6566265060240966
2015-03-05,15:00,sz000638,*ST万方,6.81,6.94,6.75,6.79,81907,55773852.0,0.04,0.5925925925925926
2015-03-06,15:00,sz000638,*ST万方,6.8,6.82,6.65,6.68,73108,49120032.0,-0.11,-1.6200294550810015
2015-03-09,15:00,sz000638,*ST万方,6.67,6.79,6.54,6.78,78128,52282920.0,0.1,1.497005988023952
2015-03-10,15:00,sz000638,*ST万方,6.77,6.97,6.73,6.91,90185,61932124.0,0.13,1.9174041297935105
2015-03-11,15:00,sz000638,*ST万方,6.91,7.47,6.87,7.27,192915,139267712.0,0.36,5.209840810419681
2015-03-12,15:00,sz000638,*ST万方,7.32,7.32,7.01,7.14,97657,69761576.0,-0.13,-1.7881705639614855
2015-03-13,15:00,sz000638,*ST万方,7.17,7.19,6.98,7.12,63016,44557040.0,-0.02,-0.2801120448179272
2015-03-16,15:00,sz000638,*ST万方,7.14,7.37,7.09,7.35,96819,70311512.0,0.23,3.2303370786516856
2015-03-17,15:00,sz000638,*ST万方,7.3,7.55,7.27,7.48,125687,93401112.0,0.13,1.7687074829931977
2015-03-18,15:00,sz000638,*ST万方,7.48,7.75,7.38,7.67,128555,97292672.0,0.19,2.5401069518716577
2015-03-19,15:00,sz000638,*ST万方,7.61,7.65,7.5,7.62,118548,89615296.0,-0.05,-0.651890482398957
2015-03-20,15:00,sz000638,*ST万方,7.62,7.8,7.59,7.77,104047,80241440.0,0.15,1.968503937007874
2015-03-23,15:00,sz000638,*ST万方,7.77,7.94,7.76,7.88,118719,93153816.0,0.11,1.4157014157014158
2015-03-24,15:00,sz000638,*ST万方,7.89,7.93,7.45,7.71,128229,98528816.0,-0.17,-2.1573604060913705
2015-03-25,15:00,sz000638,*ST万方,7.69,7.74,7.53,7.69,107209,81817304.0,-0.02,-0.2594033722438391
2015-03-26,15:00,sz000638,*ST万方,7.62,7.88,7.6,7.75,82776,64128436.0,0.06,0.7802340702210664
2015-03-27,15:00,sz000638,*ST万方,7.81,8.1,7.74,8.07,132217,104818744.0,0.32,4.129032258064516
2015-03-30,15:00,sz000638,*ST万方,8.01,8.51,7.92,8.43,212575,175148592.0,0.36,4.4609665427509295
2015-03-31,15:00,sz000638,*ST万方,8.51,8.63,8.06,8.12,131536,109251912.0,-0.31,-3.6773428232502967
2015-04-01,15:00,sz000638,*ST万方,8.1,8.88,8.1,8.77,210400,180281328.0,0.65,8.004926108374384
2015-04-02,15:00,sz000638,*ST万方,8.8,9.6,8.61,9.59,252311,233344352.0,0.82,9.35005701254276
2015-04-03,15:00,sz000638,*ST万方,9.44,10.1,9.31,9.9,211079,209371440.0,0.31,3.232533889468196
2015-04-07,15:00,sz000638,*ST万方,9.91,10.89,9.6,10.89,254822,266933408.0,0.99,10.0
2015-04-08,15:00,sz000638,*ST万方,11.09,11.55,10.4,10.72,202126,222626160.0,-0.17,-1.5610651974288337
2015-04-09,15:00,sz000638,*ST万方,10.75,10.94,9.75,10.83,147804,153870960.0,0.11,1.0261194029850746
2015-04-10,15:00,sz000638,*ST万方,10.65,11.26,10.33,11.22,151073,166839120.0,0.39,3.601108033240997
2015-04-13,15:00,sz000638,*ST万方,11.22,12.34,11.22,12.34,190824,230675296.0,1.12,9.98217468805704
2015-04-14,15:00,sz000638,*ST万方,12.5,13.47,11.88,13.15,269635,338947104.0,0.81,6.564019448946515
